sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
132233,721.5508118106952,Electronics,"HeadFoams Headphones for Kids, Royal Blue",2007,2020-06-14,35131
132234,341.90343141630757,Mobile_Electronics,Jabsco In-Line Water Pressure Regulator 45psi - White,1713,2020-06-14,19268
132235,288.8451458854427,Outdoors,Red Ledge Youth Rainstop Parka,1867,2020-06-14,6132
132236,500.58043322190184,Digital_Software,Wondershare DVD Creator [Download],3554,2020-06-14,10488
132237,719.152130131334,PC,"16Hertz UNO R3 Ultimate Starter Kit w/ LED, LCD, Breadboard, Shield, Relay, Sensor for Arduino",2490,2020-06-14,13150
132238,619.942257304849,Grocery,"Lipton Tea Bag Green Tea Superfruit, Passionfruit and Coconut, 20 Count Package",3589,2020-06-14,29999
132239,242.7966620579131,Musical Instruments,"T-Power ( 12v ) (6.6ft Long ) Ac Dc Adapter For Casio Privia Digital Piano Keyboard ( AD-A12150LW ADA12150LW ) PX , WK , CDP, AP , CTK SERIES PX130RD/BK/WE Digital Piano Keyboard Charger",3342,2020-06-14,36046
132240,990.6469911257791,Electronics,Harman Kardon NOVA BLK High-Performance Wireless Stereo Speaker System (Black),3588,2020-06-14,20341
132241,416.90080172158883,Digital_Video_Games,Call of Duty Black Ops II with Revolution DLC - PS3 [Digital Code],2832,2020-06-14,43463
132242,85.13744002275988,Music,"The Glenn Gould Edition - Bach: The Well-Tempered Clavier, Book I",3217,2020-06-14,7972
132243,119.27063226579999,Electronics,Audioengine A5+,2184,2020-06-14,46058
132244,496.3853218316943,PC,AreTop 2GB USB 2.0 Flash Drive Memory stick Fold Storage Thumb Stick Pen Swivel Design,1663,2020-06-14,25958
132245,394.8793826585627,Camera,Generic NP-FM50 Np-f330 Np-530 Np-f550 Np-f570 Np-f730 Np-f750 Battery Home Travel Charger,1811,2020-06-14,20952
132246,196.37162376740994,Grocery,"Williams, Ssnng Chili Original 1 oz  (Pack of 12)",3169,2020-06-14,14387
132247,503.46435811553994,Digital_Ebook_Purchase,My Beloved World,2753,2020-06-14,17772
132248,601.8947303713137,Music,Elliott Carter: The Four String Quartets / Duo for Violin & Piano - The Juilliard String Quartet / Christopher Oldfather,3467,2020-06-14,15200
132249,285.9972053457069,Music,Better Days,2769,2020-06-14,6351
132250,737.0886054910832,Automotive,Genesis Cable Bleeder Bottle,3216,2020-06-14,26837
132251,565.1005286082167,Mobile_Electronics,Lightning Charge & Sync Wireless Speaker dock for iPhone 5 5S 5C iPod & iPad - HiFi HD Audio Bluetooth 4.0 - Remote Control - Apple MFI Certified,3179,2020-06-14,20305
132252,701.9960135075706,Digital_Software,Anytime Organizer Deluxe 12,1229,2020-06-14,38238
132253,814.0390948735555,Mobile_Apps,Escape Story,1601,2020-06-14,31777
132254,189.9441231194668,Digital_Video_Download,Fireman Sam,1407,2020-06-14,43642
132255,63.55519034586809,Beauty,Essence2Beauty-Most Potent Cucumber Eye Treatment Available-New Organic Skin Care and Anti Aging Moisturizer-Clinical Strength,2289,2020-06-14,26878
132256,533.4112402257597,Apparel,"Hugo Boss Men's Wool Double Venter Sport Coat Blazer, Solid Black, 44R",1237,2020-06-14,27138
132257,896.0003697998551,Digital_Music_Purchase,Lu-fuki Intro/ The Love that's in your Heart,2123,2020-06-14,17239
132258,387.75824809467787,Outdoors,Giro Ambient Cold-Weather Cycling Gloves,1048,2020-06-14,19569
132259,535.8931133705258,Books,The Dead Celeb,3074,2020-06-14,19802
132260,730.365383952265,PC,"WD My Cloud EX4 8TB: High-Performance NAS, Ultimate Reliability, Personal Cloud Storage",2154,2020-06-14,36782
132261,730.524462115498,Apparel,2LUV Women's 3/4 Dolman Sleeve Hi-Low Tunic,1327,2020-06-14,33260
132262,197.96013808547036,Automotive,Megan Racing MR-LS-MLEX08 Coilover Lowering Spring,2615,2020-06-14,10566
132263,88.35926843108257,Gift Card,Amazon eGift Card - Merry Christmas (Nativity Scene),1240,2020-06-14,3121
132264,650.7888469757889,Digital_Video_Games,Luxor HD [Download],1073,2020-06-14,13
132265,527.4733453349168,Automotive,Garelick/EEz-In 31600:01 Marine Outboard Motor Carrier,2273,2020-06-14,45641
132266,628.2432574890615,Automotive,Battery Tender 081-0148-12 12.5' Extension Cable,3400,2020-06-14,40774
132267,409.5339632061312,Electronics,Olympus VN3100 Digital Voice Recorder,3352,2020-06-14,49202
132268,307.32048888554294,Beauty,Image Gelwhip Tube 10-Ounce (Pack of 2),1726,2020-06-14,11389
132269,589.7216823997501,Apparel,Ugly Betty - Killer Poncho Juniors T-Shirt,2554,2020-06-14,1843
132270,610.3905978233198,Major Appliances,Haier HVTM12DABB 12-Bottle Dual Zone Mirrored Glass Door Wine Cellar,2813,2020-06-14,27359
132271,140.1793828744417,Baby,Philips AVENT BPA Free Classic Infant Starter Gift Set (Discontinued by Manufacturer),1382,2020-06-14,19303
132272,449.99877970437535,Camera,Bundle – 11 items: 10 Rolls of Kodak APS 400 25 Exp + 1 Kodak Advantix AS 3700I Camera,1347,2020-06-14,46381
132273,815.9120195623552,Baby,"Gerber Stripe Nylon Diaper Tote, Blue (Discontinued by Manufacturer)",2505,2020-06-14,1924
132274,122.31769521380349,Beauty,"Just For Men Mustache & Beard, Light-Medium Brown",3093,2020-06-14,41833
132275,509.7358811560345,Major Appliances,LG 5231JA2006A / 5231JA2006B /5231JA2005A /5231JA2005F Compatible Replacement Refrigerator Water Filter,1597,2020-06-14,19033
132276,303.4334439633187,Music,Crazy Love,1096,2020-06-14,16526
132277,746.9074952720033,PC,"NavePoint Cantilever Server Shelf Vented Shelves Rack Mount 19"" 1U Black 10"" (250mm) deep Set of 2 Black",2660,2020-06-14,27163
132278,113.27475209995356,Digital_Ebook_Purchase,The New Geography of Jobs,1793,2020-06-14,44263
132279,248.0935805886589,Apparel,Lee Men's Big-Tall Dungarees Belted Wyoming Cargo Short,2751,2020-06-14,40158
132280,906.4870669814655,Outdoors,"Coleman 2000018295 8-Person Instant Tent, Black (14x10 Feet)",1290,2020-06-14,28292
