sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
51871,402.26337858109133,Beauty,"Shiseido TSUBAKI Damage Care SET (Shampoo, Conditioner, Treatment 200g)",2262,2018-12-23,18844
51872,676.5377638114697,Major Appliances,JRP28BJBB 24&quot; Built-In Double Electric Wall Oven With Large Capacity Moist/Crisp Slide Control Blue LED Light Indicators Electronic Control Panel Four Timer Settings &amp; In,1383,2018-12-23,45185
51873,18.091730054368867,Furniture,Creative Bath Products Zebra Wastebasket,3345,2018-12-23,14117
51874,794.3683763088845,Health & Personal Care,"Stur - Variety Pack (Pack of 5), All-Natural, Sugar-Free, Calorie-Free, High antioxidant Vitamin C, Makes 100 Drinks",2928,2018-12-23,21632
51875,383.7076553507475,Major Appliances,Whirlpool WRF989SDAM 28.6 Cu. Ft. Stainless Steel French Door Refrigerator - Energy Star,2518,2018-12-23,9378
51876,163.4132686999571,Mobile_Electronics,6X Anti Glare Matte LCD Screen Protector Guard Film Shield Cover for ipod Touch 4 4g 4th Gen (6 Pack),2457,2018-12-23,38698
51877,567.495265407733,Apparel,Tommy Hilfiger Mens Double Pleat Twill Shorts,2759,2018-12-23,38242
51878,878.0469353686859,PC,[3-Pack] Supershieldz- Anti-Glare & Anti-Fingerprint (Matte) Screen Protector For Microsoft Surface 3 + Lifetime Replacements Warranty - Retail Packaging,2451,2018-12-23,18494
51879,602.7500625421154,Outdoors,"Fenix Diffuser Lens (Fits specific HP, HL, LD, MC and PD Models)",3222,2018-12-23,43079
51880,560.4097513161163,Digital_Music_Purchase,The Liptonians,3244,2018-12-23,39758
51881,767.9762900648942,Health & Personal Care,"DMI Toilet Safety Rails, Toilet Safety Frame, White",3020,2018-12-23,13176
51882,816.7610504290371,Major Appliances,"AKDY 30"" Kitchen Wall Mount Stainless Steel Touch Panel Control Range Hood AZ63175S Stove Vents",1362,2018-12-23,11855
51883,66.46849362230166,Mobile_Apps,Hit it Rich! Free Casino Slots,1545,2018-12-23,15622
51884,675.8820501798363,PC,"Belkin Keyboard Folio Case with Keyboard, Black",1303,2018-12-23,24657
51885,239.40812664902128,Musical Instruments,Fender USA Telecaster Body (Modern Bridge) - Natural Ash,3432,2018-12-23,42916
51886,398.95101246481846,Furniture,Chester Classic Style Dark Cherry Finish 3 Piece Coffee & End Table Set,3422,2018-12-23,47621
51887,349.79034400287907,Outdoors,"Moose Complete Longboard (Wheel Colors Vary, 9"" x 43"", Pintail, Blue, 76mm Wheels)",3074,2018-12-23,40217
51888,703.0887563842047,PC,Belkin Travel Dual Band Wireless N Router (Latest Generation),3144,2018-12-23,22371
51889,438.3279657580116,Health & Personal Care,"Purely Inspired Garcinia Cambogia Gummies Weight Loss Supplement, Fruit Burst",1714,2018-12-23,44534
51890,563.5210044782581,Furniture,Jessica McClintock Romance Drawer Dresser,1430,2018-12-23,47064
51891,410.76012358888215,Outdoors,PMCI 34 Oz. (1 liter) Satin Finish Stainless Steel Reusable Water Bottle with Sport Cap and Loop Cap,3296,2018-12-23,27488
51892,904.2754969652672,Health & Personal Care,"Dr. Bronner's Pure-Castile Liquid Soap - Baby Unscented, 32oz.",3045,2018-12-23,28495
51893,826.3853239626931,Digital_Video_Games,Alan Wake Collector's Bundle [Download],2919,2018-12-23,44630
51894,306.2543858850317,Musical Instruments,Violinsmart 3/4 size violin bow,3535,2018-12-23,2514
51895,98.91834075208696,Outdoors,Forza F-2 Trainer,1024,2018-12-23,46212
51896,42.127730201500604,Beauty,Vidal Sassoon VS547 1875W Tourmaline Ceramic Hair Dryer,2455,2018-12-23,37453
51897,970.1072436230878,Mobile_Apps,Shooting Gallery,3236,2018-12-23,32286
51898,768.1129799170485,Apparel,Clor Mens Baltimore Ravens Super Athletic Pullover Hoodie - Black#2 M,1936,2018-12-23,3969
51899,932.4168379427316,Camera,"Neewer Professional Battery Pack CP-E4 Replacement for Canon 580EX, 580EX II, 550EX Camera Flashes",3155,2018-12-23,14627
51900,135.89119011276452,Beauty,"Issey Miyake L'eau D'issey Eau de Toilettes Spray for Women, 3.3 Fluid Ounce",1828,2018-12-23,11162
51901,195.72058710033917,Digital_Ebook_Purchase,The Ian Fleming Files: Operation Armada (A World War 2 Thriller),2250,2018-12-23,4699
51902,49.399356500532186,Digital_Music_Purchase,Today Is Your Day,1056,2018-12-23,39600
51903,849.8954850289515,Apparel,Cubavera Men's Solid Swim Trunk,2365,2018-12-23,14538
51904,519.9933912095105,Mobile_Apps,WWE SuperCard,2871,2018-12-23,25065
51905,27.736261877477947,Digital_Software,H&R Block At Home 2010 Premium Federal + State + eFile,3230,2018-12-23,16308
51906,93.72788735590233,Furniture,Flash Furniture HERCULES Series 770 lb. Capacity Designer Black Stack Chair with Black Frame,1602,2018-12-23,15850
51907,673.693514802422,Books,Finding Serenity in the Age of Anxiety,1186,2018-12-23,32796
51908,184.0999202260143,Outdoors,Coleman Rambler II Stool,3440,2018-12-23,17632
51909,930.7980493839794,Digital_Video_Games,FIFA 15,2952,2018-12-23,23820
51910,880.5478741962362,Digital_Ebook_Purchase,"John Carter: Barsoom Series (7 Novels) A Princess of Mars; Gods of Mars; Warlord of Mars; Thuvia, Maid of Mars; Chessmen of Mars; Master Mind of Mars; Fighting Man of Mars COMPLETE WITH ILLUSTRATIONS",1516,2018-12-23,4589
51911,50.90956792973543,Baby,Precious Cargo Diaper Bag,2447,2018-12-23,11467
51912,158.9881338392208,Health & Personal Care,"Brawny Giant Roll Paper Towel, Pick-A-Size, White",2363,2018-12-23,882
51913,826.2260535509336,Office Products,"Sharpie Retractable Permanent Markers, Fine Point, Assorted Colors, 12 Count",1831,2018-12-23,2622
51914,186.8684570947832,Major Appliances,Samsung Microwave Glass Cooking Tray - 13.5,1018,2018-12-23,49215
51915,381.2178939298868,Mobile_Electronics,AODE® 2x A Pair 39mm 3W Super Bright White Car Truck Vehicle COB LED Bulbs Festoon Interior Dome Map Lamp Front Number Plate Light 130188,3296,2018-12-23,40114
51916,232.2360917537812,Camera,Kalt PC to Hot Shoe Adapter with Connecting Cord.,3125,2018-12-23,19847
51917,429.0823292418992,Beauty,Pre De Provence Honey Almond Soap Gift Set,3317,2018-12-23,8785
51918,631.6705538518244,PC,"Ittecc NEW Rubber Case Foot Feet for Macbook Pro A1278 A1286 A1297 13"" 15"" 17""4pcs",2966,2018-12-23,15139
51919,45.051281729565446,Outdoors,YBIKE Extreme Balance Bike,1747,2018-12-23,49948
51920,979.1875075445814,Automotive,Dodge Neon Headlights OE Style Replacement Headlamps Driver/Passenger Pair New,2101,2018-12-23,16769
51921,392.3167709187008,Digital_Music_Purchase,"Jewels, A High Holiday Music Sampler",1503,2018-12-23,14538
51922,173.63006901470396,Video DVD,Insidious,1152,2018-12-23,43108
51923,116.82136834807605,Apparel,Peppa Pig T-shirt Little Monster with Embroidery Boy Short Sleeve,2252,2018-12-23,28735
51924,118.38747032747708,Digital_Software,QuickBooks Payroll Enhanced 2015,3532,2018-12-23,45015
51925,687.5047817864296,Major Appliances,Whirlpool GSC25C6EYY 24.6 Cu. Ft. Stainless Steel Counter Depth Side-By-Side Refrigerator - Energy Star,1779,2018-12-23,43887
51926,640.2928838004558,Digital_Ebook_Purchase,Tapping Into Wealth: How Emotional Freedom Techniques (EFT) Can Help You Clear the Path to Making Mor e Money,2263,2018-12-23,2285
51927,52.50615462337741,Major Appliances,Avanti 12-Bottle Thermoelectric Counter Top Wine Cooler,2736,2018-12-23,22677
51928,298.0487589585291,Baby,aden + anais Classic Muslin Swaddle Blanket 4 Pack,2926,2018-12-23,44016
51929,836.4615020808609,Digital_Music_Purchase,So Beautiful Or So What,2043,2018-12-23,10232
51930,303.86075299828025,Apparel,Tommy Hilfiger Women's Marya Packable Down Coat,1775,2018-12-23,6198
51931,396.8545143782283,Outdoors,Smith Optics Variant Brim Snow Helmets,1926,2018-12-23,40499
51932,613.7311545470851,Digital_Ebook_Purchase,The Right Side of Memphis (Tennessee Series #1),2661,2018-12-23,15433
51933,322.4961194312121,Mobile_Electronics,Garmin Speed/Cadence Sensor (GSC 10),1797,2018-12-23,12569
51934,631.9092991312267,Digital_Video_Games,Final Fantasy XIV Online: 60 Day Time Card [Online Game Code],2926,2018-12-23,40152
51935,477.796881150859,Digital_Ebook_Purchase,Murder in Chelsea (Gaslight Mystery Book 15),2051,2018-12-23,27688
