sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
307368,381.07477671213735,Furniture,Tuft & Needle Mattress,1414,2023-08-31,36960
307369,831.327825501516,Beauty,"Yariew Professional Cosmetic Makeup Brush Set Kit with Synthetic Leather Case,black",2508,2023-08-31,44611
307370,948.9006608160607,Musical Instruments,Zoom H6 Six-Track Portable Recorder,1541,2023-08-31,28162
307371,518.4985323256262,Outdoors,PHAROAH DLX BALACLAVA,2761,2023-08-31,44862
307372,939.000284196464,Health & Personal Care,"Amazing Nutrition Gaba ( Gamma Aminobutyric Acid) 750 Mg, 100 Capsules",3403,2023-08-31,33839
307373,89.24804068639908,Mobile_Electronics,EC TECHNOLOGY? New design Backup External Battery Pack and Charger (Power Bank) with flashlight,1864,2023-08-31,35284
307374,818.5237690512508,Digital_Video_Download,Snatch (Feature),2381,2023-08-31,17414
307375,624.1791047088071,Digital_Music_Purchase,Alors On Danse (Extended Mix),1653,2023-08-31,25420
307376,270.8574830574915,Office Products,At-A-Glance Notetaker Professional Monthly Planner (7073005),3260,2023-08-31,38234
307377,960.8524987158436,Beauty,"Goody Styling Essentials Start Style Finish Brush, Vent (Pack of 3)",1445,2023-08-31,39672
307378,499.82175552347,Apparel,X-Label Boy's 1/4 Zip Rib Newcastle Sweater,1106,2023-08-31,5988
307379,762.5454823285381,Electronics,LINKYO Heavy Duty CD DVD Wallet Album Binder,2588,2023-08-31,48663
307380,156.9063655374562,Mobile_Apps,Carcassonne,3477,2023-08-31,46813
307381,890.1522831813969,Apparel,Girls Soccer Just Like Boys Only Better Tee Tees,1323,2023-08-31,41823
307382,866.7648316387072,Digital_Video_Games,Grimm's Hatchery [Download],2193,2023-08-31,10618
307383,101.12378658542431,Automotive,Dorman 91004 Toyota Camry Tan Driver Side Replacement Front/Rear Interior Door Handle,3584,2023-08-31,26815
307384,18.032862801715467,Major Appliances,Whirlpool Dishwasher Rack Repair Kit Grey 4396840RC & 4396840,2015,2023-08-31,39967
307385,863.9065674031096,Gift Card,Amazon eGift Card - Loving Giraffes,3015,2023-08-31,25142
307386,781.6897868062941,Digital_Ebook_Purchase,Romancing Mister Bridgerton (Bridgertons Book 4),2822,2023-08-31,33897
307387,196.9626974123961,Books,The Choking Doberman: And Other Urban Legends,1502,2023-08-31,31296
307388,548.9086802210877,Automotive,Air Weigh LS-300 Portable Digital Luggage Scale,1543,2023-08-31,21212
307389,183.58303776299883,Books,Doctor Sleep: A Novel,3564,2023-08-31,46443
307390,539.1281718834653,Digital_Video_Download,Dr. Seuss' The Cat In The Hat,1952,2023-08-31,23166
307391,650.0651203330337,Digital_Ebook_Purchase,The Five Sisters,1235,2023-08-31,23265
307392,846.5466989629134,Office Products,10pcs Zebra Sarasa JJS15 Push Clip Gel Ink Pen - 0.4 mm - Black,2108,2023-08-31,48462
307393,965.0190956388717,Electronics,Beats by Dr. Dre Beatbox Portable Speaker,1498,2023-08-31,40130
307394,290.8115243132258,Apparel,Hurley Little Boys' Puerto Rico Hoody,1850,2023-08-31,34316
307395,497.93079123626353,Camera,Micro Solution Digital Camera Anti-Fingerprint Display Protection Film (Pro Guard AF) for Sony Cyber-shot DSC-TX20 and DSC-TX10 // DCDPF-PGSCSTX-B,3162,2023-08-31,6583
307396,308.1954621941574,Baby,Trumpette Howdy Bouncer,2422,2023-08-31,16538
307397,438.11341608772176,Musical Instruments,"Tascam GB-10 Guitar/Bass Trainer/Recorder,",1634,2023-08-31,14770
307398,802.132536551357,Digital_Software,QuickBooks Pro 2011 - [Old Version],3324,2023-08-31,6264
307399,760.1041633058815,Beauty,Fogless Shower Mirror - EASY INSTALL - SHATTER PROOF - Includes Razor Hook - Modern - Anti-Fog Nanotechnology - Exclusive To Amazon,3153,2023-08-31,353
307400,331.1480726915823,Digital_Music_Purchase,"Ride the Wind [Live In New York, 1969]",2326,2023-08-31,45662
