sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
305394,271.2818751593895,Furniture,Rubber Collection Roundways Multi-Color Printed Slip Resistant Rubber Back Latex Contemporary Modern Area Rugs and Runners (1191),1242,2023-08-18,42465
305395,860.6855387182432,Electronics,HDE® Network Cable Tester,3355,2023-08-18,14711
305396,776.357205774958,Music,Adult Themes for Voice,2591,2023-08-18,42350
305397,35.353984788922496,Major Appliances,Viking Range Grate Rubber Feet or Grate Bumper Package of 16 PD040035,2170,2023-08-18,37788
305398,766.9251597894278,Digital_Video_Games,Call of Duty Black Ops II: Apocalypse DLC,1181,2023-08-18,22296
305399,810.4765420321766,Health & Personal Care,Support Knee-Highs & Thigh-Highs| - Mod. Thigh-Highs,3044,2023-08-18,13599
305400,957.2241624136612,Office Products,Printronic Remanufactured Ink Cartridge Replacement for HP 21 C9351AN (2 Black) 2 Pack,1433,2023-08-18,4097
305401,471.7143109592419,Digital_Ebook_Purchase,Spontaneous (Jeffries Book 3),2315,2023-08-18,33158
305402,959.4124466229974,Digital_Video_Download,"The White Queen, Season 1",1648,2023-08-18,10810
305403,105.42100124070672,Mobile_Electronics,"Maze Collection Hybrid Waterproof Wireless Bluetooth Shower Speaker with Hook Handle Auto FM Shower Radio Compatible with all Bluetooth Devices, iPhone 5 Siri and All Android devices.",2685,2023-08-18,21316
305404,633.3531219896882,Health & Personal Care,"Clearblue Advanced Pregnancy Test With Weeks Estimator, 3 Count",2784,2023-08-18,29886
305405,109.29439652840242,Books,City Boy,2698,2023-08-18,31199
305406,401.08011793413516,Mobile_Electronics,BRAND NEW LENOXX DELUXE JUKEBOX + AM/FM RADIO+ CD + USB... FREE SHIPPING,2895,2023-08-18,32555
305407,875.7686776887272,Books,Here I Am: Contemporary Jewish Stories from Around the World,2942,2023-08-18,43269
305408,273.99942845269584,Office Products,Asmyna MOTXT875HPCSO203NP Titanium Premium Durable Rubberized Protective Case for Motorola Droid Bionic T875 - 1 Pack - Retail Packaging - Dark Blue,1258,2023-08-18,11394
305409,159.65184779540175,Mobile_Apps,BlockLauncher Pro,2190,2023-08-18,37037
305410,766.1425228755214,Digital_Video_Download,Shrek the Third,3296,2023-08-18,23645
305411,524.2690608700799,Music,It Feels So Good,2871,2023-08-18,19561
305412,508.0464492692876,Mobile_Apps,Human Anatomy Atlas,2757,2023-08-18,36044
305413,372.27749619559813,Camera,Lowepro Pro Trekker 400 AW Camera Backpack (Mica/Black),2858,2023-08-18,3119
305414,751.3534212254158,Digital_Video_Games,Critical Mass [Download],3034,2023-08-18,35307
305415,976.1150568793211,Digital_Ebook_Purchase,Betrayed: Days of the Rogue (Law of the Lycans Book 5),3126,2023-08-18,14290
305416,535.6425188728238,Automotive,Lexol 3-in-1 Leather Care Spray - 16 oz.,1100,2023-08-18,40584
305417,810.809608704634,Beauty,"Burt's Bees Essential Everyday Beauty Gift Set,  5 Travel Size Products - Deep Cleansing Cream, Hand Salve, Body Lotion, Foot Cream and Lip Balm",1060,2023-08-18,45497
305418,693.4775916578997,Digital_Software,Wondershare Video Converter Ultimate 6 [Download],1525,2023-08-18,32747
305419,845.992980383421,Apparel,X-Label Little Boys' Weston Stripe Sweater,2431,2023-08-18,40606
305420,34.885808603327746,Office Products,"Exit Sign - ADA compliant sign. 6""x4"" sign made from durable plastic with raised lettering and Braille. Designed to meet ADA (Americans with Disabilities Act) regulations. Available in 17 colors.",1265,2023-08-18,4324
305421,875.1365709499215,Digital_Video_Games,Holiday Pack - 3 in 1 - Hidden Object Game [Download],3584,2023-08-18,48466
305422,397.08872423559245,Health & Personal Care,Menthol Crystals - 1lb (Greenals),3288,2023-08-18,24677
305423,189.19338084692328,Beauty,Paul Mitchell Lemon Sage Thickening Shampoo Shampoo For Unisex,2642,2023-08-18,3716
305424,980.1200858223453,Major Appliances,Whirlpool : ET0MSRXTQ 24 9.7 cu. ft. Top-Freezer Refrigerator - White,1959,2023-08-18,31371
305425,353.58430351336546,Mobile_Apps,Christmas List,3148,2023-08-18,15451
305426,19.648787859143503,Apparel,Mountain Hardwear Men's Dome Perignon Beanie,1667,2023-08-18,45698
305427,835.1270951261608,Digital_Video_Games,Metal Gear Solid V: Ground Zeroes - Standard Edition,1660,2023-08-18,22910
305428,977.4067639044104,Health & Personal Care,All Terrain KneeRover Steerable Knee Scooter Knee Walker Heavy Duty Crutches Alternative in Blue,2930,2023-08-18,38341
305429,144.80587510901043,PC,Mnxo® HDMI Male to VGA Female Adapter Converter with Audio for Projector Pc Laptop Notebook Hd DVD,1914,2023-08-18,69
305430,650.9114597759125,Electronics,"BlueRigger 3.5mm to RCA (2) Stereo Audio Cable (25 Feet, White)",2053,2023-08-18,13129
305431,243.72089193049138,PC,HP Stream 7 32GB Windows 8.1 Tablet (Includes Office 365 Personal for One Year),3390,2023-08-18,31393
305432,375.03897863319474,Apparel,Carter's Baby Boys' 2 Pack Coverall Set (Baby) - Navy,3601,2023-08-18,30627
305433,778.3033649924995,Digital_Video_Games,Saints Row: The Third [Download],3405,2023-08-18,43816
305434,109.27523596779969,Beauty,Old Spice Fresh Collection Matterhorn Scent Body Wash,3127,2023-08-18,33786
305435,880.812594003184,Mobile_Electronics,Dji Naza-M Lite & Gps Combo Set,1139,2023-08-18,27179
305436,669.149881117988,Digital_Ebook_Purchase,"The Storybook Hero (Lessons in Love, Book 3)",2551,2023-08-18,46481
305437,176.45712981622225,Video DVD,Rocky: The Undisputed Collection (Rocky / Rocky II / Rocky III / Rocky IV / Rocky V / Rocky Balboa) [Blu-ray],1911,2023-08-18,49161
305438,203.96786686537274,Digital_Music_Purchase,All About You Ft. Pro,1716,2023-08-18,35976
305439,107.82037122569231,Apparel,Peach Couture Womens Soft Vintage Floral Print Sheer Infinity Loop Circle Scarf,2157,2023-08-18,34506
305440,370.95909012983117,Mobile_Apps,Phase 10,3321,2023-08-18,49700
305441,672.0499959031047,Digital_Video_Download,Creative Galaxy Season 1,1257,2023-08-18,16673
305442,947.6014981891894,Musical Instruments,"Kalimba Thumb Piano - 7 keys - Tuneable - Coconut Shell - Painted, by World Percussion USA (TM)",1099,2023-08-18,41302
305443,507.34746878500397,Baby,Valco Baby Joey Toddler Seat Canopy/Hood,2382,2023-08-18,32714
305444,460.8793266249967,Health & Personal Care,PureSpa Deluxe Ultrasonic Aromatherapy Oil Diffuser — High Capacity Aroma Diffuser Lasts for Up to 10 Hours with Automatic Shut-Off for Home & Office Safety,3183,2023-08-18,4302
305445,298.96872931351345,Electronics,Neewer 5x USB 2.0 Type A to 3.5mm Male Audio Headphone Jack Cable,1292,2023-08-18,35064
305446,439.0720652637144,Digital_Music_Purchase,For Lack Of A Better Name [Amazon MP3 Exclusive Version],2021,2023-08-18,48998
305447,698.3641343159301,Electronics,Estone 3.5mm Female to Dual Male Mic Audio Y Splitter Cable Extension Cord For PC,2515,2023-08-18,32873
305448,921.8177657847176,Digital_Video_Download,The Bad Seed (1956),2057,2023-08-18,8303
305449,849.0973113496287,Camera,Kodak Easyshare M583 Digital Camera,1986,2023-08-18,40434
305450,30.340548809896067,Baby,Premium Car Seat Cover,2252,2023-08-18,3424
305451,767.8672095499415,Books,Ask the Teacher: A Practitioner's Guide to Teaching and Learning in the Diverse Classroom,3410,2023-08-18,41929
305452,88.09418263315881,PC,"CybertronPC Gaming PC (3.8 GHz AMD FX-4130 Quad Core, 1GB GeForce GT610, 8GB DDR3 1600MHz, 1TB HDD",2822,2023-08-18,18106
305453,558.1262609312611,Outdoors,Asolo Gear Siena 32 Degree Ultra Light Rectangular Sleeping Bag (Navy/Moss/Forest),2248,2023-08-18,23210
305454,237.8554434247299,Major Appliances,"Haier HNSE025BB 2-1/2 Cubic Feet Refrigerator/Freezer, Black",1890,2023-08-18,31564
