sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
190740,804.8754015148377,Mobile_Apps,FREEdi YouTube Downloader,1586,2021-07-06,47092
190741,180.70724642232238,Digital_Music_Purchase,Ghost On The Canvas,1905,2021-07-06,20244
190742,693.8878113243155,Digital_Video_Download,They Came Together,1254,2021-07-06,17962
190743,120.34807397102807,Digital_Music_Purchase,"Deuces Remix (F/Drake, T.I., Kanye West, Fabolous, Rick Ross & André 3000 - Explicit Version)",2032,2021-07-06,5392
190744,970.8598445053445,Music,Unconditional / My Best Friend & Me,3595,2021-07-06,31
190745,692.6239308619379,Music,Piano Concerto in E Major,1348,2021-07-06,29756
190746,283.3890182979486,Major Appliances,New W10473144 Whirlpool Washer Gearcase,3556,2021-07-06,15843
190747,744.9429244027986,Music,Hotter Than Hell (Remastered),2180,2021-07-06,16767
190748,810.377842165589,Books,Cry Of The Peacock,2347,2021-07-06,24004
190749,325.9394363745353,Digital_Music_Purchase,Live On I-5 [Explicit],1232,2021-07-06,25674
190750,306.58492107597885,Books,A Journey with Elsa Cloud,1695,2021-07-06,19610
190751,405.9600128777189,Books,Tender Triumph (Sonnet Books),2260,2021-07-06,46034
190752,609.7709450220107,PC,"7 - 8 inch Tablet Sleeve, Evecase Tablet PC Neoprene Zipper Carrying Sleeve Case Bag with Accessory Pocket",1403,2021-07-06,20984
190753,744.154562049234,Furniture,Alera 3-Tier Wire Rolling Cart,2127,2021-07-06,30620
190754,646.9363013176719,Electronics,"FRiEQ 3.5mm Male To Male Car and Home Stereo Cloth Jacketed Audio Cable (4 Feet/1.2M) for iPhone, iPad, iPod, Smartphones and mp3 players (Plug will be Fully Seated with Phone Case On) Blue/Yellow",2104,2021-07-06,28483
190755,787.6351897685837,Apparel,NYDJ Women's Evie Pull On Jeans,1621,2021-07-06,31335
190756,449.53556537118544,Grocery,SunButter Sunflower Butter Allergen Free All Natural Alternative to Peanut Butter (16 Ounce Jars Pack of 6),2806,2021-07-06,37573
190757,156.7686685654366,Digital_Ebook_Purchase,A Hidden Fire: Elemental Mysteries Book One,3378,2021-07-06,14522
190758,132.04633944599112,Camera,Watch Camera - 720p HD Video Recording Capability. Stylish Chrome Finishing. 4gb Internal Memory. Your Perfect Spy Watch. Video Recordings Only. With genuine SPHERE logo imprint.,1699,2021-07-06,15486
190759,442.24227532349266,Mobile_Electronics,HDE Music Angel Rechargeable Portable Mini Party Travel Speaker with Micro SD Slot (Blue),1996,2021-07-06,32060
190760,797.3591039079573,Camera,Micro Solution Digital Camera Anti-Fingerprint Display Protection Film (Pro Guard AF) for Sony Cyber-shot DSC-TX20 and DSC-TX10 // DCDPF-PGSCSTX-B,1052,2021-07-06,34193
190761,170.9577576487112,Outdoors,Deluxe Heavy-Duty Military Folding Cot (500 pound capacity),2832,2021-07-06,55
190762,609.6583694483659,Electronics,CyberPower Intelligent LCD Series UPS  Mini-Tower,2379,2021-07-06,49344
190763,128.85184187943116,Digital_Video_Download,Silent Rage,3530,2021-07-06,36657
190764,649.1231485295804,Books,Outwitting Squirrels: 101 Cunning Stratagems to Reduce Dramatically the Egregious Misappropriation of Seed from Your Birdfeeder by Squirrels,2949,2021-07-06,13556
190765,438.7391415811817,Camera,Maximalpower NB 6L Battery,2724,2021-07-06,2099
190766,969.9796055828132,Electronics,"iMBAPrice AC Power Adapter Cord Compatible with Apple TV (1st, 2nd & 3rd Generation)",1767,2021-07-06,32484
190767,239.3132572697791,Beauty,Bed Head Wave Artist Tourmaline Ceramic Deep Waver,3056,2021-07-06,8751
190768,553.5835500069015,Music,Heat,1799,2021-07-06,12305
190769,280.0774545935144,Apparel,Kids Headquarters Baby-Girls Newborn Top with Bermuda Shorts,2876,2021-07-06,34017
190770,648.9758092372315,Apparel,Janecrafts Women's Fashion Bodycon Color Block Pencil Shift Business Work Dress (M),2734,2021-07-06,3519
190771,30.363154907231202,Outdoors,Lamborghini Rapido Road Bike,2078,2021-07-06,49029
190772,747.5961785447599,Beauty,NYX Jumbo Eye Pencil Shadow Liner 604 Milk,2906,2021-07-06,48374
190773,308.4237300383414,Digital_Software,Quicken Home & Business 2010,2875,2021-07-06,30848
190774,405.85940376417113,Mobile_Apps,Little Hand Doctor - kids games,2226,2021-07-06,17315
190775,339.4456925693792,Musical Instruments,"Zoom H1 Handy Recorder,",1007,2021-07-06,26907
190776,503.38844908891133,Mobile_Apps,Youtube Real,2997,2021-07-06,9356
190777,637.5076582313296,Video DVD,The Great Gatsby (Two-Disc Special Edition DVD),1924,2021-07-06,44213
190778,996.2672086727625,Automotive,Carburetor for Tecumseh 632334a,1146,2021-07-06,7829
190779,619.0888316883929,Automotive,"American Trails - Utility ATV Rack Bag Black - Carries Gas Cans, Coolers, Tool Boxes, and other bulky items.",2043,2021-07-06,45854
190780,10.257748108924474,Digital_Video_Download,Treme: Season 1,1819,2021-07-06,40031
190781,278.39338135448014,Health & Personal Care,The Face Shop Make-up,3190,2021-07-06,3172
190782,231.01563942896993,Digital_Video_Download,Sling Blade,2146,2021-07-06,6243
190783,262.5608327857962,Outdoors,Top Dog Camp Chair - Navy,2680,2021-07-06,7594
190784,976.8777665716468,Beauty,"Caress Beauty Bar, Emerald Rush 4 oz, 8 Bar",1224,2021-07-06,7869
190785,71.99986713689312,Digital_Video_Download,Monsters: Dark Continent,3067,2021-07-06,29497
190786,138.58091327723616,Office Products,Pilot FriXion Ball Erasable Gel Pens,2697,2021-07-06,2420
190787,511.4541726655329,Digital_Music_Purchase,Galileo (Someone Like You),3262,2021-07-06,19550
190788,626.6351722570084,Beauty,Multifunction Electric Body Face Facial Brush Cleansing Relief Massager Wash,2456,2021-07-06,34637
190789,359.8448333018056,Digital_Video_Download,Birdman,2479,2021-07-06,19345
190790,593.7894209438368,Gift Card,Amazon.com $25 Gift Card in a Greeting Card (Amazon Surprise Box Design),3287,2021-07-06,24517
190791,36.336779525920164,Camera,"Intelligent Li-Ion Extended Life VW-VBG260 Replacement Battery for Panasonic AG Series, HDC Series and SDR-H80 Camcorders w/ Replacement Rapid Home & Car Charger + Cleaning Cloth",3116,2021-07-06,44920
190792,689.8175362723853,Outdoors,Petzl E91 Tikkina 2 Headlamp,3072,2021-07-06,31043
190793,902.3610106668151,Apparel,Vanity Fair Women's Illumination Body Shine String Bikini Panty 18108,1949,2021-07-06,7035
190794,782.7551961053578,Grocery,Justin's Organic Peanut Butter Cup,1494,2021-07-06,43023
190795,776.6079398575782,Automotive,Professional 69205-K 75MM Mustang Throttle Body Kit,3237,2021-07-06,34936
190796,196.37205239009728,Health & Personal Care,Purple rabbit,3158,2021-07-06,9391
190797,619.5760798606367,PC,Motorola 2210-02 DSL Modem,3191,2021-07-06,36966
190798,687.3212452692641,Office Products,Multifunctional Money Cash ID IC Credit Card Holder Pouch Bag Purse Canvas Black,3558,2021-07-06,20793
190799,244.0285643915923,Grocery,"Amish Country Popcorn 3 Bags 1 Pound Each, Midnight Blue, Rainbow, Medium Yellow Total 3 Pounds",2866,2021-07-06,11900
190800,323.60670228832885,Digital_Video_Download,Kill The Messenger,2174,2021-07-06,31562
190801,401.180331217903,Video DVD,"Elephant Man, The",3606,2021-07-06,38375
190802,234.31765739359184,Digital_Video_Download,The Passion Of The Christ,2015,2021-07-06,20645
190803,644.4999343110381,Furniture,Frenchi Home Furnishing Console Sofa Table with Drawer,1825,2021-07-06,13660
190804,680.7474244666096,Music,Siamese Dream,1558,2021-07-06,21225
190805,919.4960512889255,Major Appliances,"NewAir AW-180E Space Saver 18 Bottle Thermoelectric Wine Cooler, Black",1338,2021-07-06,43095
190806,869.9807445434832,Camera,Polaroid PLFILND6,2633,2021-07-06,16736
190807,203.2422473230665,Musical Instruments,American DJ Micro Galaxian Laser Special Effects Lighting,2522,2021-07-06,28720
190808,292.6949224007163,PC,NETGEAR WNCE2001 Universal WiFi Internet Adapter - Manufacturer Refurbished,1840,2021-07-06,6859
190809,854.7108549026531,Apparel,Jockey Men's Underwear Classic Full Rise Brief - 3 Pack,1982,2021-07-06,39883
190810,946.7364021704426,Automotive,Derma-Lite Nitrile Glove Solvent Resistant - Medium,3553,2021-07-06,10240
190811,657.3589841232855,Office Products,GiiNii GN-5LS NuLife Full Page Picture Scanner with 2.4-Inch LCD Screen-Black,3295,2021-07-06,2399
190812,67.51846733942841,Musical Instruments,"Techno Fog ® - DJ Party Club & Mix - Premium Quality Fog Juice - Perfect Density Fog Machine Fluid for Event Lighting, Parties & DJs - American Made - Water Based Liquid for Small 400 Watt to Higher Wattage 1500 Watt Foggers",2888,2021-07-06,5868
190813,309.32321543756296,Digital_Music_Purchase,Ophelia,2596,2021-07-06,5819
190814,244.46484256565367,Office Products,Waterman Hemisphere Essential Black Lacquer CT - S0920570,2924,2021-07-06,29783
190815,833.414050532597,Musical Instruments,"Neewer&reg; SilverUniversal Microphone Shock Mount Holder Clip Anti Vibration Suspension High Isolation, Bearable Load 3KG / 106oz",2772,2021-07-06,11206
190816,115.95826560301224,Digital_Video_Download,Forbidden Planet,1010,2021-07-06,49406
190817,606.6328836316706,Automotive,Icon ARC Gloves,2753,2021-07-06,33383
190818,173.16305299583013,Automotive,"Auto Expressions 5069546 ""Blue Floral"" Seat Belt Shoulder Pad",2512,2021-07-06,49720
190819,432.03682190104416,Musical Instruments,Twenty Note Kidsplay Handbell Case,2340,2021-07-06,21846
190820,262.54127675711675,Beauty,Fighting Five Synergy Blend Essential Oil by Edens Garden,3233,2021-07-06,22633
190821,302.3161647902844,Electronics,H2O Audio Interval + Waterproof Headphones with a Waterproof iPod Shuffle Case,1904,2021-07-06,46812
190822,791.6336315802188,Gift Card,Amazon eGift Card - Froggy Birthday (Animated) [Hallmark],2906,2021-07-06,4532
190823,859.3913799645309,Books,Eyewitness: Ocean,1975,2021-07-06,21753
190824,290.1650385854524,Grocery,"Cheribundi Energy Drink, Relax, 8 Ounce (Pack of 12)",2900,2021-07-06,23962
190825,717.0224901516298,Digital_Ebook_Purchase,Vanished In The Dunes: A Hamptons Mystery,1821,2021-07-06,35662
190826,576.1442891324896,Music,Megalithic Symphony,3448,2021-07-06,2448
190827,362.3063399684296,Office Products,"Rikagaku Dustless Chalk, 6-Piece",2119,2021-07-06,33835
190828,262.0820340892552,Beauty,Cozyswan (TM) 22pcs Superior Professional Fashional Soft Cosmetic Makeup Brush Set Pink + Pouch Bag Case,2901,2021-07-06,1398
190829,481.64214380325194,Office Products,HP LaserJet P2035 Monochrome Printer (CE461A#ABA),1306,2021-07-06,16835
190830,137.7414709630071,Mobile_Apps,Domino PlaySpace,1052,2021-07-06,40184
190831,674.6260183370599,Digital_Music_Purchase,Cosmic Cleavage,3047,2021-07-06,20816
190832,67.11502582374072,Apparel,Adapt Women's Baseball Hoody,3036,2021-07-06,22488
