sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
7443,400.5246720471838,Beauty,[JEROME RUSSELL] PUNKY COLOUR SEMI PERMANENT HAIR COLOR RINSE 3.5OZ,1463,2018-02-20,43623
7444,11.49773864423883,Digital_Ebook_Purchase,Nothing Hidden,1418,2018-02-20,2008
7445,978.2193303467701,Major Appliances,"Bosch DKE9465MUC500 36"" Stainless Steel Chimney Style Wall Mount Range Hood",2381,2018-02-20,13674
7446,470.7891366462084,Music,A Few Small Repairs,1755,2018-02-20,8037
7447,311.8145507236167,Health & Personal Care,"Jarrow Formulas Max DHA , Supports Brain and Eye Health, 180 Softgels",2691,2018-02-20,32517
7448,421.1512951266314,Musical Instruments,Fender Pickup Mounting Tubing for Electric Guitar,1283,2018-02-20,43363
7449,922.0006520912874,Gift Card,Amazon eGift Card - Christmas Magic (Animated) [American Greetings],3113,2018-02-20,5332
7450,119.03834071162501,Electronics,La Crosse Technology BC1000 Alpha Power Battery Charger,2837,2018-02-20,35152
7451,766.10365158237,Digital_Ebook_Purchase,Mysteries of the Glory Unveiled,3250,2018-02-20,5742
7452,584.7404771999459,Digital_Software,Intuit Quicken Rental Property Manager 2015,3280,2018-02-20,17250
7453,224.73813515260085,Major Appliances,"Whirlpool Paper Trash Compactor Bags 12PK, 675186",1681,2018-02-20,25348
7454,302.96612156015664,Books,Mystic River,1191,2018-02-20,32791
7455,827.2146884120908,Digital_Music_Purchase,Road of Life,1919,2018-02-20,26600
7456,323.6703145407439,Health & Personal Care,Best Baby Thermometer - Forehead and Ear Thermometer - FDA and CE Approved - 510k Certification - Adult and Child - Professional Medical Dual Mode - Fast and Accurate - Safe and Hygienic,1601,2018-02-20,16885
7457,971.4918544313555,Apparel,Darque Womens Rubber Look Stockings with Zipper Back Seam,2867,2018-02-20,6052
7458,207.97998028666134,Apparel,Geocaching Men's Premium T-Shirt by Spreadshirt,3363,2018-02-20,44571
7459,263.45256411097296,Grocery,Bubble Gum Mini Easter Eggs - 4 Egg Cartons,1048,2018-02-20,34218
7460,596.2954843411063,Books,Harry Potter and the Goblet of Fire Literature Guide (Scholastic Literature Guides),3480,2018-02-20,45419
7461,211.54224330175327,Digital_Software,TurboTax Deluxe Federal + State + eFile 2008,1773,2018-02-20,35210
7462,409.2344442121946,Books,"The Witch's Revenge (Spooksville 6) (Pike, Christopher. Spooksville, No. 6.)",3386,2018-02-20,9964
7463,790.139966086929,Major Appliances,EcoAqua EFF-6007A Water Filter For Maytag UKF8001AXX UKF9001AXX UKF8001 UKF9001 Sears/Kenmore 992 9006,1591,2018-02-20,30406
7464,54.60906732303607,Camera,Sony 16.2 MP Waterproof Digital Still Camera with Exmor R CMOS Sensor and Full HD 1080/60i Video,2300,2018-02-20,8212
7465,844.5636248613147,Apparel,JOLLYCHIC Women's Vintage Small Crossbody Bag Coin Purse Green,1677,2018-02-20,16003
7466,404.0120334192249,Outdoors,JanSport Unisex Spring Break,1505,2018-02-20,22760
7467,855.1869954032354,Beauty,Nautica Classic Men's-,3133,2018-02-20,8845
7468,237.48495197027032,Outdoors,Century Tool Bulk Cylinder Adaptor,3602,2018-02-20,5198
7469,381.8749752966389,Digital_Music_Purchase,Fitzmaurice Band EP,1414,2018-02-20,11392
7470,413.9190527368496,Apparel,Womens Plus Size black Leggings with Elegant lace Panel Sizes YP1283 Made in USA,2734,2018-02-20,15894
7471,682.5506533388321,Major Appliances,"GE Profile PEM31DFBB 24"" 1.1 cu. ft. Capacity counter top Microwave Oven in Black",3569,2018-02-20,13152
7472,933.3360317789205,Digital_Software,Audials Tunebite 10 Platinum [Download],2058,2018-02-20,49552
7473,341.47930669130614,Health & Personal Care,Macks Ear Band Swimming Headband,1863,2018-02-20,1915
7474,219.5732879184181,Office Products,amtonseeshop Brand New 330pcs Love Cute Cartoon Rubber Home Button Sticker for iPhone 4 4s 5G ipad 2 3,3045,2018-02-20,29979
7475,728.7562445890733,Mobile_Apps,High School Story,1753,2018-02-20,3926
7476,546.208666152323,Office Products,"Ultra-Efficient Desk Clamp-Mount 56 SMD LED Spring-Arm Magnifying Lamp - Adjustable Arm - 5"" Lens",3096,2018-02-20,17425
7477,881.6615651879272,Music,Desire of the Rhino King,2731,2018-02-20,18354
7478,846.6769763487073,Digital_Video_Download,Foxcatcher,3075,2018-02-20,44333
7479,318.2316175609192,PC,"Lenovo ThinkPad Yoga 15 20DQ001KUS 2in1 Laptop 15.6"" - Intel Core i5-5200U (2.20 GHz) 8GB Memory 180GB SSD NVIDIA Geforce 840M Windows 8.1 Pro",1052,2018-02-20,19696
7480,766.5675658192743,Digital_Video_Download,Falling Skies Season 4,2788,2018-02-20,14424
7481,77.13773402555904,Digital_Ebook_Purchase,Me Before You: A Novel,2527,2018-02-20,40206
7482,242.89689410871583,Digital_Music_Purchase,Open For Service,1039,2018-02-20,39555
7483,765.3237962493014,Digital_Music_Purchase,Right Place Wrong Time,1970,2018-02-20,36185
7484,13.217232161180272,Baby,Press & Play Jukebox ** 6 Months * Plays Music & Lights up * Infantino,3052,2018-02-20,21969
7485,761.384074476213,Music,Concert in Central Park (Blu-Spec),2329,2018-02-20,4375
7486,997.3652520696021,Electronics,Sennheiser CX 686G Sports Ear-Canal Headset for Android Devices,1147,2018-02-20,42163
7487,961.5600391691419,Musical Instruments,Cassette to CD and MP3,3330,2018-02-20,32388
7488,179.44698305872598,Mobile_Apps,Crystalux Deluxe,1822,2018-02-20,49590
7489,200.13241335400525,Outdoors,Bike Peddler Take A Look Cycling Eyeglass Mirror,2524,2018-02-20,2652
