sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
208174,889.6868322755874,Digital_Ebook_Purchase,The Arrangement (The Ferro Family) (The Arrangement:Ferro Family Book 1),1876,2021-10-30,22347
208175,556.4027788714523,Outdoors,Alps Mountaineering Camp Stool,3522,2021-10-30,6143
208176,187.59733617494504,Automotive,Car Seat Back Organizer - Black,3132,2021-10-30,45568
208177,398.80215574396374,Mobile_Electronics,iFly 700 Aviation GPS,1810,2021-10-30,36718
208178,140.76022485256115,Apparel,VAPE BRO BLACK T SHIRT,3474,2021-10-30,6742
208179,739.3402454558533,Electronics,"Etekcity® Mini AV Composite Video/Audio RCA CVBS to HDMI Converter box: Upscaler supports HDTV, High-definition 720p, 1080p, VHS, VCR, DVD and many more devices",2969,2021-10-30,19351
208180,696.0614789549089,Outdoors,"Intex Downy Airbed with Built-in Foot Pump, Twin",1186,2021-10-30,48698
208181,546.5875258597598,Mobile_Apps,Design This Home,1843,2021-10-30,26040
208182,710.8812884078407,Books,Breakthrough On Skis: How to Get Out of the Intermediate Rut,2052,2021-10-30,27997
208183,709.4502502190899,Automotive,Turtle Wax TW45203 ICE Microfiber MAX Detailing Cloth - Pack of 2,3335,2021-10-30,270
208184,501.9119907536399,Office Products,Trend Enterprises Bulletin Board Sets (TEPT8194),1537,2021-10-30,19194
208185,696.2754475195429,Office Products,100 12x15.5 VALUEMAILERS WHITE POLY MAILERS ENVELOPES BAGS 12 x 15.5,1758,2021-10-30,22175
208186,36.377215655875446,Health & Personal Care,Rennie Deflatine Trapped Wind & Bloatedness Relief Tablets Sugar-Free Mint - 36 Tablets,1010,2021-10-30,35158
208187,413.15877330802033,Apparel,Catherine Malandrino Women's Harmony Lasercut Sheath Dress,2657,2021-10-30,19094
208188,846.6861700704494,Books,Stonehenge: 2000 B.C.--A Novel,1897,2021-10-30,5905
208189,309.9933096981468,Mobile_Apps,Dictionary!,1804,2021-10-30,14262
208190,757.6214710211754,Digital_Music_Purchase,Levity Sky,1218,2021-10-30,27414
208191,307.3577296775041,Mobile_Apps,"Viewster – Watch Free Movies, TV Shows & Anime",2882,2021-10-30,29468
208192,119.53371846029573,Electronics,BlueAnt Pump - Wireless HD Sportbuds - Black,3193,2021-10-30,33435
208193,293.166698066533,Digital_Ebook_Purchase,"Destiny of the Republic: A Tale of Madness, Medicine and the Murder of a President",1066,2021-10-30,22173
208194,840.1075936887437,Digital_Music_Purchase,I Love Herring And Other Fish Shticks For Kids,1402,2021-10-30,21443
208195,725.6890065200414,Apparel,Quiksilver Waterman Men's Betta Boardshort,2219,2021-10-30,7873
208196,421.1767574087782,Grocery,Planters Nuts,1067,2021-10-30,28398
208197,761.913959147571,Health & Personal Care,Natural Immunogenics Dropper-Top,1199,2021-10-30,9570
208198,853.8202935670861,Digital_Music_Purchase,When I Stop Running,1867,2021-10-30,26997
208199,23.643355673075263,Apparel,U.S. Polo Assn. Boys' Solid Short Sleeve Polo Shirt,2850,2021-10-30,25834
208200,648.0074889251259,Musical Instruments,String Swing CC01K-A Hardwood Home & Studio Wall Mount Guitar Keeper - Ash,1821,2021-10-30,43304
