sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
203613,838.2673538393225,Apparel,Sock It To Me Womens NURSE Knee Socks,1573,2021-10-01,25983
203614,764.9664932258821,Camera,Vivitar DF-383 DEDICATED ETTL LCD Flash with LCD Display Includes Flash Diffuser For Nikon DSLR Cameras Cleaning Kit MicroFiber Cleaning Cloth,1560,2021-10-01,36420
203615,31.2882735041626,Office Products,"Lilly Pulitzer 2014-2015 Agenda - Jellies Be Jammin', Large",2718,2021-10-01,22298
203616,427.1924481650526,Outdoors,Rollerblade Bladerunner Men's Fury Aggressive Skate,3430,2021-10-01,46097
203617,744.4691935475882,Grocery,Cafe Escapes Chai Latte K-Cups for Keurig Coffee Machines - 16 Pack,2411,2021-10-01,18767
203618,204.76688992004168,Books,"Take Heart! Stories of Encouragement for Singles, PLUS 10 Lessons You'll Need to Find Mr. or Ms. Right",2315,2021-10-01,4186
203619,852.0322434375167,Books,MCSE in a Nutshell: The Windows 2000 Exams,1278,2021-10-01,9639
203620,145.08820624037583,Major Appliances,"OPCC 2PC Delicates Washer or Washing Bag 30 * 40cm Laundry bag, all kinds of lovely patterns Wash Laundry Portable Mesh Bag, randomized two patterns",1070,2021-10-01,17968
203621,812.414997228242,Beauty,Revlon Long Lasting  Beachy Waves Hair Waver,2574,2021-10-01,31506
203622,146.40926952838097,Music,They Never Saw Me Coming,3078,2021-10-01,1958
203623,184.76109119830753,Books,Return to Treasure Island,1592,2021-10-01,21531
203624,383.9190686133452,Books,The Great Metal Discography (Music),3527,2021-10-01,29937
203625,715.7950560474178,Digital_Ebook_Purchase,RitualCraft: Creating Rites for Transformation and Celebration,2944,2021-10-01,23115
203626,536.3410563880717,Beauty,"E Series Replacement For Philips Sonicare Essence, Xtreme, Elite, CleanCare And Advance - 2 Pack Generic Sonicare Toothbrush Heads Quality Electric Toothbrush Replacements",2941,2021-10-01,20983
203627,41.894009992452126,Major Appliances,Bissell 2034403 BRUSH POWER ASSEMBLY - 69 00 REPL,1994,2021-10-01,44286
203628,172.28640723469547,Camera,"Opteka Digital Camera / Camcorder Lens Cleaning Kit, Tabletop Tripod, & LCD Screen Protectors",2788,2021-10-01,11534
203629,110.74388592207613,Digital_Ebook_Purchase,Simply Stylish: How to Revamp Your Wardrobe for Chic Style at Any Age,1680,2021-10-01,22576
203630,914.1131934715418,Digital_Ebook_Purchase,Eleanor & Park,3168,2021-10-01,37964
203631,739.1414320012202,Mobile_Electronics,Dr. Who Inside the Tardis Ipod Touch 5 Hard Case,2472,2021-10-01,25164
203632,155.27933574042277,Digital_Ebook_Purchase,"The Storybook Hero (Lessons in Love, Book 3)",2663,2021-10-01,31049
203633,747.3357563050049,Major Appliances,Whynter Freestanding Ice Maker,2830,2021-10-01,16601
203634,227.77089924363946,Office Products,"ADVANTUS Grip-A-Strip Display Rail, Small Note Holder, 6 Inches Long, Satin Finish Aluminum (1005)",2819,2021-10-01,13129
203635,413.4681080968987,Outdoors,Schwinn Volare 700c Flat Bar Men's Road Bike,1829,2021-10-01,6941
203636,845.5005641678727,Major Appliances,GE Part Number WR17X10745 GRILL RECESS BK,2597,2021-10-01,6481
203637,425.2756142455709,Mobile_Electronics,LUKAS LK-7900 ACE 16GB + GPS : Full HD(1080p@30fps) Dash Cam Video DVR GPS Recorder Black Box,2149,2021-10-01,43209
203638,504.6437158461585,Mobile_Apps,Edna & Harvey - The Puzzle,1257,2021-10-01,40617
203639,156.97229792677803,Digital_Music_Purchase,Irie State of Mind,2856,2021-10-01,18653
203640,976.9567468281268,Musical Instruments,"Seismic Audio SAGC10R-Green-2Pack 10-Feet, 2 Pack TS 1/4-Inch to 1/4-Inch Right Angle TS Guitar Cables, Green",1327,2021-10-01,48178
203641,611.531776083257,Musical Instruments,Dunlop PVP101 12-Pick Variety Pack,3198,2021-10-01,49430
203642,560.604511071358,Grocery,Gourmet Latte Café Supreme Premium Combines the Power of Ginseng and Reishi 100%,1189,2021-10-01,12666
203643,467.0879993859353,Camera,Samsung Digital Camera with 14 MP and 10x Optical Zoom,1538,2021-10-01,33678
203644,504.8450145500122,Digital_Video_Download,Life of Pi,2932,2021-10-01,39905
203645,730.4024253419005,Baby,Safety 1st Wide Doorways Fabric Gate,2792,2021-10-01,17162
203646,121.45297412796627,Beauty,OPI You Are so Outta Lime!,1753,2021-10-01,5063
203647,949.4250063673143,Musical Instruments,Elmo Sesame Street Ukulele by First Act - SS285,2745,2021-10-01,49361
203648,395.4205230736433,Outdoors,CygoLite Milion 200 LED Rechargable 1-Piece HeadLight W/ Helmet Mount.,1751,2021-10-01,23126
203649,448.687775512958,Digital_Ebook_Purchase,The Pale Criminal: A Bernie Gunther Novel,2889,2021-10-01,18455
203650,420.9184337648631,Baby,"Carter's Forest Friends Valance, Tan/Choc, 60 X 14""",3369,2021-10-01,23023
203651,112.34210684168318,Digital_Video_Download,Eden Log,2873,2021-10-01,35991
203652,695.1400947260237,Grocery,"Infusio Coffee, K-cup for Keurig Brewer, Single-serve Cups",1250,2021-10-01,22655
203653,495.5135162537768,Major Appliances,Whirlpool WHIRLPOOL 2206934B DOOR HANDLE,2906,2021-10-01,25477
203654,155.62742748285464,Furniture,Boraam 43824 Hamilton Swivel Stool,2860,2021-10-01,1818
203655,281.8165509035126,Camera,Nikon AF-S DX NIKKOR 16-85mm f/3.5-5.6G ED Vibration Reduction Zoom Lens with Auto Focus for Nikon DSLR Cameras,2111,2021-10-01,8065
203656,396.32736540175364,Automotive,Eurow Microfiber Premium 16in x 16in 350 GSM Cleaning Towels 36-Pack,2327,2021-10-01,34184
203657,771.7408639188174,Automotive,Koolatron Traveller lll Thermoelectric Cooler,1453,2021-10-01,18722
203658,372.99477610665997,Health & Personal Care,"#1 Stress Anxiety Relief, Fast-Acting Anxiety Relief. An All Natural Supplement Designed to Help You Quickly Overcome Stress, Anxiety, Social Anxiety and Panic Attacks, With L-Theanine, GABA, Skullcap and many more ✭ Safe & Effective ✭ 120 Kosher Vegetarian Capsules ✭ Promotes Positive Mood, Relaxation and Focus, Experience A Rapid Boost in Mood, Relaxation and Calm! ✭ For Men & Women",1104,2021-10-01,17724
203659,38.654294389826724,Music,Storm,2255,2021-10-01,218
203660,304.42370015858944,Outdoors,"Ventura Double Leg Kickstand for 26""-29""",1961,2021-10-01,21787
203661,137.95671467796694,Apparel,Nautica Sleepwear Women's Plush Hooded Lounger Robe,2024,2021-10-01,3740
203662,861.4344910008234,Electronics,"Monoprice Hook & Loop Fastening Tape 5 yard/roll, 0.75-inch - Black (105828)",1213,2021-10-01,37867
203663,973.5744760459286,Digital_Video_Download,Fractal Healing : A Guided Meditation,3408,2021-10-01,31005
203664,848.4685079222879,Video DVD,Ghost,3303,2021-10-01,45585
203665,630.2496652059393,Major Appliances,GE Part Number WB06T10012 GUIDE ROLLER ASS'Y,3226,2021-10-01,21630
203666,471.6736798610951,Office Products,Floortex Ultimat Polycarbonate Anti-Slip Mat for Hard Floors,2846,2021-10-01,14293
203667,202.04953542001493,Beauty,"Neutrogena Naturals Multi-Vitamin Hydrating & Nourishing Facial Night Cream, 1.7 Oz.",1187,2021-10-01,282
203668,781.2099141754669,Digital_Software,"Punch! Landscape, Deck and Patio v17 [Download]",3288,2021-10-01,32988
203669,710.473846907602,Health & Personal Care,Estrogen Blocker PCT Post Cycle Therapy DIM Aromatase Inhibitor E-Block 60 Pills- Best Anti Estrogen Supplement plus Calcium-d-glucarate & Chrysin- Hormone Balance Acne Support for Men & Women,2946,2021-10-01,14626
203670,836.7425483679983,Apparel,Marina West Women's Triangle Top Keyhole Monokini Swimsuit,2930,2021-10-01,31959
