sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
63380,678.9055434206273,Major Appliances,SGF-M10 Sears/Kenmore Refrigerator Water Filter from Swift Green,1930,2019-03-10,31896
63381,22.599458815807374,Digital_Music_Purchase,Best Of / 20th Century - Christmas,3033,2019-03-10,6481
63382,251.7845422286146,Books,Enchanted Palace,1772,2019-03-10,32453
63383,481.6364814432522,Automotive,Ez Toll,3553,2019-03-10,45303
63384,424.4152574433378,Automotive,WARN VR8000 8000 lb Winch,3073,2019-03-10,19312
63385,133.27202720317865,Office Products,Quirky Align Stapler (PALGN-BL01),2295,2019-03-10,20016
63386,65.17889686103567,Gift Card,Amazon eGift Card - Froggy Birthday (Animated) [Hallmark],2369,2019-03-10,905
63387,768.6827063324216,Books,Bodybuilding a Realistic Approach: How You Can Have a Great Body!,2094,2019-03-10,28359
63388,583.8906739568755,Major Appliances,"PART # WE12X82 OR 134163400 GENUINE FACTORY OEM CLOTHES DRYER DRUM BELT FOR GE, HOTPOINT, FRIGIDAIRE AND KENMORE",2729,2019-03-10,12200
63389,700.6189568469798,Apparel,Low Profile Dyed Cotton Twill Cap,1728,2019-03-10,46738
63390,328.77813028438175,Camera,Olympus Tough 14 MP Waterproof Digital Camera with 5x Optical Zoom,1500,2019-03-10,44977
63391,542.9627922894198,Video DVD,The L Word: The Complete Series,3585,2019-03-10,47037
63392,860.9356910605225,Automotive,Dorman HELP! 81048 Differential Shaft Lock Bolt,3177,2019-03-10,371
63393,817.9647707420005,Music,Speechless,2883,2019-03-10,21831
63394,119.90212453304248,Books,"001: Digital Character Animation 2, Volume I: Essential Techniques",1250,2019-03-10,30956
63395,640.4752552674357,Apparel,Gerber,1209,2019-03-10,44050
63396,837.8621627151693,Major Appliances,LG DLEX2650WSteamDryer 7.3 Cu. Ft. White Stackable With Steam Cycle Electric Dryer,2805,2019-03-10,1468
63397,178.88006108642335,Electronics,Dynex 1080p HDMI to DVI-D Single Link Cable (6 feet),2156,2019-03-10,18533
63398,639.7742965826767,Grocery,"Viva Naturals Organic Coconut Sugar: Non-GMO, Low-Glycemic Sweetener, 6 lbs Bag",3018,2019-03-10,20379
63399,348.71654175754963,Apparel,HEAD Men's Power Cushion Crew Sock / Size 9-12 (6 Pair),2120,2019-03-10,12416
63400,472.8545168275366,Digital_Ebook_Purchase,The War of Stardeon (The Bowl of Souls Book 4),1392,2019-03-10,20476
63401,286.0838601311995,Health & Personal Care,Dr. Jills Gel Ball of Foot Cushions (Self-Sticking and Re-Usable),3229,2019-03-10,24713
63402,184.19213496617232,Digital_Software,Quicken Rental Property Manager 2013,2097,2019-03-10,42913
63403,585.9586055789088,Grocery,"ChocoPerfection 6-bar Box, Variety Package, 2 Dark Mint, 1 Dark, 1 Milk, 1 Dark Raspberry and 1 Dark Almond Bar",2372,2019-03-10,22958
63404,291.53837366428843,Musical Instruments,Snark SN-2 All Instrument Clip-On Chromatic Tuner,2753,2019-03-10,16549
63405,312.1181959229639,Major Appliances,"Hotpoint Compatible Refrigerator Water Filter for HWF, HWFA",2536,2019-03-10,13517
63406,141.5044931680954,Electronics,US Acrylic Clear CD Flip Tray - holds 20 standard CD jewel cases,3498,2019-03-10,7269
63407,298.07174630782976,Beauty,Alfaparf Semi Di Lino Diamante Illuminating Essential Oil Kit,2991,2019-03-10,7702
63408,831.2967249494021,Digital_Video_Download,24: Live Another Day,3135,2019-03-10,37254
63409,440.2073515946832,Major Appliances,"The Laundry Alternative Miniwash Portable, Compact Mini Washing Machine (Blue) with 3 Year Full Warranty",3411,2019-03-10,35463
63410,857.5867492901588,Digital_Video_Games,Little Shop - Road Trip [Download],2663,2019-03-10,38118
63411,883.9234827911195,Electronics,"VIZIO XRT302 Qwerty keyboard remote for E701i-A3E, E650i-A2, M550VSE, E701i-A3, E601i-A3, M420KD, M470SL, M420SL, M550SL, XRT302, M470VSE, M650VSE",2190,2019-03-10,21821
63412,954.4793957870296,Mobile_Apps,How to Draw: Animal Jam,3051,2019-03-10,32719
63413,334.89375826940295,Automotive,K&N 33-2448 Performance Air Filter with Filter Care Service Kit,1487,2019-03-10,32168
63414,210.21100338147627,Automotive,Cargoloc 32424 15-Cubic/Feet Deluxe Roof Top Waterproof Cargo Carrier,1697,2019-03-10,28092
63415,247.72713743925559,PC,Fintie Samsung Galaxy Tab 4 7.0 Folio Case - Slim Fit Premium Vegan Leather Cover,1220,2019-03-10,22467
63416,167.67488910014154,Apparel,Sarong Bathing Suit Pareo Wrap Bikini Cover up Womens Chiffon Swimsuit Swimwear,1666,2019-03-10,20625
63417,964.7036105774454,Health & Personal Care,New Top-O-Matic Cigarette Rolling Machine,2665,2019-03-10,43504
63418,944.3275188326048,Apparel,eVogues Plus Size Maxi Cocktail Cruise Halter Dress with Embroidery Print Detail,2289,2019-03-10,36677
63419,413.09356815154337,Apparel,Vanity Fair Women's Illumination Body Shine String Bikini Panty 18108,2695,2019-03-10,2904
63420,768.8491468330649,Health & Personal Care,"Fitbit Flex Accessory Band, Black, Large",1798,2019-03-10,32386
63421,322.737046199918,Books,Twenty-four Hours,2655,2019-03-10,49417
63422,335.0745599700103,Books,Fencing (Know the Sport),1378,2019-03-10,27242
63423,340.82569352843916,Office Products,Retro Vintage Pirate Treasure Map Pattern Canvas Roll Up Pencil Bag Cosmetic Pouch Card Holder,3143,2019-03-10,31390
63424,839.729648255743,Beauty,BMR FACE,1250,2019-03-10,48814
63425,155.7309838369619,Beauty,Viktor & Rolf Flowerbomb,1523,2019-03-10,6134
63426,596.3884930329481,Digital_Ebook_Purchase,A Guide to Gardening and Growing Best Herbs Anywhere,3564,2019-03-10,17505
63427,708.9565074140514,Office Products,"Plan Ahead Medium Home/Office 18 Month Planner, July 2014 - December 2015, Assorted Colors, Color May Vary (85961)",2507,2019-03-10,22838
63428,145.43488153246466,Furniture,HOMCOM Deluxe Heated Vibrating PU Leather Massage Recliner Chair,2007,2019-03-10,32551
63429,592.0587771957811,Major Appliances,Allavino AWR30-1BR - 32 Bottle Built-in Wine Ref,2920,2019-03-10,44244
63430,976.1418685144002,Mobile_Electronics,14 GAUGE 2 PIN QUICK DISCONNECT HARNESS,2669,2019-03-10,31575
63431,402.8698746520207,Digital_Music_Purchase,"Production Music 1: Textural Moods, Themes and Drama",2054,2019-03-10,33511
63432,408.97628642206007,Digital_Ebook_Purchase,Run (A Parker Chronicle Novel Book 1),2860,2019-03-10,44488
63433,122.08055300202665,Apparel,Victorious Mens Twill Jogger Pants,2224,2019-03-10,43097
63434,311.06725209764596,Beauty,"Intimately Beckham By Beckham For Women Eau De Toilette Spray, 2.5-Ounces",1815,2019-03-10,28792
63435,726.6254793727227,Camera,Fujifilm FinePix S3200 14 MP Digital Camera with Fujinon 24x Super Wide Angle Optical Zoom Lens and 3-Inch LCD,2869,2019-03-10,1351
63436,228.74137260771167,Digital_Software,Avast Free Mac Security [Download],2768,2019-03-10,16061
63437,846.2970529292776,Musical Instruments,Herakles by sense Authentic!,3529,2019-03-10,9273
63438,725.3513113964467,Digital_Video_Games,Build-a-lot: The Elizabethan Era [Download],2590,2019-03-10,12744
63439,679.7085782309802,Beauty,MapofBeauty 10 Pairs Black False Eyelash Eyelashes,2967,2019-03-10,29537
63440,164.77219040989343,Apparel,Southern Fried Cotton Sweet Tea Tee,3304,2019-03-10,1501
63441,715.2606137949056,Camera,Olympus VF-2 Electronic Viewfinder,3186,2019-03-10,1654
63442,533.6886913078653,Digital_Software,PaintShop Pro X6 Ultimate,3222,2019-03-10,24550
63443,499.5300408953303,Music,Perfect Somewhere,2040,2019-03-10,29183
63444,937.2152493830769,Apparel,Libian Jr Plus Size Classic Solid Spaghetti Strapped Basic Jumpsuit,2148,2019-03-10,42461
63445,988.7793537283671,Office Products,"CR259FN (HP 61) Ink Cartridge, 190;165 Page-Yield, Black, Tri-Color, 2/Pk",3360,2019-03-10,26575
63446,135.2226490182619,Mobile_Apps,Doctor Spa Makeup Free,3274,2019-03-10,48635
63447,865.052793770773,Major Appliances,NewAir AWC-270E 27-Bottle Compressor Wine Cooler,2330,2019-03-10,6772
63448,429.9509785009747,Apparel,"Jess & Jane ""Festival"" Dressy or Casual Rhinestone Ladies Tee Shirt 14-743WT",1658,2019-03-10,28576
63449,866.6258374312304,Books,Dutiful Daughters: Caring for Our Parents As They Grow Old,2599,2019-03-10,21500
63450,981.6771194455902,Digital_Music_Purchase,Mind's Eye,2852,2019-03-10,40131
63451,728.1518168985914,Mobile_Apps,1Up Casino Slot Machines - Best New Free Slots for Kindle,3306,2019-03-10,6068
63452,525.357953532142,Digital_Video_Download,"Food, Inc",1910,2019-03-10,4880
63453,215.9946802668928,Electronics,3-Pin Female to 4 x 3-Pin Male Computer Case Fan Splitter Power Connector Black Sleeved Adapter Cable,2193,2019-03-10,29088
63454,796.6255316326018,Outdoors,Stansport 2 Burner Propane Stove,3263,2019-03-10,5294
63455,629.4423904436903,Camera,Digital Timer Remote (EZA-C3) for Canon EOS 1Ds Mark II & 1Ds Mark III,2604,2019-03-10,40846
63456,728.5891352649057,Digital_Software,PaperPort Professional 14,2882,2019-03-10,41786
63457,492.83488202392493,Electronics,dCables GoPro HERO3+ Black HDMI Cable - HD Video Cable for GoPro HERO3+ Black,2416,2019-03-10,2057
63458,334.2230057290926,PC,HP 8 G2-1411 8-Inch 16 GB Tablet,1126,2019-03-10,48767
63459,963.4533688251048,Baby,"J.Lamb & Friends Waterproof Fitted Crib Pad, White (Discontinued by Manufacturer)",2155,2019-03-10,15382
63460,509.62968613587867,Musical Instruments,TC Electronic FlashBack Delay and Looper Guitar Delay Effect Pedal,3190,2019-03-10,32948
63461,635.0714853198248,Health & Personal Care,Cinnamon Bark Essential Oils by Sun Essentials,3062,2019-03-10,29137
63462,340.4446987023563,Digital_Music_Purchase,Doomsday (Album Version),3290,2019-03-10,6476
63463,51.05904477597172,Digital_Video_Games,Brickshooter Egypt [Download],1950,2019-03-10,46
63464,144.94629159519096,PC,"[UL Listed] Pwr+ 3.5A Fastest EXTRA LONG 6.5 Ft Samsung Galaxy Tab S A 3 4 7.0 8.0 9.7 10.1 12.2 Pro J7 S2 S3 S4 S6 S7 Edge, Note 5 Phone Google Nexus 7 9 10; Asus MeMo Pad T100TA; HTC; Motorola Moto G, RAZR M, X Pure; Microsoft Nokia Lumia 435 520; Huawei Honor 5X; BLU Advance 5.0 5.5 HD, LIFE ONE X2 Phone; LeapFrog Epic; LG Envoy Phoenix Sunset; Lenovo TAB2 A10 Tablet Cell-Phone-Tablet Charger A",1925,2019-03-10,23818
63465,926.4479202594639,Mobile_Apps,McAfee Mobile Security,2210,2019-03-10,36315
63466,943.8927650529616,Grocery,Nicolas Alziari Extra Virgin Olive Oil Fuitee Douce 34 Fl.oz (1L),3142,2019-03-10,12862
63467,391.007386806278,Beauty,Laila Ali Ionic Soft Bonnet Dryer,2824,2019-03-10,34244
63468,527.246094526244,Electronics,H2O Audio Interval + Waterproof Headphones with a Waterproof iPod Shuffle Case,2815,2019-03-10,30532
63469,52.20321692670206,Musical Instruments,Luna Henna Series Oasis Spruce Acoustic-Electric Guitar - Natural,2691,2019-03-10,48894
63470,247.37481947507987,Books,Return to Treasure Island,1925,2019-03-10,5132
63471,530.5388561614411,Health & Personal Care,Kirkland Signature Ibuprofen IB Caplets,2539,2019-03-10,8555
63472,507.5946251713899,Camera,Vivitar DF-383 DEDICATED ETTL LCD Flash with LCD Display Includes Flash Diffuser For Nikon DSLR Cameras Cleaning Kit MicroFiber Cleaning Cloth,3418,2019-03-10,39703
63473,611.7733181831247,Digital_Music_Purchase,The Suburbs,1317,2019-03-10,49801
63474,455.2790265579535,Digital_Video_Download,6 Souls,1753,2019-03-10,49443
63475,499.985467541131,Health & Personal Care,"Pain Relief Therapy TENDLITE® FDA Cleared Red LED Light Device Joint & Muscle Reliever MEDICAL GRADE Chosen by Sufferers of Knee, Back, Shoulder, Foot & Neck Pain, Arthritis, Neuropathy, Tendonitis...",1366,2019-03-10,34387
63476,190.3769847536693,Apparel,Victorious Mens Twill Jogger Pants,2693,2019-03-10,49573
63477,172.04758139282248,Digital_Music_Purchase,Essential Classical Masters (1951-1960),3100,2019-03-10,15912
63478,485.90327808561733,Outdoors,"U.S. Divers Diva Women Snorkeling Set, Ladies Silicone Mask, Trek Travel Fins, Dry Top Snorkel + Gear Bag",2234,2019-03-10,33187
63479,327.34774210338935,Automotive,"Reese Towpower 51087 Class III Custom-Fit Hitch with 2"" Square Receiver opening",2848,2019-03-10,27346
63480,758.3819946118671,Office Products,WristCo White 3/4 inch Tyvek Wristbands,2961,2019-03-10,41909
63481,578.1663744279263,Mobile_Apps,Scribblenauts Remix,1141,2019-03-10,9267
63482,311.40516167023696,Furniture,(22x34) Chicago Bulls Derrick Rose Sports Poster,3023,2019-03-10,21726
63483,393.0171392168466,Musical Instruments,Samson MB1 Mini Boom Stand,2743,2019-03-10,49825
63484,470.2333515399497,Furniture,"eHemco Windsor Chairs with Arrow Back in Natural, Set of 2",2592,2019-03-10,28148
63485,929.8398623682339,Major Appliances,"Frigidaire FGHB2844L Energy Star 27.8 Cubic Foot French Door Refrigerator with SpaceWise Organization,",1144,2019-03-10,27790
63486,146.55400171254706,Major Appliances,The Laundry Alternative Spin Dryer Junior Mini Compact Clothes Dryer,3281,2019-03-10,3338
63487,439.41419010363643,Outdoors,Coghlan's Magnesium Fire Starter,1336,2019-03-10,3693
63488,587.0663631442235,Grocery,Melitta Cone Coffee Filters,1932,2019-03-10,44370
63489,915.6629018449703,PC,"iPad Air Case, SUPCASE Heavy Duty Beetle Defense Series Full-body Rugged Hybrid Protective Case Cover with Built-in Screen Protector for Apple iPad Air",3060,2019-03-10,46375
63490,869.5968452686509,Video DVD,Two and a Half Men: Season 1,1972,2019-03-10,8532
63491,839.4876779395937,PC,"FRiEQ® Hi-Speed Extra Long (6 Ft/1.8m) Nylon Braided Tangle-Free USB 2.0 Micro USB Charging/Sync Cable For Samsung Galaxy S4, S3, Note 2, HTC, Motorola, LG, PS4, Xbox One (Black/Green)",2134,2019-03-10,2081
63492,617.2660719094539,Gift Card,Amazon eGift Card - Cake It (Animated) [Hallmark],1534,2019-03-10,36230
63493,502.37739288270285,Furniture,"Innovex Glass TV Stand, Black",2086,2019-03-10,28279
63494,13.269350664789588,Apparel,Isotoner Men's Ultradry Ski Stretch Glove,3343,2019-03-10,26119
63495,436.5670807003829,Books,"Mephisto (Classic, 20th-Century, Penguin)",1809,2019-03-10,5388
63496,689.7335746277404,Digital_Video_Games,Tom Clancy's H.A.W.X 2,2772,2019-03-10,10463
63497,509.37896616604655,Health & Personal Care,EMF Radiation Free Headset - EchoTubeZ,1928,2019-03-10,45180
63498,19.747716651909062,Books,The Gospel of Mark (The Daily Study Bible Series),2221,2019-03-10,46814
63499,398.6202588627229,Mobile_Apps,Blood Pressure (My Heart),1530,2019-03-10,8188
63500,882.1942522359293,Outdoors,CamelBak BPA-Free Better Bottle with Bite Valve,2871,2019-03-10,46209
63501,718.7830102289174,Health & Personal Care,Purple rabbit,2396,2019-03-10,31951
63502,977.870687107827,Health & Personal Care,Yellow Boundary Tape No Trespassing No Hunting,1549,2019-03-10,42566
63503,414.6774337638207,Major Appliances,"Smart+ Products SPP55AW Portable Compact Top Load Washing Machine, 1.65 Cubic Feet",2637,2019-03-10,36833
63504,526.5169301150604,Camera,Veho Portable Battery Pack Charger2,3607,2019-03-10,8172
63505,681.0457837654178,Digital_Ebook_Purchase,Paying The Piper (Fleetwood and Sheils),1247,2019-03-10,26855
63506,935.5763917390648,Music,Fifth Album,3231,2019-03-10,5971
