sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
64894,815.5902920028179,Apparel,Carhartt Men's Quilt Lined Sandstone Bib Overall R27,2759,2019-03-19,44083
64895,255.52724215099494,PC,WOVTE High Speed Bi-Directional HDMI to DVI 24+1 Pin Adapter Cable Male to Male 10 Feet,3486,2019-03-19,49586
64896,134.16709275625044,Digital_Video_Download,Rome Season 1,1240,2019-03-19,47187
64897,267.8698769211724,Automotive,Royal Purple API-Licensed SAE 10W-40 High Performance Synthetic Motor Oil,3166,2019-03-19,24982
64898,11.167374205750757,Office Products,Breaking Dawn Part 2 - Bella - Collector's Beaded Bookmark,3389,2019-03-19,20306
64899,878.8772091558027,Mobile_Electronics,Aerielle Technologies i2i Universal FM Transmitter (FMT200-UNI),2719,2019-03-19,16459
64900,34.36252862548963,Books,Ottolenghi: The Cookbook,1027,2019-03-19,36417
64901,917.4023639520536,Outdoors,Innate Me-Me 8oz Stainless Steel Sippy Cup,3044,2019-03-19,45211
64902,939.3644275091991,Camera,"Photography & Cinema LVF32L SWI-VIEW PNC LCD View Finder for DSLR Cameras Canon 3:2L 60D, T3I, 600D",1693,2019-03-19,40713
64903,357.276377523772,Camera,Digital 0.45X Professional Wide Angle Lens 58 MM with Macro High Definition,2095,2019-03-19,38898
64904,67.32396317846653,Mobile_Electronics,Pocket-Sized Portable Keychain Speaker Robot with Rechargeable Battery for Traveling and On-the-Go Sound Anywhere - Includes Cleaning Kit,3310,2019-03-19,8249
64905,709.3769507311636,Outdoors,"9"" Boot Knife",1651,2019-03-19,5452
64906,79.20272202539805,Office Products,"LCD Video Projector, Fugetek FG-637, Great Entry Level Home Theater Cinema, Long Lasting LED Lamp Life, Features HDMI, VGA, YPBPR, 1080i/p, HD Ready, Black, US Warranty And Support",2838,2019-03-19,8850
64907,157.04925909386046,Grocery,"Barrie House Single Cup Capsules Variety Pack: 16 Donut Shop Blend, 16 Jamaican Me Crazy, 16 FTO Sumatra (48 capsules total)",2724,2019-03-19,1331
64908,178.36509466000507,Grocery,Boulder Canyon Olive Oil Chip - 21 oz.,3060,2019-03-19,49669
64909,86.94579435672946,Baby,"Baby Bottle Labels, Self-laminating - Great for Daycare",1799,2019-03-19,41769
64910,488.85864793850067,Electronics,AMPHENOL UHF Male PL259 (10 Pack) (A),3085,2019-03-19,15353
