sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
65001,108.49462919153724,Digital_Ebook_Purchase,From A Widow's Heart -- New Traditions,2791,2019-03-20,32536
65002,674.7070431908526,Apparel,Hanes Girls' Hipster Panty (9-Pack),1997,2019-03-20,3716
65003,658.4421486650434,Musical Instruments,"Rico Select Jazz Soprano Sax Reeds, Filed, Strength 3 Soft, 10-pack",1821,2019-03-20,49513
65004,991.1730026108091,Digital_Video_Games,Hoyle Solitaire & More,2302,2019-03-20,37652
65005,735.3590378531678,Books,Christ versus Religion,2018,2019-03-20,12566
65006,621.581698824695,Digital_Software,H&R Block At Home 2013 Deluxe,3597,2019-03-20,877
65007,767.9801774566025,Beauty,"CoverGirl Eye Enhancers 1 Kit Shadow, Knock Out Pink 460, 0.09 Ounce Pan",3025,2019-03-20,3721
65008,612.6234062054513,Office Products,"Insten Cable Wire Cord Clips Organizer for Computer Desktop Laptop Mouse TV Mobile, [6-pieces]",2050,2019-03-20,9755
65009,747.5247523395931,Musical Instruments,Mapex B200-RB Boom Cymbal Stand,2619,2019-03-20,20015
65010,538.3939075478332,PC,"Dell Adapter, USB Type C to HDMI/VGA/Ethernet/USB (470-ABQN)",1603,2019-03-20,18343
65011,623.8881634062395,Digital_Video_Games,Mahjohng Christmas [Download],2415,2019-03-20,23751
65012,443.12101998668504,Apparel,"Fruit of the Loom Big Girls'    Label Free Brief , Colors may vary(Pack of 12)",3174,2019-03-20,30481
65013,187.65983036922313,Digital_Ebook_Purchase,DC Comics Digital Sneak Peeks 11-28-2012,2159,2019-03-20,41609
65014,809.1006962081573,Digital_Software,Professor Teaches Windows 8.1 [Download],1844,2019-03-20,25315
65015,659.0764729297621,Furniture,Furinno 11193 Go Green Home Laptop Notebook Computer Desk/Table,3338,2019-03-20,24806
65016,436.0731234276765,Major Appliances,Mini Portable Countertop Spin Dryer,2733,2019-03-20,36470
65017,103.54730741480867,Automotive,Chevy Z71 4x4 Inferno Pink Truck & SUV Decals,2329,2019-03-20,26450
65018,449.3046614592374,Electronics,"AUKEY Bluetooth Receiver, Audio Receiver Car Kit with Hands Free Calling for Home & Car Audio System",2369,2019-03-20,15486
65019,279.14918625791836,Digital_Software,Wondershare Video Converter for Mac [Download],2966,2019-03-20,36964
65020,571.8508469475202,Electronics,NoBreak Heavy Duty Ear Hooks/6 Heavy Duty Gels/6 Foam Buds and 1 Raspberry Ear Hook for Samsung Hm1900 Hm 1300 Hm6000 - 25 Pieces,2218,2019-03-20,4212
65021,247.44596858783012,Furniture,Bar Unit with Acrylic Front,2499,2019-03-20,23568
65022,468.7687096915613,Musical Instruments,"Rubin RS-101 Zebrawood 21"" Soprano Electric Acoustic Ukulele",3217,2019-03-20,4737
65023,453.0493694490554,Digital_Ebook_Purchase,Amityville: House of Lies,1150,2019-03-20,13738
65024,199.09585735687733,Books,Forever Craps,1218,2019-03-20,37681
65025,679.9712335419761,PC,EVGA GeForce DVI/HDMI/VGA Low Profile Graphics Card,2353,2019-03-20,5568
