sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
66167,711.682392408077,Books,Cliffs MAT (Miller Analogies Test) Preparation Guide,2158,2019-03-28,32768
66168,396.23063106251817,Camera,Samsung Pocket Camcorder with 270-Degree Swivel Lens,1073,2019-03-28,5426
66169,570.8379650530286,Camera,Manfrotto 190XDB 3 Section Aluminum Tripod,3590,2019-03-28,1399
66170,500.2558012164318,Office Products,"ID Neck Pouch, Vertical, Adjustable Cord,2-1/4""x3-1/2"", BK",2173,2019-03-28,34952
66171,807.5828564114655,Apparel,Baby BanZ: Ultimate BanZ Polarized - Baby: 2 Classic Colors | 100% UV Protection | Age: 0-2 Yrs.,2275,2019-03-28,36799
66172,358.5342438791127,Video DVD,Slumdog Millionaire,1756,2019-03-28,35549
66173,506.0969504948757,Digital_Software,AVG Internet Security 2013 - 1 User 1 Year,2343,2019-03-28,25808
66174,50.55921910749448,Books,Cheaters,2123,2019-03-28,31620
66175,104.55975023899488,PC,JETech Diamond 2 Serial Apple iPad Mini Case Smart Cover for iPad Mini 1/2/3 All Models Slim-Fit Folio with Auto Sleep/Wake Feature (Light Green),1526,2019-03-28,26020
66176,126.03434198381566,Music,Impromptu Blue,2980,2019-03-28,32061
66177,503.54705634556797,Digital_Video_Games,World War 1 [Download],1577,2019-03-28,33168
66178,116.13517081506355,Automotive,"Highland 2005200 48"" Black Universal Car Top Bar Carrier",2524,2019-03-28,29174
66179,61.74995123449852,Automotive,Jaguar Racing Green Khaki Cap,1634,2019-03-28,7662
66180,368.96801492859436,Musical Instruments,"Guitar Picks Pack of 60 (Tanbi Music P202): Premium Assorted Celluloid Thin, Medium and Heavy Gauge",1422,2019-03-28,3277
66181,709.1474376821567,Digital_Music_Purchase,Mind Flex [Explicit],2660,2019-03-28,43465
66182,409.4001612414099,Mobile_Apps,Interior Design Ideas,1129,2019-03-28,13772
66183,767.3412114612964,PC,SIIG FireWire Express Card (NN-EC2022-S1),3094,2019-03-28,12485
66184,494.7012419569493,Apparel,Modern Kiwi Solid Sheer Chiffon Caftan Poncho Tunic Top,2483,2019-03-28,45664
66185,545.3582828064992,Mobile_Apps,"Waze Social GPS, Maps & Traffic",2176,2019-03-28,42216
66186,177.55881944702978,Books,Girl Talk,1103,2019-03-28,27023
66187,634.7402393585764,Automotive,Sunforce 50032 15 Watt Solar Battery Charger,2255,2019-03-28,7505
66188,156.08813091482926,Beauty,Jane Iredale PurePressed Base SPF 20 Refill - Riviera,3093,2019-03-28,23502
66189,754.0036149811215,Furniture,Home Dynamix Synergy Collection Area Rug,2728,2019-03-28,17368
66190,806.670317918044,Digital_Video_Download,Airplane!,1157,2019-03-28,41074
66191,137.1497434554284,Baby,"BOB Ironman Single Stroller, Navy",2822,2019-03-28,24314
66192,460.12080211238936,Electronics,Ceptics Grounded Universal Plug Adapter,1997,2019-03-28,49984
66193,684.1007737521858,Baby,"Baby Aspen, Snug As a Bug Ladybug Snuggle Sack, 0-6 Months",3548,2019-03-28,33121
66194,102.30555207756427,Apparel,Good Lad Little Girls' Butterfly Applique Legging Set,1802,2019-03-28,6298
66195,549.4289210935202,Mobile_Apps,Bingo Cats,1221,2019-03-28,25273
66196,306.4099961895997,Digital_Software,Quicken Premier 2,2536,2019-03-28,5974
66197,455.6963938779515,Books,Fine Prey,1617,2019-03-28,41572
66198,897.7172742686456,Camera,Polaroid PLFILDCCL,1066,2019-03-28,38404
66199,113.30808660579589,Apparel,MJC International Men's Generic Faux Denim Pajama Pant,3177,2019-03-28,1584
66200,450.14192724225376,Musical Instruments,Electro-Harmonix Key 9 Electric Guitar Single Effect,3095,2019-03-28,33915
66201,529.0826887732866,Mobile_Apps,100 PICS Quiz,1865,2019-03-28,1625
66202,896.7330202470491,Mobile_Apps,CIRCLES Game for Kindle Fire HD / HDX / Phone - Compare to Dots for iPhone / Android or Loops Paths Games.,2182,2019-03-28,38932
66203,226.45681321584573,Music,Hello Rockview,2307,2019-03-28,49028
66204,743.8756508599342,Office Products,Generic Q2612A Variation-,2346,2019-03-28,44254
66205,855.769701669768,Mobile_Electronics,Disney Ipod 5 5g Stitch & Lilo Soft Silicone Case Cover for Ipod Touch 5th Generation,2651,2019-03-28,45119
66206,887.641086622052,Electronics,Turntable Lab: Carbon Fiber Anti-Static Record Brush,3120,2019-03-28,10803
66207,951.4493191785418,Major Appliances,Whirlpool WMC20005YB 0.5 Cu. Ft. Black Countertop Microwave,1187,2019-03-28,38923
66208,365.69004880254096,Apparel,Vanity Fair Women's Lollipop Plus Size Cuff Leg Brief Panties 3 Pack 15867,2928,2019-03-28,21755
66209,219.27129656830874,Digital_Video_Games,Druid Kingdom,3308,2019-03-28,37553
66210,622.2414979337537,Apparel,Columbia Men's Powder Lake II Jacket,1009,2019-03-28,47432
66211,353.00724678176664,Mobile_Electronics,8 INCH car dvd gps for 2011 --2012 subaru Subaru OUTBACK&LEGACY with steering wheel conrtol+dualzone+SRS audio+IPOD+MAP,2205,2019-03-28,21289
66212,124.868637114445,Digital_Video_Download,Fringe: The Complete First Season,2754,2019-03-28,2351
66213,336.80417561539787,Mobile_Apps,Guess The Movie,1943,2019-03-28,24645
66214,292.80099271041865,Major Appliances,Danby DCF700W1 7.0 cu.ft. Chest Freezer - White,3514,2019-03-28,38966
66215,811.9219087624094,Digital_Software,Panda Antivirus Pro 2014 - 1 PC [Download],1266,2019-03-28,45954
66216,103.21068517586139,Apparel,I Heart Love Matthews Women's Babydoll Tee Shirt Medium-Black,1630,2019-03-28,19676
66217,358.8342515547806,Office Products,"Black Nitrile Gloves, Powder Free, Latex Free, Semperforce®, 90 Gloves/Box Size XXL (90-XXL)",1412,2019-03-28,23471
66218,578.6338519609793,Automotive,"WeatherTech Trim to Fit Front Rubber Mats for Ford F150, Black",1006,2019-03-28,12093
66219,812.581915255427,Digital_Ebook_Purchase,Ours to Love (Wicked Lovers series Book 7),1145,2019-03-28,40673
66220,216.69618515818107,Mobile_Electronics,ASA VFR Tri-Fold Kneeboard,1875,2019-03-28,13142
66221,845.6609632697334,Furniture,"Winsome Wood S/2 Wood 30-Inch Bar Stools, Espresso Finish",2794,2019-03-28,2530
66222,469.17987580020764,Mobile_Electronics,Patazon Black Extension Dock Extender 30pin Adapter for iPod iPhone 4 4S,2816,2019-03-28,11630
66223,203.02447243952082,Major Appliances,Engel SB70F 60 Qt. Built-in DC Only Front-Open Fridge Freezer,1390,2019-03-28,23087
66224,133.70597507655202,Apparel,"Plush Dinosaur One Piece Pajamas (Green, Medium)",1087,2019-03-28,5048
66225,425.5638016992762,Grocery,The Good Bean Chickpea Snacks,3467,2019-03-28,1907
66226,551.1628978783726,Mobile_Electronics,New-Basketball Projection Clock - MEA-PC07-M,1186,2019-03-28,48466
66227,667.4102725208687,Baby,BenBat Head and Neck Support,3461,2019-03-28,45706
66228,160.9753885887586,Digital_Music_Purchase,Tropical Dreams,2811,2019-03-28,35317
66229,835.0897495741224,Apparel,Baby Christmas Dresses 5PCS Santa Outfits Newborn Girl Clothes Infant Tutu Costumes,2033,2019-03-28,22248
66230,646.572071802093,Musical Instruments,"Ampeg BA108V2 1x8 Bass Combo Amplifier,",2182,2019-03-28,32001
66231,572.2822762741868,Digital_Video_Download,Mozart in the Jungle Season 1,3438,2019-03-28,21852
66232,250.93876405497434,Digital_Video_Games,Nancy Drew: Legend of the Crystal Skull,1266,2019-03-28,20200
66233,806.7825320803573,Digital_Video_Download,Justice League: Throne of Atlantis,2960,2019-03-28,29555
66234,273.843067107069,Digital_Ebook_Purchase,Preparation for Death,1289,2019-03-28,2082
66235,538.7674869666251,PC,Samsung Ultra-Slim SE-218GN/RSBD Optical Drives SE-208GB/RSBD Black,2717,2019-03-28,43145
66236,604.5062997506303,Digital_Ebook_Purchase,The Utter Relief of Holiness: How God's Goodness Frees Us from Everything that Plagues Us,1076,2019-03-28,43507
66237,254.98373119143994,Automotive,Xantrex / Schneider Electric C35 PWM Type Charge Controller 35 Amp,2688,2019-03-28,14396
66238,736.7929992389969,Music,Stratas Sings Weill,3179,2019-03-28,36579
66239,540.9319384203762,Beauty,"Tree Hut Moisturizing Body Wash, 17 Fluid Ounce",1973,2019-03-28,33123
66240,851.7088162869454,Outdoors,Elite VIP Universal Cage Mount 22-50mm,2145,2019-03-28,40196
66241,497.9736554613662,Automotive,Thin Blue Line Decal Sticker,3540,2019-03-28,35840
66242,508.62379122627385,Musical Instruments,"35""-37"" High Quality Yemenite Shofar Kosher & Polish + Free Bag",3612,2019-03-28,2856
66243,876.8095659925763,Digital_Video_Games,Mortimer Beckett and the Secrets of Spooky Manor,1271,2019-03-28,18786
66244,743.2945999685455,Digital_Ebook_Purchase,M is for Malice: A Kinsey Millhone Novel,1878,2019-03-28,46908
66245,436.95636697507496,Mobile_Apps,Chase,2769,2019-03-28,19259
66246,50.677123974538745,Video DVD,The Dark Knight Rises,3583,2019-03-28,30753
66247,51.94536931528896,Mobile_Electronics,Protective Travel Carrying Case For Big Jawbone® Jambox® Wireless Bluetooth Speaker - Black,3253,2019-03-28,9394
66248,45.42175254801202,Major Appliances,"Amana Tall Tub Dishwasher, ADB1400PYS, Stainless",3416,2019-03-28,23906
66249,909.7973848775513,Musical Instruments,Farleys Pocket Tones,2660,2019-03-28,32890
66250,488.8912586979408,Beauty,"HairExtensionSale®16""-24"" Remy (Remi) Human Hair Clip in Extensions All Colors for Your Choose 7 Pieces(pcs) [Set Weight:70-80 Grams]",2973,2019-03-28,26456
66251,856.6183483676817,Digital_Ebook_Purchase,"Losing Me, Finding You: A New Adult Biker Erotic Romance ('Triple M' MC Series Book 1)",3104,2019-03-28,27038
66252,619.3002499182743,Health & Personal Care,CanDo TheraPutty Standard Exercise Putty,1913,2019-03-28,6026
66253,637.5996380699713,Digital_Video_Download,The Corrupted,3518,2019-03-28,31969
66254,554.2152517166465,Gift Card,Amazon eGift Card - Happy Holidays (Gingerbread Man),3438,2019-03-28,39594
66255,14.837478227695337,Apparel,Haggar Men's Cool 18 Melange Herringbone Pleat Front Pant,1413,2019-03-28,42092
66256,664.1451132121275,Digital_Ebook_Purchase,Fly By Wire (Jammer Davis Thriller Book 1),1564,2019-03-28,29164
66257,914.1640441883945,Musical Instruments,Eliminator Lighting Strobes and Par cans Dyno Flash Strobe Light,1216,2019-03-28,40671
66258,680.2214846554436,Grocery,"Hills Bros Cappuccino, Dark Chocolate, 12 Ounce",3442,2019-03-28,1500
66259,77.7836724305003,Electronics,Monster Black Platinum Ultimate High Speed HDMI Cable with Ethernet for HDTV and 4K Ultra HD (5 feet / 1.52 meters),3610,2019-03-28,33474
66260,155.68665598860758,Electronics,"GPX, Inc. R602B Portable AM/FM Radio with Digital Clock and Line Input (Black)",2132,2019-03-28,14146
66261,981.8904399836136,Digital_Software,Microsoft Office 365 University 4 Year | PC or Mac Download,2912,2019-03-28,16187
66262,395.88272880266425,Digital_Music_Purchase,99 Must-Have Piano Masterpieces,1898,2019-03-28,33969
66263,824.0304182988817,Camera,NEEWER® 48 LED Macro Ring Light - Fits MOST Popular Lens Sizes,1331,2019-03-28,38316
66264,304.25126456978813,Camera,CowboyStudio Monolight Strobe Flash  unit,3502,2019-03-28,47044
66265,222.4290719197583,Digital_Music_Purchase,When The Heart Rules The Mind,1255,2019-03-28,48774
66266,899.4959518926455,Mobile_Electronics,Pair Ford Ranger Thunder Lamp N/s 2007+ NEW Oe Chrome Rear Tail Back Light Lamp,2404,2019-03-28,16346
66267,229.3145380948443,Music,Fairlanes,1629,2019-03-28,33521
66268,962.6055486132823,Electronics,"SOL REPUBLIC, SOL-HP1631RD Master Tracks XC Over-Ear Headphones, Studio Tuned by Calvin Harris",1782,2019-03-28,40592
66269,754.6199692215766,Office Products,"Childcraft 2 Position Acrylic Mirror, Small, 13-1/4 W x 11-3/4 D x 36-1/2 H in",3430,2019-03-28,35161
66270,409.9270826061774,Health & Personal Care,Oceantree G spot Crystal Glass penis Anal Plug Adult Sex Toys for Women/man (23x3.5cm),2611,2019-03-28,13142
66271,751.4972908091345,Digital_Video_Games,Mahjohng Christmas [Download],1541,2019-03-28,4398
66272,905.8033391759251,Books,Hope Was Here (Newbery Honor Book),2968,2019-03-28,42595
66273,945.270221135104,Baby,"Blueberry Training Pants, Elephant, Medium (Discontinued by Manufacturer)",1892,2019-03-28,10804
66274,544.4154160643224,Furniture,"Sonax E-0004-VT Sedona Staggered 3-Drawer TV/Component Bench, 60-Inch, Ravenwood Black",3448,2019-03-28,15567
66275,807.7570491243039,Music,Chopin: 4 Scherzi,1171,2019-03-28,26955
66276,821.3295247517624,Beauty,OBSESSION by Calvin Klein,1753,2019-03-28,8125
66277,322.7320982660327,Digital_Ebook_Purchase,End of the Line: an Arcana short story,1448,2019-03-28,9118
66278,212.81015506101315,Books,Nowhere Man:The Final Days Of John Lennon,1098,2019-03-28,2723
66279,31.199423046215827,Digital_Music_Purchase,Another One Bites The Dust,1405,2019-03-28,14845
66280,223.38439180636286,Baby,UPPAbaby BabyGanossh Footmuff with Primaloft (Discontinued by Manufacturer),3567,2019-03-28,32877
66281,156.407720091726,Electronics,Braven BRV-X Portable Wireless Speaker - Retail Packaging,2414,2019-03-28,4591
66282,133.2354835733448,Digital_Software,TurboTax Deluxe Federal + eFile + State 2009,2719,2019-03-28,31696
66283,959.5419367508882,Books,Ride With Me Ohio Turnpike I-80 & I-90 (INTERSTATE 80),1030,2019-03-28,25426
66284,732.2601067470491,Books,Secrets of Fat-free Chinese Cooking (Secrets of Fat-free Cooking),3200,2019-03-28,39916
66285,285.2171939156286,Grocery,Kevala Organic Coconut Butter 16oz,2412,2019-03-28,25545
