sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
65383,799.7220386814873,Digital_Ebook_Purchase,The Art of Racing in the Rain: A Novel,2284,2019-03-23,49870
65384,672.4489895391051,Office Products,"Adams Durable Power of Attorney, Forms and Instructions (LF205)",1808,2019-03-23,18589
65385,89.94667757956702,Apparel,White Tiara Headband for Baby Girls 6-12months,1051,2019-03-23,3621
65386,660.3970506223746,Digital_Video_Download,Orphan Black Season 1,1129,2019-03-23,17283
65387,823.1114301161673,Grocery,DARKWING DUCK,3124,2019-03-23,15684
65388,486.8032347193482,Baby,Fisher-Price Ocean Wonders Jumperoo (Discontinued by Manufacturer),1026,2019-03-23,18541
65389,529.0897792614622,Camera,"Polaroid 57"" Photo / Video Tripod Includes Deluxe Tripod Carrying Case For The Canon Digital EOS Rebel SL1 (100D), T5i (700D), T5 (1200D), T4i (650D), T3 (1100D), T3i (600D), T1i (500D), T2i (550D), XSI (450D), XS (1000D), XTI (400D), XT (350D), 1D C, 70D, 60D, 60Da, 50D, 40D, 30D, 20D, 10D, 5D, 1D X, 1D, 5D Mark 2, 5D Mark 3, 7D, 6D, EOS M Digital SLR Cameras",2196,2019-03-23,2381
65390,88.73690768014733,Office Products,Uni Mechanical Pencil Eraser Refill S (SKS),2001,2019-03-23,24369
65391,689.1965048272369,Health & Personal Care,"Aylio Coccyx Seat Cushion | Back Support, Tailbone and Sciatica Pain Relief, Washable Cover",1934,2019-03-23,43510
65392,919.8579781702334,Digital_Music_Purchase,Rest In Hymn Accompaniment Tracks,1163,2019-03-23,11647
65393,873.458319037924,Digital_Video_Games,ZZZ MX vs ATV Reflex,2837,2019-03-23,34162
65394,962.7189672492331,Grocery,Satin Ice - Fondant White Vanilla 5 lb,3606,2019-03-23,43289
65395,283.90461674854805,Apparel,"GOT SINATRA? - Mens Cotton T-Shirt, M, Black",2787,2019-03-23,8670
65396,64.66126139588947,Musical Instruments,AKG M220 Pro Stylist Semi-Open High Definition Over-Ear Studio Headphones …,1404,2019-03-23,773
65397,505.11548014866503,Digital_Ebook_Purchase,The Small Hand (The Susan Hill Collection),2803,2019-03-23,5582
65398,799.9928317075585,Camera,Canon EF 100-400mm f/4.5-5.6L IS USM Telephoto Zoom Lens for Canon SLR Cameras,3351,2019-03-23,21733
65399,449.66572657031156,Electronics,VideoSecu Full Motion Articulating Tilt TV Wall Mount Bracket,2444,2019-03-23,42902
65400,824.3329341140158,Mobile_Apps,Avia Dark Theme,1544,2019-03-23,12641
65401,45.575213652416345,Gift Card,"Amazon eGift Card - I Love You, Dads",1319,2019-03-23,34153
65402,974.08125763908,Mobile_Apps,"Deep Sleep and Relaxation Hypnosis by Mindifi - Focus, Relax, Lower your Stress, and Cure Anxiety with Meditation (Kindle Tablet Edition)",1630,2019-03-23,32380
65403,556.3250232117443,Digital_Ebook_Purchase,Banished: Surviving My Years in the Westboro Baptist Church,3488,2019-03-23,22204
65404,405.7634251757014,Major Appliances,Range kleen Kleen Seam Silicone,2417,2019-03-23,27069
65405,783.5311084839279,Camera,Panasonic VW-VBK Li-Ion Battery Pack,1210,2019-03-23,15391
65406,26.23283834209536,Electronics,Cable Matters Mini DisplayPort (Thunderbolt 2 Port Compatible) to HDTV Cable,1284,2019-03-23,30981
65407,62.5566661590076,Furniture,ORE International Kids' Primary-Color 8-Peg Coat Rack,2232,2019-03-23,46908
65408,244.43856327287133,Major Appliances,"Ice O Matic IFI4C In-Line Ice-O-Matic Filter, 1/4"" Size",1491,2019-03-23,6821
65409,917.606366202297,Musical Instruments,Gretsch G6241FT Hardshell Case,2473,2019-03-23,32666
65410,76.37247954710305,Apparel,Good Lad Little Girls' Organza Dress,2690,2019-03-23,715
65411,124.08785999847696,Apparel,C&C California Women's Animal Printed Sweatshirt,3609,2019-03-23,46070
65412,523.3616522050748,Mobile_Apps,Diabetes Tracker,3225,2019-03-23,24052
65413,934.1194898376966,Apparel,Calvin Klein Men's Poplin Short Sleeve Woven Shirt,1608,2019-03-23,7821
65414,324.0532951143805,Music,Revelation 666: The Curse Of Damnation,1247,2019-03-23,36394
65415,995.4233350689528,Office Products,HP LaserJet Pro Wireless Monochrome Printer,2869,2019-03-23,14544
65416,161.31967765321502,Grocery,TruffleHunter Chef's Black Truffle Oil - 8.45 Oz (Double Concentrated),1750,2019-03-23,3178
65417,809.4911585306581,Books,Nightmare in Dallas,1504,2019-03-23,8555
65418,150.62876874915335,Digital_Software,Manga Studio Debut 4,3502,2019-03-23,39926
65419,63.37005708364114,Camera,Hoodman HSLRM Cinema Straps for Extended SLR Video Shooting,2099,2019-03-23,4464
65420,158.9513568565601,Camera,Casio EX-H10 12Mp Digital Camera with 10X Optical Zoom and 3.0 Inch LCD,1651,2019-03-23,11611
65421,292.02021463511153,Automotive,"Dual 4-1/4"" Polisher Polishing Buffer Buffing Bench Top Machine Jeweler",1194,2019-03-23,25201
65422,490.4319445009641,Furniture,Safco Products 1881CY Muv Three Level Adjustable Shelf Printer Machine Stand,1709,2019-03-23,4933
65423,854.3574071131793,Digital_Music_Purchase,Reign In Blood,1973,2019-03-23,15296
65424,690.4149078573865,Mobile_Electronics,Disney 3D Cute Soft Silicone Cover Cases for Ipod Touch 4th generation,2757,2019-03-23,43544
65425,179.93189340812134,Camera,Canon E-58U 58mm Snap-On Accessory Lens Cap,2052,2019-03-23,19519
65426,364.71461994562475,Music,Jamu Dreaming,2931,2019-03-23,22860
65427,964.7414582077563,Music,The Velvet Underground,3573,2019-03-23,11083
65428,113.96623098851643,Furniture,Dorel Living Kayden Daybed Solid Wood,1044,2019-03-23,9712
65429,900.5099764560925,Digital_Software,"AVG AntiVirus 2015, 3 User 2 Year",2481,2019-03-23,47872
65430,166.19850148830466,Books,Cranford (Oxford World's Classics),3592,2019-03-23,17139
65431,516.63738746186,Camera,Sony Digital Still Camera,1395,2019-03-23,5481
65432,796.4515865975046,Mobile_Apps,Pudding Pop,2462,2019-03-23,32085
65433,230.82892322545786,Digital_Ebook_Purchase,"The Holy Bible, King James Version (KJV) with Search Every Verse Navigation",2227,2019-03-23,37676
65434,40.22624450849983,Health & Personal Care,Carex Bed Buddy,1059,2019-03-23,39556
65435,569.6686922447452,Apparel,PajamaMania Fun Prints Footed One Piece Pajamas,3274,2019-03-23,3517
65436,207.0951782151481,Digital_Ebook_Purchase,Light in the Shadows (Find You in the Dark #2),2183,2019-03-23,22560
65437,852.8012721745915,Mobile_Electronics,iPad Car Headrest Mount Holder for iPad 2/ iPad 3/ iPad 4 with Long Mounting Strap,1458,2019-03-23,33489
65438,212.61830633167813,Camera,Fujifilm FinePix S4000 14 MP Digital Camera with Fujinon 30x Super Wide Angle Optical Zoom Lens and 3-Inch LCD,3402,2019-03-23,40733
65439,874.6415140133452,Automotive,Mota Performance A35131 Aluminum Gear Shift Knob Machined,2412,2019-03-23,11035
65440,267.82184580964883,Mobile_Electronics,"Bolse 10W High Definition Wireless Bluetooth Speaker With DSP Technology(Two Large 50MM 5W Drivers), 10 hour Play-time with Built-in Speakerphone For iPhone 5S, 5, iPad Air, Mini, Samsung Galaxy S5, S4, HTC, Tablets, PC",1285,2019-03-23,13140
65441,141.92787038125496,Camera,Professional Protection and Filter Kit For Nikon D3100 Digital SLR Camera with 18-55mm Lens,1857,2019-03-23,38255
65442,746.0309726595405,Health & Personal Care,"Duro-Med Convoluted Bed Pad, Blue",3061,2019-03-23,11727
65443,462.49731198312685,Beauty,Exfolia Reusable Microexfoliation Beauty Cloth,2766,2019-03-23,35711
65444,369.4170040491618,PC,Transcend JetDrive Lite 360 Storage Expansion Card for 15-Inch Macbook Pro with Retina Display,1101,2019-03-23,40428
65445,674.2626049819414,Books,My Dog Tulip (New York Review Books Classics),2099,2019-03-23,13247
65446,901.5485014919714,Furniture,"FURINNO 99940GYW/BK French Oak Basic Bookcase Storage with Bins, 3"" x 2"", Grey/Black",3473,2019-03-23,36681
65447,803.5829460857086,Mobile_Electronics,97 98 99 00 CHRYSLER SEBRING CONVERTIBLE RADIO Amplifier AMP 04671236AD 36670,2666,2019-03-23,36510
65448,66.38799583290344,Musical Instruments,Wittner MT70 Digital Quartz Metronome with Volume Control,3275,2019-03-23,6877
65449,873.2746096227336,Grocery,Bohemian Raspberry Tea - Loose Leaf - 16oz,2649,2019-03-23,41780
65450,223.9272291747986,Music,Christina Aguilera,2354,2019-03-23,15287
65451,494.9599827742694,Digital_Music_Purchase,Michael Strange Sings Folk Songs,2349,2019-03-23,28859
65452,656.7500422925339,Musical Instruments,Wittner 4/4 Violin Ultra Composite Tail Piece Black with 4 Fine Tuners and Adjusting Gut 918119 Vwws,1527,2019-03-23,15291
65453,113.1348458174736,Music,Points of View,1609,2019-03-23,42365
65454,914.193899450092,Camera,720P HD Video Recording Watch Camera with 8GB Built-in Memory,1932,2019-03-23,35501
65455,525.1781891877745,Health & Personal Care,"Dr. Bronner's Organic Lip Balm - (Naked, Peppermint, Lemon Lime, Orange Ginger) by Dr. Bronner's",1386,2019-03-23,41072
65456,55.20393977046148,Baby,"Safety 1st AdapTable High Chair, Cosmos Storm",2942,2019-03-23,36061
65457,772.6205703008994,PC,Your Cable Store Black USB 2.0 High Speed Extension Cable,2217,2019-03-23,10719
65458,224.32479507784487,Apparel,Nautica Sleepwear Women's Large Dot Knit Pajama Pant,2359,2019-03-23,43455
65459,15.598485750008859,Apparel,"Amour-Women Faux Leather Mesh Inset Footless Legging Skinny Slim (regular, A-High Waist/Zipper Front:Black)",3058,2019-03-23,6235
65460,959.956015472389,Digital_Music_Purchase,Under The Stairs,1965,2019-03-23,18928
65461,159.00047363659908,Mobile_Electronics,Red Mini Clip Mp3 Player Support 8 GB Micro SD Card,2611,2019-03-23,16717
65462,606.9741666337558,Baby,Sassy Ring O' Links Rattle Developmental Toy,1063,2019-03-23,16521
65463,59.66536922934333,Office Products,Pilot G2 Retractable Premium Gel Ink Roller Ball Pens,2715,2019-03-23,13288
65464,852.0838997769334,Digital_Music_Purchase,Alive For Jesus,1198,2019-03-23,29471
