sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
196714,936.4115775946315,Musical Instruments,"Signature Essentials Flip Book 4""X5.5""-Kraft",3104,2021-08-16,16955
196715,881.6932098582591,Books,Death du Jour (Temperance Brennan Novels),2577,2021-08-16,21367
196716,735.7486820060026,Grocery,"AriZona Green Tea with Ginseng Sugar Free Iced Tea Stix, 10 Count, (Pack of 6)",2607,2021-08-16,47802
196717,429.62147445774207,Automotive,03-07 Infiniti G35 Coupe Front Bumper Side Marker Lights - Clear,1457,2021-08-16,49526
196718,628.2620035501654,Outdoors,DAKINE Girl's Lux Visor Beanie,1577,2021-08-16,21840
196719,30.54610607401783,Music,Piano Concerto in E Major,3249,2021-08-16,1447
196720,895.346649418617,Books,A Darkness More Than Night,1616,2021-08-16,10010
196721,974.4598029219803,Music,Scratchy Marimba,3122,2021-08-16,27163
196722,380.27058768075375,PC,"11.10V,4800mAh,Li-ion,Hi-quality Replacement Laptop Battery for Dell Latitude E5400, Latitude E5410, Latitude E5500, Latitude E5510, This laptop battery can replace the following part numbers of Dell: 312-0762, 312-0769, 451-10616, KM742, KM769",1866,2021-08-16,40232
196723,570.4735031414551,Baby,"BRICA Kick Mats (2 pack), Black (Discontinued by Manufacturer)",2158,2021-08-16,43177
196724,577.6094049883701,Digital_Music_Purchase,Fly,3504,2021-08-16,19420
196725,353.9582789833719,Digital_Ebook_Purchase,Crazy For You (A Controversial Romance),1841,2021-08-16,35202
196726,835.8895472780049,Electronics,Tripp Lite 7 Outlet (6 Right Angle + 1 Transformer Outlet) Surge Protector Power Strip 4ft Cord & $25K INSURANCE (TLP74RB),1263,2021-08-16,20689
196727,635.4651677525327,Digital_Video_Download,Missionary,3424,2021-08-16,17535
196728,204.5741742170332,Baby,Luvable Friends Flannel Receiving Blankets,1293,2021-08-16,28541
196729,259.1354793003517,Musical Instruments,Pyle-Pro PKST50 Double Braced Folding Padded Drum Throne - Keyboard Bench - Guitar Stool,3144,2021-08-16,36911
196730,222.7571356930763,Electronics,Onkyo DXC390 6 Disc CD Changer,1070,2021-08-16,11130
196731,887.797662079936,Automotive,Coverking Custom Fit Car Cover for Select Mercedes-Benz Models - Stormproof,2532,2021-08-16,25589
196732,955.9551601421858,Major Appliances,AE-SELECT Whirpool / Kenmore Ice Maker Icemaker OEM Original Part# 4317943,3308,2021-08-16,47209
196733,237.73158802576484,Musical Instruments,"Melokia UK13 13"" Soprano Ukulele",2689,2021-08-16,26284
196734,169.8507391955788,Grocery,"Angostura Orange Bitters, 4-Ounce",1829,2021-08-16,29888
196735,381.91044329339417,Camera,Samsung H200 Full HD Camcorder with 20x Optical Zoom (Black) (Discontinued by Manufacturer),2275,2021-08-16,20500
196736,531.4049359792739,Books,The House of Mirth (Signet Classics),1707,2021-08-16,7040
196737,445.86113106337956,Grocery,"G.H. Cretors Organic Simply Salted Popcorn, 4.4 Ounce (Pack of 12)",3200,2021-08-16,19786
196738,835.612011243267,Beauty,"THE BEST ORGANIC Vitamin C Serum For Face, Neck and Decollete. 20% Vitamin C - Botanical Hyaluronic Acid - Vitamin E - Organic Aloe - Organic Jojoba Oil - Organic Herbal Ingredients.",1183,2021-08-16,15777
196739,578.1985314406656,Apparel,Ann Chery Women's Faja Clasica Animal Print Workout Waist Cincher,1149,2021-08-16,25266
196740,969.4587417708863,Music,Unconditional / My Best Friend & Me,1855,2021-08-16,15469
196741,738.2005014331943,Automotive,Magnaflow 39886 Direct Fit Catalytic Converter - CARB Compliant,3211,2021-08-16,23460
196742,434.96153910061014,Mobile_Apps,Time Mysteries 2: The Ancient Spectres,1856,2021-08-16,49378
196743,734.6390603337964,Health & Personal Care,Jay Robb - Whey Isolate Protein Powder - Whey Protein Isolate as the protein source,2172,2021-08-16,43585
196744,152.63135580694228,Health & Personal Care,HemingWeigh Complete Acupressure Mat and Pillow Set with Bonus Carry Bag,1736,2021-08-16,43742
196745,397.6237677850701,PC,Silicon Power items,1172,2021-08-16,15824
196746,649.0507807822335,Health & Personal Care,100% Australian Tea Tree Oil + FREE Tea Tree Oil Soap Bar,1603,2021-08-16,873
196747,164.7318378895059,Electronics,Sony High-Resolution Noise Cancellation Audio Headset,1081,2021-08-16,16853
196748,61.23056703357606,Baby,"Yo Gabba Gabba ""Friends Rock!"" Ultra Soft Blanket - colors as shown, one size",1013,2021-08-16,7296
196749,165.13473077182266,Digital_Software,PaintShop Pro X5 Ultimate,3279,2021-08-16,33743
196750,586.7494217017229,PC,AmazonBasics Capacitive Stylus,2584,2021-08-16,34095
196751,595.0643633212809,Digital_Video_Download,Horrible Bosses 2,1068,2021-08-16,14735
196752,115.21757891458333,Digital_Video_Games,The Sims 3,2025,2021-08-16,17312
196753,942.6439220127573,Major Appliances,"Golden Vantage Stainless Steel 48"" Euro Style Island Mount Range Hood LCD Screen GV-GL-9002-48",2974,2021-08-16,21356
196754,459.8981125030348,Camera,Canon PowerShot ELPH 300 HS 12 MP CMOS Digital Camera with Full 1080p HD Video,1298,2021-08-16,35318
196755,744.1293935015078,Digital_Video_Download,Buffy The Vampire Slayer Season 1,2230,2021-08-16,44185
196756,459.07268498318007,Digital_Video_Games,Ride'em Low - Free Demo [Download],1579,2021-08-16,34687
196757,341.25788795505736,Office Products,B-Edition Ink Cartridges for CLI-226 PGI-225 PIXMA iP4820 iP4920 iX6520 MG5120 MG5220 MG5320 MX712 MX882 MX892 by Blake Printing Supply,2754,2021-08-16,6518
196758,370.6202205965666,Electronics,SleepPhones Classic Sleep Headphones,2829,2021-08-16,44386
196759,78.62268889478725,Mobile_Apps,DC Metro Transit,2678,2021-08-16,40431
196760,601.6102025238642,Automotive,K&N 69-5305TP Typhoon; Short Ram; Polished,2280,2021-08-16,31935
196761,767.1522136781518,Electronics,2Pcs GOODFIRE 18650 3.7V 6800mAh Lithium Ion Parallel Battery with dual Charger,1714,2021-08-16,36081
196762,324.5019496328867,Major Appliances,The Laundry Alternative Wonderwash Non-electric Portable Compact Mini Washing Machine,2389,2021-08-16,6492
196763,19.535479677768542,Baby,"Carters Easy Fit Jersey Portable Crib Fitted Sheet, Ecru (Discontinued by Manufacturer)",2299,2021-08-16,24748
196764,153.74954946420263,Digital_Music_Purchase,Look To The Rainbow: Live In Europe,2245,2021-08-16,34122
196765,642.180978263252,Mobile_Apps,What's the Word? - Word Puzzle Quiz,2495,2021-08-16,21178
196766,838.0330999919814,Beauty,Alba Botanica™ Even Advanced Natural Moisturizer Sea Moss SPF 15 -- 2 fl oz,3254,2021-08-16,43057
196767,243.7564284532659,Musical Instruments,Boss RT-20 Rotary Ensemble Sound Processor,1421,2021-08-16,34231
196768,672.7356280721636,Digital_Video_Download,Shirin in Love,2756,2021-08-16,10089
196769,240.01897606400638,Apparel,U.S. Polo Assn. Boy's Long Sleeve Crew Neck Stripe Thermal,1754,2021-08-16,24640
196770,99.03392485493448,Digital_Video_Download,Fractal Healing : A Guided Meditation,1388,2021-08-16,44308
196771,19.23725752740675,Electronics,"SoundBot SB510 HD Water Resistant Bluetooth Wireless Shower Speaker, Hands-Free Portable Speakerphone w/ 6Hrs of Playtime, Built-in Mic, Control Buttons & Detachable Suction Cup for Indoor & Outdoor",1781,2021-08-16,49961
196772,687.7918863190564,Mobile_Electronics,ZHOL® NEW Am-fm Hidden Windshield Antenna Car Radio Truck,2581,2021-08-16,20609
196773,127.22756376981535,Digital_Ebook_Purchase,Woman Thou Art Loosed! 20th Anniversary Expanded Edition: Healing the Wounds of the Past,3572,2021-08-16,13596
196774,472.0139456161066,Digital_Video_Download,X-men: First Class,2310,2021-08-16,32485
196775,65.42497827343793,Outdoors,Razor Jr. Folding Kiddie Kick Scooter,3224,2021-08-16,40226
196776,870.8803125509586,Musical Instruments,"Roland KC-150 Keyboard Combo Amp,",2650,2021-08-16,32658
196777,200.40927185819297,PC,"iPad Air 2 Case, SUPCASE [Heavy Duty] Apple iPad Air 2 Case [2nd Generation] 2014 Release [Unicorn Beetle PRO Series] Full-body Rugged Hybrid Protective Case Cover with Built-in Screen Protector - Dual Layer Design + Impact Resistant Bumper",2293,2021-08-16,32427
196778,715.8766648848306,Digital_Music_Purchase,Limited Edition,1460,2021-08-16,24202
196779,432.5210050867672,Books,J.C. Watts (Black Americans of Achievement),1357,2021-08-16,2941
196780,642.267602115698,PC,Fire HD 6 Case - Exact Amazon Kindle Fire HD 6 Case [PRO Series] - Premium PU Leather Folio Case for Amazon Kindle Fire HD 6 (2014) Navy Blue,3278,2021-08-16,48583
196781,205.06801334109156,Outdoors,Innate Me-Me 8oz Stainless Steel Sippy Cup,3357,2021-08-16,27319
196782,528.1122589832908,Baby,American Red Cross Deluxe Baby Healthcare & Grooming Kit,2926,2021-08-16,18947
196783,359.8614359151882,Furniture,Large 8x11 Persian Style Rug Oriental Rugs Black Area Rug 8x10 Persian Carpet 8x11 Rugs Living Room Size Traditional Rugs,2593,2021-08-16,31622
196784,207.37029694163624,Apparel,Bing Bada Tees Tim Howard National Soccer Team Adult Men's Novelty T-Shirt Green Medium,2153,2021-08-16,45424
196785,478.4356632835035,Digital_Video_Download,Lazarus Papers,1761,2021-08-16,28624
196786,290.98735328525936,Automotive,TRICO NeoForm Beam Blade with Teflon,2544,2021-08-16,27509
196787,561.5144556087691,Digital_Video_Download,Shaun the Sheep Season 4,1224,2021-08-16,35054
196788,87.41608226137004,Apparel,Levi's Men's Chino Twill Pant,2592,2021-08-16,48080
196789,762.3509040920869,Digital_Ebook_Purchase,Hilt's Pride (The Bowl of Souls),2339,2021-08-16,21497
196790,750.4648795748859,Books,Combating Air Rage,1512,2021-08-16,36689
196791,928.3012108398874,Grocery,Kickass Original Mini Sausage (36 Count Pack),3365,2021-08-16,9813
196792,758.1777849848199,Mobile_Apps,The Hidden World,1606,2021-08-16,13986
196793,651.4781422668485,Digital_Music_Purchase,On Lighter and Darker Matters,3202,2021-08-16,34713
196794,465.97222469227984,PC,"Fire HD 7 Case, SUPCASE [Heavy Duty] Amazon Fire HD 7 Case (4th Generation) 2014 Release [Unicorn Beetle PRO Series] Full-body Rugged Hybrid Protective Case Cover with Built-in Screen Protector for Amazon Fire HD 7 (4th Generation) - Dual Layer Design + Impact Resistant Bumper",1500,2021-08-16,2957
196795,903.3896500094013,Automotive,Dodge Ram Logo Bench Seat Cover,2704,2021-08-16,33514
196796,785.9676810242835,Office Products,Generic HP 901 Black Color Variation-,2737,2021-08-16,2575
196797,527.2722176892374,Beauty,Paul Mitchell Curls Full Circle Leave In Treatment Treatment For Unisex,2317,2021-08-16,49929
196798,975.563554259724,Music,Flower Power (2CD),2727,2021-08-16,20212
196799,397.2401001631013,Electronics,Cable Matters 2-Pack Gold Plated Toslink Digital Optical Audio Cable with Metal Connectors and Braided Jacket,1793,2021-08-16,23196
196800,666.4150675502802,Music,Survival Sickness,2289,2021-08-16,5699
196801,203.33154077647413,Digital_Video_Download,The Unit Season 2,2778,2021-08-16,44476
196802,376.87826564681404,Books,From the Corner of His Eye,3144,2021-08-16,29468
196803,881.523905422097,Books,Dating Secrets of the Ten Commandments,3325,2021-08-16,47967
196804,56.58374109118284,Mobile_Apps,Medical & Drug Dictionary,2474,2021-08-16,14900
196805,516.0600094318381,Automotive,Ultimate Leather 012 Black Waterproof Chrome Studded Motorcycle Windshield Bag - One Size,1039,2021-08-16,47533
196806,459.3312646283285,Mobile_Apps,Interior Design Ideas,2801,2021-08-16,24816
196807,459.9310639125067,Camera,Kata KT D-3N1-30 Sling/Backpack (Black),1524,2021-08-16,21298
196808,892.8553947066816,Digital_Ebook_Purchase,Amulet,2235,2021-08-16,48158
196809,982.2288575970421,Digital_Video_Games,Mirror's Edge,1943,2021-08-16,343
196810,994.4144996933677,Digital_Video_Download,"Total Divas, Season 3",2141,2021-08-16,49374
196811,277.0002208746354,Health & Personal Care,Medibead,1023,2021-08-16,25397
196812,486.39773075786474,Digital_Music_Purchase,Any Man In America (Explicit),1852,2021-08-16,16553
196813,627.0448157465614,Health & Personal Care,"Dr. Bronner's Organic Lip Balm - (Naked, Peppermint, Lemon Lime, Orange Ginger) by Dr. Bronner's",1532,2021-08-16,13238
196814,209.06185575655405,Major Appliances,51 Bottle Silhouette Select Built-In Wine Cooler,1970,2021-08-16,1539
196815,902.5789503168709,Apparel,Star Wars Deluxe Adult Darth Maul Costume,2071,2021-08-16,14873
196816,313.21296532318394,Baby,Trebimbi Kids Flatware Utensil Set - Yellow,1453,2021-08-16,18071
196817,784.8221044482513,Furniture,"Modway Arillus All Mesh Office Chair, Black",3030,2021-08-16,31217
196818,344.7688947330257,Outdoors,Petzl E91 Tikkina 2 Headlamp,1375,2021-08-16,40993
196819,287.1533264430727,Automotive,Sunshade for Honda S2000 Year(s) 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 HEATSHIELD Windshield Custom-fit Sunshade #786,2768,2021-08-16,44009
196820,25.30148900073015,Digital_Video_Download,The Glades Season 1,3029,2021-08-16,11599
196821,49.82203318089907,Digital_Music_Purchase,Dream On,3242,2021-08-16,24291
196822,675.8739292966366,Digital_Ebook_Purchase,Code Name Verity,1631,2021-08-16,17056
196823,437.66509794839186,Digital_Music_Purchase,"Channeling the courage and confidence to calmly carry on (Hypnosis: Journeys into Myth, Psychology & Metaphor)",2665,2021-08-16,13187
196824,72.3650875350954,Outdoors,"Kenda K35 Road Wire Bead Bicycle Tire, Skinwall, 27-Inch x 1-1/4-Inch",1793,2021-08-16,15327
196825,355.9849768165734,Digital_Ebook_Purchase,Life Code: New Rules for the Real World,1497,2021-08-16,13733
196826,91.70882772016637,Digital_Ebook_Purchase,Arielle Immortal Awakening (Immortal Rapture Series Book 1),3129,2021-08-16,25503
196827,325.81469540199754,Major Appliances,"Avanti Model DWE1800W Built-In Dishwasher, White",2508,2021-08-16,25039
196828,128.7793404795021,Apparel,LAmade Women's Abbey Jersey Jumpsuit,2964,2021-08-16,7260
196829,176.35846796728111,Digital_Software,Audials Moviebox 10 [Download],1514,2021-08-16,1730
196830,890.7145104908382,Automotive,CURT 17001 Round Bar Weight Distribution Hitch,2843,2021-08-16,17702
196831,603.9400905496317,Apparel,180s Tec Fleece Ear Warmer,2567,2021-08-16,14773
196832,671.3046213220471,Digital_Ebook_Purchase,Heartless (Tales of Goldstone Wood Book #1),1443,2021-08-16,6601
196833,436.65741870581144,Music,Hidden Agenda Items,2455,2021-08-16,11562
196834,297.5961594949777,Digital_Software,QuickBooks Premier 2015,1571,2021-08-16,20522
196835,822.1765826146134,Books,Moonheart,3031,2021-08-16,32475
196836,816.0911404819901,Books,The Way of a Boy: A Memoir of Java,2580,2021-08-16,19799
196837,502.0585982488305,Digital_Ebook_Purchase,The Hob (The Gray Court Book 4),2049,2021-08-16,48602
196838,835.0657664834634,Beauty,(3 Pack) E.L.F. Eyelid Primer 7501 1.5 oz each sets eye shadow for long lasting color,2455,2021-08-16,2941
196839,810.6369123275758,Health & Personal Care,Nag Champa - Incense Satya Sai Baba,3308,2021-08-16,32807
196840,524.6306389491608,Furniture,"20""x48"" Braided Laundry Room Floor Runner Rug, Blue",1899,2021-08-16,32297
196841,642.0725004819352,Digital_Ebook_Purchase,What Are People For?: Essays,3393,2021-08-16,22677
196842,223.2145094979296,Beauty,Conair iStubble Facial Trimmer,1037,2021-08-16,42063
196843,845.620947556404,Camera,Canon EOS 40D 10.1MP Digital SLR Elago Anti-Glare Screen Protection Film (elago),1882,2021-08-16,48988
196844,924.3998372975116,Digital_Video_Download,Horrible Bosses 2,1281,2021-08-16,42032
196845,447.2777904607159,Music,Surrendered,2637,2021-08-16,15110
196846,240.06275841257076,Camera,Manfrotto 679B Monopod 3-Section Replaces 679 (Black),3006,2021-08-16,40928
196847,751.0660451186284,Music,Live: Entertainment Or Death,3082,2021-08-16,46700
196848,40.42834434881623,Beauty,Cool2day Girls Beautiful Hair Long Wavy Tilted Frisette Hair Party Wigs (Model:JF011087),1334,2021-08-16,2797
