sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
258719,673.6181144159015,Digital_Music_Purchase,You And Tequila (Featuring Grace Potter),2393,2022-10-07,48181
258720,874.0422139127899,Digital_Ebook_Purchase,Bunny and Coco Get Smashed,3185,2022-10-07,3337
258721,597.2882843949898,Beauty,"Kiki Mood Magic Lipsticks Set of 4 -12 Hours Formula with Vit. E and Aloe Vera RED,GREEN,BROWN,ORANGE",2345,2022-10-07,47326
258722,699.810110732606,Beauty,Escali 100% Pure Badger Shaving Brush,3040,2022-10-07,17251
258723,588.1155292475567,Automotive,"BDS - Folding Cup Holder (Diameter 2.5"") + One Free Smart Wrap Silicone Rubber Earphone/earbud Cord Manager Cable Winder Wrap Reel",2884,2022-10-07,11404
258724,154.99347809508055,Health & Personal Care,Walking Stick Cane or Crutch Holder - Clip On Table Rest,2156,2022-10-07,18414
258725,21.195421204184562,Books,Movable Harvests: The Simplicity & Bounty of Container Gardens,2135,2022-10-07,28150
258726,974.5132350911474,Mobile_Apps,Wheel of Fortune,2490,2022-10-07,29009
258727,913.2593348444216,Health & Personal Care,Wrinkle V Face Chin Cheek Lift Up Slimming Slim Mask Ultra-thin Belt Strap Band,1686,2022-10-07,31042
258728,876.3371765653541,Digital_Music_Purchase,Ra Ma Da Sa,2893,2022-10-07,3661
258729,437.0885672813375,Apparel,Silver Jeans Women's Plus-Size Natsuki Jean,3243,2022-10-07,45813
258730,409.9842072305306,Books,A Shelter Sketchbook: Timeless Building Solutions,3433,2022-10-07,2138
258731,652.705638008643,Major Appliances,Igloo Ice Makers.,1642,2022-10-07,18928
258732,858.3284283960138,Health & Personal Care,Drive Medical Blue Streak Wheelchair with Flip Back Desk Arms and Elevating Leg Rests,2509,2022-10-07,17868
258733,340.5478847469104,Major Appliances,Grizzly H4229 Anti-Fatigue Mats - 24&#34; x 60&#34;,2959,2022-10-07,5982
258734,461.3089567067712,PC,BTExpert Laptop Battery for Dell INSPIRON 15 3000 15-3521 15-3537 15-3541 15-3542 15-5521 15-N3521 15-N5521 15R-1528R 5200mah 6 cell,1127,2022-10-07,4705
258735,852.4785566802187,Mobile_Electronics,"ValuePad Portable Mini Bluetooth Wireless Speaker with Super Bass for Cell Phones, Computers and Tablets (Black)",1137,2022-10-07,447
258736,888.9437537493385,PC,"MoKo Keyboard Case, Universal Wireless Keyboard Cover for All-New iPad 9.7 2017, iPhone 7 / 7 Plus Red, iPad Air / iPad Pro / iPad Mini / Samsung Galaxy Tab, Black",2105,2022-10-07,5717
258737,372.84032995902226,Outdoors,"CamelBak Podium Bottle (Smoke/Racing Red, 21 -Ounce)",2821,2022-10-07,35728
258738,839.2827199155785,Furniture,Rubber Collection Squares and Leaves Multi-Color Printed Slip Resistant Rubber Back Latex Contemporary Modern Floral Runners (1163),3198,2022-10-07,20359
258739,505.2712863988624,Health & Personal Care,WAHL 17 pieces Color Pro Hair Cutting Kit Clippers Trimmer 9155-2008 +Adapter to 220/240V,1048,2022-10-07,38762
258740,203.08965207515035,Electronics,"VideoSecu Mounts Articulating TV Wall Mount for most 32"" 37"" 39"" 40"" 42"" 46"" 47"" 50"" 52"" 55"" 58"" 60"" 62"" 63"" 65"" LCD LED Plasma Flat Panel TV with VESA from 200x100 to 400x400, 600x400mm MW365BBM7 BM7",1980,2022-10-07,3932
258741,923.2397215214669,PC,"Asus G750, G750, JWG750, JHG750JX, G750JX-TB71 New 17.3"" Repalcement Laptop LED LCD Screen Glossy, Full HD FHD 1920 x 1080",1471,2022-10-07,17045
258742,881.9728215876117,Baby,Fisher Price Jumperoo,2662,2022-10-07,26799
258743,357.2130959975416,Grocery,20 Cup CAZA TRAIL Sampler! 10 Unique Varieties! Kona...Donut Lover's...Tea,1199,2022-10-07,21610
258744,144.41676379264632,Digital_Video_Download,The Miracle Worker,2030,2022-10-07,6161
258745,355.7287217929457,Baby,"Chewbeads Perry Teething Necklace, 100% Safe Silicone",2738,2022-10-07,10353
258746,266.26111148713886,Camera,Sony 16-80mm f/3.5-4.5 Carl Zeiss Vario-Sonnar T DT Zoom Lens for Sony Alpha Digital SLR Camera,2324,2022-10-07,11342
258747,635.9099159135836,Outdoors,Schrade Gunstock Trapper Old Timer Folding Knife,1619,2022-10-07,28902
258748,161.16572790412107,Music,Live: Entertainment Or Death,1874,2022-10-07,27211
258749,721.5284927641281,Digital_Software,QuickBooks Pro 2011 - [Old Version],3194,2022-10-07,44929
258750,389.9058640877945,Music,Animadverte,2638,2022-10-07,14620
258751,150.19760848403914,Health & Personal Care,Merthiolate Colorless 3 Pack Sanvall - Mertiolate Sin Color - Clear,1823,2022-10-07,15491
258752,954.8990961239199,Apparel,Calvin Klein Men's Smooth Leather Reversible Belt,2647,2022-10-07,8117
258753,128.0376245806447,Electronics,"Kensington K33084 Noise Canceling Headphone, Black",2901,2022-10-07,46675
258754,877.3677903544167,Musical Instruments,Hohner Kids Musical Toys S2203 Percussion Blocks,2728,2022-10-07,48600
258755,806.0915219270901,Books,"Mephisto (Classic, 20th-Century, Penguin)",2382,2022-10-07,36124
258756,349.7147736641552,Music,Nothing to Fear,1438,2022-10-07,45716
258757,242.7418299757106,Automotive,Bendix MKD652 Semi-Metallic Brake Pad Set,1724,2022-10-07,3271
258758,685.6278382201965,Mobile_Apps,Hay House Radio,1364,2022-10-07,506
258759,399.4125398681111,Grocery,EZ-Sweetz (2-Pack 1.36oz - Liquid De-Bittered Stevia Sweetener 300 Servings/Bottle),2530,2022-10-07,26572
258760,644.1012040979075,Major Appliances,Samsung RF34H9960S4 Chef Collection 34.3 Cu. Ft. Stainless Steel French Door Refrigerator - Energy Star,1385,2022-10-07,27439
258761,816.2243930519516,Apparel,Sexy Women Hollow Crochet Sleeveless Swimsuit Bikini Swim Cover Up Dress White,1467,2022-10-07,31061
258762,595.0044306700039,Major Appliances,"GOLDEN VANTAGE 30"" Wall Mount Stainless Steel Range Hood With Remote GVW30-B02",1825,2022-10-07,24007
258763,560.6400144445984,Outdoors,Mountainsmith Buzz II Recycled Lumbar Pack,1894,2022-10-07,30811
258764,820.3783971196754,Music,Strangers in the Night,3235,2022-10-07,4706
258765,847.5900046437342,Digital_Ebook_Purchase,Looking for Alaska,3025,2022-10-07,2887
258766,218.58239783351345,Digital_Ebook_Purchase,The Fight for Identity (The Good Fight Book 3),1502,2022-10-07,45811
258767,482.5970773862917,Automotive,Twin XL Duvet Cover Set 100% Egyptian Cotton 300 Thread Count Solid Chocolate Brown,3613,2022-10-07,18083
258768,350.2329597296657,Digital_Video_Games,Mortal Kombat Komplete Edition,1770,2022-10-07,268
258769,202.57776397387659,Mobile_Apps,QBOT V3,3309,2022-10-07,11156
258770,987.3717718871835,Outdoors,Goson Classic 57mm Mirror Lens Aviator Sunglasses,1088,2022-10-07,11117
258771,599.8867940263725,Digital_Music_Purchase,Beyond Boundaries,1143,2022-10-07,35558
258772,784.4791949119838,Gift Card,Amazon eGift Card - #1 Dad,1163,2022-10-07,33196
258773,858.088456460072,Digital_Music_Purchase,Running Like the Wind (Live),3250,2022-10-07,32242
258774,133.05432707775526,Office Products,"Uncaged Ergonomics WorkEZ Keyboard Tray & Mouse Pad, Adjustable Height & Angle Ergonomic Computer Keyboard Stand w/ Negative Tilt",3551,2022-10-07,18568
258775,539.83357259295,Music,The Last Tour On Earth,1944,2022-10-07,47561
258776,682.3716229999636,Baby,Kidco Angle Mount Safeway Pet Gate,3012,2022-10-07,14748
258777,121.21135586010698,Outdoors,Shimano SM-SH56 SPD Cleat Set,2262,2022-10-07,12392
258778,285.63571277931925,Furniture,DHP Emily Chrome Legs,3291,2022-10-07,17527
258779,948.8648110872011,Health & Personal Care,O-Cedar Multi-Use Scrunge Scrubber Sponge (Pack of 6),1030,2022-10-07,46395
258780,124.29390833216854,Grocery,LeilaLove Macarons - 4 Macarons the top 4 flavors - Me and Macarons,3418,2022-10-07,47390
258781,354.1491805190212,Furniture,5715 Burgundy Beige Area Rug Oriental Carpet Large New,3412,2022-10-07,979
258782,50.98262339897049,Grocery,20 Cup CAZA TRAIL Sampler! 10 Unique Varieties! Kona...Donut Lover's...Tea,3212,2022-10-07,11517
258783,511.08636593694735,Books,Christ And The Americas,3048,2022-10-07,1090
258784,719.7910916326749,Apparel,Ladies Okay Okay T-shirt,1453,2022-10-07,28413
258785,273.247824318745,Music,My Chemical Romance - Three Cheers For Sweet Revenge,3451,2022-10-07,4535
258786,49.56998972952712,Digital_Software,Cook'n Recipe Organizer Version 10 [Download],1515,2022-10-07,16344
258787,885.6336654247121,Digital_Video_Download,Dark Souls,1080,2022-10-07,19208
258788,336.5461309128032,Digital_Music_Purchase,Get Crunk-Finao Feat. Ticky Diamondz,2146,2022-10-07,26556
258789,915.5285951659733,Music,Funkadelia,1625,2022-10-07,25016
258790,841.5998965724713,Digital_Video_Download,The Returned Season 1,2865,2022-10-07,18841
258791,813.4786458034924,Grocery,"VEGAN LIQUID NIGHTTIME MULTIMINERAL by MARYRUTH (Coconut) Highest Purity Natural Ingredients, Vitamins, Minerals, Magnesium & MSM builds tissue while providing for a deeper sleep. Never Sugar Added!",2612,2022-10-07,17496
258792,295.38602748589676,Beauty,"Aveda Hand Relief BB Moisturizing Cream, 8.5 Ounce",3176,2022-10-07,16148
258793,678.9736042657631,PC,Belkin Quilted Cover with Stand,2248,2022-10-07,47835
258794,354.8120777861575,Electronics,"Verbatim 700MB 52X 80 Minute Branded Recordable Disc CD-R, 10-Disc 97955",1810,2022-10-07,48556
258795,390.7349335734794,Music,One Voice / Til I Can Make It on My Own,1999,2022-10-07,20426
258796,827.0991461361339,Digital_Software,Macjournal 5.0,3411,2022-10-07,47172
258797,892.1579220310867,Digital_Ebook_Purchase,The Razor's Edge (Vintage International),2764,2022-10-07,38592
258798,223.38603269134907,Apparel,21 Century Clothing Unisex-Adult LA Print Sweater,2094,2022-10-07,49109
258799,323.6392626933138,Digital_Video_Games,Monument Builders: Titanic [Download],3070,2022-10-07,590
258800,331.1803613152759,Automotive,Triple Chrome Door Handle Cover Trims Fit Honda CR-V 2007 To 2011,2350,2022-10-07,1779
258801,530.7493693802517,Apparel,Disney Women's Minnie Mouse Microfleece Jumpsuit,2621,2022-10-07,38552
258802,211.20069621729226,Books,Perl Black Book: The Most Comprehensive Perl Reference Available Today,1324,2022-10-07,32864
258803,52.52600406799012,Music,On the Threshold of a Dream,3141,2022-10-07,15323
258804,880.6675335813131,Mobile_Apps,KIM KARDASHIAN: HOLLYWOOD,1434,2022-10-07,239
258805,423.81471213073837,Musical Instruments,Herakles by sense Authentic!,1933,2022-10-07,16292
258806,455.42473388330126,Music,American Beauty,1750,2022-10-07,27324
258807,398.77225563552054,Digital_Software,Cook'n Recipe Organizer Version 11 MAC [Download],3200,2022-10-07,38243
258808,59.02700468439504,Grocery,Non-GMO Project Verifed USA Grown 10 Lb Bean Pack (5 LBS Pardina Lentils and 5 LBS Green Split Peas) | Identity Preserved (We Tell You Which Field We Grew It In),3064,2022-10-07,46641
258809,120.63298617176558,Gift Card,Amazon eGift Card - New Baby Girl (Stork),2975,2022-10-07,45744
258810,252.9668735356291,Mobile_Electronics,SongStream Wireless Bluetooth Speaker Dock for iPhone 4 4S/iPod 30-Pin - Includes Remote & Free App By AT&T,2318,2022-10-07,35629
258811,744.0858765231452,PC,"Toshiba Satellite 17.3-inch laptop, AMD A8 Quad Core, 1600x900 HD+ widescreen, 6GB DDR3L, 750GB HDD, DVD SuperMulti drive, Jet Black (Free Windows 10 Upgrade)",2977,2022-10-07,21173
258812,929.8587259077689,Camera,AmazonBasics Backpack for SLR/DSLR Cameras and Accessories - Black,2686,2022-10-07,26564
258813,410.5813522316112,Outdoors,Sigma Pava/Hiro LED Light Set,2617,2022-10-07,17000
