sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
41785,586.9136459042353,Digital_Video_Download,Star Trek Original (Remastered) Season 1,1053,2018-10-16,25964
41786,930.3983839345495,Health & Personal Care,BLACK-USB Electronic Rechargeable Battery Flameless Cigarette Cigar Lighter No Gas,1034,2018-10-16,39280
41787,676.0365107318598,PC,Panasonic KV-SS024 Roller Exchange Kit for KV-S2025C / S2026C / S2045C / S2046C,2225,2018-10-16,20680
41788,853.9717186556677,Digital_Video_Games,Hitman Absolution: Professional Edition [Download],1886,2018-10-16,2728
41789,788.3222005243234,Automotive,Accutire MS-4355GB Programmable Tire Gauge,2337,2018-10-16,2752
41790,33.76447057710391,Music,Outlaw Gentlemen & Shady Ladies,2481,2018-10-16,19876
41791,883.3132449528113,Musical Instruments,Vktech 1 Pair Classic Guitar String 3+3 Tuning Pegs Tuners Machine Head,1894,2018-10-16,33350
41792,643.2580155285415,Office Products,Liquid Chalk Markers Neon 8 Pack - Bold Colors From the Artist Platinum Collection - Premium Dry Erase Chalk Pens with 6mm Chisel Tip,2826,2018-10-16,1969
41793,180.09541269797694,Outdoors,Knog Frog Strobe Ft+Rr Twinpack,3316,2018-10-16,30233
41794,600.7149359459296,Apparel,Juniors - Womens 3 4 Sleeve T Shirt Button Cotton Knit V-Neck Cardigan Sweater,1657,2018-10-16,18995
41795,724.6909046139023,PC,AULA LED Backlit Gaming Keyboard (3 Colorways),1615,2018-10-16,40214
41796,828.9361275049617,Books,"100 Years of Solitude: Modes of Reading (Twayne's Masterwork Studies Series, No. 70)",1983,2018-10-16,39316
41797,657.9661041263852,Major Appliances,Whirlpool Part Number 99001807: MOTOR- WAX,3510,2018-10-16,9336
41798,358.56465382085827,Major Appliances,Whirlpool Washer Lid Switch 3949238,1545,2018-10-16,34520
41799,750.9568882698442,PC,AmazonBasics Backpack for Laptops Up To 17-inches,1608,2018-10-16,47519
