sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
41059,920.7878800763776,Beauty,"Dr. Teal's Epsom Salt Foot Soak, Cooling Peppermint, 32 Ounce",1769,2018-10-11,40991
41060,821.554600046426,Books,Real World Adobe(R) GoLive(R) 5,3022,2018-10-11,23408
41061,769.8013539370735,Beauty,3D Jump Style 2D Drawing From Cartoon Paper Bag Comic Bow Handbags,1133,2018-10-11,11356
41062,865.4240389506355,Outdoors,PARK TOOL CCP-22C Crank Puller,2321,2018-10-11,2127
41063,542.1924516289085,Musical Instruments,Mitchell Lurie Bb Clarinet Reeds,2995,2018-10-11,47857
41064,129.24414641767623,Mobile_Electronics,Sharp GX-M10 Black Portable MP3 USB Boombox Radio CD Player Stereo Speaker System with AUX / Microphone / Guitar Input & DUAL Flashing LED Light SUBWOOFERS (GX-M10H),2038,2018-10-11,41374
41065,622.5692964790717,Digital_Video_Games,Darksiders,2785,2018-10-11,13365
41066,899.5782328778691,Health & Personal Care,"Serra Enzyme 80,000IU SERRAPEPTASE (90 QUAD-STRENGHT CAPSULES) **Delayed Release Bioactive",2400,2018-10-11,9153
41067,524.1811899776899,Apparel,Cap911 Unisex Summer Boonie Mesh Bucket Hats,1858,2018-10-11,32500
41068,42.54587583615795,Digital_Music_Purchase,Best. Concert. Ever.,1052,2018-10-11,6043
41069,341.6464714152385,PC,Fintie Stained Glass Mosaic-Style Folio Leather Case Cover for Samsung Galaxy Tab 4 10.1 inch Tablet with Auto Sleep/Wake Feature,2558,2018-10-11,34884
41070,887.9966976144343,Apparel,Anemone Women's Lace Bralette,1172,2018-10-11,20716
41071,877.76410195816,Apparel,G311 Golds Gym Racerback Tank Top,3462,2018-10-11,16448
41072,425.37486866886553,Apparel,Obviously AnatoFree (Naked) Brief,2464,2018-10-11,21308
41073,803.9886304476801,Major Appliances,Exact Replacements ERS46Y15 Emerson Appliance 6-Inch 4 Turn Solution Mp15ya-404080 Range Surface Elements,1196,2018-10-11,23147
41074,587.4475680271094,Mobile_Electronics,"16GB Slim Mp3 Mp4 Player (GREEN) Media/Music/Audio/Video With 1.8"" LCD Screen FM Radio, Video, Games, Movie, Voice Recorder. Comes with Box, USB Cable, Earphones, Wall Charger and Silicone skin case.",3160,2018-10-11,2193
41075,882.7222514067162,Digital_Video_Download,Cast Away,1171,2018-10-11,3385
41076,108.56290630660223,Music,Welcome to Vh1 Storytellers,2204,2018-10-11,15856
41077,211.9496886793769,Automotive,"Daystar, Hummer H3 and H3T Upper dash panel, secure your items and create usable space on your dash, fits 2004 to 2010 2/4WD, KG09113, Made in America",1191,2018-10-11,8178
41078,231.9643744300044,Beauty,Edible Massage Oil for Sensual Intimacy Kissable Oil French Vanilla by Earthly Body 8oz,2074,2018-10-11,7320
41079,887.6005111974767,Camera,"Canon PowerShot Digital Cameras Accessory Kit with Camera Case &amp; Tripod for A490, A495, A3000 IS, A3100 IS, SD1300 IS, SD1400 IS, SD3500 IS, SX130 IS, SX210 IS, SX30 IS, G10, G11, G12, S90 &amp; S95",1093,2018-10-11,35837
41080,25.646043966368207,Baby,Evenflo Securekid 400 Crawford Booster Car Seat,1546,2018-10-11,25934
41081,528.8165276439692,Books,11: The Targum Isaiah (Aramaic Bible),2503,2018-10-11,40826
41082,388.11171582933207,Digital_Video_Download,Runaway Jury,3129,2018-10-11,8804
41083,734.7884960636742,Electronics,"Nitecore UM10 USB powered battery charging system, Nitecore NL189 3400mAh 18650 li-ion battery with EdisonBright Battery Box and EdisonBright AA&gt;D Battery converter/spacer",1353,2018-10-11,47744
41084,868.224018153431,Office Products,"Fingertec TA300 Desktop Time Clock & Attendance Fingerprint Terminal Totally Portable for on the Go Training Centers, Trade Shows & Construction Workers",3026,2018-10-11,44486
41085,707.4817799959435,Digital_Ebook_Purchase,Unfinished Business (Ace Stubble Book 2),1700,2018-10-11,28888
41086,462.45593750964446,Automotive,TRICO Chill Extreme Weather Winter Wiper Blade,1309,2018-10-11,10728
41087,801.27448101792,Office Products,"ATG 34-874/L MaxiFlex Ultimate - Nylon, Micro-Foam Nitrile Grip Gloves - Black/Gray - Large - 12 Pair Per Pack",2575,2018-10-11,8713
41088,371.64720092722814,Musical Instruments,"Stedman Pro Beginner Series 39-Inch Electric Guitar with 10-Watt Amp, Case, Strap, Cable, Picks, Electronic Tuner, Stringwinder and Polish Cloth",2074,2018-10-11,4072
41089,882.9661263499432,Apparel,Perry Ellis Men's Button-Front Jacket With Bib Insert,2431,2018-10-11,24411
41090,422.8915678988822,Books,What She Saw...: A Novel,2246,2018-10-11,31706
41091,762.9379489146098,Apparel,Jessica Howard Women's Sleeveless Shirred Neck Fit and Flare Dress,1952,2018-10-11,33899
41092,646.3222514478837,Grocery,Jell-O Sugar Free-Fat Free Instant Pudding and Pie Filling,2938,2018-10-11,8946
41093,563.205967766907,Beauty,Aztec Secret Indian Healing Clay Deep Pore Cleansing,2416,2018-10-11,37469
41094,366.63380076334835,Beauty,"Kabuki Makeup Brush Set: Includes Foundation, Blush, Bronzer, Concealer, & Mineral Brushes",3346,2018-10-11,12204
41095,880.0958475328488,Music,Changing Faces,3152,2018-10-11,34446
41096,37.277620562981724,Mobile_Electronics,"Universal Battery Home Wall Charger With LCD Display for Duracell , Energizer , AmazonBasics, Sanyo and Many More Rechargeable AA/AAA NIMH/NICD NI-MH/NI-CD Battery+ 4 AAA 3A Batteries",1736,2018-10-11,22278
41097,897.2409172699962,Automotive,Monroe CX482 Ceramic Premium Brake Pad Set,3149,2018-10-11,46512
41098,885.0391140098795,Apparel,Kenmont Summer Women Dots Sun Uv Protection Outdoor 100% Cotton Driving Gloves,1378,2018-10-11,15258
41099,678.875166979653,Digital_Video_Games,Lego Batman 2 Super Hero,3233,2018-10-11,2181
41100,529.1899320223764,Digital_Video_Games,Batman Arkham Origins,1457,2018-10-11,20682
41101,424.97664255329846,Mobile_Electronics,"AGPtek® 70*16cm Car Sound Music Activated Sensor Stickers Equalizer Glow Blue LED Light (Space Saving, Low Power Consumption)",1572,2018-10-11,4877
41102,485.4485745891267,Camera,"Logitech Harmony 2 Batteries and 1 charger for 720, 780, 785, 880, 885, 890, 895, 900, one",3279,2018-10-11,45608
41103,961.1574785298446,Music,Jesus Life for Children Under 12 Inches,2891,2018-10-11,47735
41104,581.5136583112034,Electronics,MEElectronics EP-M11J-SL-MEE Crystal by MEElectronics In-Ear Headphones with Microphone Made with Swarovski Crystals,3383,2018-10-11,27907
41105,377.819233322259,Baby,Scootababy Baby Carrier,2234,2018-10-11,37639
41106,306.10827707856225,Baby,Summer Infant Multi-Use Extra Tall Walk-Thru Gate,2925,2018-10-11,31501
41107,993.8136174390519,Baby,"Philips AVENT BPA Free Toddler Big Bowl, 12+ Months",3319,2018-10-11,1250
41108,883.1700435367652,Camera,Canon Zoom Pack 1000 for Elan and Rebel Series Cameras -Holster Style,2583,2018-10-11,15872
41109,62.78006559356895,Office Products,"5 Mil File/Index Card Laminating Pouches 3-1/2"" x 5-1/2"" (200/bx)",2591,2018-10-11,39689
41110,211.9780453218389,Digital_Video_Download,Better Call Saul Season 1,1993,2018-10-11,19102
41111,325.2998875906648,Health & Personal Care,Antarctic Krill Oil (Double Strength) 1000mg with Astaxanthin | 60 Liquid Softgels - 2 Month Supply,3093,2018-10-11,49626
41112,69.2425626155037,Books,Get the Picture?: The Movie Lover's Guide to Watching Films,3062,2018-10-11,34976
41113,227.63773719299616,Mobile_Apps,Twitter,1912,2018-10-11,21182
41114,467.6465363086612,Camera,Defender STEALTH1 Covert MPEG4 DVR Recording System with Built-in Color Pinhole Surveillance Camera Hidden in a Motion Sensor,1941,2018-10-11,12806
41115,228.18713668284593,Outdoors,Coleman Tripod Grill and Lantern Hanger,1407,2018-10-11,47904
41116,360.6348595284247,Digital_Ebook_Purchase,Mumbai Unanchor Travel Guide - 3 Day Highlights Itinerary,3432,2018-10-11,39615
41117,270.71917353574446,Books,How We Got Here: The 70's: The Decade that Brought You Modern Life (For Better or Worse),2272,2018-10-11,5254
41118,635.839925212998,Apparel,"Official Atlas Shrugged ""Who is John Galt?"" Cap",3034,2018-10-11,2935
41119,32.67958167532808,Musical Instruments,VOX AP2MT amPlug Metal G2 Guitar Headphone,3228,2018-10-11,45947
41120,119.98367508738703,Digital_Ebook_Purchase,Baby Flapper Beanie Hat with Flower Crochet Pattern,1879,2018-10-11,46063
41121,476.8374490294089,Gift Card,Amazon Gift Card - Print - 16th Birthday (Sweet 16),1999,2018-10-11,47850
41122,891.0018041007213,Books,The Mullet: Hairstyle of the Gods,1118,2018-10-11,37136
41123,338.184472416465,Mobile_Apps,Christmas List,3465,2018-10-11,38007
41124,666.4570549426868,Digital_Music_Purchase,Rhiannon,3543,2018-10-11,46096
41125,22.106016441586704,Music,Xtrmntr,1505,2018-10-11,38545
41126,261.7441759203115,Digital_Music_Purchase,Mae'R Mor Yn Faith,2109,2018-10-11,37950
41127,806.4233124041127,Apparel,Weekender Aqua Dry Jacket,1176,2018-10-11,26300
41128,340.87925768503266,Automotive,SUZUKI SV650 / S 1999-02 WOODCRAFT FRAME SLIDERS,1744,2018-10-11,14917
41129,937.0541596276538,Digital_Video_Games,Ride'em Low [Download],3362,2018-10-11,17515
