sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
42444,976.2511835751574,Mobile_Apps,Fast Finger™,1233,2018-10-20,23953
42445,846.9193703114703,Digital_Ebook_Purchase,The Snow Child: A Novel (Pulitzer Prize in Letters: Fiction Finalists),1434,2018-10-20,2715
42446,767.1134971324698,Musical Instruments,Fender American Series String Guides,2704,2018-10-20,7509
42447,110.61105189499463,Books,Morning Dance,1859,2018-10-20,12895
42448,30.101177311293068,Office Products,Sanford Sharpie Calligraphic Chisel Tip Water Based Markers (40150SH),1116,2018-10-20,15070
42449,455.39158795034064,Major Appliances,"Whirlpool RY160LXTQ 30"" White Electric Slide-In Coil Range",2656,2018-10-20,31807
42450,74.12824024300456,Digital_Software,Decipher TextMessage,2535,2018-10-20,39733
42451,115.46355348219409,Grocery,Carmen & Lola Virgen De La Esperanza Brand Calasparra Paella Rice 11 Lbs. Bag,1705,2018-10-20,39672
42452,380.67298704009403,Major Appliances,Smart+ Products SPP15AIM Portable Stainless Steel Ice Maker,1894,2018-10-20,18907
42453,479.790550370859,Digital_Video_Games,Phantasy Star II [Download],2724,2018-10-20,34166
42454,773.5022770172293,Grocery,Bigelow Flavored Tea,3589,2018-10-20,22244
42455,434.39802154435466,Books,Psycho-Pictography: The New Way to Use the Miracle Power of Your Mind,2184,2018-10-20,43083
42456,720.2648550614151,Office Products,HP 61 Black Ink Cartridge (CH561WN),2427,2018-10-20,19013
42457,914.0640993723099,Musical Instruments,Custom Hand Made Personalized Leather Guitar Strap~Border Design,1387,2018-10-20,19400
42458,595.6167268973363,PC,Case Logic DLC-115 15.6-Inch Laptop and Tablet Briefcase (Black),2062,2018-10-20,16324
42459,155.7370729257039,Digital_Music_Purchase,Halloween Horror Scary Sounds - Witches Den,2793,2018-10-20,20517
42460,361.0760442601703,Major Appliances,Haier 13-Pound Combo Washer Dryer,2530,2018-10-20,39052
42461,31.041711830815135,Apparel,Disney Boys' Mickey Mouse 3 Piece Nylon Vest Set,2219,2018-10-20,6658
42462,236.05638585909335,Digital_Video_Download,National Lampoon Presents Beach Party At The Threshold Of Hell,3199,2018-10-20,16348
42463,859.878180731967,Grocery,Reese's Peanut Butter Sauce 4.5 Lbs.,1134,2018-10-20,18316
42464,367.78316149923484,Digital_Music_Purchase,Orphans,3356,2018-10-20,49361
42465,187.33694061654083,PC,TeckNet PURE 2.4G Mini Wireless Mouse,2599,2018-10-20,7466
42466,739.5135528304593,Major Appliances,"GE Microwave Glass Turntable Plate / Tray 12 1/2 "" WB49X10021",2532,2018-10-20,33813
42467,595.909277698169,Musical Instruments,Vic Firth Corpsmaster Signature Snare -- Ralph Hardimon,1066,2018-10-20,38983
42468,379.11248989323275,Musical Instruments,Gibraltar SC-GEMC Electronic Mount Arm With Clamps Pair,2309,2018-10-20,14708
42469,37.267409940623224,Mobile_Apps,A Charlie Brown Thanksgiving - Peanuts Read and Play,1220,2018-10-20,49803
42470,546.7974502723565,Digital_Video_Download,Adaptive Kenpo,1803,2018-10-20,27516
42471,15.624276676894729,Grocery,"Albanese Candy, Gummi Awesome Blossoms, 5-pound Bag",2434,2018-10-20,32705
42472,786.118303184226,Electronics,Coby 4 GB Video MP3 Player with FM Radio,2796,2018-10-20,32421
42473,21.007053922183164,Gift Card,Amazon.com Gift Card in a Black Gift Box (Previous Generation Card Designs),3143,2018-10-20,46997
42474,823.8710596620364,Digital_Video_Games,All-in-One Mahjong,1542,2018-10-20,18684
42475,760.982564278245,Camera,"Underwater, Waterproof, Rain Snow Sand Dust Proof Case for Canon PowerShot G5, G7, G9, G10, G11, SX100IS, SX200IS, SX120IS, SX210IS, SX110IS, S90",3397,2018-10-20,42146
42476,460.21672706437005,Health & Personal Care,"Hydroxycut Hardcore Scientifically Tested Weight Loss and Energy, Weight Loss Supplement, 60 Count",3417,2018-10-20,18661
42477,202.68375074344172,Digital_Software,Quicken Deluxe Personal Finance & Budgeting Software 2015,3319,2018-10-20,28946
42478,908.3215551674341,Grocery,"Marley Coffee Compatible with Keurig Brewers, 24 Count",1371,2018-10-20,47586
42479,311.324367900394,Mobile_Apps,Crossword Lite,1381,2018-10-20,9008
42480,826.7745973115888,Digital_Music_Purchase,"10,000 Reasons",1390,2018-10-20,23012
