sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
41240,424.30867184867793,Major Appliances,GE GFSL6KKYLS 25.9 cu. Ft. French-Door Refrigerator with Water and Ice Dispenser - CleanSteel,3129,2018-10-12,9147
41241,664.6527333954792,Digital_Video_Games,Thief Gold [Download],1060,2018-10-12,25099
41242,700.5769347919864,Major Appliances,NEW Replacement Part - Frigidaire Washer Drain pump assembly Part# 134051200,1993,2018-10-12,38109
41243,536.3340552571053,Health & Personal Care,"Original Ivy's Muktavati, 120 Count, Ayurvedic, 100% Natural",2574,2018-10-12,12338
41244,929.1794516789596,Apparel,18M-6Y Striped Peppa Pig With Embroidery Girl Long Jeans,3134,2018-10-12,40840
41245,200.4648643613482,Grocery,Kickass Beef Jerky - 5x 3oz Pack (Original),3141,2018-10-12,14036
41246,938.3711409362243,Health & Personal Care,Ames Walker Unisex AW Style 122 Coolmax Compression Over-the-Calf Socks - 15-20,1808,2018-10-12,23280
41247,394.8968918110601,Health & Personal Care,"SmartToes Toe Straightener: Hammer Toe Straightener, Bunion Corrector & Plantar Fasciitis Relief. Align Toes & Feet. Ultimate Relief For Stressed Out Feet!!",1045,2018-10-12,21360
41248,940.4426891851951,Electronics,SOL REPUBLIC Tracks Air Wireless On-Ear Headphones,3314,2018-10-12,36896
41249,905.8869684200577,Outdoors,Platy Soft Bottle with HyperFlow Cap,3379,2018-10-12,29421
41250,832.0199659170709,Automotive,ESI 710 500 Amp Carbon Pile Load Tester,3156,2018-10-12,4945
41251,703.8103906497989,Automotive,Bully CM-02 Large Universal Spare Tire Cover,1358,2018-10-12,30765
41252,447.8732040139422,Office Products,"ECO INK © Compatible / Remanufactured for HP 93 C9361WN HP 98 C9364WN (1 Blk + 1 Clr) Ink Cartridges for HP PhotoSmart 2500, 2575, 2578, C4140, 2571, 2575v, C4100, C4180, 2573, 2577, C4110, HP Deskjet D4100, D4145, D4155, D4160",1828,2018-10-12,47982
41253,283.1224985139079,Digital_Music_Purchase,I Confess I Was A Fool,2914,2018-10-12,21763
41254,295.9367490227238,Health & Personal Care,Alphamax Testosterone Booster Supplement for Men - Sculpt Lean Muscle & Supercharge Sex Drive - Includes FREE Ebook & Skype Session With Personal Trainer - Powerful Uncoated Pills Infused With Potent Premium Quality Ingredients for Maximum Support - 100% No-Hassle Money-Back Guarantee,1321,2018-10-12,45254
41255,890.012224110614,Musical Instruments,Planet Waves PW-CP-12 NS Ukulele Capo Packs,2255,2018-10-12,11112
41256,812.1655311243063,Automotive,"NGK (6855) ZFR7F-11 V-Power Spark Plug, Pack of 1",3228,2018-10-12,1409
41257,539.8411167477027,Digital_Video_Download,They Came Together,2236,2018-10-12,40111
41258,236.85543596200506,PC,"1 TB USB FLASH DRIVE, KINGSTON USB Flash Drive 1 Tb Metal USB Flash Drive Silver Color USB Stick + FREE MYSTERY GIFT",1110,2018-10-12,12096
41259,964.5116541067877,Mobile_Apps,Total Conquest,1982,2018-10-12,39571
41260,277.2828812217254,Books,Jetty Man,2048,2018-10-12,6737
41261,287.64580614038266,Automotive,"Daystar, Nissan Frontier 2"" Lift Kit, fits Xterra and Frontier 2005 to 2014 2/4WD, all transmissions, all cabs KN09105BK, Made in America",2742,2018-10-12,9257
41262,973.5499912165106,PC,NEW US Laptop KEYBOARD for HP 431414-001 Pavilion DV6000 DV6100 DV6200 Notebook,1206,2018-10-12,49855
41263,146.0773876484126,Digital_Video_Games,Need for Speed: Hot Pursuit,1055,2018-10-12,48470
41264,138.87234842150988,PC,"Dual Band Wireless Network Router, 2.4 Ghz, Black",2328,2018-10-12,24934
41265,526.1381986720749,Automotive,"NGK (4717) PMR9B Laser Platinum Spark Plug, Pack of 1",3569,2018-10-12,34530
41266,233.7289166321264,Apparel,"Amon Forgive Bodyshaper, Various colors & sizes (X-Large, White)",2604,2018-10-12,42176
41267,996.3122224653167,Electronics,JLAB Go Waterproof/Sweatproof/Sports MP3 Player Headphones,3329,2018-10-12,36801
41268,585.7723545858769,Automotive,Accugage Dial Low Pressure Tire Gauge 1-15 psi,1663,2018-10-12,35259
41269,971.030427701621,Apparel,Alki'i Braided Aviator womens warm beanie snowboarding winter snow hats H607 - 5 colors,1084,2018-10-12,46303
41270,619.6777397427821,Digital_Music_Purchase,Blue Murder Live (Screaming Blue Murder),1720,2018-10-12,41311
41271,927.4855557403932,Electronics,"Sykik Sound Wireless Bluetooth speaker Powerful Bass system w/ 3.5mm Aux Port Home Audio for Smartphones , Tablets , Desktop Computers , Laptops , TV & More!",2226,2018-10-12,46498
41272,176.28252940943347,Apparel,"Group Ladies Long Maxi Skirt in Multi-colored Floral Print, Chiffon (light blue)",2390,2018-10-12,31419
41273,138.8510159108288,Books,The Orphan Master's Son: A Novel (Pulitzer Prize for Fiction),2584,2018-10-12,41967
41274,988.7770260096275,Automotive,"ATD Tools 8546 .009"" Single Edge Razor Blade",1873,2018-10-12,7252
41275,239.12219624407135,Health & Personal Care,Renew Life - Ultimate Flora Probiotic Women's Care - 15 billion - probiotics for women - daily digestive and immune health supplement - 60 vegetable capsules - Go Pack,2471,2018-10-12,9135
41276,285.57953604111543,Mobile_Electronics,Voberry Hot Sale Mini Keychain Digital Tire Tyre Air Pressure Gauge For Car Auto Motorcycle,1711,2018-10-12,8078
41277,503.88635821559217,Furniture,"Fashion Bed Group 80JQ400STK Paramount Stockton 5-Piece Comforter and Pillow Sham Daybed Ensemble, Twin",1997,2018-10-12,41670
41278,800.9809350021718,Camera,VG-B50AM Compatible Battery Grip For Sony DSLR-A500 & A550 Alpha 500 550 Digital Cameras,1142,2018-10-12,11254
41279,559.2805568458816,Digital_Ebook_Purchase,Princess Victoria Melita,3191,2018-10-12,14923
41280,172.56872881064672,Health & Personal Care,100% Whey Protein,3431,2018-10-12,2580
41281,571.9289037364823,Grocery,"Polar Skinless & Boneless Sardines In Olive Oil, 3.75 OZ (Pack of 24)",1268,2018-10-12,18367
41282,214.8270144813025,Digital_Video_Games,SimCity: Cities of Tomorrow Plus,1653,2018-10-12,44715
41283,307.07369498138706,Major Appliances,"Whynter IMC-490SS Portable Ice Maker, 49-Pound, Stainless Steel",2943,2018-10-12,40921
41284,867.2424550799348,Office Products,Surgilube Lubricating Jelly Sterile - 4.25 oz Flip Top Tube - Pack of 4 Tubes,1717,2018-10-12,16678
41285,613.1375513319201,PC,Android TV box Super-T 4K 1G/8G Android 5.1 Lollipop OS Amlogic S905 Smart TV Box Quad Core HDMI WIFI 3D Google Youtube Streaming Media Player,2619,2018-10-12,20622
41286,847.3147372441167,Apparel,Dockers Men's Docker's Performance Boxer Brief,2874,2018-10-12,40905
41287,352.835198373712,Apparel,"Rene Rofe Juniors 3 Pack Lace Thongs (Large, Charcoal/Nude/Mint)",2542,2018-10-12,29450
41288,37.11506219233142,Apparel,Star Wars Deluxe Darth Maul Costume Kit,1866,2018-10-12,22439
41289,469.4673735099115,Digital_Music_Purchase,Wagner: Lohengrin,3003,2018-10-12,42820
41290,927.1654425298863,Musical Instruments,Hohner Performer 37 Key Melodica - Black,2412,2018-10-12,28800
41291,713.736099925869,Digital_Ebook_Purchase,Extra Lettuce: Manage Your 401K Now to Avoid Flipping Burgers Later,2586,2018-10-12,17103
41292,285.85599899833255,Digital_Software,TurboTax Deluxe Fed + Efile + State,3105,2018-10-12,23876
41293,488.5834645479453,Automotive,BMW TRUNK HOOD TRUNK EMBLEM ROUNDEL LOGO 82 mm,1551,2018-10-12,12563
41294,890.4245614116269,Automotive,Denso 143-2029 Air Filter,3027,2018-10-12,3389
41295,779.9287411034084,Camera,Flip Video Tripod,1311,2018-10-12,32859
41296,389.73160273930637,Automotive,Headlight Restoration Kit/Defogger,2170,2018-10-12,13851
41297,392.0565289180759,Mobile_Electronics,ODYSSEY cover/case for Kobo Aura HD and Aura H2O - white,1708,2018-10-12,30514
41298,992.9029530494329,Digital_Music_Purchase,The Adventures Of Rain Dance Maggie,1954,2018-10-12,34972
41299,704.675522485941,Automotive,Champion J19LM (861) Copper Plus Small Engine Replacement Spark Plug,1872,2018-10-12,20866
41300,745.4395044818918,Books,Cassidy's Run: The Secret Spy War Over Nerve Gas,3360,2018-10-12,946
