sale_id,sales_amount,product_category,product_name,date,customer_id
292012,102.06288691687095,Health & Personal Care,"BPI Sports 1.M.R Ultra Concentrated Pre-Workout Powder, Lemon-Lime, 4.9-Ounce",2023-05-06,604
292013,848.2101559426779,Baby,Fisher-Price Deluxe Bouncer,2023-05-06,25897
292014,730.4895813067182,PC,Case Logic DLC-115 15.6-Inch Laptop and Tablet Briefcase (Black),2023-05-06,12312
292015,970.6750305963883,Digital_Video_Games,The Secret World,2023-05-06,43752
292016,903.6417471750635,Electronics,niceEshop(TM) 1m Green 3.5mm Male to Male Flat Noodle Audio Extension AUX Cable Adapter for Pc Phone Car IPods,2023-05-06,27808
292017,248.67549421430888,Office Products,Fujitsu ScanSnap iX100 Wireless Mobile Scanner,2023-05-06,20060
292018,100.92726197024318,Outdoors,Garrity Disposable Life Lite Flashlight,2023-05-06,6086
292019,471.89603003588707,Music,Born For You,2023-05-06,7283
292020,63.35326515590527,Digital_Music_Purchase,The Lazy Song,2023-05-06,28000
292021,134.19121868657345,PC,TPCromeer(TM) TouchPad Mouse Bluetooth Keyboard Folio Case For Samsung Galaxy Note 10.1 N8000 N8010 N8013 (black),2023-05-06,39470
292022,851.357006941969,Camera,Canon Bp-2L13 1200 Mah Battery Pack,2023-05-06,15233
292023,592.4651578323618,Apparel,Panache Women's Jasmine Balconnet Bra,2023-05-06,40497
292024,648.1223941608491,Apparel,Jones New York Women's Sleeveless No-Iron Easy Care Shirt,2023-05-06,12738
292025,841.9417400353678,Grocery,"Natural RX Supplements NON GMO Coconut Water - Raw, Natural, Wildcrafted Electrolyte Powder (8oz) FREE 2 DAY SHIPPING",2023-05-06,39918
292026,716.0131829584458,Digital_Ebook_Purchase,Big Girls Do It Better (Book 1),2023-05-06,17715
292027,963.8404907053819,PC,Wacom Bamboo Capture Pen and Touch Tablet (CTH470),2023-05-06,44383
292028,877.1283330622415,Outdoors,Coleman Rambler II Stool,2023-05-06,37215
292029,206.84556552828238,Books,The Night Caller,2023-05-06,40383
292030,70.22507885736539,Grocery,"Cinnabon Classic Cinnamon Roll Coffee Keurig Single-Serve K-Cup Pods, 24 Count",2023-05-06,41304
