sale_id,sales_amount,product_category,product_name,date,customer_id
292788,822.4880730804879,Digital_Ebook_Purchase,Scotsmen Prefer Blondes (Muses of Mayfair Book 2),2023-05-12,12266
292789,566.8196610238515,Beauty,LADY STETSON Women Mini Perfume Cologne .375oz Spray,2023-05-12,13355
292790,150.23266094093296,Beauty,Kent The Hand Made Comb For Men By Kent All Fine 6.25 Inches Comb,2023-05-12,5999
292791,732.4671748140821,Major Appliances,Panda Portable Compact Laundry Dryer Apartment Size 110v Stainless Steel Tumble,2023-05-12,10770
292792,616.4246579076108,PC,INSTEN 3-Fans USB Cooling Pad for Notebooks/PC (335884),2023-05-12,32125
292793,905.3008460600685,Digital_Music_Purchase,Weightless,2023-05-12,45359
292794,480.3847913950007,Books,J.C. Watts (Black Americans of Achievement),2023-05-12,31046
292795,427.7566812591269,Digital_Music_Purchase,Rise Of The Planet Of The Apes,2023-05-12,9595
292796,829.352090115884,Digital_Video_Download,V/H/S: Viral,2023-05-12,4483
292797,107.30831280602426,Musical Instruments,Williams ESS1 Essentials Pack for Legato Digital Piano,2023-05-12,41936
292798,113.82157301459328,PC,"Kindle (1st Gen) Case, BoxWave® [SoftSuit With Pocket] Soft Pouch Cover w/ Sleeve for Amazon Kindle (1st Gen), (2nd Gen) | Kindle Fire HD 7 (2012) - Jet Black",2023-05-12,42730
292799,228.73607090435456,Baby,Two Stage Style Potty in Yellow,2023-05-12,21287
292800,491.88304421450215,Furniture,Bar Stool,2023-05-12,4182
292801,602.2967981035329,Outdoors,Hello Kitty sanrio Pink Car Seat Belt Cover (Pair),2023-05-12,33849
292802,195.08776612848573,Musical Instruments,CHAUVET DJ BOB LED Simulated Flame Effect,2023-05-12,16055
292803,340.78232116216157,Camera,Photo Sport 200 AW From Lowepro – Hiking Camera Backpack For DSLR and Mirrorless Cameras,2023-05-12,15794
292804,34.26520855225106,Office Products,Generic PG-210XL CL-211XL Variation-,2023-05-12,9434
292805,971.7435302286221,Digital_Music_Purchase,Chase Garrett's 1st Annual Blues & Boogie Woogie Piano Stomp,2023-05-12,24898
292806,159.9600872839141,Digital_Video_Download,Ultimate Journeys - The Complete Fourth Season,2023-05-12,21589
292807,249.20344626294977,Outdoors,"Avenir Excursion Small Panniers (1, 464 Cubic Inches total)",2023-05-12,10398
292808,85.08265294497102,Major Appliances,"Golden Vantage Stainless Steel 30"" Euro Style Island Mount Range Hood LCD Screen GV-GL-9009-30",2023-05-12,5711
292809,75.63575456886433,Office Products,Alvin DM07 Draft-Matic Mechanical Pencil 0.7mm,2023-05-12,8327
292810,561.7049543357596,Mobile_Electronics,eBayke® USPS SHIPPING British-Irish Boy Band One Direction 1D Design L-V12 Snap-on Crystal Hard Skin Case Cover Protector Accessory for Apple iPod Touch 4 4th Generation,2023-05-12,32457
292811,571.6103155338815,Digital_Software,Norton Internet Security 2011 - 1 User/3 PC,2023-05-12,28894
292812,97.5145818917886,Automotive,FANMATS NFL House Divided Nylon Face House Divided Rug,2023-05-12,48809
292813,747.4749354786155,Health & Personal Care,Plush Lined Eyeglass Holder,2023-05-12,9797
292814,974.4255745644209,Automotive,Purolator L14612 Purolator Oil Filter,2023-05-12,32752
292815,153.50989219223754,Apparel,MedeShe Women's Chiffon Floral Holiday Beach Bridesmaid Maxi Dress Sundress,2023-05-12,3049
292816,955.6291409331526,Furniture,Harbor View Entertainment Credenza,2023-05-12,43399
292817,516.0260240425594,Digital_Video_Games,Medal of Honor Warfighter pack (Game + DLC) [Online Game Code],2023-05-12,21408
292818,658.3615054756815,Digital_Ebook_Purchase,Edgewood,2023-05-12,6266
292819,451.70232750509,Apparel,Adventure Time Bro Ball Digital Print Galaxy Leggings New series I S-XL,2023-05-12,32966
292820,283.0858217496664,Major Appliances,"GOLDEN VANTAGE 30"" Wall Mount Stainless Steel Range Hood With Remote GVW30-B02",2023-05-12,11779
292821,942.6940882999503,Outdoors,Chums Floating Neo Eyewear Eyewear Retainer,2023-05-12,40802
292822,650.9217841255218,PC,"AVANTEK Laptop Cooling Pad with 6 Speed-Adjustable Fans, Ultra Slim Notebook Cooler, Quiet Chill Mat for 9'' - 16'' Laptops, 2 USB Ports for both Data and Charging",2023-05-12,30899
292823,107.67722170539295,Outdoors,Coleman Premium Dual Fuel Lantern with Hard Carry Case,2023-05-12,39289
292824,54.66721936398922,Beauty,I.c.e. Spiker Styling Glue/FN222908/16.9 oz//,2023-05-12,48586
292825,286.2746252873899,Apparel,New Pirate Skull and Crossbones Fitted Do Doo Du Rag Bandana Head Scarf,2023-05-12,39662
292826,894.2861624866146,Office Products,Post-it Self-Stick Easel Pad,2023-05-12,18795
292827,972.516512755117,PC,YCS Basics Black Cellphone / Tablet USB Micro Male to Female Sync And Charging Extension Cable,2023-05-12,31496
292828,557.5074570486125,Music,Gusta Usted! Joyas Rancheras Al Estilo,2023-05-12,45494
292829,84.66231775400249,Major Appliances,"Golden Vantage Stainless Steel 30"" Euro Style Island Mount Range Hood LED Screen GVAIS2-30",2023-05-12,20082
292830,798.5749120568169,Office Products,"CPR Call Blocker V202 - Caller Display - 1200 Number Capacity - Block Telemarketer Calls, Solicitor Calls, Junk Faxes - Block All Robo Calls Now!",2023-05-12,44032
292831,191.46834933448608,Automotive,CURT 13078 Class 3 Trailer Hitch,2023-05-12,15141
292832,913.5103034718096,Digital_Video_Download,Ankhon Dekhi (English Subtitled),2023-05-12,20397
292833,278.45270316797416,Electronics,Poweradd&trade; 3.5mm Audio Cable Coiled AUX Cable Stretched 3.3 Feet Length Male to Male Stereo Cable,2023-05-12,31086
292834,358.0160151671889,Office Products,"Insten Cable Wire Cord Clips Organizer for Computer Desktop Laptop Mouse TV Mobile, [6-pieces]",2023-05-12,7838
292835,254.42939449656367,PC,"iPad Mini Case, SUPCASE [Heavy Duty] iPad Mini Retina Case [Beetle Defense Series] Full-body Rugged Case Cover with Built-in Screen Protector, Black/Black [Fit Apple iPad Mini and iPad Mini 2 with Retina Display 2nd Gen., Not Fit Apple iPad Mini 3]",2023-05-12,49732
292836,658.0635932984894,Books,Coffee Will Make You Black: A Novel,2023-05-12,40294
292837,643.9927652347178,Grocery,Gustaf's English Licorice Allsorts - 2.5 LB,2023-05-12,40602
292838,964.8392913815276,Outdoors,Planet Bike Century Gel Pads for Road Bike Handlebars,2023-05-12,18464
292839,250.563073500136,Digital_Video_Games,TopWare RPG Collection [Online Game Code],2023-05-12,19119
292840,442.5729595630066,Baby,"Carter's Forest Friends Valance, Tan/Choc, 60 X 14""",2023-05-12,32415
292841,859.1623960397883,Books,The Wolf King,2023-05-12,42674
292842,453.97389780483195,Major Appliances,AP3132867 - HEAVY DUTY DRYER THERMAL FUSE,2023-05-12,35906
292843,372.4161009390041,Digital_Video_Download,Stand Up Guys,2023-05-12,4143
292844,103.57750427420278,Mobile_Electronics,Beats by Dr Dre Pill Bluetooth Wireless Speaker - Neon Pink,2023-05-12,27618
292845,932.2582266012818,Apparel,"Galaxy S3 Case, Unnito™ [Dual Layer] *1 Year Warranty* Case Protective [Custom] Commuter Protection Cover (Black - Tardis Dr Who)",2023-05-12,4366
292846,372.29385951915225,Books,The Beauty of Doing Mathematics: Three Public Dialogues,2023-05-12,46242
292847,312.719596543619,Office Products,Green Remote Control Laser Pointer Laser Presenter for Teaching or Office,2023-05-12,47963
292848,436.30970522561495,Health & Personal Care,Source Naturals Bromelain 500mg,2023-05-12,16038
292849,931.1223620566818,Apparel,World Cup Country Souvenir Cap - USA,2023-05-12,42750
