sale_id,sales_amount,product_category,product_name,date,customer_id
293603,646.4763454601701,Mobile_Electronics,Green Neoprene Protective Exercise Workout Armband for Sprint NEW HTC EVO 3D + SumacLife TM Wisdom Couarge Wristband,2023-05-18,10431
293604,129.29473007570647,Mobile_Electronics,"Kicker 40CWR124 12"" CompR12 1600 Watts Peak / 800 Watts RMS 4 Ohm Dual Voice Coil Car Subwoofer",2023-05-18,47737
293605,553.9356011600578,PC,Hp Elitebook 8440p Laptop Notebook Computer - Core I5 2.4ghz - 4gb Ddr3 - 250gb HDD – Dvdrw – Windows Home Premium,2023-05-18,41466
293606,83.75044397266949,Mobile_Apps,Close Up Character - A free new pop quiz game for cartoon film and comic fans where you guess the hidden movie character name from zoomed in picture!,2023-05-18,11527
293607,500.46013359471914,Apparel,Burlesque-Boutique Women's Leather Buckles Underbust Corset Top,2023-05-18,32648
293608,567.0794709328721,Books,Perplex Vision 2000: First Contact Earth,2023-05-18,29844
293609,328.6675181035073,Major Appliances,GE Part Number WR21X10208 BASKET,2023-05-18,37418
293610,727.0247798972449,Major Appliances,Haier Portable Washer Caster/wheels(hlp21e/hlp23e/hlp21n)-4 Set,2023-05-18,39692
293611,45.471389700998316,Beauty,Panasonic Single Blade Wet/Dry Travel Shaver 1 ea,2023-05-18,16386
293612,931.9700485274085,Digital_Ebook_Purchase,"Cunningham's Encyclopedia of Crystal, Gem & Metal Magic (Cunningham's Encyclopedia Series)",2023-05-18,21952
293613,372.37525149988045,Digital_Ebook_Purchase,The Republican: An Irish Civil War Story,2023-05-18,25871
293614,541.3210333519627,Camera,Opteka M3 Professional Heavy Duty Folding Tripod Dolly with Case for Photo and Video Cameras,2023-05-18,12710
293615,468.44919403633196,Grocery,San Francisco Bay Breakfast Blend 36 Ct Box - 33014 - Biodegradable Cups - 100% Organic,2023-05-18,31931
293616,100.01663420268133,Beauty,OZNaturals- Vitamin C Serum For Your Face (Packaging May Vary),2023-05-18,5037
293617,537.1375320602787,Digital_Ebook_Purchase,Body Revolution Solution - My 30 Minute Journey #2 (Body Revolution Series),2023-05-18,33804
293618,593.9542989954082,Books,Healthy Foods: An Irreverent Guide to Understanding Nutrition and Feeding Your Family Well,2023-05-18,23051
293619,673.6885813859515,Furniture,Godinger Matzoh Plate,2023-05-18,43108
293620,583.95839679354,Baby,"Regalo Easy Step Extra Tall Walk Thru Gate, White",2023-05-18,26050
293621,40.72525164716288,Apparel,Champion Women's Show Off Sport Bra,2023-05-18,44786
293622,458.16041329963264,Outdoors,U.S. Divers Veracruz Snorkel,2023-05-18,10360
293623,371.06662547281434,Digital_Music_Purchase,Otherwise Law Abiding Citizens,2023-05-18,37577
293624,918.387602893433,Furniture,Linon Tray Table Set - Brown Faux Marble - Set of 4,2023-05-18,15597
293625,408.773854577741,Books,"One for the Money (Stephanie Plum, No. 1) (Stephanie Plum Novels)",2023-05-18,7827
293626,434.88946282507874,Music,All the Better to See You With,2023-05-18,9135
293627,470.0157849192412,Musical Instruments,On Stage Tubular Guitar Stand with Velveteen Padding,2023-05-18,35078
293628,81.74732052988506,Outdoors,Mountain House #10 Can Freeze-Dried Food,2023-05-18,3222
293629,282.06385142091307,Music,Sleepless In Seattle: Original Motion Picture Soundtrack,2023-05-18,15532
293630,967.1866777431655,Musical Instruments,Samson Go Mic Portable USB Condenser Microphone,2023-05-18,19056
293631,501.9934505460777,Health & Personal Care,Now Foods Coral Calcium Plus - 250 Veg Capsules,2023-05-18,40334
293632,527.5903833511024,Electronics,"66 AUDIO - BTS+ SPORT - Bluetooth Wireless Headphones - 25+ Hour Battery, Voice Call Noise Cancellation, Stereo Sound",2023-05-18,21780
293633,551.8917687655811,Digital_Ebook_Purchase,The Innocent (Will Robie Book 1),2023-05-18,32803
293634,178.6103300410853,Digital_Software,CyberLink AudioDirector 5 Ultra [Download],2023-05-18,42225
293635,479.4177190655509,Mobile_Apps,Reaper,2023-05-18,6288
293636,630.5901016382941,Mobile_Electronics,TSUNAMI 100 FT SPOOL 1/0 GAUGE AMP POWER/GROUND WIRE,2023-05-18,11551
293637,526.8278445934102,Digital_Music_Purchase,Leslie Sansone: Walking for Weight Loss-3 Mile Walk,2023-05-18,13591
293638,632.0200052890773,Digital_Music_Purchase,How Many Ways (R. Kelly Remix),2023-05-18,13115
293639,652.936170426702,Camera,"Studiohut Timer Remote Control for Canon EOS Digital Rebel XT, XTi, XS, T1i Digital SLR cameras",2023-05-18,37589
293640,53.754866007422486,Mobile_Apps,Order & Chaos Duels - Trading Card Game,2023-05-18,22143
293641,911.3798849815996,Musical Instruments,"Audio Technica AT-LP60BK-BT Fully Automatic Bluetooth Wireless Belt-Drive Stereo Turntable, Black",2023-05-18,40286
293642,548.3651266035051,Electronics,Invisible Clock II - Vibrating Reminder,2023-05-18,30290
293643,374.21877810937826,Baby,"Guidecraft Natural Wooden Doll Buggy - Fits 18"" American Girl Dolls G98106",2023-05-18,35114
293644,279.0851986903943,Books,The Torment of Buddy Rich: A Biography,2023-05-18,34234
293645,882.2183630463406,Digital_Music_Purchase,The Generous Mr. Lovewell,2023-05-18,31206
293646,323.6490209277605,Digital_Video_Games,GRID Autosport - PlayStation 3 Black Edition Edition,2023-05-18,46710
293647,458.6724819845905,Digital_Ebook_Purchase,The Black Swan: The Impact of the Highly Improbable,2023-05-18,18303
293648,958.8721295137467,Mobile_Electronics,iMeshbean® 500w watt MPPT Solar Grid Tie Power Inverter Converter 10.8-30V DC 110VAC,2023-05-18,19214
293649,962.7797315520979,Music,Lift Me Up [UK CD1],2023-05-18,28201
293650,899.7358634314216,Major Appliances,"Amana Tall Tub Dishwasher, ADB1400PYS, Stainless",2023-05-18,25059
293651,190.58261905002155,Electronics,Mount-it Heavy Duty Black Universal Satellite Speaker Mounts / Brackets for Walls and Ceilings up to 33 lb,2023-05-18,40299
293652,571.2289207713895,PC,"Kuzy - AIR 13-inch Rubberized Hard Case for MacBook Air 13.3"" (A1466 & A1369) (NEWEST VERSION) Shell Cover Matte",2023-05-18,43227
293653,410.1062603798062,Apparel,"Fruit of the Loom Women's 6 Pack Nylon Brief Panties, Assorted",2023-05-18,37547
293654,411.71437294225717,Furniture,(22x34) Chicago Bulls Derrick Rose Sports Poster,2023-05-18,43103
293655,873.5485906996887,PC,"Mosiso Plastic Hard Case Cover for MacBook Pro 13 Inch with Retina Display (Models: A1502 and A1425), Orange",2023-05-18,38683
293656,61.3531372250988,Electronics,"JBL E40BT Black High-Performance Wireless On-Ear Bluetooth Stereo Headphone, Black",2023-05-18,35885
293657,919.3395450473635,Apparel,Men's Sublimated Print Race Cut Short-Sleeve Biking Cycling Jersey,2023-05-18,18703
293658,377.50963785200577,Grocery,"Italian Olive Salad - Small, 16 ounce",2023-05-18,48287
293659,25.37460322333505,Grocery,"Black Forest Gummy Bears Ferrara Candy, Natural and Artificial Flavors, 6 Pound",2023-05-18,8573
293660,83.47716030738775,Digital_Software,3-in-1 Personal Finance 2.0 [Download],2023-05-18,21082
293661,733.4310538683617,Automotive,Mikuni Fuel Pump - Single Outlet - Rectangular DF44-227,2023-05-18,44497
293662,880.8386149087132,Digital_Ebook_Purchase,Defying Fate (The Descent Series Book 6),2023-05-18,2204
293663,155.51747577788464,Books,How to Work a Room: The Ultimate Guide to Savvy Socializing in Person and Online,2023-05-18,47176
293664,651.0704012182811,Baby,WubbaNub (tm) DRAGON Pacifier!,2023-05-18,24903
293665,81.69635230681752,Office Products,Cosmos Set of 3 Stainless Steel Ashtray,2023-05-18,45354
293666,862.285217551274,Baby,The First Years 3-In-1 Potty System,2023-05-18,13109
293667,417.5009236769105,Major Appliances,"Electrolux EW30IS65J 30"" Induction Built-In Range with Wave-Touch Controls and Perfect Turkey Button,",2023-05-18,13322
293668,988.7325880901411,Grocery,Lipton Green Tea Pyramids,2023-05-18,27616
293669,453.78131389207965,Office Products,NT Cutter PRO Auto-Lock Stainless Steel Graphic Knife (AD-2P),2023-05-18,4980
293670,849.5778606923909,Grocery,"G.H. Cretors Organic Simply Salted Popcorn, 4.4 Ounce (Pack of 12)",2023-05-18,9150
293671,707.9426418861743,Digital_Ebook_Purchase,Though Mountains Fall (The Daughters of Caleb Bender Book #3),2023-05-18,33649
293672,824.4127080017995,Furniture,Dorel Home Products Kebo Futon,2023-05-18,41788
293673,724.1747987997088,Musical Instruments,"Chesbro Music Flute Necklace Plated Base Metal, Silver Color",2023-05-18,1555
293674,269.3234610592564,Camera,"HQRP Replacement New Battery Charger for HP Photosmart R818 R817, R817XI, R817V Digital Camera + HQRP Mini Tripod + HQRP Carrying Bag",2023-05-18,1971
293675,336.1447649733353,Major Appliances,"Z Line KB-30 30"" 760 CFM Wall Mount Range Hood",2023-05-18,42708
293676,839.260966882095,Mobile_Apps,HanDBase Database Manager,2023-05-18,5606
293677,694.1619236736235,Health & Personal Care,"Ivog Pedi-Luv 200 Powerful Callus Remover Rechargeable Professional Pedicure Device, Includes 4 Rollers (2 Coarse & 2 Extra Coarse)",2023-05-18,32548
293678,925.86134456779,Beauty,Bestrice Pack of 3 Soft Sponge Body Bath Shower Spa Exfoliator Face Washing Cleansing Puff Scrubber,2023-05-18,10357
293679,966.4693436859986,Furniture,Winsome Leo Shelf / Storage - Book - 2-Tier - Narrow,2023-05-18,11135
293680,191.90760491852183,Apparel,Nursing Sun Dress in Black & Pink,2023-05-18,23048
293681,171.39788328963064,Office Products,Docooler New 3.5x12x 3rd Helping Hand Magnifying Soldering LED Iron Stand Lens Magnifier,2023-05-18,34240
293682,442.94979626554453,Digital_Music_Purchase,Think Of Me (Karaoke Version),2023-05-18,8732
293683,112.60704321239294,Camera,"Sony NP-BG1 Type G Lithium Ion Rechargeable Battery Pack for Sony W Series, Digital Cameras",2023-05-18,39590
293684,663.6214460593906,Music,Home for Christmas,2023-05-18,29804
293685,528.1477921425933,PC,BenQ GW2270HM 22-Inch 1080 LED Monitor,2023-05-18,573
293686,200.07499414074812,Major Appliances,"Whirlpool Stainless Look Countertop Microwave, 0.5 Cu. Feet, WMC20005YD",2023-05-18,36704
293687,281.7275114889126,Digital_Music_Purchase,When Worlds Collide,2023-05-18,18796
293688,130.54180496026885,Beauty,"FULL SIZE RUBBER BASE STYLER,colors vary",2023-05-18,28665
293689,539.9800120292256,Beauty,Taylor of Old Bond Street Shaving Cream Bowl 150g 5.3-Ounce,2023-05-18,27865
293690,195.00959602610394,Electronics,Twisted Veins Three (3) Pack of HDMI 90 Degree/Right Angle Connectors/Adapters,2023-05-18,5598
293691,812.6545234799736,Grocery,"Barilla Pasta, Veggie Rotini",2023-05-18,17116
293692,38.29465088158358,Digital_Ebook_Purchase,On Secret Service East of Constantinople: The Plot to Bring Down the British Empire (Not A Series),2023-05-18,14265
293693,813.3164893490293,Digital_Video_Games,Battlefield 4,2023-05-18,14544
293694,449.41380398029065,Mobile_Apps,Magic 2015,2023-05-18,34506
293695,441.7268862599044,Music,Kill Em All,2023-05-18,8501
293696,543.2917107024248,Apparel,"United States Disabled Veteran Hat For Men and Women, Military Collectible Caps",2023-05-18,33535
293697,359.628099222985,Grocery,Non-GMO Project Verified Green Split Peas | 100% Non-Irradiated | Certified Kosher Parve | USA Grown |Identity Preserved (We tell you which field we grew it in),2023-05-18,22058
293698,344.58658982048803,Baby,Dream On Me Shuffle Musical Walker,2023-05-18,40614
293699,571.0700490483703,Major Appliances,"G.E. Microwave Glass Turntable Plate / Tray 11 1/4 "" WB49X10222",2023-05-18,27429
293700,667.9920905920062,Digital_Music_Purchase,Feels Like Today,2023-05-18,37626
