sale_id,sales_amount,product_category,product_name,date,customer_id
292621,134.36964075759315,Books,Asterix Chiefs Shield BK 18 (Classic Asterix Hardbacks),2023-05-11,6570
292622,184.77513773805896,Baby,Medela Pump In Style Advanced Breast Pump,2023-05-11,13153
292623,398.8528274386424,Beauty,DevaCare No-Poo 32 fl oz + DevaCare One Condition 32 fl oz Liter Duo,2023-05-11,30061
292624,651.1101446419854,Mobile_Apps,PAC-MAN -LITE-,2023-05-11,28171
292625,749.9948881672634,Grocery,"Special K Fruit Crisps, Strawberry, 10-Count Bars",2023-05-11,23465
292626,144.1440998377772,Major Appliances,"GE PS978STSS Profile 30"" Stainless Steel Electric Slide-In Smoothtop Double Oven Range - Convection",2023-05-11,20394
292627,162.5302645806584,Digital_Ebook_Purchase,Last Wolf Standing (Bloodrunners series Book 1),2023-05-11,22883
292628,829.8426456825741,Digital_Ebook_Purchase,Full Bloom (Janet Evanovich's Full Series Book 5),2023-05-11,49677
292629,153.11558386665794,Musical Instruments,MaxLLTo&trade; 12V AC Power Replacement Adapter for Yamaha PA-3B PA-3C PA-40 PA-3BU Keyboard Wall Charger Power Supply Cord,2023-05-11,12400
292630,386.9417813678063,Digital_Music_Purchase,Science & Faith (U.S. Bonus Track Version) [Explicit],2023-05-11,14806
292631,47.75319453120004,Gift Card,Amazon eGift Card - The 12 Dogs of Christmas (Animated) [American Greetings],2023-05-11,41041
292632,620.136290349451,Outdoors,6 Lbs. 4 Season HIGH PEAK Backpack Tent. Aluminum Poles,2023-05-11,38316
292633,374.8483132267294,Health & Personal Care,Aiya - Matcha Cermonial Grade Tea,2023-05-11,21975
292634,530.483076568627,Books,Ripping Time,2023-05-11,4867
292635,771.2612770720543,Camera,Avaak Vue Personal Video Network with Wireless Remote Video,2023-05-11,49528
292636,606.4609207690777,Apparel,Kanu Surf Men's Barracuda Extended Size Trunk,2023-05-11,5560
292637,227.1419029497427,Digital_Video_Games,Mount & Blade: Warband,2023-05-11,2836
292638,52.81354231223119,Office Products,"6 Pack PAPR TRAC 8-1/2X11 PAD Drafting, Engineering, Art (General Catalog)",2023-05-11,11757
292639,214.2422600980024,Health & Personal Care,"DownBeats Reusable High Fidelity Hearing Protection: Ear Plugs for Concerts, Music, Musicians, DJs, and Clubs",2023-05-11,47706
292640,136.27912447023488,Digital_Video_Download,Argo (plus bonus features),2023-05-11,7929
292641,762.3153311799563,Furniture,Boss Caressoft Medical/Drafting Stool with Cushion,2023-05-11,36481
292642,759.5057934053775,Major Appliances,GE JVM1752DPBB 1.7 Cu. Ft. Black Over-the-Range Microwave,2023-05-11,36516
292643,551.8144222992859,Digital_Ebook_Purchase,The Innocent (Will Robie Book 1),2023-05-11,2561
292644,791.3465473476094,Major Appliances,General Electric GENERAL ELECTRIC WD28X10177 SILVERWARE BASKET,2023-05-11,19152
292645,110.6398245570635,Mobile_Electronics,Dreamvasion® 10.5cm Length 2 in1 USB Charger and SYNC Data Cable for Apple iPod Shuffle 3rd / 4th / 5th Generation,2023-05-11,34010
292646,806.3177344047706,Apparel,Metal Lapel Pin - National Football League - NFL Pin - Seattle Seahawks Star Logo,2023-05-11,35680
292647,451.2325988620389,Electronics,Tripp Lite 7 Outlet (6 Right Angle + 1 Transformer Outlet) Surge Protector Power Strip 4ft Cord & $25K INSURANCE (TLP74RB),2023-05-11,12559
292648,696.9771225983162,Mobile_Apps,PrinterShare Mobile Print,2023-05-11,7595
292649,523.5531499204304,Digital_Video_Download,Disgrace,2023-05-11,5606
292650,419.6468118624141,Digital_Video_Games,Phantasy Star II [Download],2023-05-11,8686
292651,675.0048245462871,Music,State of the World Address,2023-05-11,9690
292652,511.031023038938,Musical Instruments,Andoer CP-05 Guitar Effect Pedals Power Supply 8 Way DC 9V & 1 Way DC 12V & 1 Way 18V US Plug,2023-05-11,38171
292653,621.3323099988311,Health & Personal Care,"Scrubbing Bubbles Auto Shower Cleaner, (Pack of 6)",2023-05-11,19162
292654,423.3770181015491,Automotive,Herculiner HCL1B8 Brush-on Bed Liner Kit,2023-05-11,42096
292655,222.62963119357272,Digital_Ebook_Purchase,SECTOR C,2023-05-11,42681
