sale_id,sales_amount,product_category,product_name,date,customer_id
295388,30.178709754678376,Music,Mourning Widows,2023-05-29,5668
295389,640.3392101931621,Automotive,"SYLVANIA 9007 SilverStar zXe High Performance Halogen Headlight Bulb, (Pack of 2)",2023-05-29,28990
295390,559.3165980423062,Furniture,"Milliard Adjustable Queen, King or Cal King Metal Deluxe Bed Frame With Center Support & Sturdy Plastic Glides on all Legs - Easy Assembly No Bolts or Additional Tools Required",2023-05-29,14073
295391,659.149753157124,Digital_Ebook_Purchase,"At the Cowboy's Mercy, an Erotic Contemporary Western Romance (Taming the Cowboy Book 1)",2023-05-29,17084
295392,97.6477746416643,Apparel,BOBORA Kids Girls Ruffled Sleeves T-shirt+ Bow-knot Jeans Pants Outfits Red,2023-05-29,9006
295393,673.1959091468844,Grocery,Zing Zang 64 Oz Bloody Mary Mix,2023-05-29,14007
295394,54.19488591521756,Digital_Music_Purchase,Jennifer Lopez - On the Floor (feat. Pitbull),2023-05-29,31083
295395,848.9920449722866,Musical Instruments,Behringer Uphoria Effects,2023-05-29,32499
295396,333.2335274358264,Automotive,Fuel Doctor Fd-47,2023-05-29,45485
295397,566.1337754458705,Musical Instruments,Fender FA-100 Bundles,2023-05-29,15241
295398,641.5974484834489,Mobile_Apps,Super Battle Tactics,2023-05-29,31077
295399,438.5886733218121,Musical Instruments,Akai Professional MPK Mini MKII 25-Key USB MIDI Controller,2023-05-29,33979
295400,876.604952532031,PC,"Dell Laptop Battery for Dell Inspiron 14/ 17, Inspiron 1440, Inspiron 1750, 0F972N, 312-0940,312-0941,312-0941,J414N, K415N, K450N, OK456, G555N, OK456N, G558N, 6 CELLS",2023-05-29,28662
295401,182.96281606946332,Beauty,Mavala Eye-Lite Double Lash,2023-05-29,4296
295402,503.0017070587354,Outdoors,CamelBak Vantage 40 100 oz Hydration Pack,2023-05-29,42872
295403,879.8781211355885,Health & Personal Care,ACCU-CHEK Aviva Plus Mail Order Test Strips 50-Count Box,2023-05-29,47689
295404,649.0855396874576,Books,Cocaine Nights,2023-05-29,45
295405,871.7477484808304,Digital_Video_Games,Mahjongg Platinum 5 Deluxe,2023-05-29,21186
295406,471.5652110711572,Health & Personal Care,"Sundown Naturals Red Yeast Rice 1200 mg, 240 Capsules",2023-05-29,17592
295407,38.00988234184914,Music,Aguas Da Amazonia,2023-05-29,20038
295408,46.338793568704965,Apparel,Sakkas Graphic Print Lightweight Empire Waist Cap Sleeve V-Neck Dress,2023-05-29,41816
295409,550.2877206238165,Camera,Nikon 77mm LC-77 Front Lens Cap for AF / Ai / Ai-S,2023-05-29,10591
295410,682.5321372384896,Electronics,Logitech Ultimate Ears 500 Noise-Isolating-Dark Silver,2023-05-29,37716
295411,903.6611078363085,Baby,"Dutailier Foam/Round Back Cushion Design Sleigh Glider Multiposition, Recline and Ottoman Combo",2023-05-29,40377
295412,682.8430268714208,Digital_Video_Games,Need For Speed World Starter Packs,2023-05-29,49852
295413,586.6587815789882,Mobile_Apps,Baby Doctor - Toy Hospital Game,2023-05-29,32673
295414,59.04450889933858,Digital_Video_Games,Brawl Busters,2023-05-29,38589
295415,101.3131557130627,Baby,Safety 1st Prograde Finger Pinch Preventer,2023-05-29,7646
295416,343.11810742539654,Apparel,Maidenform Flexees Women's Shapewear Waist Nipper Firm Control,2023-05-29,3563
295417,550.8062014312774,PC,"Kindle, 6"" Glare-Free Touchscreen Display",2023-05-29,11235
295418,400.39921091765643,Digital_Music_Purchase,You're The One That I Want,2023-05-29,40666
295419,626.0889285744558,Digital_Ebook_Purchase,THE WAR BRIDE CLUB,2023-05-29,19584
295420,315.5197431898834,Apparel,Kanu Surf Men's Barracuda Extended Size Trunk,2023-05-29,29323
295421,669.4444393239459,Musical Instruments,"MUSYSIC 1600 Watts Professional Portable Dual Mic Wireless Rechargeable 15"" Speaker PA System MU-15PA",2023-05-29,27970
295422,557.1004257363664,Health & Personal Care,"Cascade Platinum Actionpacs, Fresh Scent, 65 Count",2023-05-29,18442
295423,324.16986055951827,Furniture,"Highly Portable Handcarved Hardwood Mini Table - 6"" Diameter",2023-05-29,26665
295424,782.6637203035007,Beauty,Bridal Wedding Crystal Rhinestone Design Accessory Sparkle Heart W/ Flower Bridal Tiaras Necklace Stud Earring sets,2023-05-29,38727
295425,130.41219149247667,Music,Principle of Moments,2023-05-29,30882
295426,588.9244538131421,Baby,Sassy Crib and Floor Mirror,2023-05-29,2428
295427,276.96486271052737,Outdoors,Bicycle Tire Repair Tube Patch Kit Small,2023-05-29,30615
295428,624.7532541944182,Camera,Sony Cyber-shot DSC-H55 14.1MP Digital Camera with 10x Wide Angle Optical Zoom with SteadyShot Image Stabilization and 3.0 inch LCD (Silver),2023-05-29,40132
295429,146.55987091736318,Baby,"Dappi Waterproof 100% Vinyl Diaper Pants, White",2023-05-29,15655
295430,967.555249484548,Digital_Ebook_Purchase,The Circle,2023-05-29,4164
295431,60.958237411408945,Baby,Lambs & Ivy Little Princess Bumper,2023-05-29,18525
295432,258.9096108973728,Grocery,"#1 Rated Blanched Almond Flour - 5 pounds of Culinary Grade Almond Flour, Paleo Friendly, Gluten-Free, High Protein Flour, Finest Ground Flour, Amazing Wheat Flour Substitute",2023-05-29,6679
295433,107.5161260755688,Furniture,Crown Mark Barlow Bicast Headboard,2023-05-29,45170
295434,760.6546794898817,Musical Instruments,Acoustic Guitar Strap - Soft Cotton no Slide During Playing and Cut Into Your Body Like Nylon - Wide Adjustment Range and Secure Leather Holes-Suitable for All Ages - Classical Design,2023-05-29,40160
295435,313.22795534695547,Grocery,"Honey Stinger Organic Energy Chews, Fruit Smoothie, 1.8 Ounce (Pack of 12)",2023-05-29,40668
295436,112.63082156204779,Apparel,Dockers Men's Printed Knit Drawstring Lounge-Sleep Pant,2023-05-29,29483
295437,589.4269972916092,Digital_Video_Download,Ambush Bay,2023-05-29,48745
295438,603.7792286023528,Major Appliances,"Haier RWT360BW Super Plus Capacity Washer, 3 Cubic Feet, White",2023-05-29,35
295439,454.1857860021909,Apparel,Columbia Men's Military-style Web Belt,2023-05-29,28502
295440,161.71824787376158,Camera,Panasonic Lumix DMC-ZS10 14.1 MP Digital Camera with 16x Wide Angle Optical Image Stabilized Zoom and Built-In GPS Function,2023-05-29,47338
295441,835.8437111059724,Health & Personal Care,Alphamax Testosterone Booster Supplement for Men - Sculpt Lean Muscle & Supercharge Sex Drive - Includes FREE Ebook & Skype Session With Personal Trainer - Powerful Uncoated Pills Infused With Potent Premium Quality Ingredients for Maximum Support - 100% No-Hassle Money-Back Guarantee,2023-05-29,42524
295442,87.85501479587809,Music,Balance & Options,2023-05-29,48936
295443,802.2802274085052,Digital_Video_Games,Theatre of War 2:  Battle for Caen - Expansion [Download],2023-05-29,30057
295444,678.7229959553739,Office Products,"MMF Industries Leatherette Zipper Wallet, 11 x 6 Inches, Black (2340416W04)",2023-05-29,20817
295445,73.77000372975789,Digital_Music_Purchase,Megalithic Symphony (Explicit),2023-05-29,31575
295446,801.2379923654996,Digital_Ebook_Purchase,Penguins: Amazing Pictures & Fun Facts on Animals in Nature (Our Amazing World Series Book 9),2023-05-29,48630
295447,275.09097670166267,Digital_Video_Download,The Tudors Season 3,2023-05-29,45509
295448,329.52246616728837,Electronics,AmazonBasics Wireless Bluetooth 3W Speakers,2023-05-29,23740
295449,85.75439816848022,Grocery,Authentic Foods Gluten Free Brown Rice Flour Superfine -- 3 lbs,2023-05-29,12160
295450,298.2937319178043,Apparel,Champion Women's Show Off Sport Bra,2023-05-29,30282
295451,122.6266233100605,PC,Redragon M601 Gaming Mouse,2023-05-29,6964
295452,97.69922033989823,Grocery,"Sugar In The Raw, 200 Count",2023-05-29,26458
295453,890.1111679277078,Grocery,Fudge Shoppe Cookies,2023-05-29,6261
295454,540.6892075982796,Outdoors,Coleman Sundome 4 Person Tent,2023-05-29,37298
295455,303.69597056926307,Music,Glad Rag Doll,2023-05-29,45174
295456,522.7215442110773,Furniture,"Winsome Wood Magazine Rack, Espresso",2023-05-29,15838
295457,499.4047230374157,Office Products,"Epson WorkForce Pro WP-4530 Wireless All-in-One Color Inkjet Printer, Copier, Scanner, Fax, iOS/Tablet/Smartphone/AirPrint Compatible (C11CB33201)",2023-05-29,14579
295458,822.2881495105823,Furniture,Ultimate Dreams 9 Inch Crazy Mattress EuroTop,2023-05-29,19152
295459,919.3910234670719,Video DVD,Behind the Candelabra (Blu-ray + Digital Copy),2023-05-29,44424
295460,603.7777285264076,Musical Instruments,Ukulele Strap Pure Cotton Colorful Strap with Leather End 48in Length FREE Ukulele Picks,2023-05-29,30242
295461,752.9325793353279,Automotive,Injen Technology IS1120P Polished Short Ram Intake System,2023-05-29,13012
295462,101.2747813685817,Digital_Video_Games,Risen 2 : Dark Waters [Download],2023-05-29,42823
295463,988.2282452889931,Electronics,Single Port Power Adapter for outlet with On/Off Switch to be energy saving - 3 Pack,2023-05-29,3136
295464,325.1192793454169,Furniture,"HOLLOW-CORE 55""H MODERN BOOKCASE",2023-05-29,4915
295465,530.0984294867216,Digital_Music_Purchase,Gold Cobra (Deluxe Version) [Explicit],2023-05-29,37145
295466,71.54546966343422,Office Products,National Design Disney Frozen Anna and Elsa Metallic Deluxe Autograph Book and Pen (13904-frz),2023-05-29,2538
295467,870.9879555487764,Major Appliances,"LG LRE3021ST 30"" Stainless Steel Electric Smoothtop Range",2023-05-29,4755
295468,293.7831012399145,Beauty,"White Egret Hyaluronic Acid Day Serum, 2 Fluid Ounce",2023-05-29,34247
295469,139.32254687741732,Digital_Music_Purchase,Halcyon Digest,2023-05-29,13946
295470,353.4721312745754,Health & Personal Care,Duracell Activair Hearing Aid Batteries: Size 312 (80 Batteries),2023-05-29,6280
295471,180.7394137294044,Major Appliances,"Kitchen Bath Collection 30-inch Wall-mounted Stainless Steel Range Hood with Touch Screen Control Panel, Capable of Vent-less Operation. High-end LED Lights Over 3x Brighter Than Competing Models",2023-05-29,38472
295472,158.63301457046532,Beauty,Eyelash Extensions Wink Me Collagen Anti-wrinkle Eye Pads Patches QTY 100 Pairs,2023-05-29,33321
295473,584.0046760133803,Digital_Music_Purchase,All I Need (Single),2023-05-29,48909
295474,802.3339642793972,Automotive,"NGK (4717) PMR9B Laser Platinum Spark Plug, Pack of 1",2023-05-29,10190
295475,948.41874421929,Apparel,eVogues Women's Sheer Crochet Lace Poncho Top Made in USA,2023-05-29,23876
295476,261.97748106218705,Digital_Video_Games,Assassin's Creed Unity Season Pass [Online Game Code],2023-05-29,47479
295477,511.8563654969284,Gift Card,Amazon eGift Card - Smile,2023-05-29,42361
