sale_id,sales_amount,product_category,product_name,date,customer_id
293931,88.70835759780746,Automotive,VMS Racing 3” inch P STYLE Short CNC Machined Billet Aluminum Antenna in BLACK for Toyota Scion xA xB xD tC,2023-05-20,46242
293932,555.5969535965714,Digital_Video_Games,Arizona Rose and the Pirates' Riddles [Download],2023-05-20,23739
293933,493.8999273721228,Camera,24x36 inch LARGE PRO PHOTO LIGHT SOFT BOX SOFTBOX and SPEED RING,2023-05-20,25564
293934,281.51017605274745,Music,"I Wanna Be With You, Special Edition",2023-05-20,23992
293935,484.9388851511085,Grocery,"Raven's Brew Whole Bean 3 Peckered Billy Goat Blend,Dark Roast 12-Ounce Bags (Pack of 2)",2023-05-20,9183
293936,481.8689708373462,Mobile_Electronics,HQRP Universal Bicycle Bike Motorcycle Handlebar Mount / Holder for Garmin Nuvi 1200 1250 1260T GPS plus HQRP Universal Screen Protector,2023-05-20,32687
293937,308.2220452356204,Automotive,TYC Ford Driver Side Headlight Assembly,2023-05-20,20689
293938,719.6017944233968,Electronics,Motorola Power Inserter BDP-100/PI Remote Power Inserter for All Motorola Signal Amplifers,2023-05-20,10447
293939,782.4039643158203,Home Entertainment,Google Chromecast HDMI Streaming Media Player,2023-05-20,49439
293940,912.4748901864768,Music,Smash,2023-05-20,37740
293941,476.0738027823977,Office Products,65lb Bright White Tri-fold Brochure Paper - 250 Trifold Brochures,2023-05-20,32723
293942,152.21763416464336,Digital_Video_Games,Police Force 2 [Download],2023-05-20,16773
293943,892.7797009310867,Office Products,Panasonic Link2Cell Bluetooth Enabled Phone KX-TG7875S,2023-05-20,29346
293944,518.7396315919984,Video DVD,Smallville: The Complete Series,2023-05-20,26427
293945,11.085047814714871,Digital_Video_Games,Kingdoms of Amalur: Reckoning: Teeth of Naros - PS3 [Digital Code],2023-05-20,20779
293946,910.237342496375,Camera,Dolica Proline Tripod,2023-05-20,6208
293947,426.6792186553944,Office Products,Mitaki-Japan BURGERS Programmed LED Sign,2023-05-20,35778
293948,480.34155996360937,Outdoors,Sure-Pak Genuine GI US Military MRE Complete Meals with Heaters,2023-05-20,48008
293949,431.61127758042636,Outdoors,Texsport Fleece Camouflage Sleeping Bag,2023-05-20,1886
293950,106.82787716772008,Books,Green-Eyed Hurricane,2023-05-20,9498
293951,428.96530405327326,Electronics,SOL Republic Amps HD In-Ear Headphones,2023-05-20,6588
293952,185.81161982432272,Furniture,Deluxe Foldable Poker / Blackjack Card Game Table Top w/ Carrying Bag,2023-05-20,46343
293953,756.4220927946502,Office Products,"LD Compatible Okidata Cartridges: 44574901 High Yield Black Laser Toner Cartridge, & 44574301 Drum Unit",2023-05-20,7397
293954,822.6796201509582,Major Appliances,Kenmore 46-9010 (3-PACK) - Compatible Refrigerator Water and Ice Filter by Zuma Water Filter (OPFW),2023-05-20,10664
293955,102.890056963579,Digital_Video_Download,American Experience: The Presidents,2023-05-20,5984
293956,448.028676345091,Automotive,Fel-Pro ES71192  Gasket Set,2023-05-20,33001
293957,475.8342225440763,Furniture,Modway Attainment Mesh Back And Black Vinyl Seat Modern Office Chair With Flip-Up Arms,2023-05-20,10230
293958,185.1203331772839,Electronics,TV-Protector,2023-05-20,14476
293959,556.955529502196,Furniture,Gladiator - Movie Poster (Regular Style - Russel Crowe),2023-05-20,46840
