sale_id,sales_amount,product_category,product_name,date,customer_id
291897,668.1062473003676,Grocery,Starbucks VIA? Iced Caramel Coffee by Starbucks Coffee 6 pack by Starbucks [Foods],2023-05-05,4982
291898,104.9198238569041,Music,Miles Davis & the Modern Jazz Giants (20 Bit Mastering),2023-05-05,22972
291899,209.75396049008833,Baby,6-Pack Self-Closing Babyproof Outlet Covers,2023-05-05,34066
291900,951.4351606842978,Baby,"Proudbody My Little Prints Baby-Safe Ink Pad, Blue",2023-05-05,40928
291901,579.8552819213081,Digital_Video_Games,Medical Center - Hidden Object Games [Download],2023-05-05,33815
291902,217.5622017367101,Health & Personal Care,"Optimum Nutrition Gold Standard 100% Whey Protein Powder, Double Rich Chocolate 2 Pound",2023-05-05,25126
291903,674.5435512029969,Office Products,Panasonic KX-PRX120W dect_6.0 1-Handset Landline Telephone,2023-05-05,32114
291904,766.4730722471342,Outdoors,Chums 5mm Universal Fit Rope Eyewear Retainer,2023-05-05,21870
291905,234.59915663260583,Books,Cocaine Nights,2023-05-05,9977
291906,462.9323541220107,Digital_Software,Wondershare DVD Creator [Download],2023-05-05,6373
291907,625.6320534599209,Major Appliances,Samsung : RF265ABBP 26 cu. ft. French-Door Refrigerator - Black Pearl,2023-05-05,3346
291908,92.42738743305412,Baby,Luvable Friends Flannel Receiving Blankets,2023-05-05,36659
291909,996.680438158139,Music,Family Values Tour 1999,2023-05-05,39931
291910,821.7692152348076,Major Appliances,"DA29-00020B, DA29-00020A, HAF-CIN Alternative Replacement Refrigerator Water Filter Cartridge",2023-05-05,1412
291911,382.46173595043575,PC,Transcend 8 GB Class 10 SDHC Flash Memory Card,2023-05-05,40202
291912,336.57155646201016,Digital_Ebook_Purchase,Kidnapped by the Cartel: A Novel Inspired by a True Story,2023-05-05,35256
291913,502.063501947127,Mobile_Apps,App locker - Lock Any App,2023-05-05,20831
291914,774.950109511169,Office Products,Mitsubishi Pencil Uni Colored Pencils 100 Colors Set,2023-05-05,30811
291915,349.3925182474108,Office Products,Leanin' Tree The Art of Josephine Wall Greeting Cards,2023-05-05,31686
291916,724.5844812675931,Musical Instruments,Stageline PBK11 Piano Bench,2023-05-05,13089
291917,39.88367926220379,Baby,Medela Replacement Parts Kit Pump In Style Advanced BPA Free #PISKITA-ST,2023-05-05,30487
291918,683.5674303529864,Books,"Eat Fat, Be Healthy: When A Lowfat Diet Can Kill You",2023-05-05,17220
291919,96.08446739787605,Outdoors,Eureka Juno 3 XTA 7.5-Foot by 6.5-Foot Three-Person Rectangular Dome Tent (Amazon Exclusive),2023-05-05,15744
291920,769.0337779226658,Digital_Music_Purchase,Last Friday Night (T.G.I.F.),2023-05-05,43337
291921,454.21124331096036,Major Appliances,"LG LDG3035ST 30"" Stainless Steel Gas Sealed Burner Double Oven Range",2023-05-05,12874
291922,217.19746606465412,Camera,USA Gear DuraNeoprene DSLR Grey FlexArmor for Pentax / Sony Alpha and more Digital SLR Cameras (Includes Cleaning Brush),2023-05-05,38180
291923,881.7554586471047,Music,Westerns,2023-05-05,14766
291924,840.0029242057716,Books,The Sound and The Fury,2023-05-05,14953
291925,877.0003377884863,Mobile_Apps,MyNBA2K15,2023-05-05,28117
291926,428.01081563855877,Health & Personal Care,Go Girl Female Urination Device,2023-05-05,8104
291927,104.5251712864178,Camera,Battery NP-BN1 (Main Battery),2023-05-05,20994
291928,751.8279643293505,Books,The Collected Stories of Arthur C. Clarke,2023-05-05,49243
291929,43.133871411460426,Video DVD,Rocky: The Undisputed Collection (Rocky / Rocky II / Rocky III / Rocky IV / Rocky V / Rocky Balboa) [Blu-ray],2023-05-05,7761
291930,75.70823051189652,Camera,Insten® 58mm Flower Lens Hood Compatible with Canon 18-55mm f/3.5-5.6 IS,2023-05-05,28334
291931,459.12351785809943,Digital_Music_Purchase,PTXmas,2023-05-05,10396
291932,43.17891745095043,PC,iColor Eiffel Tower & Pink Roses 15-15.6 Inch Laptop Sleeve Case Bag Neoprene Cover For Macbook Pro Hp Dell Lenovo Thinkpad Asus Ace Macbook Air （FY-PS15-24）,2023-05-05,13970
291933,887.9047136157584,Books,Home to Brushy Creek: The War Was Over But Ward Still Had Some Battles to Fight,2023-05-05,1467
291934,769.1880983603066,Musical Instruments,RegalTip 113NT Regal Hick Nt Sticks Rock,2023-05-05,6780
291935,86.29777226536905,Books,The Philosophy of Andy Warhol (From A to B and Back Again),2023-05-05,33786
291936,243.743267623712,Office Products,"Brother Printer MFCJ825DW Wireless Color Photo Printer with Scanner, Copier and Fax",2023-05-05,29911
291937,668.9785358593082,Toys,Bandai Tamashii Nations Sailor Moon S.H. Figuarts Action Figure [Resale Editon],2023-05-05,29902
291938,448.3920738892471,Grocery,Walden Farms Sauce Cf Seafood,2023-05-05,548
291939,466.9403251960889,Books,Money Counts: How Dollars Dominate Illinois Politics and What We Can Do About It,2023-05-05,41224
291940,378.3422617297813,Mobile_Apps,AT&T Mobile Transfer,2023-05-05,34857
291941,37.95567646467466,Office Products,"Pentel Wow Colors Retractable Ballpoint Pen, Medium Line, Green Ink, Pack of 5 (BK440CRBP5D)",2023-05-05,28402
291942,368.39064064857723,Apparel,Jag Jeans Women's Ricki Pull On Double-Knit Ponte Legging,2023-05-05,20699
291943,106.35097232077058,Electronics,"VideoSecu Mounts Articulating TV Wall Mount for most 32"" 37"" 39"" 40"" 42"" 46"" 47"" 50"" 52"" 55"" 58"" 60"" 62"" 63"" 65"" LCD LED Plasma Flat Panel TV with VESA from 200x100 to 400x400, 600x400mm MW365BBM7 BM7",2023-05-05,33213
291944,179.5478117423798,Video DVD,Shaun of the Dead,2023-05-05,17231
291945,605.8823319091983,Beauty,MY Konjac Sponge All Natural Korean Facial Sponge with Activated Bamboo Charcoa,2023-05-05,30026
291946,655.0210931371581,Outdoors,Pearl iZUMi Men's P.R.O. Cycling Short,2023-05-05,2521
291947,38.080656323520614,Outdoors,Strider ST-2 PREbike Balance Running Bike,2023-05-05,32650
291948,825.3509616668703,Digital_Software,PowerDirector 11,2023-05-05,25109
291949,319.7257402110749,Furniture,Basyx by HON VL210 Mesh Low-Back Task Chair - Black,2023-05-05,44870
291950,83.34310032443103,Music,Riverside,2023-05-05,37562
291951,891.6113046693451,Beauty,"Weleda Sea Buckthorn Replenishing Body Lotion, 6.8 Fluid Ounce -- 1 each.",2023-05-05,38535
291952,107.36822292251591,PC,Handle bag Variation,2023-05-05,37456
291953,597.1812190790047,Grocery,"Gourmesso Flavor Bundle - Nespresso Compatible Coffee Capsules - 100% Fair Trade | Includes Vanilla, Caramel, Chocolate, Hazelnut, and Coconut Flavored Espresso Variety Pack",2023-05-05,16447
291954,192.53437733092088,Musical Instruments,Hola! Deluxe Padded Guitar Gig Bags,2023-05-05,46784
291955,633.0591800556358,Digital_Ebook_Purchase,A Marine's Journal: Feb '67 - Feb '68,2023-05-05,47027
291956,83.25610219682126,Beauty,Wet Brush Happy Hair Detangler Hair Brush,2023-05-05,11207
291957,603.6799758461665,Apparel,Luxury Bathrobe for Women - Women's Terry Cloth Robe - Comfy Ladies Bamboo Robe,2023-05-05,15137
291958,241.02467580781752,Automotive,Red Line Lead Substitute,2023-05-05,38100
291959,314.69443593958806,Digital_Ebook_Purchase,The Time Keeper,2023-05-05,31855
291960,644.1688272665494,Digital_Ebook_Purchase,Spontaneous (Jeffries Book 3),2023-05-05,37177
291961,167.12810336600074,Electronics,Bose SoundTrue Headphones On-Ear Style,2023-05-05,42254
291962,606.7190111748375,Outdoors,COLEMAN COMPANY-Comfortsmart Small Round Red Plaid,2023-05-05,19478
291963,691.6879952073203,Electronics,Monoprice 107838 Cat5e/F-Type Wall Plate,2023-05-05,6651
291964,368.15474384182636,Electronics,BlueRigger 3.5mm Male to Female Stereo Audio Cable (6 Feet),2023-05-05,44748
291965,480.43643983922857,Musical Instruments,Shure UA820L3,2023-05-05,37596
291966,378.939084577586,PC,"TOP CASE - Rubberized Hard Case Cover for Macbook Pro 13"" with Retina Display (Release 2012-2015)",2023-05-05,7237
291967,589.5535136392541,Digital_Music_Purchase,Our Love,2023-05-05,38864
291968,50.425517453260674,Digital_Video_Games,Grand Theft Auto IV,2023-05-05,4513
291969,123.06888585954762,Beauty,TGS® Frozen Anna's Wig,2023-05-05,46331
291970,122.05681606722884,Automotive,Orange Electronic M202 Motorcycle TPMS Kit,2023-05-05,21148
291971,99.37317080393902,Major Appliances,"GE CGP350SETSS Cafe 30"" Stainless Steel Gas Sealed Burner Cooktop",2023-05-05,4639
291972,819.3957889418101,Health & Personal Care,Renew Life - Ultimate Flora Probiotic Extra Care - 50 billion - daily digestive and immune health supplement - 30 vegetable capsules,2023-05-05,34068
291973,77.8516919838708,Digital_Video_Download,Team Umizoomi Season 2,2023-05-05,38937
291974,461.75688456141586,Mobile_Electronics,"Momentary Valet Switch for Directed Electronics Security & Remote Start Systems 8631 for Viper, Python, Clifford, Avital, Hornet Valet Sidewinder & Others",2023-05-05,32433
291975,945.8395470644896,Furniture,Kathy Ireland Home by Martin Furniture Waterfall 5 Shelf Wood Bookcase with Doors in Medium oak,2023-05-05,24396
291976,456.35697438109713,Camera,Black Case for Nikon Coolpix S8100 Digital Camera,2023-05-05,15420
291977,354.50830187391546,Musical Instruments,Yamaha PKBS1 Adjustable X-Style Keyboard Stand,2023-05-05,48669
291978,834.021264892905,Grocery,Baron's Kosher 100% Pure Ground Sesame Tahini 16-ounce Jars (Pack of 2),2023-05-05,28698
291979,230.70258649872653,Mobile_Electronics,"Pioneer Class FD 4-Channel Bridgeable Amplifier w/1,200 Watts Max Power, Model GM-D8604",2023-05-05,26255
291980,871.0865060394779,Books,Surgical Ethics,2023-05-05,4015
291981,494.535430766795,Beauty,Simple Kind To Skin 3-Piece Gift Set with Cosmetic Bag,2023-05-05,5861
291982,655.4296132035421,Grocery,Barrie House Organic & Fair Trade Certified Sumatra Kopi Gr-1 Single Cup Capsules,2023-05-05,15401
291983,908.1678500655453,Baby,Jolly Jumper Car Seat Back Protector,2023-05-05,1422
291984,582.4288247750089,Beauty,Roux Porosity Control Shampoo 15.2 Fl.Oz,2023-05-05,25195
291985,885.9253070713584,Camera,Panasonic Lumix DMC-ZS7 12.1 MP Digital Camera with 12x Optical Image Stabilized Zoom and 3.0-Inch LCD - Black,2023-05-05,6808
291986,171.53121039573898,Electronics,JVC Marshmallow Inner Ear Headphones with Microphone and Remote,2023-05-05,8880
291987,598.0886206065043,Office Products,Vivamart Remanufactured Ink Cartridges Replacement for EPSON T069 Set -4Black/3Cyan/3Yellow/3Magneta 13-PACK,2023-05-05,36884
291988,636.4588854001639,Baby,Gerber NaturalFlex Silicone Pacifier - Green / Blue,2023-05-05,23263
291989,38.97764415211916,Musical Instruments,"Soundproof Store 4492 Acoustic Wedge Soundproofing Studio Foam Tiles, 2 X 12 X 12-Inch, Pack of 12 (Charcoal Black and Burgundy Maroon)",2023-05-05,13948
291990,991.3206800744792,Office Products,"Epson PowerLite 1781W WXGA, 3,200 lumens color brightness (color light output), 3,200 lumens white brightness wireless 3LCD Portable Projector",2023-05-05,44909
291991,231.9229407229188,Major Appliances,Frigidaire Bake Element 5303051519,2023-05-05,27598
291992,345.09168056551,Furniture,Linen Cabinet,2023-05-05,15109
291993,289.8612121810823,Grocery,Walden Farms Sauce Cf Seafood,2023-05-05,47189
