sale_id,sales_amount,product_category,product_name,date,customer_id
292268,742.4202826475225,Apparel,Sheinside Blue Mid Waist Ripped Denim Shorts,2023-05-08,33393
292269,523.3746794718606,PC,50 Ft white Ultra Flat Cat6 Patch Cables - Nexhi ™,2023-05-08,16937
292270,30.604020730023645,Baby,Playtex Hip Hammock Standard Black/Black,2023-05-08,45971
292271,224.0306296858232,Books,Beowulf: A New Verse Translation (Bilingual Edition),2023-05-08,41483
292272,348.1022637329739,Automotive,Custom Accessories 92707 Metal Butterfly Design License Plate Frame,2023-05-08,28989
292273,979.1811914620349,Musical Instruments,Levy's Leathers M17R2D-XL-BRN Distressed Leather Guitar Strap,2023-05-08,9884
292274,475.82530050460764,Digital_Music_Purchase,Bird Fly,2023-05-08,35443
292275,157.36682218434512,Health & Personal Care,Zinc for Acne Good 'N Natural 100 Tabs,2023-05-08,5877
292276,974.0755433379284,Beauty,"Paul Mitchell Men by Paul Mitchell Mitch Reformer Strong Hold/Matte Finish Texturizer for Men, 3 Ounce",2023-05-08,41651
292277,813.9867488229556,Digital_Ebook_Purchase,The Bastard (The Kent Family Chronicles Book 1),2023-05-08,47052
292278,719.7379238173372,Music,Days Are Gone,2023-05-08,22702
292279,322.15823305929047,Major Appliances,Koldfront 30 Bottle 15 Inch Built-In Single Zone Wine Cooler,2023-05-08,12712
292280,528.3126227076572,Books,Antigone (Dover Thrift Editions),2023-05-08,36317
292281,860.5818758195903,Musical Instruments,"Schaller Locking Tuning Machine Heads 6-in-line,",2023-05-08,19219
292282,772.5134871125011,Grocery,"Textured Vegetable Protein Chunks, 1 lb. by Barry Farm",2023-05-08,20859
292283,776.8070947482302,Apparel,Zelda: Link the Warrior Elf Kids Costume,2023-05-08,28814
292284,165.82079830750806,Apparel,Hanes Women's X-Temp Thermal Underwear Crew Shirt,2023-05-08,33729
292285,942.5395568163808,Outdoors,Kool Stop Tire Bead Jack,2023-05-08,14987
292286,969.0294587760361,Mobile_Electronics,"E-PRANCE® Mini 0801 Original Ambarella A2S60 Chip 5M pixel CMOS Car DVR Recorder + High Resolution Full HD 1080P 30 FPS, OV2710 G-sensor + License Plate + 135 Degree Wide Angle View + Build-in 8GB Memory",2023-05-08,13202
292287,572.8703059418821,Mobile_Apps,Minesweeper Classic+,2023-05-08,9912
292288,39.754417380603286,Furniture,Step One - TV Stand - Fits TVs Up To 42” - by South Shore,2023-05-08,2359
292289,904.8457549771783,Digital_Video_Games,Empire: Total War,2023-05-08,16125
292290,450.46868239439686,Apparel,Dollhouse Womens Cotton Fun Graphic Print Tank and Capri Lounge Set,2023-05-08,830
292291,531.5673405908126,Musical Instruments,Pyle PPHP1037UB Powered Active PA Loudspeaker Bluetooth System - 10 Inch Bass Subwoofer Monitor Speaker and Built in USB for MP3 Amplifier - DJ Party Portable Sound Equipment Stereo Amp Sub for Concert Audio or Band Music,2023-05-08,1541
