sale_id,sales_amount,product_category,product_name,date,customer_id
295211,89.30460189519468,Digital_Ebook_Purchase,The Night Circus,2023-05-28,21362
295212,938.7443894532784,Mobile_Electronics,rooCASE Super Bubble Neoprene (Dark Blue / Black) Sleeve Case for Garmin nuvi 1450 / 1450T / 1450LMT 5.0-inch GPS Navigator,2023-05-28,16918
295213,375.1378598553795,Mobile_Apps,Angry Birds Star Wars II Free,2023-05-28,26832
295214,863.6727417802848,Digital_Ebook_Purchase,Into the Wild,2023-05-28,49987
295215,189.1070450880018,Digital_Ebook_Purchase,13 BDSM Short Stories - BDSM Male Dominance Female Submission XXX Collection,2023-05-28,9989
295216,719.031557230066,PC,"Nexus 7 Case, JETech Slim-Fit Case Cover for Google Nexus 7 2013 Tablet w/Stand and Auto Sleep/Wake Function",2023-05-28,34061
295217,792.9142735211068,Electronics,"Bright Ideas Now Bluetooth Speaker, with rechargeable battery and auxilary input! (Grey)",2023-05-28,35190
295218,887.4380900404369,Electronics,Speaker cables,2023-05-28,37013
295219,360.19189590597466,Apparel,Gerber Baby Boys' 4 Pack Onesies,2023-05-28,9120
295220,216.9702793236351,Grocery,"Blue Baron Rhododendron - Very Hardy - Spectacular - 4"" Pot",2023-05-28,31769
295221,278.2816281102786,Automotive,Raider 13-1234-02 Snowmobile Trailer Guide,2023-05-28,37420
295222,779.8134048220335,Musical Instruments,Aottop Hand Strengtheners,2023-05-28,4177
295223,111.8675077223508,Major Appliances,"GOLDEN VANTAGE 30"" Wall Mount Stainless Steel Range Hood With Remote GVW30-B02",2023-05-28,40
295224,12.144161156742618,Digital_Video_Download,"The Good Wife, Season 6",2023-05-28,14261
295225,434.20797871570625,Video DVD,Battlestar Galactica 35th Anniversary  [Blu-ray],2023-05-28,20125
295226,310.1778552378384,PC,"Apple MFi Certified Lightning Cable - Skiva USBLink Duo 2-in-1 Sync and Charge Cable with Lightning & microUSB for iPhone 6 6s SE, iPad Air mini, Samsung Galaxy S7 S6",2023-05-28,37313
295227,67.91760304739758,Baby,Fisher-Price Disney Baby Lion King Peek-a-Boo Soother,2023-05-28,46644
295228,168.01600697024685,Digital_Ebook_Purchase,The Chakra Diaries,2023-05-28,38161
295229,386.0058748072563,Health & Personal Care,"uxcell 18.6"" Long Stainless Steel Curved Tweezer for Fish Tank Plants",2023-05-28,4738
295230,917.6641733092306,Musical Instruments,K&M Stands iPad2 Mic Stand Holder,2023-05-28,1603
295231,713.039711958164,Beauty,"Miracle of Aloe, Miracle Hand Repair Cream with 60% UltraAloe 8 ounce tube",2023-05-28,38753
295232,133.60628394046046,Outdoors,Coleman Dual Action Hand Pump,2023-05-28,41265
295233,429.39200628938215,Digital_Music_Purchase,Mulan's Decision,2023-05-28,19208
295234,575.6172045037003,PC,Case Logic 10-11.6 Inches Chromebooks/Ultrabook's Sleeve LAPS111,2023-05-28,43078
