sale_id,sales_amount,product_category,product_name,date,customer_id
292125,375.9606854778484,Digital_Ebook_Purchase,Matt (The Cowboys),2023-05-07,33211
292126,653.8005158737587,Musical Instruments,Donner Tutti Love Chorus Guitar Effect Pedal Pure Analog True Bypass,2023-05-07,12614
292127,637.1266060192784,Musical Instruments,"Lumiens L2 - Music Stand Light Clip On Book Reading Lamp - 4LED, 4 Levels of Brightness - No Flicker, Fully Adjustable, - Also for Mixing Table, DJ, Orchestra Pits, Craft Work, Cool Light (White)",2023-05-07,26630
292128,825.5494316358613,Grocery,Adora Calcium Supplement Disk,2023-05-07,5097
292129,934.9947410021982,Camera,Opteka NP-FW50 1750mAh Ultra High Capacity Li-ion Battery Pack for Sony NEX-3 & NEX-5 Digital Cameras,2023-05-07,29004
292130,847.2846408957486,Electronics,Olympus VN3100 Digital Voice Recorder,2023-05-07,27905
292131,143.39221188590082,Musical Instruments,Gemini DJ VHF2001HLS48 Handheld Wireless Microphone,2023-05-07,9544
292132,35.43107001289584,Office Products,Handset Cord 12 Ft Black With 3in Lead New in a Factory Sealed Bag High Quality Guaranteed,2023-05-07,32483
292133,703.1876058701991,Beauty,[JEROME RUSSELL] PUNKY COLOUR SEMI PERMANENT HAIR COLOR RINSE 3.5OZ,2023-05-07,19978
292134,434.3063728158955,Baby,"Regalo Swing Down Bedrail, Navy (Discontinued by Manufacturer)",2023-05-07,46524
292135,387.03922483017243,Electronics,Harman Kardon NOVA BLK High-Performance Wireless Stereo Speaker System (Black),2023-05-07,40120
292136,381.7945649889684,Major Appliances,Whirlpool Part Number 279054: THRMST-FIX,2023-05-07,1282
292137,177.83466962855374,Major Appliances,Whirlpool 4396508 (3-PACK) Compatible Refrigerator Water and Ice Filter by Zuma Water Filters,2023-05-07,41687
292138,283.86381359913315,Camera,Zeikos ZE-NPFW50 Replacement Battery for Sony NPFW50,2023-05-07,38326
292139,393.86285413780007,Baby,Dream On Me 2 in 1 Lightweight Folding Portable Stationary Side Crib,2023-05-07,12464
292140,907.2207299705374,Furniture,"Rajasthan Antique Brown Handcrafted Wood Room Divider Screen 72 inch tall, Intricately carved on both sides making it fully reversible, highly versatile, Hides clutter, adds décor, & divides the room",2023-05-07,2267
292141,707.0545834678936,Health & Personal Care,"Digestive Advantage, Intensive Bowel Support",2023-05-07,29763
292142,398.28128421846327,Apparel,Arus Women's Classic Hooded Bathrobe Turkish Cotton Terry Cloth Robe,2023-05-07,34135
292143,365.9448385744534,Grocery,Nature's Way Extra Virgin Organic Coconut Oil (32 oz 3-Count),2023-05-07,40935
292144,285.59269411455034,Digital_Music_Purchase,Alien,2023-05-07,25473
292145,865.5174665563234,Automotive,Backseat Valet,2023-05-07,28080
292146,906.9318705803319,Digital_Video_Download,The League Season 5,2023-05-07,27963
292147,757.5225911811887,Camera,Maximalpower NB 6L Battery,2023-05-07,20880
292148,639.1114471641614,Electronics,RCA ANT1650F Flat Digital Amplified Indoor TV Antenna,2023-05-07,38746
292149,47.050625137167366,Office Products,"Adams Durable Power of Attorney, Forms and Instructions (LF205)",2023-05-07,9437
292150,909.690230119477,Video DVD,X-Men: The Last Stand (Widescreen Edition),2023-05-07,15726
292151,774.7346001709045,Camera,Samsung PL120 14MP Dual-View Digital Camera in Black + 4GB Accessory Kit,2023-05-07,1090
292152,204.61268143428495,Apparel,Columbia Baby Boys' Pigtail Hat,2023-05-07,6237
292153,766.3306055042807,Beauty,HELLO KITTY 4 pack Nail Polish Nail File & Cosmetic Bag,2023-05-07,28776
