sale_id,sales_amount,product_category,product_name,date,customer_id
293439,59.0398822294731,Apparel,Dickies Men's Painters Bib Overall,2023-05-17,2544
293440,725.4047575756268,Beauty,"Soft N Style Pro-Cap Professional Processing Caps, Extra Large, 30-count",2023-05-17,10761
293441,450.00596136395944,Music,Swing Around Rosie (Limited Edition),2023-05-17,41411
293442,821.2544078988576,Musical Instruments,"Furman GN-LED Gooseneck Lamp, LED Bulb, Locking BNC Connector Mates to Rear of Furman Power Conditioners",2023-05-17,48435
293443,357.79608443589115,Electronics,Cable Matters 3-Outlet Wall Mount Surge Protector with 2.1A Dual USB Charging,2023-05-17,48441
293444,902.764451939111,Beauty,Wahl Professional 8061-100 5-star Series Rechargeable Shaver Shaper,2023-05-17,18401
293445,491.26521573796197,Outdoors,Platy Soft Bottle with HyperFlow Cap,2023-05-17,33183
293446,849.8453765332632,Office Products,10pcs Zebra Sarasa JJS15 Push Clip Gel Ink Pen - 0.4 mm - Black,2023-05-17,6955
293447,97.0950966837855,Apparel,Winter Snowflake Knit Womens Non Slip Slipper Socks 4 Pack,2023-05-17,41683
293448,164.67895707726277,Digital_Ebook_Purchase,Kidnapped by the Cartel: A Novel Inspired by a True Story,2023-05-17,21821
293449,527.8015209958608,PC,"Asus ProArt 24"" LED LCD Monitor - 16:10 - 6 ms PA248Q",2023-05-17,39531
293450,708.6366115980986,Mobile_Apps,Checkers Free,2023-05-17,30992
293451,953.1486873190458,Books,Teaching Children With Autism: Strategies for Initiating Positive Interactions and Improving Learning Opportunities,2023-05-17,25359
293452,195.36895116035836,Baby,"Angelcare Baby Movement and Sound Monitor Deluxe Plus, Blue (Discontinued by Manufacturer)",2023-05-17,41057
293453,432.9801416436685,Camera,Nikon COOLPIX L24 14 MP Digital Camera with 3.6x NIKKOR Optical Zoom Lens and 3-Inch LCD,2023-05-17,4221
293454,959.1341276045476,Mobile_Apps,Cartoon Wars 2,2023-05-17,23649
293455,357.49243873917516,Health & Personal Care,"DeToxx for Hangovers & Liver Support (60 Vegetarian Capsules) • With Prickly Pear, Milk Thistle, Cysteine & Electrolyte Blend • 100% Money-Back Guarantee",2023-05-17,8321
293456,746.1094093215744,Baby,Samsung SEW-3037W SafeVIEW Baby Monitoring System IR Night Vision PTZ 3.5 Inch.,2023-05-17,37037
293457,201.45724788133083,Beauty,"Braun Series 1 10B Foil & Cutter Replacement Head (Compatible with Series 1 (130s, 195s), Multi Groomer (MGK3020, MGK3040, MGK3060) & Cruzers (Cruzer 5, & Cruzer 6))",2023-05-17,45623
293458,700.733436966876,Mobile_Electronics,iHome Bluetooth Rechargeable Mini Speaker Cube in Rubberized Finish - Pink,2023-05-17,44630
293459,490.36694553873457,Music,House Of Funk,2023-05-17,5319
293460,86.26930747775123,Digital_Ebook_Purchase,Love Has Forgotten No One: The Answer to Life,2023-05-17,4395
293461,597.8199018471126,Music,Wild Hog In The Red Brush,2023-05-17,23692
293462,127.26789880208908,Books,"Behind the Lodge Door: Church, State and Freemasonry In America",2023-05-17,42128
293463,265.2954021804006,Health & Personal Care,Summer's Eve Cleansing Wash Morning Paradise,2023-05-17,33483
293464,461.90271526372004,Furniture,Safco Products 4750BL Zenergy Ball Chair,2023-05-17,45345
293465,947.0295242320178,Grocery,"Douwe Egberts, Aroma Variations",2023-05-17,29694
293466,60.68888363100442,Apparel,Relic Men's Sedona Lacing 38mm Belt,2023-05-17,29287
293467,957.8646069662277,Automotive,"NGK (3521) CR9EIX Iridium IX Spark Plug, Pack of 1",2023-05-17,33795
293468,413.4693272446089,Books,Shopgirl: A Novella,2023-05-17,6409
293469,667.0272978069594,Outdoors,Dimension Medium Horn,2023-05-17,38276
293470,62.81511196742765,Digital_Video_Download,National Treasure,2023-05-17,42852
293471,823.8667800931723,Musical Instruments,"Nady SSPF-4 Spider Shockmount with Integrated Pop Filter – fits any microphone with 38-53mm diameter – Vocal recording, large condenser set up",2023-05-17,36886
293472,776.7304149684103,Automotive,"Cal-Van Tools 489 3/8""-1/2"" Twin Spin Drive Converter",2023-05-17,36924
293473,500.1431275318843,Major Appliances,Kitchenaid KDRS407VSS Commercial-Style Dual Fuel Range,2023-05-17,35721
293474,805.0521789132266,PC,CM Storm  - LED Gaming Keyboard and Mouse Combo,2023-05-17,8303
293475,635.6563440876424,Music,Euphoria,2023-05-17,44160
293476,726.2346715848805,Books,You Know Your Child Is Gifted When...: A Beginner's Guide to Life on the Bright Side,2023-05-17,30174
