sale_id,sales_amount,product_category,product_name,date,customer_id
140894,835.8440543536769,Office Products,Scotch Long Lasting Moving & Storage Packaging Tape,2020-08-01,40733
140895,450.088372616388,Music,The Score,2020-08-01,41053
140896,942.0318174892108,Camera,"Aputure 2.4 GhZ Trigmaster Radio Remote Flash Trigger and Shutter Cable Release for Canon EOS Rebel, T3, T3I, T4i, T5i, D60, D70, SL1, Powershot G10, G11, G12, G1X and 380EX, 420E",2020-08-01,35412
140897,677.4505191591304,Camera,"Vivitar LCD Cleaning Kit with Alcohol Free Cleaning Fluid, Micro Fiber Cloth and Cleaning Brush",2020-08-01,24910
140898,860.401291604168,Beauty,Fantastic Job Fashion & Popular Message Bag Shoulder Bag,2020-08-01,32927
140899,515.9848738573248,Mobile_Electronics,Nissan Sentra B15 2000-2006 Sun Visor Pair New,2020-08-01,38156
140900,123.61546362415228,Furniture,Design Toscano Maharajah Elephant Glass-Topped Sculptural Table,2020-08-01,4084
140901,886.1482235037928,Apparel,Sakkas Original Unisex Structured Wool Fedora Hat,2020-08-01,3737
140902,257.2596483453799,Music,Start Rockin,2020-08-01,36087
140903,514.3340679082285,Furniture,Coaster Furniture Metal Standing Coat Rack with Umbrella Holder,2020-08-01,23903
140904,160.189511879058,Musical Instruments,Dunlop Stainless Steel Guitar Picks,2020-08-01,22112
140905,303.27042444717694,Baby,Safety 1st Multi-Purpose Appliance Latch,2020-08-01,2717
140906,969.6414686668953,Beauty,"RoC Deep Wrinkle Serum, 1 Ounce",2020-08-01,33316
140907,535.1454183020447,Grocery,"Paleo Wraps, Gluten Free Turmeric Wraps, 7-Count",2020-08-01,4843
140908,980.3856914021912,Digital_Music_Purchase,No Help for the Mighty Ones,2020-08-01,34599
140909,550.9757672924292,Digital_Software,Laplink PC mover Windows 7 Upgrade Assistant,2020-08-01,5547
140910,826.6517932138934,Apparel,Meh Geek Sarcastic Expression nerd pi wtf lol funny MENS T-SHIRT Red 2XL,2020-08-01,23475
140911,670.6464755993912,Musical Instruments,Brand New Bb/F Bass Trombone w/ Case and Mouthpiece- Gold Lacquer Finish,2020-08-01,29999
140912,755.4180851844873,Digital_Ebook_Purchase,The Queen Bee of Bridgeton (Dancing Dream #1),2020-08-01,378
140913,703.4544042489564,Electronics,HMDX Jam Rewind Wireless Pocket Speaker,2020-08-01,28110
140914,831.5706920789477,Electronics,USReplacement Battery RBC63,2020-08-01,3647
140915,746.0508466448977,Health & Personal Care,"Charmin To Go Toilet Seat Covers, 5-Count (Pack of 24)",2020-08-01,44072
140916,634.9875386087581,Apparel,Hanes Men's Solid Knit Pant,2020-08-01,18368
140917,687.7748085451711,Apparel,Kenneth Cole REACTION Men's Money Clip With ID Window,2020-08-01,4346
140918,647.170340194589,Books,Sex Money and Murder,2020-08-01,39255
140919,216.84249180310803,Digital_Music_Purchase,Tell Me One More Time About Jesus,2020-08-01,13628
140920,426.69845602962033,Digital_Music_Purchase,"10,000 Reasons",2020-08-01,27888
140921,59.30633256292486,PC,gofanco DisplayPort to HDMI Adapters,2020-08-01,28225
140922,510.4328676177093,Outdoors,Glide Bikes Kids Mini Glider Balance Bike with Patented Slow Speed Geometry,2020-08-01,41838
140923,651.226001579655,Gift Card,Amazon eGift Card - Seasonal (Celebrate Fall),2020-08-01,9715
140924,442.66251226542374,Outdoors,THULE 854 Waterslide Protective Mat,2020-08-01,44116
140925,744.8774154338315,Apparel,US Polo Assn Boys S/S Green Polo 2pc Black Plaid Short Set,2020-08-01,6568
140926,857.180504905732,Office Products,Cobra PhoneLynx Bluetooth Cell to Home Phone Connection System,2020-08-01,15956
140927,85.8168891165224,Automotive,Flowmaster 17403 Cat-back System - Single Side Exit - Force II - Mild Sound,2020-08-01,33463
140928,335.47772431151503,Musical Instruments,USB-mini WS Basic Controller Kit with 3-pin Connector and Heat-Shrink Tubing,2020-08-01,14341
140929,969.3944820768346,Digital_Video_Games,Mass Effect Trilogy,2020-08-01,49443
140930,785.5829327029445,Books,Roses Are Red (Alex Cross),2020-08-01,18763
140931,845.3055469070089,Electronics,"Sinjimoru Sync Stand Charge Dock Cradle for Samsung Galaxy S4, S3, S2 & Other MicroUSB Devices",2020-08-01,7772
140932,310.6816402237159,Automotive,K&N 33-2448 Performance Air Filter with Filter Care Service Kit,2020-08-01,5606
140933,46.36649424813501,Apparel,KOH KOH Womens Long Sexy One Shoulder Flowy Casual 3/4 Short Sleeve Maxi Dress,2020-08-01,47066
140934,171.08021656103267,Digital_Music_Purchase,Celebration,2020-08-01,37557
140935,708.5634586017384,Books,A World Away,2020-08-01,2662
