sale_id,sales_amount,product_category,product_name,date,customer_id
143622,48.40337631501632,Health & Personal Care,Alacer Emergen-C Nighttime Berry PM Sleep Aid,2020-08-19,18910
143623,901.5497230994669,Mobile_Electronics,Black n White Skulls Design Crystal Hard Skin Case Cover for Apple Ipod Touch iTouch 4th Generation Gen 4g 4 8gb 32gb 64gb,2020-08-19,5610
143624,684.3430507278712,Books,UNIX Network Programming: Networking APIs: Sockets and XTI; Volume 1,2020-08-19,980
143625,889.1268290841446,Outdoors,KOR ONE BPA Free 750ml Water Bottle,2020-08-19,27891
143626,245.87005762751096,Digital_Software,Raptr [Download],2020-08-19,27693
143627,979.2832238922911,Outdoors,OGIO Mastermind Street Pack,2020-08-19,39106
143628,122.82467035863722,Automotive,Raider MX Adult Glove,2020-08-19,11496
143629,518.987842733832,Baby,Fisher-Price Beary Snug Bouncer (Discontinued by Manufacturer),2020-08-19,6899
143630,49.137068876736315,Apparel,French Connection Women's Autumn Chopin Short Sleeve Knit Dress,2020-08-19,11246
143631,653.3734162615697,Electronics,OREI Grounded-2,2020-08-19,14778
143632,461.98261982693555,Apparel,DKNYC Women's Plus Size Short Sleeve Top with Cami,2020-08-19,15832
143633,641.0787443050004,Beauty,"Philosophy Amazing Grace Whipped Body Crème, 8 Ounce",2020-08-19,36480
143634,847.7989180092065,Digital_Ebook_Purchase,The Ian Fleming Files: Operation Armada (A World War 2 Thriller),2020-08-19,30265
143635,319.738453667736,Electronics,Belkin Conserve Socket Energy-Saving Outlet with Timer,2020-08-19,35715
143636,50.51553748410455,Digital_Ebook_Purchase,Getting the Most Out of Your Homeschool This Summer:  Learning Just for the Fun of it! (The HomeScholar's Coffee Break Book series 7),2020-08-19,22585
143637,265.1995602598464,Furniture,King Size Bed in Glossy Black Finish,2020-08-19,4638
143638,903.2669155537023,PC,"Acer Tablet 7"" Touch Screen 1.6 GHz Dual-core (2 Core) 8 GB |B1-730HD-17NS (Certified Refurbished)",2020-08-19,46205
143639,606.6049330637862,Digital_Video_Download,Inherent Vice,2020-08-19,10280
143640,430.74749975019796,Apparel,Hanes - Comfortblend EcoSmart Sweatpants. P650,2020-08-19,30594
143641,675.3818182140218,Baby,phil&teds Stormy Weather Cover for Double Classic or Explorer Stroller (Discontinued by Manufacturer) (Discontinued by Manufacturer),2020-08-19,29240
143642,48.601523370710545,Major Appliances,Exact Replacement Parts ERB44X126 Bake Element GE,2020-08-19,28629
143643,397.10807420805514,Digital_Ebook_Purchase,Must Love Large Dogs,2020-08-19,17387
143644,447.33694214655964,Musical Instruments,Behringer Eurolive B212D Active 550-Watt 2-Way PA Speaker System with 12-inch Woofer and 1.35-inch Compression Driver,2020-08-19,42759
143645,303.51308972909436,PC,AC Adapter/Battery Charger for Acer Aspire 1641 2920Z 3002LCI 5050-3785 5251-1005 5253 5315-2826 5320 5338 5520-5147 5536-5105 5553 5733-6607 5742-7653 7735G AS5740-5513 AS5742Z-4685 MS2254 ZR1,2020-08-19,3660
143646,811.7436996633562,Grocery,"Jiva Organics USDA Organic Turmeric Powder, 1 Pound",2020-08-19,19342
143647,791.2669490637962,Digital_Ebook_Purchase,Thai Horse,2020-08-19,10368
143648,128.8204727345075,Health & Personal Care,"Equinox Professional Razor Edge Series - Hair Cutting and Thinning/Texturizing Scissors/Shears Set - 6.5"" Overall Length with Fine Adjustment Tension Screw - Japanese Stainless Steel",2020-08-19,47479
143649,875.6648923471466,Video DVD,The Dark Knight Rises,2020-08-19,5326
143650,577.3753489270291,Health & Personal Care,"Insanely Potent Garcinia Cambogia Pure Extract! 80% HCA #1 Carb Blocker Supplement, Decrease Appetite Increase Energy & Burns Fat All Natural, Contains A Huge 1400mg 80% HCA w/ Potassium, 60 Capsules",2020-08-19,23503
143651,820.87894127185,Outdoors,Garrity Disposable Life Lite Flashlight,2020-08-19,4329
143652,320.080047638654,Camera,Smith-Victor Professional Tripod With Large Pro 4A 3-Way Panhead,2020-08-19,18506
143653,388.63645051093295,Apparel,Womens Genuine Leather Credit Card Holder Case Super Slim Genuine Leather Bright Colors,2020-08-19,35372
143654,262.8935309988249,Mobile_Electronics,The Friendly Swede 8 Items Accessory Bundle Kit (Zebra) for Apple iPod Touch 8GB 32GB 64GB (4th Generation) 4 4G in Retail Packaging,2020-08-19,42944
143655,694.7120010482327,PC,Male DVI-D to Female VGA Adapter (DVI 24+1 Pin),2020-08-19,33499
143656,43.24998219579467,Health & Personal Care,Vakind Weekly Medicine Storage 7 Day Tablet Pill Sorter Organizer Box Holder Container,2020-08-19,31747
143657,664.2587668963033,Major Appliances,Kenmore Refrigerator Icemaker Ice Maker & Water Valve 4318047,2020-08-19,21679
143658,182.42614093147537,Books,Healing ADD: The Breakthrough Program that Allows You to See and Heal the 6 Types of ADD,2020-08-19,33001
143659,234.39322538479396,Apparel,Disney Sofia the First Girls Sofiathe First Sparkle and Shine Tunic & Leggings,2020-08-19,27283
143660,263.3073571430774,Digital_Music_Purchase,Turnbuckle Jones,2020-08-19,44230
143661,928.4757041025554,Digital_Software,Panda Antivirus Pro 2014 - 1 PC [Download],2020-08-19,38453
143662,484.1823339349203,Mobile_Electronics,SUNYEE (TM) Plug And Play Muti-Colored Illuminated Dancing Water Speakers,2020-08-19,18436
143663,905.7384652558359,Beauty,Andalou Naturals Shampoo Age Defying Trtmn,2020-08-19,3219
143664,797.2375679680473,Camera,"Maximalpower FC600 FUJ NP-50/KOD K7004 Rapid Travel Charger for Fuji NP50,Kodak KLIC7004, LI68, GE GB20,Minolta MINP1, Sanyo SLB0837",2020-08-19,37596
143665,288.37631239180723,Music,Big World Small World,2020-08-19,38156
143666,305.49455282387987,Musical Instruments,"1byone 8.6-Inch Crystal Sound Activated LED Stage Light, with Dmx512 Control, for Halloween, Christmas, Home, Birthday, Karaoke, Dance Party, etc",2020-08-19,47958
143667,27.469867913461496,Furniture,"Sonax E-0004-VT Sedona Staggered 3-Drawer TV/Component Bench, 60-Inch, Ravenwood Black",2020-08-19,33706
143668,509.3884780930203,Outdoors,Mountain Boy Sledworks Mountain Boggan 6-Foot Toboggan,2020-08-19,5731
143669,536.6169349248931,Furniture,"ACME 96010 Set of 2 Gaylord Barstool, White",2020-08-19,15574
143670,49.784252197351776,Furniture,Dorel Home Products Junior Loft Bunk,2020-08-19,25304
143671,585.775371733034,Mobile_Electronics,"Car Bluetooth Rear View Mirror Kit - GPS, Radar Detector, DVR, Wireless Camera, Free Micro SD Card",2020-08-19,11637
143672,353.37209192707127,PC,AmazonBasics USB 2.0 A-Male to A-Female Extension Cable - 9.8 Feet 3 Meters,2020-08-19,26792
143673,297.5736840286279,Books,Brett Favre: A Biography,2020-08-19,9343
143674,315.45582157843427,Mobile_Electronics,CZH FU-30A 30W Professional FM Amplifier Transmitter 85-110Mhz,2020-08-19,11346
143675,742.485921418128,Major Appliances,Avalon Bay Wine Cooler,2020-08-19,35831
143676,529.5298096798713,Grocery,Stash Tea Earl Grey Black Tea,2020-08-19,16033
143677,855.7104978533864,Music,Wide Eyed,2020-08-19,27088
143678,693.6009829703044,Musical Instruments,Fender Frontman 10G Electric Guitar Amplifier,2020-08-19,37647
143679,749.9685327699517,Electronics,"Cheetah Mounts APDAM2B Dual Articulating Arm (20” Extension) TV Wall Mount Bracket for 32-65” TVs (many up to 75” or more) up to VESA 600 and 165lbs, including a Twisted Veins 10’ HDMI Cable and a 6” 3-Axis Magnetic Bubble Level",2020-08-19,21290
143680,982.0474686907455,Automotive,"Kool-Vue CV23EL Power Driver Side Mirror for 2002 Chevrolet Avalanche, Left Side, Heated, Manual Fold, With Puddle Lamp, Smooth Cover, Without Dimmer",2020-08-19,6080
143681,313.7996172112599,Digital_Video_Download,Logan's Run,2020-08-19,16996
143682,908.9218361739873,Music,Queens of the Stone Age,2020-08-19,33589
143683,915.0813356515915,Automotive,Bulldog RS1100 Remote Starter with Keyless Entry,2020-08-19,13672
143684,248.38057688325932,Grocery,"Nassau Candy Coconut Patties, 24 Pound",2020-08-19,34836
143685,842.1871598736932,Camera,Zeikos ZE-KDC31-Y Mini Digital Keychain Camera (Yellow),2020-08-19,9356
143686,434.2054119347529,Apparel,HUGO BOSS Men's Sentro Hat,2020-08-19,7692
143687,694.1160987417496,Video DVD,Teen Beach Movie,2020-08-19,28574
143688,885.575937890353,Digital_Music_Purchase,Uncountry - Single,2020-08-19,44474
143689,438.88154923972235,Office Products,HP 564XL/564 High-Yield Black and Standard C/M/Y Color Ink Cartridges Combo 4-Pack,2020-08-19,40887
143690,581.715029745195,Mobile_Electronics,Cerwin Vega CV-900 HP Pro Power 900 watt Amplifier,2020-08-19,468
143691,555.8257244714191,Major Appliances,"Miele Care Descaler Powder to clean and sanitize Washers, 09043380",2020-08-19,37529
143692,728.8904795459581,Digital_Ebook_Purchase,The Other End of the Leash: Why We Do What We Do Around Dogs,2020-08-19,26509
143693,884.131424748812,Digital_Video_Download,Brotherhood Season 1,2020-08-19,2262
143694,895.2109801220209,Camera,Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-Disc Light Reflector,2020-08-19,13496
143695,435.35448927890377,Furniture,"CARL Angel-5 Pencil Sharpener, Blue",2020-08-19,24988
143696,419.7992327378417,Beauty,"beautyblender micro.mini: Mini Makeup Sponges for Contouring, Highlighting & Concealing",2020-08-19,45829
143697,246.24691309664743,Music,Shape Fitness Music: Cardio 3,2020-08-19,16235
143698,300.4776103692337,Outdoors,DAKINE Girl's Jewel Pack,2020-08-19,41318
143699,708.1156351123132,Major Appliances,Lynx Professional 15 in. Outdoor Ice Machine,2020-08-19,23872
143700,139.3103319048739,Mobile_Electronics,(2) Rockville RVD95-BK 9 Black Dual DVD/USB/SD Car Headrest Monitors + Games,2020-08-19,17301
143701,382.54406732327226,Automotive,Xantrex XPower Powerpack 400 Plus Portable Backup Power Source,2020-08-19,21274
143702,904.0290746700969,Outdoors,Grand Trunk Skeeter Beeter Pro Mosquito Hammock,2020-08-19,5086
