sale_id,sales_amount,product_category,product_name,date,customer_id
144066,239.63271063983441,Beauty,Village Naturals Aches and Pains Nighttime Relief Mineral Bath Soak 20 Ounce,2020-08-22,6030
144067,857.5282657341277,Digital_Ebook_Purchase,Covet Thy Neighbor (Tucker Springs Book 4),2020-08-22,37285
144068,956.0466511323131,Furniture,Coaster Furniture Writing Desk - Cappuccino/Black,2020-08-22,5250
144069,704.8785586804468,Music,From Elvis Presley Boulevard Memphis Tennessee,2020-08-22,41903
144070,236.29933605424998,Books,Lonesome Dove,2020-08-22,29151
144071,174.9082681965302,Camera,"EPG NIKON EN-EL3, ENEL3, EN-EL3e, ENEL3E, EN-EL3a, ELEL3a Battery Charger Compatible with Nikon D50 SLR, D70, D70s SLR, D80 SLR, D100, D100 SLR, D300 SLR, D200 SLR with an Extra Euro Plug and AC Car Adapter",2020-08-22,467
144072,447.0674328180024,Apparel,iCollection Women's Plus-Size Long Lace Trimmed Satin Gown,2020-08-22,21548
144073,455.55913253704256,Digital_Software,PhotoStudio Expressions Platinum 6,2020-08-22,38855
144074,88.67804809806186,Outdoors,"Coleman Exponent 4AA Pack-Away Lantern,Orange",2020-08-22,29115
144075,898.7041794591373,Beauty,Havana Cologne by Aramis for men Colognes,2020-08-22,20014
144076,877.4704012954855,Digital_Video_Download,Alien Outpost,2020-08-22,5345
144077,153.43504864414453,Baby,World Pride Infant Toddler Baby Knee Pad Crawling Safety Protector (Blue),2020-08-22,17544
144078,446.402249970734,Electronics,"eXtreme Bluetooth Shower Speaker, 5W Portable Waterproof Speaker Also Ideal for Outdoors",2020-08-22,12228
144079,586.8247278662135,Mobile_Electronics,"Tmall - Rectangle Pattern Aluminium Non-slip Racing Pedal Cover (Applies to Different Kinds of Cars) , Purple",2020-08-22,588
144080,349.45789790730316,Apparel,Fila Big Boys' Track Pant Classic,2020-08-22,18062
144081,900.2972646426252,Beauty,SHANY Cosmetics Styrofoam Model Heads/Hat Wig Foam Mannequin,2020-08-22,14813
144082,392.7019264785942,Music,Riverside,2020-08-22,24117
144083,700.6781292390529,Electronics,Insignia IS-SP3WAY Left Right Channel,2020-08-22,6153
144084,20.731684915269557,Apparel,Amour - Woman Lady Elastic Waist Cute Cats Lovely Print Ankle Length Footless Pantyhose Skinny Leggings Pants One size,2020-08-22,29798
144085,140.983061538134,Camera,"Remote Shutter Release Cord for Canon EOS 5D, 50D, 40D, 20D, & 10D Digital SLR Cameras",2020-08-22,45110
144086,321.08774373528746,Apparel,Ixia Women's Polka Dot Fold Over Pinup Dress,2020-08-22,41584
144087,785.7301466882991,Music,#1's,2020-08-22,13681
144088,346.73049412443015,Electronics,V-MODA XS On-Ear Folding Design Noise-Isolating Metal Headphone,2020-08-22,2991
144089,366.82088714163183,Electronics,Pinpoint Mounts AM15-Black Universal Center Channel Speaker Wall Mount,2020-08-22,2934
144090,820.4743235017523,Digital_Music_Purchase,Cairo to India,2020-08-22,38148
144091,182.43742753143803,Furniture,Atlantic Gaming Desk - Not Machine Specific,2020-08-22,37851
144092,264.6569574222933,Major Appliances,Bosch SHV68T53UC 800 Series Built-In Dishwasher with 16 Place Setting Capacity LED Time Display Touch Control Technology Delay Start Ultraquiet 44 dBA Detergent Tray: Panel,2020-08-22,44119
144093,89.4339818905763,Office Products,Michael Jackson 2015 Wall Calendar,2020-08-22,27056
144094,139.20043853216097,Digital_Music_Purchase,Hawaiian Wedding Song,2020-08-22,42768
144095,893.7993628814713,Digital_Ebook_Purchase,Nothing Hidden,2020-08-22,22144
144096,932.7104240335257,Books,"Time Machines: Time Travel in Physics, Metaphysics, and Science Fiction",2020-08-22,31321
144097,499.0412695253416,Major Appliances,"Wave-Touch Series EWDW6505GS 24"" Fully Integrated Built In Dishwasher With 9 Cycles 45 dB 16 Place Settings Wave-Touch Control Nylon Racks Energy Star Rated In Stainless",2020-08-22,25468
144098,440.2173645254029,Digital_Ebook_Purchase,The Right Side of Memphis (Tennessee Series #1),2020-08-22,36269
144099,267.1731723471169,Camera,"Ravelli ALS Full 10' Air Cushioned Light Stand With Included Adaptor To Also Support 1/4"" and 3/8"" Photo Equipment and Heavy Duty Carry Bag",2020-08-22,10053
144100,895.4318465081737,Apparel,180s Exolite Heat Tec Fleece Ear Warmer,2020-08-22,29442
144101,351.161192766419,Office Products,"Pentel Arts Stylo Sketch Pen, Black",2020-08-22,16448
144102,794.3663171841481,Mobile_Apps,Adblock Plus,2020-08-22,28081
144103,17.89065714107061,Musical Instruments,"On-Stage MSA9030-06B 6 inch Microphone Gooseneck, Black",2020-08-22,4848
144104,277.39468258232614,Health & Personal Care,"Intimate Lubricants for Sensitive Skin by Penchant Premium - Silicone Based, Discreet Label - Best Personal Sex Lube for Women and Men – Lubrication Gel Without Parabens or Glycerin 4oz",2020-08-22,23
144105,933.7302720842695,Digital_Video_Games,Midnight Mysteries: Salem Witch Trials [Download],2020-08-22,8340
144106,732.1984904096344,Health & Personal Care,"Natrol - 5-Htp, 50mg, 45 capsules [Health and Beauty]",2020-08-22,39456
144107,948.60103233651,Electronics,Invision TV Wall Mount Bracket with Tilt and Swivel 20 Inch Articulating Arm/Ultra Slim 1.8-Inch Wall Profile for Most 26 - 55 Inch LED/LCD/Plasma/4K/3D & Curved Screens (A2/HDTV-L),2020-08-22,9246
144108,456.92565839504545,Electronics,"Elitech Steel Portable Plasma or LCD TV Stand with Tripod Legs for up to 55"" Flat Panel TV, Height Adjustable. Max Stand Height 78.7""",2020-08-22,31953
144109,943.0122704814974,Books,"Dragon Ball Z, Volume 3",2020-08-22,22742
144110,275.227706942611,Digital_Software,CompanionLink for Outlook [Download],2020-08-22,6311
144111,603.2272330717963,PC,Apple AirPort Extreme Base Station (ME918LL/A),2020-08-22,2852
144112,955.5995412703909,Health & Personal Care,"NatureWise CLA 1250 Softgels, 1000 mg",2020-08-22,20806
144113,535.3917696460189,Grocery,"Meyenberg Whole Powdered Goat Milk, Vitamin D, 12 Ounce (Pack of 3)",2020-08-22,11407
144114,962.9409189846838,Major Appliances,"Samsung RFG237 23 Cubic Foot French Door Refrigerator with 3 Doors and Integrated Water & Ice,",2020-08-22,20244
144115,589.2075560100141,Mobile_Apps,Xtreme Motocross!,2020-08-22,28898
144116,715.6331239273109,Mobile_Apps,Star Command,2020-08-22,41141
144117,435.8365160074774,Mobile_Electronics,PLR14MUA Car Flash Audio Playe,2020-08-22,34177
144118,236.84314419759542,Video DVD,Rio Bravo,2020-08-22,18917
144119,857.7561272478987,Music,Singularity,2020-08-22,5321
144120,791.263407703649,Digital_Video_Games,Final Exam [Online Game Code],2020-08-22,12800
144121,519.0182912685423,Major Appliances,NewAir 126-Can Beverage Cooler,2020-08-22,436
144122,600.2743765934933,Digital_Video_Games,Gray Matter,2020-08-22,25908
144123,759.5587955274087,Apparel,Women's Pajama Set - Button-Up Pajama Sleepwear Set - Long Sleeve Lounge PJs,2020-08-22,18686
