sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
140135,147.58314710020588,Musical Instruments,"Tama Silverstar ""Cocktail-Jam"" 4-Piece Drum Set (White Sparkle)",1595,2020-08-05,11639
140136,593.4785867868771,Mobile_Apps,Bubble Blaze,2991,2020-08-05,23283
140137,24.516235576456943,Outdoors,Topeak Aero Wedge Pack with Strap Mount,1822,2020-08-05,35147
140138,982.1374721210705,Baby,Curtain Critters Tieback Curtain Set of 2,3068,2020-08-05,21104
140139,896.8586851239572,Baby,Razbaby RaZberry Teether,3132,2020-08-05,32757
140140,787.7292349827587,Beauty,Light Blue Perfume by Dolce & Gabbana for women Personal Fragrances,1045,2020-08-05,22720
140141,33.86143803497728,Health & Personal Care,"ON SALE! Best Ice Bag for Hot and Cold Treatments. Tough, Long-lasting, Soft on skin and Reusable Ice Pack Insulated to Keep the Temperature for Hours -By Nature Defined fulfilled by Amazon!",3271,2020-08-05,48425
140142,398.24722294103157,Camera,"Power2000 LP-E8 Replacement Lithium-Ion Battery, 7.2 volt 1500mAh, for Canon EOS Rebel T2i Digital Camera",3441,2020-08-05,42150
140143,27.053262739421196,Musical Instruments,Furman M-8X2 Merit Series 8 Outlet Power Conditioner and Surge Protector,3346,2020-08-05,44966
140144,547.1334819554874,Major Appliances,Kenmore Dryer Timer 8299779 A,3529,2020-08-05,21589
140145,278.91503612135006,Mobile_Apps,Schaumburg Twp. District Library,2689,2020-08-05,24911
140146,716.6677833915728,Books,Roses Are Red (Alex Cross),2271,2020-08-05,22855
140147,416.9475668218506,Camera,Dolica Lightweight Tripod,3380,2020-08-05,10740
140148,721.8651779926133,Major Appliances,Fast e-m-s White Portable 4L Mini car refrigerator and Household refrigerator Car cold box Mini Multifunction Hot and Cold hand refrigerator + a partition + two cables,2322,2020-08-05,45162
140149,940.5425722055546,Gift Card,Amazon eGift Card - Upload Your Photo - Thank You,3152,2020-08-05,15879
140150,766.4727297615332,Health & Personal Care,C-Salts Vitamin C Mineral Ascorbate Powder,1105,2020-08-05,22843
140151,124.26601703241016,Digital_Ebook_Purchase,We Band of Brothers - A True Australian Adventure Story,1247,2020-08-05,3076
140152,331.3789084037716,Digital_Ebook_Purchase,I Like to Fly,2064,2020-08-05,7396
140153,469.0979140443083,Digital_Video_Games,Season Match [Download],1478,2020-08-05,48530
140154,956.3075733886376,Books,A Study of Spinoza's Ethics,1877,2020-08-05,34249
140155,684.1418495866719,Musical Instruments,PIONEER HDJEP01 Replacement Earpads for HDJ-2000 D Headphones,3128,2020-08-05,45880
140156,824.19404258123,Office Products,Staples Pocket Protectors (Pack of 3),2966,2020-08-05,36314
140157,693.1770768224237,Beauty,"Chrome By Azzaro For Men, Aftershave, Balm, 3.4-Ounce Bottle",2905,2020-08-05,41093
140158,477.4845149460729,Digital_Music_Purchase,On The Backs Of Angels,2889,2020-08-05,14018
140159,962.178330729125,Major Appliances,WOSU30 30&quot; Single Convection Wall Oven With 4.0 cu. ft. Convection Oven 10 Cooking Functions Four-Way Convection Precise Temperature Control True Convection System &amp; In Stainless,2783,2020-08-05,39240
140160,262.5378617356595,Apparel,Calvin Klein Jeans Men's 12 GG Ombre Dip Dye Sweater,2468,2020-08-05,24128
140161,832.5423376018788,Electronics,AmazonBasics High-Speed HDMI Cable and Digital Audio Optical Cable 2-Pack - 6-Feet (1.8 Meters),3331,2020-08-05,33871
140162,753.0943312026259,Office Products,Panasonic DECT 6.0 Link-to-Cell via Bluetooth Cordless Phone with Answering System,2496,2020-08-05,26837
140163,213.88220138771294,Digital_Software,PrintMaster v6 Platinum,1820,2020-08-05,34661
140164,259.7030200489197,Digital_Video_Games,SD Gundam Capsule Fighter Online,3410,2020-08-05,33038
140165,877.02564082285,Books,Henry And Mudge First Book,1485,2020-08-05,32579
140166,336.63724954707806,Music,Electronic Meditation,3473,2020-08-05,46415
140167,751.3261304546744,Apparel,Rafaella Women's Petite 1x1 Scoop Neck with Hardware,3141,2020-08-05,33212
140168,50.45646274477184,Furniture,Homeplus Wardrobe,1729,2020-08-05,38827
140169,666.1811959828685,Beauty,"i-UniK TAB 4 Case with Stylus (TAB 4 8.0, Cute Pink)",1463,2020-08-05,28040
140170,812.0696605817503,Mobile_Apps,Angry Birds Star Wars II,1726,2020-08-05,49297
140171,727.6965433501961,Furniture,"Furinno Home Laptop Notebook Computer Desk Table, Easy Assembly",1546,2020-08-05,42090
140172,614.2410706931438,Camera,NEEWER 58mm 3 Piece Filter Kit (UV-CPL-FLD) for Canon Rebel XSi XT T1i 18-55mm & More!,1869,2020-08-05,30910
140173,339.469080918743,Music,Spoiled Girl,3341,2020-08-05,13508
140174,934.4704604446438,Mobile_Electronics,"9 Items Accessory Combo Kit for Sony Walkman Video NWZ-E340, NWZ-E344, NWZ-E345 Series: Includes Black Silicone Skin Case Cover, Armband, Belt Clip, LCD Screen Protector, USB Home / Travel Charger, USB Car Charger, USB 2in1 Data Sync Cable, 3.5mm Auxillary Cable and Light Blue Fishbone Style Keychain",1920,2020-08-05,13041
140175,117.12999466003845,Beauty,"AW 2in1 Pro Aluminum Rolling Makeup Cosmetic Train Case 38"" Lockable Wheeled Box",1389,2020-08-05,40219
140176,899.5881917404297,Video DVD,From Up on Poppy Hill,1523,2020-08-05,27060
140177,988.1603330717649,Health & Personal Care,"Gelco GSEAT ULTRA Orthopedic Gel Seat Cushion with Handle - Relief from Sciatica, Back Pain, Soft Tissue Pressure, Tailbone, Prostate, Postnatal and Postoperative Pain - Office, Car, Chairs - BLACK",2804,2020-08-05,1324
140178,515.3088128536589,Major Appliances,"Green Filter for Maytag UKF-8001 NSF Certified Refrigerator Water Filter, Cer...",3373,2020-08-05,31306
140179,269.947067299769,Major Appliances,"Supco Replacement for GE GSWF Refrigerator Filter, 2-Pack",1474,2020-08-05,15325
140180,898.7913239265725,Major Appliances,"Electrolux EI15TC65H 15"" Built-In Under-Counter Compactor and High-Performance Power,",3102,2020-08-05,31619
140181,159.66133508225323,Major Appliances,"Golden Vantage Stainless Steel 30"" Euro Style Wall Mount Range Hood Led Touch Screen Aluminum Mesh Silencer Filter",3105,2020-08-05,37558
140182,331.2363507942561,Office Products,FI Lamps JVC_TS-CL10U_23 Compatible JVC TS-CL10U TV Replacement Lamp with Housing,1284,2020-08-05,35603
140183,534.4756280298717,Digital_Software,H&R Block At Home Deluxe 2012,1223,2020-08-05,28654
140184,41.349513538232905,Electronics,"Bluetooth Receiver / Car Kit, iClever Portable Wireless Audio Adapter 3.5 mm Stereo Output with Build-in Mic for Home Audio Music Streaming Sound System, Black",2915,2020-08-05,185
140185,991.9512467027575,Furniture,Faux Marble Top Console Table in light cherry,2027,2020-08-05,15321
140186,648.7053450188166,Musical Instruments,Triple Single SSS Pickguard Tortoise Shell For Strat,2497,2020-08-05,29643
140187,20.175927295679305,Automotive,Genuine Honda 08P13-TK6-110 Floor Mat,2188,2020-08-05,34324
140188,118.12955098151403,Furniture,"Furinno NW889BE/WH Go Green 4-Tier Multipurpose Storage Rack w/Bins, Beech/White",2566,2020-08-05,759
140189,171.340724886301,Baby,Dr. Brown's 2 Pack Natural Flow Level 1 Wide Neck Nipple,2705,2020-08-05,6854
140190,269.19299878942473,Beauty,Generic Unisex Sleeping Comfort Eye Mask Soft Blindfold Dream Essentials Sweet Dreams Contoured Travel Sleep Mask aid Cover Light guide Soft Sponge Goggles blind pack (Black),2400,2020-08-05,45125
140191,765.1800902969051,Digital_Ebook_Purchase,Tarot of Awakening: Initiation into the Kabbalistic Western Mystery Tradition,1682,2020-08-05,16857
140192,157.54929234661904,Major Appliances,LG Electronics WM0642HW Front Load Washing Machine with 7 Washing Programs,1004,2020-08-05,20337
140193,489.4819371017855,Apparel,"Clique LQK00026 Womens Grace, Royal Blue-XXL",1446,2020-08-05,8747
140194,990.2523651171922,Digital_Video_Games,Dragon Ball Xenoverse,2625,2020-08-05,11242
140195,173.294295093999,Digital_Music_Purchase,You Raise Me Up,1141,2020-08-05,34963
140196,817.4707801413671,Major Appliances,"Samsung WA56H9000AP Energy Star 5.6 Cu. Ft. Top-Load Steam Washer with EZ Reach Design, Platinum",1590,2020-08-05,36243
140197,871.80519744921,Digital_Ebook_Purchase,Doctor Sleep: A Novel (The Shining Book 2),2647,2020-08-05,42775
140198,629.7044423294282,Furniture,Furinno End Table Bedroom Night Stand w/Bin Drawer,3031,2020-08-05,7660
140199,85.11744350585674,Digital_Music_Purchase,Ferrari Boyz [Explicit],2728,2020-08-05,38990
140200,736.555402894913,Grocery,Quaker Big Chewy Chocolate Chip Granola Bars - 5 CT,3180,2020-08-05,11138
140201,487.22713194299934,Music,Wow: Worship Blue,1285,2020-08-05,46953
140202,360.4030684560262,Electronics,"Nitecore UM10 USB powered battery charging system, Nitecore NL189 3400mAh 18650 li-ion battery with EdisonBright Battery Box and EdisonBright AA&gt;D Battery converter/spacer",1296,2020-08-05,49790
140203,759.3728255504592,Mobile_Apps,Learn Russian with WordPic,2542,2020-08-05,14295
140204,519.5065827761007,Music,Are We There Yet,3288,2020-08-05,13417
140205,621.1502188710012,Digital_Video_Download,Coaching Bad,3027,2020-08-05,9776
140206,326.8627006785961,Digital_Ebook_Purchase,Killer Cupcakes (Lexy Baker Cozy Mystery Series Book 1),2998,2020-08-05,20327
140207,185.61822127879714,Grocery,Dried White Chrysanthemum Buds (Herbal Tea 100g),2168,2020-08-05,23720
140208,915.1126819421047,Musical Instruments,Hercules GSP38WB Mountable Acoustic Guitar Wall Hanger Packs,3468,2020-08-05,48950
140209,976.2775224865543,Digital_Video_Games,Tom Clancy's Splinter Cell,3314,2020-08-05,17672
140210,482.8178360235208,Digital_Software,Kaspersky Pure 3.0 Total Security,1978,2020-08-05,8627
140211,70.81421212893227,Digital_Music_Purchase,Superfiction,2161,2020-08-05,6378
140212,864.3853849897798,Office Products,"Rediform Porta-Desk Notebook, 8.5 x 11.5 Inches, 120 Sheets (31192)",1351,2020-08-05,14409
140213,237.22892063982448,Apparel,Roxy Juniors Wave Warrior Boardshort,1005,2020-08-05,40723
140214,214.59640709978555,Music,Wicked Style,1355,2020-08-05,9089
140215,534.7186416904387,Digital_Music_Purchase,Morse Code of Love,2088,2020-08-05,32005
140216,351.689869857029,Camera,"Ardinbir Universal Softbox Diffuser for Pop-up Flash of Nikon D90, DX, D90, D40, D60, D80, D70, D40x, D50, D70s, D300s, D700, D300, DX, D200, D100, D3000, D5000, D3s, D3x, D3, D1, D2x",1119,2020-08-05,27972
140217,475.5613276814535,Furniture,"eHemco Windsor Chairs with Arrow Back in Natural, Set of 2",2414,2020-08-05,17584
140218,491.30957297313864,Books,Tell Me Again About the Night I Was Born,2577,2020-08-05,19506
140219,54.883168327254296,Camera,Pandigital PAN1500DW 15-Inch Digital Picture Frame (Espresso),2206,2020-08-05,12589
140220,270.9241330582539,Camera,Olympus VR-320 14 MP Digital Camera with Super-Wide 12.5x Zoom and 3.0-Inch LCD,2781,2020-08-05,47101
140221,573.3234029115204,Music,Lamb,3258,2020-08-05,13730
140222,607.3519207303916,Beauty,BIO-GROOM Silk Creme Rinse Dog Conditioner (12 oz.),1732,2020-08-05,396
140223,391.56617474324344,Musical Instruments,YAMAHA / FS50BT Yamaha Acoustic Guitar Strings Custom Light gauge [1set],2203,2020-08-05,32210
140224,292.24561519871804,Apparel,Mens Leather Wallet Money Clip Credit Card ID Holder Front Pocket Thin Slim NEW,1419,2020-08-05,44955
140225,914.5626572910807,Camera,Sony ACL200 AC Adaptor (Black),2796,2020-08-05,16437
140226,82.70172542963499,Digital_Video_Games,State of Decay [Online Game Code],3096,2020-08-05,45222
140227,844.5410020469834,Apparel,Darn Tough Sasquatch Mid Calf Light Sock - Men's,3231,2020-08-05,40736
140228,899.2940488328534,Health & Personal Care,Aromatherapy Essential Oil Diffuser Necklace Jewelry ~ Elegant - Hypo-Allergenic 316L Surgical Grade Stainless Steel Locket Pendant Necklace For Aromatherapy On The Go! Includes 3 Washable Pads,1200,2020-08-05,4485
140229,768.7327573114129,Apparel,Kenneth Cole New York Men's V-Neck Comfort Sweater,2963,2020-08-05,43050
140230,917.2707276643382,Musical Instruments,TSSS RGBW Pattern Stage Light 64Leds Auto and Voice-activated Moonflower Projector Lighting for DJ Party Wedding Events Club,3132,2020-08-05,22629
140231,454.94851056973994,Health & Personal Care,Jay Robb - Whey Isolate Protein Powder - Whey Protein Isolate as the protein source,1275,2020-08-05,2579
140232,169.81346094862567,Electronics,JVC High Quality In-Ear Headphones,2822,2020-08-05,11534
140233,158.60636428372942,PC,"Sabrent Ultra Slim USB 3.0 to 2.5-Inch SATA External Aluminum Hard Drive Enclosure [Optimized For SSD, Support UASP SATA III] Silver (EC-UM30)",1461,2020-08-05,48044
140234,619.3264008275489,Apparel,LAmade Women's Conway Thermal Top W/thumbhole,1047,2020-08-05,49801
140235,285.9980615693956,Automotive,"2010 2011 Kia Soul Front Mask, (base, ! & +) w/out body kit",2420,2020-08-05,47133
140236,780.6684013514453,Office Products,"LDRemanufactured Replacements for HP 920XL / 920 4PK Ink Cartridges:1 CD975AN Black, 1 Cyan CD972AN, 1 Magenta CD973AN,& 1 Yellow CD974AN for us in OfficeJet 6000, 6500 & More:SHOWS ACCURATE LEVELS",1165,2020-08-05,22573
140237,769.8409245721826,Music,One Fair Summer Evening,2910,2020-08-05,29128
