sale_id,sales_amount,product_category,product_name,date,customer_id
144503,135.84489152513174,Baby,Graco Blossom 4-In-1 Seating System,2020-08-25,5066
144504,200.4768119423431,Digital_Ebook_Purchase,Naughty Girl,2020-08-25,17697
144505,688.0302436466825,Office Products,Floureon&reg; Professional 18V 2000mAh Li-ion Power Tool Replacement Battery for Makita BL1830 BL1815 LXT400 (Black 2000mAh),2020-08-25,18524
144506,721.0523204965742,Grocery,Tea Forté Large Tin Sampler Collection - World of Teas,2020-08-25,29037
144507,755.5129657206238,Furniture,"South Shore Logik Collection Double Dresser, Chocolate",2020-08-25,1511
144508,276.87683697329226,Office Products,"Inktoneram Remanufactured Ink Cartridges High Capacity Replacement for 126 (Black, Cyan, Magenta, Yellow, 4-Pack",2020-08-25,6405
144509,159.31619748232038,Mobile_Apps,Crazy ConnectZ Lines,2020-08-25,33823
144510,932.0128307047198,Baby,Baby B'Air Flight Vest,2020-08-25,34433
144511,246.35011285345425,Electronics,Sony MDREX58V In-Ear Headphones,2020-08-25,24980
144512,444.275324439919,Baby,Safety 1st Wide Doorways Fabric Gate,2020-08-25,12416
144513,741.2857316407606,Camera,Canon EF 135mm f/2L USM Lens for Canon SLR Cameras - Fixed,2020-08-25,12929
144514,644.4315569164819,Music,Very Best of,2020-08-25,34630
144515,481.7912957678706,Office Products,"Blake Printing Supply © 8 Pack Compatible Ink Cartridge Replacements for Brother LC-71 , LC-75 2 Black, 2 Cyan, 2 Magenta, 2 Yellow (LC-71BK , LC-71C , LC-71M , LC-71Y , LC-75BK , LC-75C , LC-75M , LC-75Y)",2020-08-25,37745
144516,394.4580873895414,Beauty,Multifunction Electric Body Face Facial Brush Cleansing Relief Massager Wash,2020-08-25,41886
144517,245.9198025214356,Digital_Ebook_Purchase,Blood Trade (Jane Yellowrock Book 6),2020-08-25,21669
144518,122.47018203141013,Automotive,Bosch ICON Wiper Blade,2020-08-25,1873
144519,379.1206705828512,Digital_Ebook_Purchase,Don't Tempt Me (Pearl Island Series Book 3),2020-08-25,45913
144520,265.64433672493544,Digital_Ebook_Purchase,High Stakes (Book One) (Nashville Night Next Generation 1),2020-08-25,37835
144521,674.4019228250463,Digital_Video_Download,Masterpiece: Inspector Lewis Season 2,2020-08-25,14821
144522,467.74706512162646,Office Products,BS-MALL 4-in-1 Laser Pointer Pen + Ball Pen + LED Touch Stylus Pen + LED Flashlight Light Lamp With Aluminum Case Box,2020-08-25,22702
144523,706.4769613851257,Apparel,Columbia Women's Kenzie Cove Bermuda Short,2020-08-25,1031
144524,656.1502102722674,Beauty,ResMed Mirage Quattro Full Face Mask Frame System (Medium),2020-08-25,18685
144525,808.1152431235981,Books,The Collected Stories of Arthur C. Clarke,2020-08-25,8237
144526,773.9382013620121,Beauty,Door Pulley Exerciser [Health and Beauty],2020-08-25,13883
144527,385.35191666167594,Digital_Ebook_Purchase,The Raven,2020-08-25,18105
144528,964.6280329273674,Books,The Big U,2020-08-25,17839
144529,736.0081922087508,Books,For the Good of the Game: Modern Techniques and Practical Wisdom for Today's Soccer Referee,2020-08-25,28350
144530,761.0263013200255,Books,PHP Essentials (Prima Tech Linux Series),2020-08-25,44308
144531,75.74311711616726,Digital_Video_Games,Delicious - Emily's True Love Premium Edition,2020-08-25,2422
144532,246.4964800414322,Major Appliances,DGI MART Practical Kitchen Use Accessories New Soft Silicone Baby Shaped Ice Chocolate Sugar Cake Silicone Mini Cube Tray(Send by Random Colour),2020-08-25,8944
144533,697.0666809834445,Mobile_Apps,Fart Sound,2020-08-25,18944
144534,892.8422091562521,Apparel,Dani's Choice Stretch High Waist A-line Flared Long Midi Skirt,2020-08-25,17229
144535,100.39301944884981,Digital_Video_Games,Company of Heroes 2 : The Western Front Armies - Double Pack [Online Game Code],2020-08-25,16481
144536,445.546034890553,PC,WD  Blue 1TB Desktop Hard Disk Drive - 7200 RPM SATA 6 Gb/s 64MB Cache 3.5 Inch - WD10EZEX,2020-08-25,4675
144537,337.08871562628315,Books,Life of St. Ignatius of Loyola,2020-08-25,26789
144538,273.3047523050536,Beauty,"InstaNatural Organic Argan Oil - For Hair, Face, Skin & Body - 100% Pure & Certified Organic Cold Pressed Argan Oil of Morocco - For Nails, Dry Scalp, Split Ends, Stretch Marks & More - 4 Oz",2020-08-25,48961
144539,405.53963651953677,Major Appliances,Whirlpool Part Number 2203828K: Door Bin,2020-08-25,26500
144540,853.6643945693495,Books,Girl With a Pearl Earring,2020-08-25,17500
144541,189.00819375348672,Mobile_Apps,Live Sports Tv Channels HD (Kindle Fire Supported),2020-08-25,10409
144542,445.39004290790564,Digital_Ebook_Purchase,Deadliest Cast Member - Disneyland Interactive Thriller Series - EPISODE FOUR (Jack Duncan) (Deadliest Cast Member-SEASON ONE Book 4),2020-08-25,40526
144543,257.98392831350856,PC,Asunflower® New Google ASUS NEXUS 7 DC USB/Power/Audio/Jack Port Dual Board Replacement US Shipping,2020-08-25,40915
144544,51.46945321293482,Baby,Lotus Travel Crib and Portable Baby Playard,2020-08-25,44072
144545,342.6554444317502,Electronics,V-MODA Crossfade M-100 Over-Ear Noise-Isolating Metal Headphone,2020-08-25,30588
144546,626.3835303220777,Beauty,Puracy Natural Body Wash,2020-08-25,22404
144547,249.1099728269239,Beauty,"Clearasil Ultra Rapid Action On-the-Go Acne Treatment Wipes, 30 Count",2020-08-25,11593
144548,594.1254022004183,Outdoors,Klean Kanteen Stainless Steel Water Bottle,2020-08-25,15984
144549,948.7368943195665,Grocery,"Marshalls Creek Spices Onion Granulate, XX-Large, 6 Pound",2020-08-25,19041
144550,374.62114639572496,Apparel,Women's single buttoned french terry blazer,2020-08-25,15560
144551,903.5632081996213,Major Appliances,GE Refrigerator Dispenser Auger WR17X11939,2020-08-25,22483
