sale_id,sales_amount,product_category,product_name,date,customer_id
145235,333.38435931886977,Digital_Video_Games,Making History: The Calm and the Storm [Download],2020-08-30,21015
145236,890.5073384691204,Apparel,Dawdyfu Womens Sexy Slim Stretch Ripped Bandage Tights Leggings Pants,2020-08-30,38063
145237,337.45573901554826,Outdoors,Razor Ultra Pro Scooter,2020-08-30,26944
145238,128.4732218551723,Furniture,DHP Ava Metal Daybed,2020-08-30,43554
145239,543.8795903841387,Books,Enchanted Palace,2020-08-30,47921
145240,345.42342823277505,Electronics,MEElectronics Sport-Fi S6P Noise Isolating In-Ear Earphone with Microphone/Remote/Volume Control/Sports Arm Band,2020-08-30,43959
145241,725.6860253493206,Furniture,"DURA-GRIP Heavy Duty 2"" Square, 3/8"" Thick Non-Slip Rubber (No glue or nails) Furniture Floor Pads, Protectors-Set of 4",2020-08-30,32154
145242,470.34449660438054,Furniture,New City Brand New Contemporary Brown and Beige Modern Square Boxes Area Rug,2020-08-30,40734
145243,710.3710221889324,Digital_Ebook_Purchase,Going After Cacciato,2020-08-30,20644
145244,576.5759835938578,Automotive,Type S Double Sunglass Holder,2020-08-30,34701
145245,31.952947083959234,Mobile_Electronics,AFN PU Leather Hot Pink Nook HD Folio Case Cover (BNTV400),2020-08-30,16735
145246,210.18991402985887,Books,Kipper's A to Z: An Alphabet Adventure,2020-08-30,39216
145247,662.3481831706245,Musical Instruments,Pyle PPHP1037UB Powered Active PA Loudspeaker Bluetooth System - 10 Inch Bass Subwoofer Monitor Speaker and Built in USB for MP3 Amplifier - DJ Party Portable Sound Equipment Stereo Amp Sub for Concert Audio or Band Music,2020-08-30,15273
145248,791.2089565309349,Apparel,Lee Men's Big-Tall Dungarees Belted Wyoming Cargo Short,2020-08-30,41257
145249,786.3340608370528,Mobile_Apps,How to Draw: Frozen,2020-08-30,27500
145250,15.289624294934704,Digital_Music_Purchase,That's What It Is [Explicit],2020-08-30,26189
145251,962.2564641787932,Books,Foundation Actionscript,2020-08-30,5045
145252,494.0699785924004,Beauty,Kid’s Hello Kitty Bubblegum Flavor Toothpaste 4.2 Oz,2020-08-30,33229
145253,779.3364549464662,Grocery,LEENA SPICES – Madras Curry Powder – Gluten Free - No Color Or Salt Mix - Pure Quality And Mild Spice - Included A Delicious And Easy Cooking Indian Recipe.,2020-08-30,6553
145254,810.0662122341882,PC,HGST Touro  High-Performance Portable Drive,2020-08-30,32683
145255,450.8924557543699,Books,"A Rogue's Proposal (Cynster Novels, Book 4)",2020-08-30,13165
145256,707.8112440578567,Health & Personal Care,"PureGuardian 12.5L Output per Day Ultrasonic Warm and Cool Mist Humidifier, Large Room, Home, Office, Bedroom, Extended Reach,Easy Quiet Operation, Night Light, Timer, Auto Shut-Off, Pure Guardian H7500",2020-08-30,13330
145257,423.80949521806275,Camera,"Pro Aluminum Hard Carrying Case + 67 Inch Monopod + Full Size Aluminum Tripod for Pentax K-x, K-7 Digital SLR Cameras",2020-08-30,44380
145258,776.1952303588778,Beauty,L'Oreal Paris Colour Rays Highlights,2020-08-30,41179
145259,961.917950917693,PC,Anker Dual Display Universal Docking Station with DVI/HDMI (up to 2048 x 1152),2020-08-30,33904
145260,674.394243684255,Electronics,Monoprice 1.5ft Premium 2 RCA Plug/2 RCA Plug M/M 22AWG Cable - Black,2020-08-30,27152
145261,992.540576251504,Digital_Music_Purchase,Prozak for Lovers II,2020-08-30,45875
145262,580.2594328114118,Digital_Software,My Privacy Cleaner Pro v. 2014 [Download],2020-08-30,31438
145263,195.01759616784346,Automotive,K&N Performance Air Intake Kit with,2020-08-30,34501
145264,775.6679578690168,Beauty,D R Harris Arlington Aftershave Milk (100 ml),2020-08-30,16214
145265,39.619986476352,Music,Through Being Cool,2020-08-30,34915
145266,280.9530381682655,Beauty,Earthly Body Massage & Body Oil - Moroccan Nights 236ml,2020-08-30,3746
145267,125.07677458005178,Digital_Video_Games,Bejeweled 3,2020-08-30,13956
145268,115.70403166771007,Digital_Ebook_Purchase,Close Up and Personal: Bestselling Spotlight Series,2020-08-30,38557
145269,875.9652273157282,Music,Serenade 1 & 2,2020-08-30,46202
145270,187.65147137549621,Digital_Music_Purchase,Ombra Mai Fu,2020-08-30,31656
145271,394.2983710470997,Electronics,Atlantic Media Multimedia Stix Storage Rack System,2020-08-30,45525
145272,480.5655460664418,Books,My Tiny Life: Crime and Passion in a Virtual World,2020-08-30,44626
145273,685.7752794611702,Baby,Playtex Hip Hammock Standard Black/Black,2020-08-30,45532
145274,187.16963437722794,Beauty,"Tweezerman Professional Stainless Steel Toenail Clipper 5011-p,",2020-08-30,45005
145275,90.16131955111403,Beauty,Real Techniques Face Brush,2020-08-30,17353
145276,315.2776837177077,Baby,Boon Groovy and Modware Interlocking Plate and Bowl Set with Utensils,2020-08-30,15473
145277,196.26080324020182,Mobile_Electronics,Fosmon HYBO-SK Series PC + TPU Hybrid Kickstand Case for Apple iPhone 5C,2020-08-30,40066
145278,622.2135559541327,Music,Keep the Faith,2020-08-30,20140
145279,594.5412435866862,Apparel,Fine Fit Mens Designer Dress Socks Argyle & Striped Size 10-13 (10 Pairs),2020-08-30,3191
145280,709.9951584072978,Major Appliances,"Whirlpool Part Number W10300924: SEAL, DOOR",2020-08-30,17958
145281,901.8931605370818,Mobile_Apps,"Free Books for Kindle, Free Books for Kindle Fire, Free Books for Kindle Fire HD, Free Books for Kindle Fire 1 (Kindle Tablet Edition)",2020-08-30,40953
145282,155.99363287000423,Health & Personal Care,"Safe, Fast Weight Loss Diet Drops, 2 Ounces, Includes E-book and Weight-loss Recipes",2020-08-30,18619
145283,848.1946647381169,Digital_Ebook_Purchase,"Welcome to the Jungle: A  fast paced, action packed book about true crime, prison, drug addiction and finally redemption.",2020-08-30,16804
145284,191.88675557560234,Automotive,Slime 20088 4-Way Valve Tool with 4 Valve Cores,2020-08-30,5267
145285,807.6940613529878,Grocery,"Zevia All Natural Soda, Orange, 12 Ounce Cans (Pack of 24)",2020-08-30,17405
145286,363.8328585200256,Digital_Music_Purchase,They're Made out of Meat,2020-08-30,16522
145287,365.18830290319346,Digital_Music_Purchase,Erik Scott Smith & The Paper Heart Band,2020-08-30,40892
145288,673.3317362172285,Health & Personal Care,"FDA cleared HealthmateForever TENS unit Pro8AB 8 modes pain relief electrotherapy device, Pain Relief, smart pain relief product Lifetime Warranty black color",2020-08-30,20757
145289,764.4456097448137,Camera,"Meade 081011RE Fully Coated Water-Resistant Spotting Scope with 60-Millimeter Objective Lens, 20 to 60-Times Magnification (Black)",2020-08-30,11730
145290,711.7458638398401,Major Appliances,WQA Certified -Samsung DA29-00003G Refrigerator Water Filter Replacement SGF-DSB30 Swift Green Filters-2 Pack,2020-08-30,7896
145291,19.879934018185317,Automotive,Valley 90190 Deluxe Hitch Mounted Basket Cargo Carrier,2020-08-30,47159
145292,787.9068351523779,Baby,"HALO SleepSack 100% Cotton Applique Wearable Blanket, Lime Green, Small",2020-08-30,17249
145293,758.2626866799159,PC,4GB 2Rx4 PC2-5300F-555-11 by HP,2020-08-30,14407
145294,224.99777177471995,Apparel,Intimo Toddler Boys' Superman Pajama Set,2020-08-30,14332
145295,122.06947837819033,Mobile_Apps,Forest Legends: The Call of Love,2020-08-30,33492
145296,459.2744372372862,Baby,Bumbleride Indie Stroller,2020-08-30,16253
145297,730.1005087669829,Books,"Entwined with You (Crossfire, Book 3)",2020-08-30,140
145298,505.8457562764019,Apparel,Fruit of the Loom Girls' Cotton Hipster Panties (Pack of 12),2020-08-30,16349
145299,145.40225633687518,Musical Instruments,BEHRINGER U-PHONO UFO202,2020-08-30,32407
145300,636.0427630011474,Baby,Kidz Decoeur Long Beach Bookcase,2020-08-30,62
145301,65.19733743557546,Books,The Pleasure of Their Company: An Owner's Guide to Parrot Training,2020-08-30,34797
