sale_id,sales_amount,product_category,product_name,date,customer_id
142828,311.17815172931967,Mobile_Apps,RBdigital,2020-08-14,24002
142829,280.8217012869879,Major Appliances,Whirlpool WMH32517AW 1.7 Cu. Ft. White Over-the-Range Microwave,2020-08-14,23198
142830,283.28570539598905,Major Appliances,"Frigidaire FFHT2117L 20.5 Cubic Foot Top Freezer Refrigerator with Store-More Organization System and,",2020-08-14,42551
142831,701.9186726536273,Musical Instruments,PylePro PDWM2500 Dual VHF Wireless Microphone System,2020-08-14,22611
142832,553.4262600097098,Electronics,Audio Video RCA Cable,2020-08-14,14917
142833,740.8759690512453,Musical Instruments,AKG Wms45 Sports Set Band A,2020-08-14,27029
142834,368.380574808356,Automotive,Genuine Toyota Accessories PT347-47101 Envelope Style Cargo Net for Select Prius Models,2020-08-14,21849
142835,859.0296186863441,Baby,Earlyears Roll 'n Swirl Ball Ramp,2020-08-14,1330
142836,869.2880560431439,Electronics,JAM Party Wireless Boom Box,2020-08-14,41930
142837,792.2795173865503,Grocery,"Hazerbaba Turkish Delight with Rose, Lemon & Mint – 1lb",2020-08-14,42660
142838,511.45138089639073,Digital_Video_Download,The Dark Knight Rises,2020-08-14,17330
142839,371.5178363515573,Gift Card,Amazon Gift Card - Print - New Baby Boy (Balloons),2020-08-14,15517
142840,417.59339215222474,Beauty,Radical Bleach Kit,2020-08-14,23163
142841,590.713938167349,Camera,"Albinar Lens Mount Adapter for Canon FD/FL Lens to Canon EOS EF Body with Infinity Focus, made in Japan",2020-08-14,10041
142842,426.8184013930666,Furniture,Rattan Weave Outdoor Backless Barstool in Espresso- Set of 2,2020-08-14,691
142843,568.3128445388479,Music,I've Forgotten How You Feel,2020-08-14,22014
142844,115.69892057384342,Beauty,Dr Song Remineralization Gel 8 Syringes Teeth Treatment,2020-08-14,29847
142845,641.4773252403066,Electronics,"403L Locking Cantilever TV Wall Mount 16.5""arm, Silver",2020-08-14,17363
142846,632.5752451320975,Baby,World Pride Infant Toddler Baby Knee Pad Crawling Safety Protector (Blue),2020-08-14,11190
142847,203.41454715945815,Musical Instruments,HQRP Sustain Pedal for Casio CTK-2000 CTK-2080 CTK-2100 CTK-2200 CTK-2300 CTK-3000 CTK-3200 CTK-451 CTK-471 CTK-481 Keyboard Footswitch + HQRP Coaster,2020-08-14,9275
142848,565.1492960438427,Beauty,"Floxite Elegant Compact in Cobalt Blue with a Crystal Medallion, Powerful 10x Magnification 3 ½ inches Glass Mirror Plus Plain Mirror",2020-08-14,8437
142849,458.46877241745807,Books,Code Centric: T-SQL Programming with Stored Procedures and Triggers,2020-08-14,4849
142850,403.7050699946497,Beauty,Vivo Per Lei Facial Peeling,2020-08-14,48879
142851,957.0302055834351,Electronics,TBS Splitter,2020-08-14,33586
142852,784.5240918971458,Digital_Software,Norton Security (For 5 Devices) with Norton Utilities (For 3 PCs) Bundle [Download],2020-08-14,5807
142853,863.1797165880944,Books,"Juniper, Gentian, And Rosemary",2020-08-14,20020
142854,89.00833922657696,Furniture,"Saucer Chair for Kids, Teens Saucer Chair, Black Game Room Chair",2020-08-14,5873
142855,556.9226425677625,Baby,JJ Cole Nursing Cover,2020-08-14,28789
142856,549.727556985024,Health & Personal Care,"VINTAGE BOOST - Wave-Loaded Testosterone Booster - Fast-Acting, Safe & Effective Supplement with Tribulus - Builds Muscle, Boosts Libido, Vitality and Stamina - 126 Natural Veggie Pills",2020-08-14,40275
142857,427.560599008404,Furniture,"Set of 2 30""H Swivel Metal Bar Stools Bronze & Oak Finish",2020-08-14,25684
142858,459.2681357217361,Digital_Ebook_Purchase,Hellhound On His Trail,2020-08-14,45479
142859,64.01779836123356,Gift Card,Amazon Gift Card - Facebook - Celebrate,2020-08-14,44010
142860,298.51967967783145,Music,Batman & Robin: Music From And Inspired By The 'Batman & Robin' Motion Picture,2020-08-14,16524
142861,749.8547981731365,Mobile_Apps,Extreme Car Driving Simulator 3D,2020-08-14,1222
142862,480.7523750703935,Beauty,"PURA DOR Organic Moroccan Argan Oil 100 Percent Pure Cold Pressed and USDA Organic Anti-Aging For Face, Hair, Skin and Nails, 4 Fluid Ounce",2020-08-14,12969
142863,158.75556030460396,Digital_Music_Purchase,Clutching Stems,2020-08-14,33840
142864,882.8956409795577,Apparel,High Waisted Sophisticated Trendy Chic Front Button Vintage Inspired Shorts,2020-08-14,32459
142865,848.779409513011,Furniture,COFFEE TABLE -CHROME METAL,2020-08-14,19405
142866,54.435580039362684,Digital_Software,PowerDVD 12 Pro [Download],2020-08-14,43960
142867,455.9155425982031,Apparel,The Cambridge - Iris Style Totally Round Reading Glasses or Eliptical Shape - Your Choice,2020-08-14,24249
142868,521.8149368826892,Music,Shaking the Tree: 16 Golden Greatest Hits,2020-08-14,7884
142869,662.3820894863287,Digital_Ebook_Purchase,The Pilgrim’s Progress,2020-08-14,2212
142870,496.226766629698,Furniture,Mission Futon Frame - Full Size,2020-08-14,12895
142871,279.3724207289795,Digital_Ebook_Purchase,Delphi Complete Anne of Green Gables Books - Works of L. M. Montgomery (Illustrated),2020-08-14,20247
142872,380.6587282674665,Digital_Ebook_Purchase,"Lover Reborn (Black Dagger Brotherhood, Book 10)",2020-08-14,31404
142873,153.20608365692445,Mobile_Electronics,5-Motor Massager Zones Heat Pad Air Pump Seat Cushion for Car Home Office,2020-08-14,46266
142874,727.5564877359142,PC,Belkin Pro Series USB 2.0 Extension Cable,2020-08-14,41058
142875,77.77477427770799,Baby,Naturepedic Organic Portacrib Pad,2020-08-14,19354
142876,930.0141271731266,Grocery,Richardson Pastel Mints 4lbs Bag,2020-08-14,48670
142877,845.2055536951125,Major Appliances,"Supco Replacement for GE GSWF Refrigerator Filter, 2-Pack",2020-08-14,27406
142878,426.2160078688441,Digital_Ebook_Purchase,"A Girl, A Guy and A Ghost: Humorous Romantic Suspense",2020-08-14,3579
142879,115.51998023206585,Health & Personal Care,"Scabisil Topical 10% Sulfur Ointment - Relief From Mite, Insect Bite, Acne, Fungus, Multipurpose, All Natural.",2020-08-14,2035
142880,619.1291795013946,Major Appliances,"Luma Comfort IM200SS Portable Clear Ice Maker, 28-Pound",2020-08-14,13600
142881,937.240194523675,Digital_Music_Purchase,I Do Love You (Go Away),2020-08-14,46812
142882,574.0650217563095,Health & Personal Care,"Sundown Naturals Cranberry Fruit, 475mg, Capsules",2020-08-14,38259
142883,174.98984591795707,Furniture,Balt Fold-N-Stow Workstation,2020-08-14,39355
142884,964.1438893414606,Digital_Video_Games,Sly Cooper: Thieves in Time,2020-08-14,36078
142885,819.2677912820595,Furniture,Coaster Home Furnishings Contemporary Sofa,2020-08-14,4083
142886,856.2951270057657,Digital_Music_Purchase,Karma & Effect,2020-08-14,47569
142887,337.50179474735984,Furniture,"FURINNO 99940GYW/BK French Oak Basic Bookcase Storage with Bins, 3"" x 2"", Grey/Black",2020-08-14,39272
142888,963.7646995393347,Grocery,Bulksupplements Pure Stevia Powder,2020-08-14,42725
142889,25.516805459787555,Digital_Music_Purchase,The Neglected Gambit,2020-08-14,30897
142890,26.84788285474071,Mobile_Apps,Frog Race,2020-08-14,34187
142891,728.6305060533754,Apparel,"Merino Kids Baby Sleep Bag, Toddler 2-4 years, Oatmeal",2020-08-14,24441
142892,662.2531381168765,Mobile_Apps,Little Commander - WWII TD,2020-08-14,38968
142893,572.4760173313333,Grocery,"The Coffee Bean and Tea Leaf Toasted Amaretto Coffee Keurig K-Cups, 16 Count",2020-08-14,15112
142894,483.6186428880238,Electronics,TV-Protector,2020-08-14,14856
142895,297.6796390280411,Mobile_Apps,Checkers Free,2020-08-14,45543
142896,722.3586720402337,Digital_Video_Games,All-in-One Mahjong,2020-08-14,11256
142897,448.87989964292507,Furniture,"Ikea 3-Drawer Chest, Pine, W 24.38, D 11.75, H 27.5,  RAST 753.057.09",2020-08-14,8082
142898,603.5330507156667,Beauty,"Wrinkle Cream for Face & Neck- Unscented Essential Anti-aging Wrinkle Lotion - Potent Treatment for Toning, Tightening, Smoothing and Erasing Lines and Wrinkles - For Women and Men Wanting the Look of a Facelift Without the Surgery - Increases Skin Firmness for a Younger Looking Appearance - Click ""Add to Cart"" and if Amazon Prime, you receive Free Shipping",2020-08-14,17384
142899,963.1019238134375,PC,"Pelican ProGear Vault Extreme Protection Case with Stand for iPad mini 3, iPad mini 2 with Retina Display and iPad mini",2020-08-14,45627
142900,246.51915089406145,Health & Personal Care,"Evlution Nutrition Supplement, Blue Raz, 8.9 Ounce ,30 Serving",2020-08-14,18348
142901,245.56138094702385,Mobile_Apps,Jewellust Xmas,2020-08-14,4449
142902,895.0613891219327,Digital_Video_Download,"Power, Season 1",2020-08-14,3422
142903,372.8916228031116,Outdoors,"Fox Racing Shox 32 F29 120 RLC Fork White, Standard QR/1 1/8in",2020-08-14,12516
142904,342.70932175224766,Digital_Music_Purchase,We Can Fly - Single (Radio Edit),2020-08-14,28755
142905,473.1986565662918,Digital_Music_Purchase,Twistin' The Night Away,2020-08-14,47734
142906,324.2528039068348,Books,Coyote Medicine: Lessons from Native American Healing,2020-08-14,15640
142907,387.13698410756183,Musical Instruments,CBI Gold Rush Guitar Cable,2020-08-14,13299
142908,150.78433115070496,Books,Combating Air Rage,2020-08-14,10237
142909,618.2796427776905,Digital_Ebook_Purchase,The Symptoms of My Insanity,2020-08-14,14553
142910,724.0791449938996,Music,Dr Souchon Recalls Songs of Minstrel Days and Blues - Dr Doctor Souchon,2020-08-14,11892
142911,349.31969632193744,Grocery,"L'Oreal Superior Preference Les Blondissimes, LB02 Extra Light Natural Blonde (Natural) 1 ea",2020-08-14,47602
142912,71.8946328506462,Office Products,"Fintie Apple iPad Air Case - 360 Degree Rotating Stand Case Cover with Auto Sleep / Wake Feature for iPad Air (iPad 5th Generation) 2013 Model, Crocodile Turquoise",2020-08-14,42338
142913,921.6218828546854,Outdoors,Satori Divine Movement Devotion Hoody,2020-08-14,25823
142914,904.0059263299564,Major Appliances,Norge Dryer Lint Screen / Filter / Trap 33001808 Home Improvement,2020-08-14,18178
142915,342.57906893433164,Electronics,"eXtreme Bluetooth Shower Speaker, 5W Portable Waterproof Speaker Also Ideal for Outdoors",2020-08-14,19794
142916,194.54932275571522,Grocery,"Athena Brands Vitaminfizz Sparkling Water, Strawberry Leomonade, 15 Pound (Pack of 12)",2020-08-14,374
142917,121.09486191950468,Digital_Ebook_Purchase,Scotsmen Prefer Blondes (Muses of Mayfair Book 2),2020-08-14,17383
142918,961.5489361162813,Mobile_Apps,Extreme Car Driving Simulator 3D,2020-08-14,38519
142919,898.7739975429918,Digital_Video_Games,NHL 09,2020-08-14,37850
142920,676.7771738101454,Books,The Book of Atrix Wolfe,2020-08-14,46931
142921,56.367097392926276,Digital_Music_Purchase,Lungs (Deluxe Edition),2020-08-14,29972
142922,854.485213441236,Apparel,Tommy Hilfiger Men's 5-Pack Brief Underwear Set,2020-08-14,43169
142923,377.4104704530974,Digital_Ebook_Purchase,End of the Line: an Arcana short story,2020-08-14,32330
142924,411.39156157947565,Beauty,Wisteria - Body Lotion,2020-08-14,48688
142925,278.51909794937967,Books,Signaling System #7,2020-08-14,7082
