sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
101491,393.2091834072959,Outdoors,Helly Hansen Men's Lifa 2 Pack Special Ind Units,2523,2019-11-20,28337
101492,814.8828462368942,Office Products,Avery Assorted Split Ring Metal Rim Key Tag,2856,2019-11-20,48093
101493,165.1941684273557,Office Products,"250 CR80 30Mil Blank White PVC Plastic Credit, Gift, Photo ID Cards",1385,2019-11-20,39798
101494,769.836092194768,Office Products,"Fast Sort FS-44P Digital Coin Sorter, Pennies Through Quarters, Black/Silver",3345,2019-11-20,23678
101495,608.4960002644513,Major Appliances,(3-Pack) GE MWF Compatible Refrigerator Water and Ice Filter by Zuma Water Filters,2709,2019-11-20,28335
101496,47.2821080520839,Baby,Cloud B Tranquil,2397,2019-11-20,5209
101497,666.1481446591881,Electronics,"Atlantic 63635939 Articulating TV Wall Mount Kit for 10-Inch to 37-Inch Flat Panel TVs, Black",3499,2019-11-20,45821
101498,589.4303511120668,Baby,bumGenius Newborn Cloth Diaper,2371,2019-11-20,21926
101499,894.317516615119,Apparel,Vivian & Vincent Soft Light Weight Dot Chevron Sheer Infinity Scarf Shawl,1493,2019-11-20,7236
101500,147.2835507984727,Camera,One600 Ultra Instant Camera,1138,2019-11-20,26100
101501,535.5913248729952,Music,Machina / The Machine Of God,1921,2019-11-20,1605
101502,438.6144145163459,Books,We Did It,2979,2019-11-20,8159
101503,572.6180674752275,Health & Personal Care,"1,000 PURPLE 1x1 2mil Apple Brand Ziplock Bags 1 1010 1"" X 1000 Baggies",1018,2019-11-20,20440
101504,413.21884107915554,Mobile_Electronics,ZED-Bull ZEDBULL V502 Transponder Clone Key Programmer Tool,3328,2019-11-20,25117
101505,545.8997565980737,Major Appliances,"Samsung DMT300RFB 24"" Black Full Console Dishwasher - Energy Star",3095,2019-11-20,21723
101506,354.7286537633471,Outdoors,"Timbuk2 Freestyle Laptop Messenger Bag,Black/Black/Black,XS",1413,2019-11-20,25381
101507,50.92776500377199,Grocery,Pepperidge Farm Goldfish Goldfish Snack Packs - Flavor Blasted Extra Cheddar - 0.9 oz - 9 ct,1825,2019-11-20,26811
101508,962.1602894356171,Mobile_Electronics,Etekcity® Nagoya NA-771 SMA Female 144-440MHz 2.15 dbi 10W Whip Single Antenna for All Two-way Radios (Especially for Baofeng UV-3R UV5R KG-UV6D PX-888K),2976,2019-11-20,2414
101509,655.4655370366604,Music,Juddmental,1640,2019-11-20,26604
101510,237.93014108016766,Video DVD,Sin City,2285,2019-11-20,40432
101511,33.52902009260028,Digital_Video_Games,Left in the Dark: No One on Board [Download],1642,2019-11-20,24795
