sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
99783,61.863281894395456,Health & Personal Care,"Mucinex Fast-Max DM, Max Strength, Cough Relief Liquid, 6oz",2184,2019-11-10,36013
99784,261.93626804325356,Beauty,Allay Aromatherapy Essential Oil Diffuser,1922,2019-11-10,15535
99785,507.66548192575715,Health & Personal Care,"Beard Potion - Beard Conditioning Oil and Softener - Stimulate Growth and Keep Your Beard Healthy - Made By Hand in Montana, USA - 100% Satisfaction Guarantee",2736,2019-11-10,3827
99786,54.12257775776868,Major Appliances,"Ariston AWD121 24 Washer/Dryer Combo 13 lbs. Maximum Load Capacity, 1200 RPM Spin Speed, White",3384,2019-11-10,1214
99787,504.0584004293692,Toys,Batman the Dark Knight Rises Batpod Vehicle and Batman Action Figure,2297,2019-11-10,12544
99788,678.6241029596725,Camera,Polaroid Zink Media Photo Paper for Polaroid Pogo Cameras and Printers,1560,2019-11-10,42423
99789,214.53572577300156,Mobile_Electronics,Unisex Blue Kids Student Sports Fashion Watches Alarm Chronograph Long lasting battery Ccutron Wristband,2478,2019-11-10,3442
99790,980.0610372643479,Major Appliances,Whirlpool Duet Steam WFW9750WW 27 Front Load Washer 4.5 cu. ft. Capacity - White,2208,2019-11-10,2872
99791,829.3570006085255,Baby,"Safety 1st OnBoard 35 Air Infant Car Seat, Decatur",1037,2019-11-10,1911
99792,581.5608108818692,Major Appliances,Whynter UIM-155 Stainless Steel Built-In Ice Maker,2589,2019-11-10,18558
99793,13.13002478825528,Digital_Software,Wondershare DVD Creator for Mac [Download],1119,2019-11-10,42999
99794,394.26717492772065,Musical Instruments,WD Music BBKC Brass Dome Knob [Set Of 2] Chrome,1304,2019-11-10,38900
99795,336.003705721349,Grocery,"Healthworks Gelatinized Maca Powder Organic, 8oz",2433,2019-11-10,12125
99796,924.863207905872,Apparel,Roxy Big Girls' Sun Medal Dot U1 Screen Tee,2236,2019-11-10,6515
99797,250.6617902549976,Digital_Music_Purchase,Two Sigma Blues,1270,2019-11-10,39811
