sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
19131,829.6648012179994,Furniture,"NaturalAreaRugs Natural Fiber Maritime/Cabana Seagrass Rug, 6-Feet by 9-Feet, Black",3223,2018-05-13,48118
19132,73.1991314925329,Outdoors,Action Wheel Alloy 27X1.1/4 Rear Track With Lock Nut,1145,2018-05-13,11667
19133,476.56614219966195,Beauty,Real Techniques Face Brush,1632,2018-05-13,36578
19134,326.4086198992307,Grocery,"YS Eco Bee Farms RAW HONEY - Raw, Unfiltered, Unpasteurized - Kosher",2729,2018-05-13,5976
19135,358.1542589520437,Furniture,"Safavieh California Shag Collection SG151-1010 White Area Rug (9'6"" x 13')",1879,2018-05-13,40323
19136,160.85220622296728,Grocery,"G.H. Cretors Organic Simply Salted Popcorn, 4.4 Ounce (Pack of 12)",2145,2018-05-13,24222
19137,255.7348241734919,Digital_Video_Games,GTA TRILOGY + GTA IV [Online Game Code],2228,2018-05-13,7270
19138,646.0854096601361,Camera,Case Logic DCB-16 Compact Camera Case (RED),1803,2018-05-13,27238
19139,605.2378077759896,Mobile_Electronics,LYL® 4.3'' and 5'' GPS sun shade Clip-on Glare Shield Visor,2911,2018-05-13,29638
19140,172.15790988085706,Apparel,Jockey Men's Underwear Microfiber Performance Boxer Brief - 2 Pack,1130,2018-05-13,27126
19141,675.0463332965713,Musical Instruments,Promark Japanese Shira Kashi White Oak 2B Wood Single pair,2464,2018-05-13,1128
19142,731.029237461971,Mobile_Electronics,Sony RDP-X500IP - speaker system with Apple dock (RDPX500IP) -,2735,2018-05-13,19411
19143,389.09111890696244,Apparel,Crazee Wear Classic Black Baggy Pants,2546,2018-05-13,15884
19144,605.0902844179591,Digital_Video_Download,Dredd,1352,2018-05-13,30211
19145,53.62719993727579,Major Appliances,Viking FCU150 15 Inch Trash Compactor,2693,2018-05-13,4694
19146,358.1891275778536,Office Products,"Shop At 247 Compatible Ink Cartridge Replacement for Brother LC75 XL (Black, 1-Pack)",1012,2018-05-13,46961
19147,798.2110534449934,Digital_Video_Download,The Secrets (English Subtitled),2043,2018-05-13,28440
19148,710.9392895277512,Books,Seeds of Change:  Six Plants That Transformed Mankind,1823,2018-05-13,17776
19149,343.2871204440056,Electronics,Sentry AP090 Media Pro Mini Vacuum Cleaner Kit (Discontinued by Manufacturer),3503,2018-05-13,23216
19150,482.4600994876716,Music,Hell Freezes Over,3147,2018-05-13,20599
19151,34.90638105255563,Digital_Video_Download,Into the Storm (2014),2888,2018-05-13,36457
19152,368.4601579443059,Digital_Ebook_Purchase,"Unbroken: A World War II Story of Survival, Resilience, and Redemption",2974,2018-05-13,294
19153,345.5661211067998,Mobile_Electronics,Bundle Monster New Nook Touch Vinyl Art Skin Decal Sticker - Cheetah Print,1742,2018-05-13,43840
19154,183.50180663010525,Apparel,Miusol Women's Scoop Neck Optical Illusion Belt Business Dress,1947,2018-05-13,41326
19155,883.322154196134,Furniture,DHP Skyline Futon,2587,2018-05-13,26310
19156,710.13544812434,Baby,"Bright Starts Comfort and Harmony Portable Swing, Biscotti Baby (Discontinued by Manufacturer) (Discontinued by Manufacturer)",3380,2018-05-13,24129
19157,289.13557679639547,Apparel,"Ema Jane - Peony Flower Hair Clips with Crochet Headbands (12 + 12, 24 Set)",3543,2018-05-13,17709
19158,63.39432524477148,Digital_Video_Games,YOU DON'T KNOW JACK HEADRUSH [Download],2070,2018-05-13,12594
19159,560.4466430425707,Mobile_Apps,Gold Fish Casino - Slots HD,2548,2018-05-13,16237
19160,329.98804665712515,PC,Fintie Folio Case for LG G Pad 10.1,1367,2018-05-13,6429
19161,140.99369812314404,Baby,G-Flapper - All Bamboo - Cloth Diaper Insert,3433,2018-05-13,33785
19162,359.6569081558961,Furniture,Dragon Style Area Rug Red and Black # 133,3250,2018-05-13,15108
19163,173.48792838367268,Apparel,Cocoship Hollow Vintage High Waisted Bikini Engraving Swimsuits Swimwear,3566,2018-05-13,37518
19164,285.9240830495957,Outdoors,"Avenir Universal XL Rear Rack (Black, Universal)",2610,2018-05-13,21375
19165,97.13047564435975,Digital_Video_Download,Cirque Du Soleil: Worlds Away,2706,2018-05-13,8892
19166,291.6846061667318,Mobile_Electronics,COMBAT(TM) Apple iPod Classic 80GB 120GB 160GB Premium Screen Protector Shield with Lifetime Replacement Warranty - Retail Packaging,3267,2018-05-13,27258
19167,67.15143365014131,Furniture,Crank Adjustable Sit to Stand Up Desk with Heavy Duty Steel Frame,1611,2018-05-13,5506
19168,310.15858021902005,Furniture,Stork Craft Long Horn Bunk Bed,3326,2018-05-13,26026
19169,906.063167459414,Health & Personal Care,Scorch Torch Matterhorn Double Jet Flame Butane Torch Cigarette Cigar Lighter,2253,2018-05-13,35006
19170,137.7190938436354,Digital_Software,"Bitdefender Antivirus Plus 2015 - 1 PC, 1 year [Download]",1787,2018-05-13,18729
19171,533.0094420555129,Digital_Ebook_Purchase,How Animals Grieve,1605,2018-05-13,32993
19172,555.7587395138394,Outdoors,Blackburn Atom 4.0 Cyclometer,1575,2018-05-13,4765
19173,780.4373800439071,Musical Instruments,Supertech stage lights,3536,2018-05-13,23729
19174,214.12441333788348,Digital_Ebook_Purchase,Root Canal,2016,2018-05-13,12628
19175,437.57292204667743,Automotive,"Old World Automotive Product PKC0BO Tailgate Inverter Mobile Power Strip, 400-Watts",1008,2018-05-13,34629
19176,794.9031551098536,Apparel,Wigwam Women's Snow Hellion Pro Ultimax Ski Sock,2677,2018-05-13,48986
19177,30.37591912284774,Mobile_Electronics,XRS-9880 16 bands Radar 360¡ãPerformance Laser Speed Detector Safety Alert,1381,2018-05-13,2645
19178,518.3293537080086,Beauty,LIME CRIME Velvetines - Red Velvet,3220,2018-05-13,19103
19179,231.83022254256016,Camera,Nikon 7394 5x15 High Grade Monocular,2057,2018-05-13,22715
19180,644.064333153886,Mobile_Electronics,Cadence CVSL69 6x9 Inches 3 Way Competition Component Speakers,1332,2018-05-13,5762
19181,169.3980849751761,Office Products,"Hammermill Paper, Great White 50% Recycled Copy Paper, 20lb",1158,2018-05-13,8637
19182,956.9695564772608,Apparel,Delfin Spa Women's Mineral Infused High Waist Exercise Shorts - Regular & Plus Sizes,1946,2018-05-13,26075
19183,885.994999822809,Digital_Video_Games,Far Cry 3 Blood Dragon,3233,2018-05-13,26941
19184,564.8426818550657,Digital_Ebook_Purchase,Gank Masterz,1908,2018-05-13,26360
