sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
18357,753.8646311605834,PC,Lavievert Soft Neoprene Laptop Sleeve Briefcase with Lifetime Guarantee,1171,2018-05-07,20547
18358,215.56573180849765,PC,4GB 2Rx4 PC2-5300F-555-11 by HP,3594,2018-05-07,18820
18359,266.61130429508063,PC,"Nexus 7 Case, JETech Slim-Fit Case Cover for Google Nexus 7 2013 Tablet w/Stand and Auto Sleep/Wake Function",1075,2018-05-07,30993
18360,680.9338173315523,Apparel,"Swhiteme Women's Kimono Robe, Short",1084,2018-05-07,605
18361,727.131179613735,Camera,Adorama Dedicated Lens Hood for Canon EF 50mm f/1.4 (ES-71-II),1127,2018-05-07,24637
18362,572.0043151932101,Baby,Fisher-Price Discover 'n Grow Kick and Play Piano Gym (Discontinued by Manufacturer),1684,2018-05-07,2805
18363,907.965560920621,Mobile_Electronics,Brand New Alpine CDE-134HD Single Din In-Dash Car Audio Receiver with HD Radio and 3 Band Parametric Equalizer,2691,2018-05-07,44706
18364,956.5690479138229,Major Appliances,Allavino AWR30-SRNT - 32 Bottle Built-in Wine Cool,1855,2018-05-07,31127
18365,545.1452536519844,Books,"Juniper, Gentian, And Rosemary",1376,2018-05-07,30794
18366,981.1260553068742,Apparel,WearAll Plus Size Women's Button Open Cardigan Top,2646,2018-05-07,30721
18367,119.01363175123412,Camera,VAR-G8U AC Power Adapter for FH1 FH1A WH1 TH1 HD2000 HD2000A HD1010 HD1000 CG10 Sanyo Camcorders,2143,2018-05-07,13981
18368,798.251040380372,Books,"Blood Secrets (The Vampire Legacy, #1)",1570,2018-05-07,22339
18369,939.684934703625,Furniture,"Home Source Industries 12584 Large Folding Ottoman with Storage, Coffee",1479,2018-05-07,28025
18370,713.006393070699,Mobile_Electronics,2.5 inch HD Car Vehicle Security DVR Road Dash Video Recorder Infrared video Recording Accident Camcorder + USB Cable + Bracket + Car Charger,1975,2018-05-07,35235
18371,727.0356905390793,Mobile_Apps,The Hidden World,1643,2018-05-07,9946
