sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
278631,871.2333799571857,Apparel,Alki'i Braided Aviator womens warm beanie snowboarding winter snow hats H607 - 5 colors,1701,2023-02-19,11763
278632,965.2605711708578,Office Products,Panasonic Replacement for HHR-65AAABU AAA 2 Pack,2562,2023-02-19,22889
278633,208.64887711844713,Musical Instruments,Fender 6-Saddle Vintage Telecaster Bridge Kit for American Vintage and Mexican Vintage Telecaster,1254,2023-02-19,32633
278634,980.0782334148561,Grocery,Peponaki (misko) 500g,1239,2023-02-19,42332
278635,802.0255480262884,Outdoors,Eureka! Apex 2XT Two-Person Tent,2583,2023-02-19,894
278636,617.7057326145634,Digital_Ebook_Purchase,"John Carter: Barsoom Series (7 Novels) A Princess of Mars; Gods of Mars; Warlord of Mars; Thuvia, Maid of Mars; Chessmen of Mars; Master Mind of Mars; Fighting Man of Mars COMPLETE WITH ILLUSTRATIONS",1707,2023-02-19,2817
278637,371.272200023839,Apparel,Rasta Imposta Lightweight Penguin Costume,3483,2023-02-19,23139
278638,949.4818209976094,Baby,"Medela Disc Collar, Slow Flow Nipple, and Clear Bottle Cap Replacement parts",2763,2023-02-19,15582
278639,347.6504466503159,Major Appliances,SPT Energy Star 3.2 cu.ft. Double Door Refrigerator in Stainless Steel,1806,2023-02-19,12522
278640,739.2146830448847,Grocery,"Lily's Sweets Dark Chocolate Bar, Original, 3 oz",2001,2023-02-19,12898
278641,699.9740688510697,Office Products,"Generic Remanufactured Ink Cartridges Replacement for Epson T200XL (4x Black, 2x Cyan, 2x Magenta, 2x Yellow, 10-Pack)",3215,2023-02-19,35778
278642,691.4878436935495,Mobile_Electronics,S9Q New Fashion Bicycle Motorcycle Bike Waterproof Case Bag Cover Mount For 3.5 4.3 Gar GPS,1207,2023-02-19,4874
278643,879.1075366965342,Outdoors,Glide Bikes Kids Mini Glider Balance Bike with Patented Slow Speed Geometry,1376,2023-02-19,9644
278644,582.84617334974,PC,SABRENT 2.5-Inch SATA Aluminum Hard Drive to USB 2.0 Enclosure (EC-US25),1560,2023-02-19,45300
