sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
278809,107.430902198479,Automotive,Camco 40160/40167 White Unbreakable Polycarbonate Vent Lid - Jensen (pre 1994),1959,2023-02-20,29162
278810,421.7113709998236,Digital_Ebook_Purchase,Dirty Kiss (Cole McGinnis Series Book 1),2046,2023-02-20,5073
278811,173.79360418124799,Digital_Video_Download,Prisoners Of War,2811,2023-02-20,11841
278812,192.9845819780655,Automotive,OSRAM - SilverStar H4 (Pair),1791,2023-02-20,8788
278813,946.0196682931464,Automotive,Custom Accessories 57772 60PSI Red Enamel Bicycle Tire Pump,2230,2023-02-20,33786
278814,123.83103249022571,Mobile_Electronics,"Everydaysource Compatible With BARNES & NOBLE Nook 2 Flap Cover-up Cash Holder Wallet leather case Pouch, Black",3418,2023-02-20,30395
278815,134.67975415028727,Office Products,OIL PAINTING 100% Handmade beautiful modern abstract huge wall art oil painting on canvas 3pcs PRINT-E3(No Frame),1171,2023-02-20,30984
278816,996.6988911492427,Major Appliances,Whirlpool Kenmore Dryer Heater Thermostat 3977767,1275,2023-02-20,21360
278817,63.19736363545961,Camera,Nikon Coolpix P90 12.1MP Digital Camera with 24x Wide Angle Optical Vibration Reduction (VR) Zoom and 3 inch Tilt LCD,3055,2023-02-20,22443
278818,62.936452612492076,Books,"Robert Mitchum: ""Baby I Don't Care""",3210,2023-02-20,40631
278819,508.60304440545775,Books,Critical Care: A Novel,2825,2023-02-20,10407
278820,923.9748054281658,Gift Card,Amazon eGift Card - Smile!,3166,2023-02-20,23888
278821,723.5048769539588,PC,Microsoft Surface 24W Power Supply for Surface RT and Surface 2,1953,2023-02-20,2607
278822,629.5139555928286,Beauty,"Body Merry Age Defense Eye Cream for Dark Circles, Wrinkles, Puffiness, Crow's Feet, Fine Lines & Bags - 1.7 Ounces - Natural & Organic Anti-Aging Formula",2863,2023-02-20,48314
278823,827.4958219972676,Office Products,Floureon Rechargeable Cordless Phone Battery for V-Tech 89-1323-00-00 Model 27910 Cordless Telephone Battery Replacement Pack,2804,2023-02-20,1349
278824,449.6208231348263,Grocery,Milk Chocolate Wilbur Bud - 1#,1528,2023-02-20,49719
