sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
36653,827.4700162581737,Music,Neon Ballroom,3570,2018-09-11,32342
36654,766.837545963612,Apparel,Isotoner Men's Smartouch Microfiber Gloves with Berber Spill,2028,2018-09-11,3901
36655,304.0728225583581,Electronics,RCA Wall Tap Surge Protector with 6 Swivel Outlets,3274,2018-09-11,27403
36656,434.296056473088,PC,"Elsse For Kindle 7th Gen, 6"" Glare-Free Touchscreen Display - Folio Case Cover for Kindle (7th Generation), Black - will not fit previous generation Kindle devices",3499,2018-09-11,35520
36657,482.92472675354054,Health & Personal Care,"ThermaCare Air-Activated Heatwraps, Neck, Wrist & Shoulder",2976,2018-09-11,28172
36658,165.4762880768466,Electronics,"Etekcity® Mini AV Composite Video/Audio RCA CVBS to HDMI Converter box: Upscaler supports HDTV, High-definition 720p, 1080p, VHS, VCR, DVD and many more devices",3101,2018-09-11,16715
36659,254.71508072052958,Health & Personal Care,NLA For Her Uplift Pre Workout Supplement,3338,2018-09-11,48841
36660,422.9691262388433,Books,The Land of Laughs,2685,2018-09-11,10705
36661,31.71929576098694,Grocery,USimplySeason Harissa Spice Blend,2308,2018-09-11,47978
36662,950.375564233549,Health & Personal Care,"DMI Cane Replacement Hand Grip, Black Foam",3045,2018-09-11,48748
36663,731.2051430393187,Furniture,DHP Square Ottoman Storage,2743,2018-09-11,21454
36664,195.9847946419035,Electronics,Audioengine A5+,1087,2018-09-11,26983
36665,257.93164485063437,Baby,Disney Coordinating Window Valance,1646,2018-09-11,38964
36666,537.4177239264844,Major Appliances,"Thermoseal Hoods, Black (30 Pack)",2849,2018-09-11,45601
36667,63.3261512216471,Outdoors,MSR MiniWorks / WaterWorks EX Ceramic ElementA,1499,2018-09-11,35806
36668,662.1292890385447,Digital_Video_Download,The Best of I Love Lucy Volume 2,2691,2018-09-11,49096
36669,927.8870153170014,Major Appliances,"GE PT970SRSS Profile 30"" Stainless Steel Electric Combination Wall Oven - Convection",1618,2018-09-11,35421
36670,254.73087180921482,Outdoors,"Panaracer Fire XC Pro Bicycle Tire (Aramid Bead Folding, 26x2.1, Black/Red)",1103,2018-09-11,25664
36671,437.15039734074696,Books,Nightmare in Dallas,2906,2018-09-11,38793
36672,124.77361597541169,Mobile_Apps,Calculator Pro Free,3302,2018-09-11,42135
36673,347.754101654093,PC,"Dragon Touch E71 7'' Quad Core Phablet, Android Phone Tablet, Google Android 4.4 Kitkat, 8GB, Bluetooth 4.0, GPS, 1024 x 600 HD Screen, Dual Camera with Flash, Unlocked GSM, w/ Dual Sim Card Slot, 2G/3G Phablet",2029,2018-09-11,41829
36674,482.2780121587589,Digital_Video_Games,Mystery in London [Download],3252,2018-09-11,6867
36675,649.040863203301,Books,The Last Day,1781,2018-09-11,42454
