sale_id,sales_amount,product_category,product_name,date,customer_id
296138,66.96689875630283,Health & Personal Care,"Deep Muscle Relief Blend 100% Pure, Best Therapeutic Grade Essential Oil - 30ml / 1 (oz) Ounce - Wintergreen, Peppermint, Chamomile Blue, Eucalyptus, Camphor",2023-06-03,14068
296139,218.30555755936842,Health & Personal Care,"Protein Shaker Cups For Weight Loss Shakes, Salad Dressing, Flavored Water And More, A Unique Bottle With Mixer Ball & Storage For Shake Mix, Supplements Or Snacks.",2023-06-03,37145
296140,398.339425430911,Grocery,Gerber Baby Cereal,2023-06-03,11830
296141,210.58980342450548,Beauty,LIME CRIME Velvetines - Red Velvet,2023-06-03,11733
296142,108.76708038564715,Mobile_Electronics,"Bobber Vertical side axle or shock mount License Plate Bracket, Naked Steel",2023-06-03,38424
296143,843.7876026126102,Mobile_Apps,Food Network In the Kitchen,2023-06-03,16952
296144,256.3127179251612,Music,Wise Up Ghost (Deluxe),2023-06-03,12554
296145,993.8577126148676,Baby,"Lamaze Play & Grow Take Along Toy, Firefly",2023-06-03,4288
296146,585.6842675457176,Musical Instruments,"Schaller Locking Tuning Machine Heads 6-in-line,",2023-06-03,38324
296147,949.0102197792436,Baby,Wildkin Crackerjack Backpack,2023-06-03,25644
296148,655.8963178222864,Automotive,Denso 234-3089 Oxygen Sensor,2023-06-03,37502
296149,757.990846393452,Beauty,Tangle Teezer Salon Elite Hair Brush,2023-06-03,1063
296150,14.46385897913827,Digital_Music_Purchase,The Lumineers,2023-06-03,48947
296151,502.99318343811666,Musical Instruments,Marshall MS2 Micro Amp,2023-06-03,25237
296152,553.8666491731279,Major Appliances,"GE Cafe CGP650SETSS 36"" Built-In Gas Cooktop",2023-06-03,5836
296153,91.63259393843103,Baby,Trend Lab Cotton CribWrap Wide Rail Covers for Crib Sides (Set of 2),2023-06-03,7293
296154,601.4686797459799,Books,The Stargazer,2023-06-03,8903
296155,220.31751753160717,Books,Sierra's Steeplechase (Thoroughbred Series #8),2023-06-03,14420
296156,99.19081974465254,Baby,Baby Doll Modern Hotel Style Crib Comforter,2023-06-03,21718
296157,46.705548305094155,Digital_Ebook_Purchase,Kismet 2- Some Things You Will Never Understand (Beyond The Bedroom),2023-06-03,45243
