sale_id,sales_amount,product_category,product_name,date,customer_id
298103,399.6288099386079,Health & Personal Care,Amopé Pedi Perfect Electronic Foot File,2023-06-17,32372
298104,166.5195789012194,Grocery,GRAN PANETTONE MADI ITALIAN CAKE Net Wt 1 KG,2023-06-17,46099
298105,138.35233602708206,Automotive,"HELLO KITTY - Cat Feline - Car, Truck, Notebook, Vinyl Decal Sticker #1093 | Vinyl Color: Pink",2023-06-17,15591
298106,989.3196818584927,Beauty,"Vanicream Lite Lotion, Pump, 16 Ounce",2023-06-17,22991
298107,796.2012499763338,Mobile_Apps,Pocket Poker : Texas Holdem (plus slots blackjack and wheel of fortune),2023-06-17,41398
298108,387.5290160886702,Office Products,E-Z Ink (™) Remanufactured Ink Cartridge Replacement For Lexmark 43XL & 44XL,2023-06-17,42289
298109,785.1904577221183,Office Products,"Philips SJB4152 Cordless Phone Battery 3.6 Volt, 700mAh (2 Pack)",2023-06-17,29686
298110,695.3477507732525,Apparel,Dragon T-Shirt Red and Blue Dragons Fighting,2023-06-17,31653
298111,793.4362026027987,Grocery,"Badia Pepper Lemon, 6.75 oz",2023-06-17,17071
298112,470.498364074134,Mobile_Apps,AllCast,2023-06-17,23282
298113,459.9843777861779,PC,"RUBAN 6.2 Foot Universal Security Cable For Notebook Laptop PC, theft deterrent, 4 digit password protection, 18 months warranty (Metallic)",2023-06-17,47279
298114,171.9943380157094,Beauty,Bain de Terre Naturage 1 Exothermic Spa Conditioning Perm Firm,2023-06-17,19821
298115,491.987673204205,Music,Lost & Found:The Temptations: You've Got To Earn It (1962-1968),2023-06-17,43698
298116,122.93262588381167,PC,"Snugg Smart Cover with Flip Stand for Apple iPad mini 3, Baby Blue Leather",2023-06-17,43945
298117,749.5784726833992,Camera,Nikon 8-24x25 Travelite V Zoom Binocular,2023-06-17,39656
298118,412.0854545898496,Beauty,Missha M Perfect Cover Blemish Balm BB Cream SPF42 PA+++ 50ml Skincare,2023-06-17,15583
298119,631.8833150809552,Office Products,"Lilly Pulitzer 2014-2015 Agenda - Jellies Be Jammin', Large",2023-06-17,47817
298120,771.8791605928561,Baby,Lightly Padded Maya Wrap Ring Sling - (BERRIES - MEDIUM),2023-06-17,44364
298121,262.17838610311105,Digital_Music_Purchase,OSU Fight Song - Oregon State Beavers (Live),2023-06-17,27771
298122,315.1980615345892,Books,Following of Christ: Spiritual Diary of Gerard Groote (1340-1384),2023-06-17,35143
298123,519.6895818344269,Camera,Professional Protection and Filter Kit For Nikon D3100 Digital SLR Camera with 18-55mm Lens,2023-06-17,35744
298124,574.4011623922486,Office Products,"Mead Académie Spiral Sketchbook / Sketch Pad, Mediumweight Paper, 70 Sheets, 11 x 8.5 Inch Sheet Size (54062)",2023-06-17,28319
298125,136.05850975792458,Digital_Music_Purchase,Yours Truly,2023-06-17,19958
298126,542.7812041342021,Digital_Ebook_Purchase,"Harry Potter and the Chamber of Secrets (Harry Potter, Book 2)",2023-06-17,22083
298127,351.3491881089236,Digital_Video_Download,Gimme Shelter,2023-06-17,40361
298128,303.78503032914637,Health & Personal Care,BulkSupplements Pure Magnesium Glycinate Powder,2023-06-17,39462
298129,223.11457356564625,Apparel,French Connection Women's Autumn Chopin Short Sleeve Knit Dress,2023-06-17,20585
298130,428.54304726966234,Apparel,New Pirate Skull and Crossbones Fitted Do Doo Du Rag Bandana Head Scarf,2023-06-17,3032
298131,819.5506934219154,Gift Card,"Amazon.com Gift Cards, Pack of 3 (Various Designs)",2023-06-17,8724
298132,961.862958077671,Electronics,RCA ANT1650F Flat Digital Amplified Indoor TV Antenna,2023-06-17,26403
298133,548.3125127627266,Apparel,Fashion Fence Net Fashion Pantyhose by Forplay Red O/S,2023-06-17,37939
298134,394.4193370360003,Automotive,CURT 13066 Class 3 Trailer Hitch,2023-06-17,24793
298135,718.1772955747375,Books,The Fist of God,2023-06-17,34164
298136,637.7643825172713,Digital_Video_Download,Alpha House Season 1,2023-06-17,47373
298137,392.1393087891039,Gift Card,Amazon eGift Card - Celebrate,2023-06-17,13017
298138,533.8802768603315,PC,Samsung EVO 64GB 48/MB/s  Micro SDXC Memory Card with Adapter up to (MB-MP64DA/AM),2023-06-17,41528
298139,393.3766750244671,Grocery,"Altoids Smalls Mints, 0.37 Ounce (Pack of 9)",2023-06-17,36218
298140,311.9343043789157,Baby,Luvable Friends 8 Piece Drooler Baby Bibs,2023-06-17,20403
298141,856.4787018970017,Camera,Fujifilm FinePix S3200 14 MP Digital Camera with Fujinon 24x Super Wide Angle Optical Zoom Lens and 3-Inch LCD,2023-06-17,1948
298142,151.82644072054615,Mobile_Electronics,BestDealUSA USB Wall Charger+Cable For iPod Touch iPhone 3G 3GS 4G iPod Nano,2023-06-17,12475
298143,871.8966110250215,Outdoors,ExOfficio Men's Give-N-Go Flyless Brief,2023-06-17,33442
298144,754.8388037891614,Health & Personal Care,"Bounce Outdoor Fresh 4 Month Refill Dryer Bar , 2.55 Ounce",2023-06-17,38428
298145,760.3072963971573,Digital_Video_Download,Casino Royale,2023-06-17,3890
298146,409.6083403571706,Automotive,FORD EXPLORER 4 Button Remote Keyless Entry Key Fob,2023-06-17,19934
298147,829.2148229979598,Automotive,Fog Lights / Lamps Kit OEM Replacement for Toyota Tundra (FL-TY061-AC3),2023-06-17,25571
298148,669.7606256850879,Books,"The Fall of Yugoslavia: The Third Balkan War, Third Revised Edition",2023-06-17,5591
298149,115.5733762340244,Baby,"Dapper Snapper Baby & Toddler Adjustable Belt 3 Pack Hot Pink, Butterflies & Turquoise",2023-06-17,29439
298150,442.08508530754756,Digital_Ebook_Purchase,The Truth About the Titanic (Illustrated) ... plus The Lessons of the Titanic,2023-06-17,16558
298151,767.6431826597945,Grocery,Betty Crocker Dry Meals Suddenly Grain Salad,2023-06-17,4509
298152,542.0438302455145,Digital_Software,"Kaspersky Internet Security Multi-Device 2015 5 Devices, 1 Year",2023-06-17,25222
298153,708.5966426661417,Major Appliances,Maytag MVWB980BW 4.8 Cu. Ft. White Top Load Washer - Energy Star,2023-06-17,20345
298154,153.75252537745644,Major Appliances,Samsung Assembly Cover P - Guide S Part # Bn96-13131D,2023-06-17,18975
298155,422.2449828891434,Health & Personal Care,"Hydroxycut Advanced-Weight Loss Supplement, 60 Caplets, Increase and Lose More Weight (2 pack)",2023-06-17,40033
298156,307.23404066433886,Major Appliances,"Sanyo SR-2410K 2.4-Cu-Ft Mid-Size Refrigerator, Black",2023-06-17,23391
298157,281.4892096298361,Electronics,"Aduro AquaSound WSP20 Shower Speaker, Portable Waterproof Wireless Bluetooth Speaker",2023-06-17,35929
298158,854.8540554253378,Major Appliances,MAYTAG BIDW BK TALL TUB INT,2023-06-17,670
298159,88.74509915921774,Health & Personal Care,"GoodSense Acid Reducer, Lansoprazole Delayed Release Capsules, 15 mg",2023-06-17,5245
298160,486.664217352312,Electronics,Turntable Lab: Carbon Fiber Anti-Static Record Brush,2023-06-17,99
298161,796.3068628560452,Beauty,Genuine Leather Shaving Brush Protective/Travel Case,2023-06-17,26715
298162,30.06861015722433,Gift Card,Amazon eGift Card - Belated Birthday,2023-06-17,1368
298163,655.3684349778845,Beauty,DevaCurl Combo No-Poo Cleanser Shampoo + One Conditioner Liter Duo,2023-06-17,48257
298164,327.89758107838315,Digital_Ebook_Purchase,Snatched: A Novella (Kindle Single) (Will Trent series),2023-06-17,23449
298165,678.9688775857824,Beauty,OPTP Original McKenzie Cervical Roll - (703) Pillow for spine and neck support during sleep,2023-06-17,15400
298166,881.6721714121219,Digital_Software,Laplink PC mover Windows 7 Upgrade Assistant,2023-06-17,272
298167,323.3063796257921,Digital_Music_Purchase,Freedom From Stress with Hypnosis,2023-06-17,38142
298168,873.7147961907266,Digital_Ebook_Purchase,Never Forget (Memories Book 1),2023-06-17,11489
298169,71.35964852709166,Furniture,Winsome Wood End Table/Night Stand with Drawer and Shelf,2023-06-17,43761
298170,588.3345646992483,Books,Stricken: Voices from the Hidden Epidemic of Chronic Fatigue Syndrome,2023-06-17,4755
298171,742.3199506983926,Electronics,"Nitecore UM10 USB powered battery charging system, Nitecore NL189 3400mAh 18650 li-ion battery with EdisonBright Battery Box and EdisonBright AA&gt;D Battery converter/spacer",2023-06-17,6948
298172,46.9153494588949,Baby,Safe Fit Seat Belt Adjuster,2023-06-17,3390
298173,628.2495306838366,Books,Northanger Abbey (Penguin Classics),2023-06-17,16278
298174,695.5581137233637,Electronics,OREI 2 in 1 USA to India Adapter Plug,2023-06-17,31041
298175,692.3332967688301,Digital_Ebook_Purchase,Passion's Prey: A Paranormal Shapeshifter Werejaguar Romance (The Shadow Shifters Book 3),2023-06-17,32355
298176,645.6102056127281,Outdoors,Kelty Redwing 3100 Backpack (Woods Green),2023-06-17,20811
298177,649.236156742775,Mobile_Apps,Amazon Fire TV Remote App,2023-06-17,14205
298178,526.8449611297572,Baby,Stokke Tripp Trapp Baby Set,2023-06-17,22150
298179,711.7671323595824,Automotive,Husky Liners Front & 2nd Seat Floor Liners (Footwell Coverage) Fits 09-11 Venza,2023-06-17,5091
298180,845.9560010465642,Musical Instruments,"Xocai X Power Squares Chocolate, 138 squares",2023-06-17,34005
298181,912.7636501734324,Electronics,"80% Off 2x Pack ValuePad Premium High-Speed Mini HDMI to HDMI (A) Cable 3D 4K Ready for Android Tablets, Cameras and Smartphones - 5 Feet, Gold Plated, Newest Standard",2023-06-17,36705
298182,799.6392900078158,Outdoors,Burley Travoy Bike Trailer,2023-06-17,1043
298183,499.47650753693495,Apparel,Brinley Co. Juniors Pocketed Casual Shorts,2023-06-17,21912
298184,356.10596014820993,Digital_Video_Games,LEGO Lord of the Rings,2023-06-17,14390
298185,784.739586624077,Electronics,ALL-Terrain SoundÂ® - Rugged Bluetooth Waterproof Personal Speaker,2023-06-17,33691
298186,408.7575916670933,Digital_Music_Purchase,With Shivering Hearts We Wait,2023-06-17,43923
298187,135.99210146413253,Outdoors,ENJOI Skateboards RASTA PANDA Complete Skateboard NEW!,2023-06-17,29179
298188,614.2102288862211,Automotive,WeatherTech 89148 Sunroof Wind Deflector,2023-06-17,28199
298189,176.05895034026292,Electronics,Jensen CD540 Portable Stereo Compact Disc Cassette Recorder with AM/FM Radio,2023-06-17,45735
298190,504.58886726265746,Beauty,Havana Cologne by Aramis for men Colognes,2023-06-17,25514
298191,306.4755590066062,Camera,2x Nikon D-SLR D3100 D3000 Premium Clear LCD Screen Protector Cover Guard Film,2023-06-17,1723
298192,563.9738128939316,Office Products,Inkjetcorner 10 Pack Compatible High Capacity Ink Cartridges Replacement for PGI-250XL CLI-251XL MX922 MX722 MG5520 MG6420 MG5420 MG5422 Printer,2023-06-17,25980
298193,650.545549795112,Automotive,Milwaukee Motorcycle Clothing Company Men's Drag Harness Motorcycle Boots,2023-06-17,8975
298194,379.87292379463616,PC,ATian External Sound Card 5.1 Surround USB Powered Laptop Notebook Pc Adapter Audio,2023-06-17,25752
298195,192.534282341127,Office Products,"Adams Recycled Carbonless All Purpose Book, 5.56 x 8.44 Inch, 30% Post-Consumer Recycled, 50 Sheets, White and Canary (RDC5805)",2023-06-17,31199
298196,714.2110380932546,PC,ZAGG invisibleSHIELD for Apple iPad Mini (TFAPPIPADMINLE),2023-06-17,43407
298197,44.99655232830436,Digital_Video_Download,Hung: Season 2,2023-06-17,1774
298198,416.3975151691402,Digital_Video_Download,The Imitation Game,2023-06-17,3144
298199,584.7177292225799,Electronics,"Panlong HDMI to HDMI and Optical SPDIF + RCA L / R Audio Extractor Converter HDMI Audio Splitter Adapter (HDMI in, HDMI + Digital / Analog Audio out)",2023-06-17,28145
298200,274.60382478231463,Digital_Ebook_Purchase,Orange Is the New Black: My Year in a Women's Prison,2023-06-17,9613
298201,453.3956352270228,Musical Instruments,"On Stage Foam Ball-Type Mic Windscreen, Black",2023-06-17,23082
298202,708.7666789883841,Mobile_Apps,Code Scanner Free,2023-06-17,25381
298203,560.6535373312836,Digital_Video_Games,Mortal Kombat Komplete Edition,2023-06-17,24719
298204,913.2753032543129,Digital_Video_Games,Oktoberfest - Hidden Object Game [Download],2023-06-17,25099
298205,910.4621723369161,Grocery,"Traditional Medicinals Organic Herbal Power, 17.6 Ounce (Pack of 6)",2023-06-17,13656
298206,173.91030044280913,Digital_Video_Download,Orphan Black Season 1,2023-06-17,25419
298207,456.1319621971865,Beauty,Real Techniques Face Brush,2023-06-17,31731
298208,95.09360935578897,Gift Card,Amazon.com eGift Cards,2023-06-17,21286
298209,457.36194108144923,Outdoors,Columbia Men's Silver Ridge Cargo Short,2023-06-17,44348
