sale_id,sales_amount,product_category,product_name,date,customer_id
297368,934.651467586522,Major Appliances,Sunpentown WC-1272H 12-Bottle Thermo-Electric Wine Cooler with Heating,2023-06-12,24140
297369,14.705199538419576,Grocery,Food To Live Pepitas / Pumpkin Seeds (Raw) (5 Pounds),2023-06-12,20800
297370,336.40020271894855,PC,"ENHANCE GX-M1 6 Button Gaming Mouse Ergonomic Design - Adjustable DPI 1200 / 2400 / 3500 - Color Changing LED & Braided Cable - Great for MOBAs, MMORPG's, and More",2023-06-12,16844
297371,579.5282434403574,Beauty,Alfaparf Semi Di Lino Diamante Illuminating Essential Oil Kit,2023-06-12,44478
297372,931.2205950431414,Baby,Fisher-Price Rainforest Peek-A-Boo Leaves Musical Mobile,2023-06-12,33461
297373,306.5127572975887,Beauty,2oz Clear Plastic Empty Bottles with Flip Cap - BPA-free - Set of 6 - Travel Size 2 Ounce - By Chica and Jo,2023-06-12,3324
297374,389.16456702960045,Beauty,Hugo Naturals - Handcrafted Bar Soap Sensuous Indonesian Patchouli & Sandalwood,2023-06-12,29915
297375,665.3750292926162,Automotive,Purolator PL15505 PurolatorONE Oil Filter,2023-06-12,4463
297376,225.03795454134683,Health & Personal Care,BulkSupplements Pure L-Glutamine Powder,2023-06-12,7072
297377,43.28752068554511,Beauty,Neutrogena Men Face Wash,2023-06-12,39444
297378,558.6600718912039,Apparel,Cnlinkco Women Casual Organza Sleeveless Chiffon Blouse,2023-06-12,4081
297379,773.2950043825211,Books,Serious Straw Bale: A Home Construction Guide for All Climates (Real Goods Solar Living Book),2023-06-12,48745
297380,262.3876217423663,Digital_Music_Purchase,Surge,2023-06-12,43027
297381,511.81814206096186,Digital_Ebook_Purchase,Infinite Jest,2023-06-12,19610
297382,404.1572272589785,Office Products,E-Tribe NEW Retractable Reel ID Badge Key Card Name Tag Holders with Belt Clip for Keys-ids-badges Black,2023-06-12,5144
297383,310.30345302609317,Outdoors,Gore Bike Wear Women's Power II WindstopperJacket,2023-06-12,25514
297384,557.9319694959839,Digital_Video_Games,911: First Responders [Download],2023-06-12,6262
297385,541.7970284782194,Office Products,"Zebra Jimnie Gel Stick Roller Ball Pen, Medium Point, 0.70 mm, Smoked Barrel, 12-Count",2023-06-12,18366
297386,797.2385887004035,Camera,Vivitar Dvr 810HD 8.1 Megapixel Digital Video Recorder,2023-06-12,11397
297387,285.7243068927054,Major Appliances,Ariston ARWDF 129 NA 23.4&quot; Energy Star Rated Washer-Dryer Combo with Electronic Display 1200 RPM Spin Speed 10 Washing Cycles Quick Wash and Dry Settings in,2023-06-12,5823
297388,263.4135233068167,Music,Night Music,2023-06-12,48914
297389,992.1754678573341,Automotive,Flowmaster 17475 Cat-back System - Dual Rear/Side Exit - Force II - Mild Sound,2023-06-12,26005
297390,724.4239754857663,Digital_Music_Purchase,Tramp (Feat. Chanel),2023-06-12,22155
297391,671.356640050099,Automotive,Prothane 7-1711 Red Small Block Radiator Isolator,2023-06-12,36162
