sale_id,sales_amount,product_category,product_name,date,customer_id
299402,524.1823243791462,Digital_Video_Games,Jojo's Fashion Show World Tour [Download],2023-06-26,36610
299403,17.01633836888637,Furniture,Linon Tray Table Set - Brown Faux Marble - Set of 4,2023-06-26,41623
299404,627.0486142338351,Beauty,"ENJOY Shaping Lotion (10.1 OZ) – Softness, Texture and Shine Enhancing Hair Shaping Lotion",2023-06-26,42263
299405,215.6046454424344,Grocery,T1L-77273-V0Parent,2023-06-26,31105
299406,791.9075698575729,Digital_Music_Purchase,The Color Spectrum The Complete Collection,2023-06-26,3933
299407,934.7935090465646,Digital_Music_Purchase,The Suburbs,2023-06-26,41944
299408,613.5022804047503,Mobile_Electronics,ODYSSEY cover/case for Kobo Aura HD and Aura H2O - white,2023-06-26,33123
299409,287.4049771281133,Outdoors,"Coleman Fold N Go InstaStart 2-Burner Propane Stove,Red",2023-06-26,34977
299410,570.8779758781053,Apparel,Jockey Men's Underwear Pouch Boxer Brief - 2 Pack,2023-06-26,44620
299411,706.8731387434511,Digital_Ebook_Purchase,True (True Believers Book 1),2023-06-26,41586
299412,98.54405121014683,Books,"Powerprep Software: Test Preparation for the Gre General Test, Version 2.0",2023-06-26,29377
299413,844.817044806695,Automotive,1995 1996 1997 1998 1999 Chevrolet Suburban TAN LH Drivers Side Inside Door Handle for Chevy Suburban Left Hand Driver Interior Handle 95 96 97 98 99,2023-06-26,3606
299414,214.36862973667004,Furniture,Winsome Morris Console Hall Table with 3-Foldable Basket,2023-06-26,22947
299415,550.0387409115165,Outdoors,Goson Classic 57mm Mirror Lens Aviator Sunglasses,2023-06-26,36746
299416,854.3186088463971,Automotive,Mann-Filter C 37 153/1 Air Filter,2023-06-26,15966
299417,123.46307545276707,Music,Life Is Peachy,2023-06-26,1835
299418,340.7260827158153,Beauty,Razorba Back Hair Shaver,2023-06-26,13390
299419,736.9184113764959,Beauty,Kenneth Cole Black Men- Edt Spray,2023-06-26,37866
299420,535.25414774702,Health & Personal Care,Walking Stick Cane or Crutch Holder - Clip On Table Rest,2023-06-26,35175
299421,613.6007810767524,Grocery,Katz Gluten Free Donuts,2023-06-26,21075
299422,897.7962795579913,Health & Personal Care,"Wakacon KAVA Fijian  WAKA powder, 1 LB",2023-06-26,60
299423,479.3486616473161,Music,No More Mr. Nice Guy,2023-06-26,27035
