sale_id,sales_amount,product_category,product_name,date,customer_id
298596,222.04449307236456,Electronics,Skullcandy Ink'd Mic'd 2,2023-06-20,8999
298597,244.40511465817127,Digital_Ebook_Purchase,This Girl: A Novel (Slammed Book 3),2023-06-20,33714
298598,112.3784009209382,Digital_Music_Purchase,Blame It On September,2023-06-20,41808
298599,613.2828897777699,Beauty,Cinnabar Estee Lauder EDP Spray Women 1.7 oz,2023-06-20,7087
298600,935.9878164641748,Music,Queen II,2023-06-20,27335
298601,992.3623588148077,Digital_Video_Download,Pride & Prejudice Season 1,2023-06-20,43515
298602,359.28684496610225,Digital_Music_Purchase,Melodies In Gold,2023-06-20,33099
298603,959.0042257663815,Mobile_Apps,High School Story,2023-06-20,38611
298604,441.23241315730127,Camera,Pandigital PAN1500DW 15-Inch Digital Picture Frame (Espresso),2023-06-20,35565
298605,870.7598179286333,Furniture,Techni Mobili L-Shaped Computer Desk - Glass,2023-06-20,28236
298606,150.30705647045616,Digital_Video_Games,F18 Carrier Landing [Download],2023-06-20,39401
298607,926.4940978309138,Mobile_Apps,Number Chase - Math Vs Zombies - Math Games K4,2023-06-20,37945
298608,255.45620215797786,Books,We Have Always Lived in the Castle,2023-06-20,42436
298609,989.3197083804205,Digital_Ebook_Purchase,Social Skills,2023-06-20,25666
298610,273.2284822466517,PC,"Logitech Wireless Gaming Headset G930 with 7.1 Surround Sound, Wireless Headphones with Microphone",2023-06-20,28457
298611,937.0572288394832,Outdoors,O'Neill 5mm Boot with Zipper (Black),2023-06-20,46254
298612,644.1859218405593,Books,Where Souls Meet : Communicating with the Terminally Ill,2023-06-20,14740
298613,238.3795441191079,Mobile_Apps,Slots Fun - Vegas Slot Machine Games And Free Casino Slot Games For Kindle Fire,2023-06-20,36870
298614,856.7179484312619,Music,16 Biggest Hits,2023-06-20,11317
298615,724.5761198600138,Mobile_Apps,Weather,2023-06-20,16055
298616,951.7508410699724,PC,ZAGG ZAGGkeys Folio with Backlit Keyboard for Apple iPad mini,2023-06-20,34128
298617,610.8477831414285,Digital_Music_Purchase,Velvet,2023-06-20,10787
298618,650.8457198602913,Digital_Ebook_Purchase,Blithe Images,2023-06-20,5601
