sale_id,sales_amount,product_category,product_name,date,customer_id
297106,115.23010808021726,Apparel,Dockers Men's 1 3/16 in. Glazed Top Braided Belt,2023-06-10,30878
297107,352.18867457155005,Books,"Samuel Yellin, Metalworker",2023-06-10,1006
297108,782.0866617534016,PC,Aduro FACIO Folio Case with Bluetooth Removable Keyboard for Apple iPad (Retail Packaging),2023-06-10,11772
297109,208.5652052435809,Outdoors,Blackburn Flea Front-Flea Rear USB Combo Headlight,2023-06-10,31466
297110,552.3057297125146,Baby,"Infantino Swift Classic Carrier, Black",2023-06-10,38645
297111,611.642983484181,Digital_Ebook_Purchase,Degrees of Silence,2023-06-10,27153
297112,244.40859388038749,Major Appliances,Whirlpool Part Number JEA7000ADB: CARTRIDGE-,2023-06-10,26947
297113,20.897363324733874,Office Products,Kipling 100 Pens Pencil Case,2023-06-10,18683
297114,385.21765643771323,Office Products,Primary composition book full page,2023-06-10,6450
297115,316.5114110494285,Baby,"Fisher-Price Healthy Care Booster Seat, Green/Blue",2023-06-10,17535
297116,776.2820419762443,Baby,Earlyears Roll 'n Swirl Ball Ramp,2023-06-10,29192
297117,990.5472575110035,Office Products,July 2014 - June 2015 Blue Sky 4-seasons Monthly Planner 5.5 X 8.5,2023-06-10,20363
297118,409.99744989912944,Baby,Mommy's Helper Toilet Seat Lid-Lok,2023-06-10,5556
297119,370.0346706788993,Grocery,"Licorice Scottie Dogs, Red, 5-Pound Bag",2023-06-10,5262
297120,882.7518151483604,Digital_Video_Games,Lord of the Rings Online: Helm's Deep (Pre-Purchase),2023-06-10,45265
297121,29.751748030452745,Outdoors,Princeton Tec EOSR Headlamp,2023-06-10,29354
297122,172.87532447287592,Musical Instruments,FACTOP LED Bulb Lamp Light R7S 5W 24 5050 SMD 430-440lm 78mm 85-265V AC replacement for Halogen Flood Lamp Warm Wthie,2023-06-10,12757
297123,314.8306451686293,Apparel,French Connection Women's Honeycomb Stitch Sweater,2023-06-10,26317
297124,172.8418817830699,Apparel,Good Lad Little Girls' Tulle Overlay Dress,2023-06-10,44093
297125,545.1642057145891,Apparel,Dippers Blue Pine Tree Unisex-Adult Trucker Hat -One-Size Royal/White,2023-06-10,14596
297126,185.92097153030375,Camera,Kodak Essential Floating Wrist Strap for Cameras - Orange,2023-06-10,22375
297127,39.356761237190305,Digital_Ebook_Purchase,The Leopard Prince (Princes),2023-06-10,37133
297128,204.1230104002177,Digital_Video_Download,The Phone Call,2023-06-10,23335
297129,451.55132481993115,Digital_Video_Games,Borderlands 2 & Season Pass [Online Game Code],2023-06-10,48581
297130,69.6682089136402,Musical Instruments,Golden Gate FP-1 Ukulele Felt Picks - 3 Pack,2023-06-10,45778
297131,502.0441239397569,Furniture,"Target Marketing Systems Shaker Collection Contemporary Rectangle Dining Table Sized for 4, Espresso",2023-06-10,26476
297132,471.20897115933747,Digital_Ebook_Purchase,An Angel's Purpose (Soul Savers Book 2),2023-06-10,22122
297133,488.677923028306,Outdoors,Topeak JoeBlow Max II Floor Bike Pump,2023-06-10,12971
297134,195.6887031948982,Mobile_Electronics,Cutaway Practice 7 pins Brass Lock training Skill Pick for Locksmith Learning,2023-06-10,47808
297135,632.1575471222263,Camera,Samsung ED-MA9NXK Camera Lens Accessory for Nx,2023-06-10,22562
297136,889.971568472963,Beauty,Oral-B Pro-Health Stages Doc McStuffins Power Kids Toothbrush 1 Count,2023-06-10,30300
297137,122.56365661723693,Apparel,LPS-Large,2023-06-10,21303
297138,914.2001390706494,Digital_Software,Norton Security,2023-06-10,40266
297139,722.8233650129894,Outdoors,Rubbermaid Home 2A09-00 PABLU Double Walled Ice Chests 5 Quart Pacific Blue,2023-06-10,39787
297140,507.9531131698019,Digital_Ebook_Purchase,MAINTENANCE MAN II (The Maintenance Man Book 2),2023-06-10,8247
297141,923.3183931350335,Books,The Neverending Story,2023-06-10,32451
297142,926.9088212667875,Grocery,"Orbit Peppermint Sugarfree Gum, 14 count  (Pack of 24)",2023-06-10,2897
297143,210.29965662803562,Baby,Safety 1st Adjustable Multi-Purpose Strap 4 pack,2023-06-10,30300
297144,324.391671670881,Office Products,Trend Enterprises Bulletin Board Sets (TEPT8194),2023-06-10,12555
297145,759.5525409467399,Baby,"Carter's Forest Friends Valance, Tan/Choc, 60 X 14""",2023-06-10,49569
297146,269.2515212494966,Digital_Music_Purchase,Landlocked & Loaded! [Explicit],2023-06-10,45506
297147,823.2548904618345,Grocery,"Amish Country Popcorn 3 Bags 1 Pound Each, Midnight Blue, Rainbow, Medium Yellow Total 3 Pounds",2023-06-10,16930
297148,587.452962972052,Apparel,JOLLYCHIC Women's Vintage Small Crossbody Bag Coin Purse Green,2023-06-10,33605
297149,124.04581356358526,PC,"[Suave Black] 6FT / 2M Braided Lightning Cable 8 pin to USB SYNC Cable Charger Cord for Apple iPhone 5 / 5s / 5c / 6 / 6 Plus, iPod 7, iPad Mini / mini 2/ mini 3, iPad 4 / iPad Air / iPad Air 2(Compatible with iOS 8)",2023-06-10,25012
297150,984.5522720772697,Books,Brett Favre: A Biography,2023-06-10,18406
297151,833.6413643020504,Office Products,Hogan's Heroes (TV) 11 x 17 TV Poster - Style A,2023-06-10,7122
297152,31.06414798410971,Mobile_Apps,Bubble Birds 3,2023-06-10,23886
297153,316.608938432481,Health & Personal Care,O-Cedar Multi-Use Scrunge Scrubber Sponge (Pack of 6),2023-06-10,5152
297154,626.6301392618711,Baby,G-Flapper - All Bamboo - Cloth Diaper Insert,2023-06-10,19809
297155,38.18342531933257,Major Appliances,"Clothes Dryer Door Catch for Whirlpool, Sears, Kenmore, W10111905",2023-06-10,34668
297156,84.78744897901682,Music,Happiness...Is Not A Fish That You C An Catch,2023-06-10,33548
297157,816.4066836453118,Digital_Software,Microsoft Access 2013 (1PC/1User),2023-06-10,39683
297158,411.88238574138984,Digital_Music_Purchase,These Clever Lies,2023-06-10,29099
297159,705.7090551830981,Furniture,DHP Square Ottoman Storage,2023-06-10,29888
297160,22.77331207196834,Furniture,New Sony NP-FV100 V-Series Camcorder Replacement High-Capacity Battery Infolithium High Quality,2023-06-10,24357
297161,237.07912240710107,Books,"William Burroughs, Brion Gysin, Throbbing Gristle (Re/Search #4/5)",2023-06-10,8934
297162,221.2601329629073,Digital_Video_Download,Dad's in Heaven with Nixon,2023-06-10,291
297163,664.5719279647051,Baby,[Award Winning] Kidsme Food Feeder (Large size),2023-06-10,668
297164,50.552066874924996,Mobile_Apps,Online HD Google Maps,2023-06-10,48030
297165,403.77140817240024,Beauty,NOW Foods Lemon Essential Oil 1 oz,2023-06-10,46073
297166,324.71759379154366,Camera,"Panasonic HDC-SDT750, High Definition 3D Camcorder",2023-06-10,9958
