sale_id,sales_amount,product_category,product_name,date,customer_id
296921,975.4463851580567,Digital_Music_Purchase,An Awesome Wave,2023-06-09,40041
296922,976.6884187431888,Digital_Software,Route 66 by River Pilot for Garmin (PC only) [Download],2023-06-09,19665
296923,156.39198838604645,Camera,Heavy Duty Background Stand and Light Stand Combo 9ft x 12ft,2023-06-09,9689
296924,710.0595584854921,Major Appliances,240337103 Fridge Crisper Drawer,2023-06-09,7434
296925,916.1948534278216,Grocery,Sea Salt - Fleur De Sel - Himalayan Salt - Truffle Salt - Black Truffle Salt - French Grey Salt - Black Salt - Red Alaea Hawaiian Salt - Epsom Salt - Dead Sea Salt - Kosher Salt -Wholesale - Best Seller - Exotic Spa Salts and Bath Salts From Salts Worldwide,2023-06-09,31076
296926,894.7805159484534,Automotive,K&N 69-6012TS 69 Series Silver Performance Intake Kit,2023-06-09,2616
296927,473.894846065306,Digital_Music_Purchase,Take Me Out (Album Version),2023-06-09,46263
296928,886.3390338183083,Automotive,Pilot Automotive TRF-0302 Transformer Emblem.7,2023-06-09,16982
296929,373.81109090904334,Office Products,"250 CR80 30Mil Blank White PVC Plastic Credit, Gift, Photo ID Cards",2023-06-09,47063
296930,464.1558306031868,Musical Instruments,NovaBright 3528SMD White Super Bright Flexible LED Light Strip 16 Ft Reel Only,2023-06-09,31448
296931,589.3717141269299,Health & Personal Care,KneeRover Deluxe Steerable Knee Cycle Knee Walker  Scooter Crutch Alternative in Blue,2023-06-09,27455
296932,437.4292634513949,Major Appliances,Mini Portable Countertop Spin Dryer,2023-06-09,14513
296933,972.4627996515989,Digital_Ebook_Purchase,Unfinished Business (Ace Stubble Book 2),2023-06-09,40679
296934,779.0531315387226,Health & Personal Care,"Upper Canada Soap Paddington Bear Child's Mini Ice Pack, Red",2023-06-09,40029
296935,810.4331002666833,Music,100 Broken Windows,2023-06-09,28565
296936,480.4024656527873,Major Appliances,EdgeStar Supreme Cold Beverage Cooler,2023-06-09,3892
296937,738.1794662514876,Electronics,AmazonBasics Ultra Thin Indoor HDTV Antenna,2023-06-09,287
296938,865.6427625401528,Digital_Ebook_Purchase,Fugitive Poetry,2023-06-09,38797
296939,329.224605067566,PC,"Alldaymall A88X 7'' Tablet - Android 4.4, Quad Core, HD 1024x600, Dual Camera, Bluetooth, Wi-Fi, 8GB, 3D Game Supported",2023-06-09,40316
296940,509.81953073634827,Office Products,Texas Instruments Nspire CX CAS Graphing Calculator,2023-06-09,41546
296941,704.0800751005713,Office Products,"SENTRY V1.0 Dual Mode Call Blocker. Block 100% Robo Calls. Stop All Junk Calls, Election Calls, Survey Calls. 9999 Number Capacity",2023-06-09,2757
296942,56.641754092698335,Books,The Movable Mother Goose,2023-06-09,17195
296943,854.7720342489686,Books,"Vintage & Vogue Ladies Compacts Identification & Value Guide, Second Edition",2023-06-09,2031
296944,186.95492361587839,Camera,Samsung H200 Full HD Camcorder with 20x Optical Zoom (Black) (Discontinued by Manufacturer),2023-06-09,11782
296945,933.0449237804503,Digital_Video_Games,DeadPool [Online Game Code],2023-06-09,5344
296946,684.6564439389207,Beauty,MY Konjac Sponge All Natural Korean Facial Sponge with Activated Bamboo Charcoa,2023-06-09,23697
296947,465.9396838796345,Automotive,"Rage Powersports TF-6050-1500A Folding ATV, Motorcycle, Lawn Tractor Loading Ramp for Utility Trailers (60' Triple)",2023-06-09,28833
