sale_id,sales_amount,product_category,product_name,date,customer_id
295967,199.67803935257473,Apparel,Columbia Men's 32mm Oil Tan Guatemalan Belt,2023-06-02,22926
295968,208.11023397928275,Apparel,Election 2016 Donald Trump For President 2016 Stacked Black Adult T-Shirt,2023-06-02,13798
295969,943.8998468661224,Health & Personal Care,"Fractionated Coconut Oil - with Pump - (Liquid) 16 Oz ★ 100% Pure Therapeutic Grade ★ Carrier Oil for Essential Oils, Aromatherapy, Massage ★ Fragrance Free, Non-Greasy, Non-Staining, Hexane-Free ★ Soothing Skin & Hair Moisturizer ★ Recipe E-Book ★ 100% Money Back Guarantee",2023-06-02,25525
295970,639.238139130993,Digital_Ebook_Purchase,Fifty Shades Trilogy Bundle: Fifty Shades of Grey; Fifty Shades Darker; Fifty Shades Freed,2023-06-02,4662
295971,663.5113555211755,Baby,"Kolcraft Cozy Soft Portable Crib Mattress, Lily",2023-06-02,34746
295972,583.407841918566,Furniture,"Furniture of America Nappa 3-Piece Microfiber Sofa Set, Chocolate & Espresso",2023-06-02,21395
295973,162.42917096982433,Mobile_Electronics,EMPIRE Barnes and Noble Nook Color Purple Hearts with Flowers Stealth Rubberized Design Hard Case Cover [EMPIRE Packaging],2023-06-02,41067
295974,79.02337153417805,Music,Somewhere Over The Banjo,2023-06-02,14508
295975,767.6143069345842,Digital_Video_Games,Rollercoaster Tycoon 2: Triple Thrill Pack,2023-06-02,20959
295976,735.5034402401051,Baby,"Bob Weather Shield For Single Revolution/Stroller Strides Models, Gray (Prior Model)",2023-06-02,47199
295977,461.91775677356657,Digital_Music_Purchase,Need You Now,2023-06-02,38507
295978,161.62366519011155,Furniture,"Monarch Specialties Solid-Top Vanity Set, Walnut, Set of 2",2023-06-02,47482
295979,41.21975442396046,Digital_Music_Purchase,Spies (Ryebot Remix) (Original Motion Picture Soundtrack),2023-06-02,23618
295980,238.99354433882712,Apparel,Mens Sharks Will Kill You Funny T Shirt Sarcasm Novelty Offensive Tee For Guys,2023-06-02,36000
295981,889.9019287713694,Mobile_Electronics,1990-1993 Honda Accord Front Left Right Inside Door Handle 2pcs NEW 3266-2,2023-06-02,10366
295982,114.39426302584245,Digital_Ebook_Purchase,Adam,2023-06-02,44724
295983,360.89171184575764,Digital_Music_Purchase,Bastion Original Soundtrack,2023-06-02,17216
295984,136.10153984501497,Apparel,Style Fashion-women Tunic Hanky Hem Flared Swing Sleeveless Vest Tank Top Size 8-22,2023-06-02,4758
295985,316.9573325299353,Digital_Music_Purchase,Katy McAllister,2023-06-02,23656
295986,231.18891538998597,Apparel,Women's Sexy Lingerie Temptation Nightdress Lace Nightgown Ladies Sleepwear,2023-06-02,16895
295987,523.0388264835847,PC,Bright Color 2 Meter (6.5 Feet) Long Data and Charging Cord for NABi Jr and NABi XD Tablets,2023-06-02,14401
295988,846.1081444083653,Electronics,RCA DT6C Digital RG6 COAX (6 FT) (Discontinued by Manufacturer),2023-06-02,19964
295989,102.98869315142916,Furniture,Sleep Innovations Shea 10-inch Memory Foam Mattress,2023-06-02,29090
295990,867.474922586224,Baby,"Britax EZ-Cling Sun Shades, Black, 2 Count",2023-06-02,17430
295991,230.12400310861685,Apparel,Hanes Men's  5-Pack Ultimate FreshIQ Comfort Soft Waistband Boxer with ComfortFlex Waistband Briefs-Assorted Colors,2023-06-02,46819
295992,820.6662999314609,Books,"Resisting State Violence: Radicalism, Gender, and Race in U.S. Culture",2023-06-02,26991
295993,504.5263295935444,Musical Instruments,Toca SFDJ-10K Freestyle Rope Tuned 10-Inch Djembe - Kente Cloth,2023-06-02,21640
295994,64.17389114332124,Electronics,Compatible Panasonic TY-EW3D2LW 3D Glasses by Quantum 3D (N11),2023-06-02,34508
295995,765.5838562438355,Apparel,Gardenfire Men's This Shirt is Illegal Christian T-Shirt,2023-06-02,32030
295996,748.266898424758,Digital_Music_Purchase,When The Sun Goes Down,2023-06-02,15670
295997,140.6913521249612,Baby,American Red Cross Deluxe Baby Healthcare & Grooming Kit,2023-06-02,10109
295998,696.9117614724671,Baby,Luvable Friends Flannel Receiving Blankets,2023-06-02,7229
295999,672.9231414583604,Beauty,Allay Aromatherapy Essential Oil Diffuser,2023-06-02,31071
296000,745.0334973885455,Mobile_Electronics,"LT Sport serial#3C-69 for BLACK 3""/76mm SHORT ANTENNA CARBON FIBER RADIO SCREW TYPE",2023-06-02,35213
296001,832.1591964627313,Major Appliances,Franmara Wine Bottle Tags Paper - 100 per Pack,2023-06-02,2592
296002,822.9909491892015,Baby,"Dr. Brown's Original Wide-Neck Replacemnet Travel Caps, 2-Pack",2023-06-02,46949
296003,409.7585340839843,Automotive,Au-tomotive Gold Jeep Keychain & Keyring - Premium Leather,2023-06-02,38772
