sale_id,sales_amount,product_category,product_name,date,customer_id
299169,541.4179373132274,Digital_Video_Games,Call of Duty: Ghosts,2023-06-24,44976
299170,294.74756007418887,Digital_Video_Download,Blackthorn,2023-06-24,16235
299171,602.8192702750057,Furniture,"FURINNO 11156GYW/BK Entertainment Center W/2 Bin Drawers, French Oak Grey",2023-06-24,10841
299172,66.22359473951653,Digital_Music_Purchase,Otis [feat. Otis Redding] [Explicit],2023-06-24,24305
299173,617.1370270943703,Books,Building Brandwidth: Closing the Sale Online,2023-06-24,7146
299174,57.730628861583355,Health & Personal Care,Brita Hard Sided 23.7 oz Water Bottle - Persimmon,2023-06-24,49438
299175,572.2795349269453,Major Appliances,"Frigidaire FFBD2406N 24"" Built-In Dishwasher with SpaceWise Silverware Basket,",2023-06-24,15825
299176,165.98243709385324,Baby,"North American Bear Company Satin Ears Bear, Ivory (Discontinued by Manufacturer)",2023-06-24,9570
299177,121.95012227078702,Digital_Ebook_Purchase,Plain Change (The Plain Fame Trilogy Book 2),2023-06-24,15568
299178,239.48827151416847,Digital_Ebook_Purchase,Identity Theft,2023-06-24,32759
299179,515.2436940349223,Health & Personal Care,Ezy Dose Pharmadose 4-Times-A-Day Weekly (7-Day) Pill Reminder (Medium),2023-06-24,19480
299180,600.7377033860964,Apparel,Dockers 5 Pack Cushion Comfort Sport Crew Socks,2023-06-24,5827
299181,478.1742985139485,Mobile_Apps,Fibbage: The Hilarious Bluffing Party Game,2023-06-24,29596
299182,322.66200513557067,Musical Instruments,Vic Firth Corpsmaster Signature Snare -- Ralph Hardimon,2023-06-24,41631
299183,729.0473526630559,PC,Motorola SB6120 SURFboard DOCSIS 3.0 eXtreme Broadband Cable Modem,2023-06-24,25024
299184,749.8865490068866,Digital_Ebook_Purchase,The Worst 2 (Myra's Dilemma series),2023-06-24,41891
299185,989.0419959646763,Music,Through the Storm,2023-06-24,8911
299186,614.6737556851531,Camera,Nikon D7000 16.2MP CMOS Digital SLR DX Format with VR Lenses and Accessory Kit,2023-06-24,16362
299187,524.9427633278018,Digital_Video_Games,Renegade Ops Coldstrike Campaign [Online Game Code],2023-06-24,48267
299188,338.8376576284325,Mobile_Apps,Tourney Slots,2023-06-24,48339
299189,122.21683800272301,Digital_Video_Games,South Park:  The Stick of Truth,2023-06-24,22056
299190,384.5054843481599,Musical Instruments,"Full Set High Quality Violin Strings Size 4/4 & 3/4 Violin Strings, G D A & E",2023-06-24,8206
299191,651.1243194799252,Digital_Music_Purchase,Brahms: Ein Deutsches Requiem Op 45,2023-06-24,24859
299192,275.5936637783382,PC,Dell Inspiron 15 Laptop,2023-06-24,10446
299193,247.80225673882222,PC,"Lightning to 30-Pin Adapter with Audio Cable Cord for iPhone 6/ 6 Plus / 5 / 5S / 5C, iPad Air, iPad mini , iPad 3 4, iPod Nano (7th gen), and iPod Touch (5th gen) (white+white)",2023-06-24,42506
299194,561.1244835686371,Baby,Baby Bath Seat and Mat (Blue),2023-06-24,43394
299195,228.49110189199502,Mobile_Electronics,CZH FU-30A 30W Professional FM Amplifier Transmitter 85-110Mhz,2023-06-24,29598
299196,455.10548620533893,Health & Personal Care,"Nature's Bounty Ultra Soya Lecithin, 1200mg, 100 Softgels -- Multi-Packs",2023-06-24,22153
299197,993.0141466026225,PC,"Runetz - Soft Sleeve Case Cover for MacBook 11"" 13"" 14"" Macbook Air",2023-06-24,1180
299198,655.0905723692913,PC,Kingston Digital 16GB Data Traveler 3.0 USB Flash Drive - Blue (DTIG4/16GB ),2023-06-24,2767
299199,223.76754127417857,Health & Personal Care,"Cellucor C4 Supplement, Extreme Mystery, 30 Count",2023-06-24,37333
299200,973.02077179003,Digital_Music_Purchase,Another Kids Album,2023-06-24,49796
299201,958.1294409924832,Electronics,"Pyle Home Theater Preamplifier Receiver, Audio/Video System, CD/DVD Player, AM/FM Radio, MP3/USB Reader, 1000 Watt",2023-06-24,42187
299202,528.3039667514076,Major Appliances,Whynter BWR-171DS Elite 17-Bottle Seamless Stainless Steel Door Dual Zone Built-in Wine Refrigerator,2023-06-24,53
299203,362.53044767512307,Digital_Video_Games,Xbox $5 Gift Card - Xbox 360 Digital Code,2023-06-24,13171
