sale_id,sales_amount,product_category,product_name,date,customer_id
295838,605.486106869034,Digital_Ebook_Purchase,The Butcher's Daughter: The Story of an Army Nurse with ALS,2023-06-01,520
295839,281.009409518018,Beauty,"Swedish Dream Sea Salt Soap, 4.3 oz",2023-06-01,43817
295840,744.7558483000796,Musical Instruments,Monster Cable M DJ-CR-4M 4 meter Dual RCA to Dual 1/4-Inch,2023-06-01,46930
295841,931.4522722589455,Outdoors,"Disney Youth Princess 2 Pole Dome Tent with Zip ""D"" Doors, 5-Feet x 3-Feet x 36-Inch",2023-06-01,1201
295842,828.9655272994017,Digital_Software,QuickBooks Online Essentials with Online Payroll 2015,2023-06-01,32332
295843,348.91007448312894,Furniture,"Bradford ""Ultimate Disney Collection"" Mobile",2023-06-01,677
295844,870.6682853816081,Outdoors,"Slumberjack Tour Lite Synthetic +60 Sleeping Bag, Regular",2023-06-01,24347
295845,770.738583746848,Furniture,4 Drawer Chest,2023-06-01,28299
295846,117.64990878250856,Apparel,"Rash Guard Swim Tee, Swim Shirt, Quick Dry with Sun Protection for Men and Boys",2023-06-01,10830
295847,188.38935183549358,Major Appliances,"Clothes Dryer Door Catch for Whirlpool, Sears, Kenmore, W10111905",2023-06-01,3215
295848,89.17402104024458,Video DVD,Red Riding Hood,2023-06-01,42050
295849,503.8861906138545,Apparel,Jollychic Womens Gathered Long A-Line Skirt,2023-06-01,33076
295850,312.9871794507001,Electronics,VanGoddy Compact Carrying Case for Motorola HX550 Bluetooth Headset (Red),2023-06-01,48282
295851,433.64156335559755,Digital_Video_Download,Gortimer Gibbon's Life on Normal Street - Season 1,2023-06-01,4311
295852,763.4440060160296,Digital_Video_Games,Guild Wars 2 Heroic Edition [Download],2023-06-01,48516
295853,690.4229482456034,Digital_Video_Download,Hook,2023-06-01,32492
295854,193.42268392189652,Automotive,PIAA 10907 H7 Intense White 55 Watt = 100 Watt Upgrade Bulb - Pair Pack,2023-06-01,4854
295855,232.2143876180043,Digital_Ebook_Purchase,Her Nowhere,2023-06-01,40433
295856,883.7830267521852,Health & Personal Care,PrimeEffects Sweet Dreams Sleep Mask with Ear Plugs - Super Lightweight Soft & Comfortable Eye Mask Blocks Light Fully - Helps Men Women & Kids Sleep Better - Wide Strap with Velcro and Earplugs Holder - Manufacturer Satisfaction Guarantee,2023-06-01,742
295857,348.9680954051021,Office Products,"Fellowes Powershred Shredder Bags BAG,15X9X26,100/CT (Pack of3)",2023-06-01,47843
295858,392.1891384775973,Outdoors,Garrity Disposable Life Lite Flashlight,2023-06-01,36134
295859,853.8206856487524,Major Appliances,Supco SET184 Thermal Cutoff Kit,2023-06-01,49257
295860,731.7246996496198,Apparel,Peppa Pig Geroge with Dinasour T-shirt with Embroidery Boy Short Sleeve,2023-06-01,6525
295861,338.02951744039757,Music,Sketchy (EP) #1,2023-06-01,49788
295862,794.296788555083,Books,Terminologia del libro manoscritto (Addenda) (Italian Edition),2023-06-01,24951
295863,232.43970945471543,Major Appliances,Maytag MVWB980BW 4.8 Cu. Ft. White Top Load Washer - Energy Star,2023-06-01,19767
295864,870.0421798651143,Apparel,"Stephen Joseph Little Boys' Go-Go Bag, Construction, One Size",2023-06-01,7918
295865,747.748377227693,Digital_Music_Purchase,Anno Domini High Definition,2023-06-01,42785
295866,596.1051839915632,Major Appliances,"Frigidaire FFGF3047L 30"" Freestanding Gas Range with Ready-Select Controls and Sealed Gas Burners,",2023-06-01,24786
295867,30.49524922331391,Automotive,K&N 57-2516 FIPK Performance Air Intake System,2023-06-01,31912
295868,963.0639358189756,Furniture,Child Craft Shoal Creek Ready-to-Assemble Night Stand,2023-06-01,38038
295869,613.9135778339872,Mobile_Electronics,"Bundle Monster Barnes & Noble Nook Color (NookColor) Synthetic Leather Opening Case Cover Jacket with Interior Compartments - Red - Fits both Nook Color and Nook Tablet (Released Nov. 7, 2011) Devices",2023-06-01,14705
295870,639.5953908660626,Camera,SIRUI 5 Section Pro Aluminium Tripod T1005x with Professional Travel Bag,2023-06-01,44748
295871,996.6356642971854,Beauty,Agadir Argan Oil Daily Moisturizing Shampoo,2023-06-01,25630
295872,657.6803306718319,Automotive,Maxsa 40219 Battery Powered Motion-Activated Wall Sconce,2023-06-01,12091
295873,160.56860836089814,Office Products,Royce Leather Legal Size Writing Pad Holder,2023-06-01,18234
295874,755.0363849039503,Digital_Video_Download,The Lone Ranger (2013),2023-06-01,47119
295875,737.6779844246698,Furniture,Boraam 12500 Valencia Metal Baker's Rack,2023-06-01,17223
295876,103.76704307493033,Mobile_Electronics,"GPS Sun Shade All 4.3"" GPS Universal TomTom, Garmin Nuvi 200W 205W 250W 255W 260W 265WT 285W 680 670 660 610 600 785T 780 775T 770 765T 760 755T 750 880 860 850 GPS nuvi 1450 1490T SB500G",2023-06-01,15905
295877,870.4449554620802,Apparel,Princess Tiara Diamond Crown - Small Hair Clip for Girls & Woman - Blue & Purple,2023-06-01,24963
295878,639.8032495300301,Apparel,Pettigirl Girls Anime Custume Coronation Classical Shinning Fancy Dress with Haircomb 3-11 Y,2023-06-01,8034
295879,17.1721906106092,Automotive,"98-00 DODGE DURANGO MIRROR LH (DRIVER SIDE) SUV, Power, Non-Folding, Black, 5X7 (1998 98 1999 99 2000 00) DG22EL 55154843AB",2023-06-01,4506
295880,319.7404684478568,Beauty,Kenra Platinum Grooming Pomade #4,2023-06-01,3041
295881,431.6312879924645,Books,"Napoleon's Italian Troops (Men at Arms Series, 88)",2023-06-01,42967
295882,212.79016432592263,Digital_Video_Games,Air Conflicts: Pacific Carriers,2023-06-01,22958
295883,303.2731866062066,Electronics,Sony Ultra Portable NFC Bluetooth Wireless Speaker,2023-06-01,32395
295884,552.6956995776586,Musical Instruments,WD Music BBKC Brass Dome Knob [Set Of 2] Chrome,2023-06-01,26307
295885,931.4426571716166,Mobile_Electronics,"Battery for Garmin Nuvi 850 Series GPS (Nuvi 850, 855, 855T) with Free Screen Cleaning Cloth",2023-06-01,32264
295886,440.5288092405652,Mobile_Electronics,(8) COBRA CXT425 MicroTalk 25 Mile 22 Channel 2-Way Radios Walkie Talkies w/NOAA,2023-06-01,32603
295887,283.5449869089014,PC,Kinobo Wireless Slimline USB Mouse For Laptops/Desktop PC XP/Vista/Windows 7 (green detail),2023-06-01,26914
295888,322.7850939234711,Beauty,"Shaving Gift Set with Merkur Safety Razor, Bowl, Shaving Soap, Badger Brush, Stand and Safety Razor, Great Gift Idea for Father Husband or Boyfriend",2023-06-01,5734
295889,189.81387239131826,Music,Wave,2023-06-01,12076
295890,339.6663115980544,Mobile_Electronics,"WFY-MALL(TM) Mini Portable Waterproof Wireless Bluetooth Stereo Speaker with Suction Cup for Showers, Bathroom, Pool, Boat, Car, Beach, Outdoor etc. Compatible with All Bluetooth-enabled Devices, iPhone 5S/5/4S and All Android Devices (Green)",2023-06-01,19011
295891,549.7247962737172,Digital_Video_Games,Crysis 3,2023-06-01,17599
295892,91.14865604939806,Music,Dead Set,2023-06-01,5577
295893,580.313766186403,Major Appliances,The Laundry Alternative Wonderwash Non-electric Portable Compact Mini Washing Machine,2023-06-01,18887
295894,917.5565366097449,Digital_Music_Purchase,Alma Vieja,2023-06-01,24983
295895,714.8034433485892,Baby,"Tiny Love Take Along Mobile, Animal Friends",2023-06-01,35990
295896,769.7164433514913,Major Appliances,Freezer,2023-06-01,48494
295897,594.1146513793465,Digital_Video_Games,Black Mirror [Download],2023-06-01,1786
295898,950.5323735951006,Outdoors,UST SaberCut Chainsaw,2023-06-01,23252
295899,931.651690979798,Grocery,Sakura Essence (Cherry Blossom Flavor) 10ml,2023-06-01,40114
295900,717.2680771515802,Major Appliances,DishDrawer Tall Series DD24DCTB7 24&quot; Semi-Integrated Dishwasher with 14 Place Settings 9 Wash Cycles Eco Option Quiet Operation Adjustable Racks Energy Star Approved in,2023-06-01,46949
295901,610.2251878829378,Digital_Ebook_Purchase,Sara's Special Beer Juice,2023-06-01,18218
295902,103.97630663582126,Office Products,Furuno 000-159-686 Power Data Cable,2023-06-01,45168
295903,262.19570786834856,Digital_Ebook_Purchase,The Top Essential Windows 7 Tricks You MUST Know!,2023-06-01,18080
295904,628.1741945647271,Digital_Video_Games,The Walking Dead,2023-06-01,23563
295905,607.5217496016986,Baby,"Safety 1st Deluxe Infant-to-Toddler Tub, White (Discontinued by Manufacturer)",2023-06-01,39758
295906,813.1606788713409,Digital_Ebook_Purchase,Next to Normal,2023-06-01,27851
295907,114.4600839048025,Beauty,Caruso Molecular Steam Hairsetter,2023-06-01,40278
295908,517.5409520665469,Outdoors,Mirrycle Incredibell Original Bicycle Bell,2023-06-01,993
295909,611.5973646052885,Office Products,"EXPO Dry Erase Board, Composite Frame, Black",2023-06-01,31873
295910,643.5460731409432,Furniture,Casual Home 176-51 5-Shelf Ladder Bookcase,2023-06-01,14566
295911,662.5088670799732,Music,"Stars: The Best of the Cranberries, 1992-2002",2023-06-01,27371
295912,678.1375563357312,Baby,Elegant Baby 100% Cotton,2023-06-01,40704
295913,529.9399930265488,Grocery,"Jeffs Naturals Pitted Kalamata Olives, 7 oz",2023-06-01,7164
295914,275.3878213242505,Major Appliances,PART # 500011 OR 599272 GENUINE FACTORY OEM ORIGINAL CLOTHES DRYER MOTOR PULLEY FOR SPEEDQUEEN MAYTAG AMANA MAGIC CHEF AND ADMIRAL,2023-06-01,5389
295915,530.5807814962811,Musical Instruments,Woodwind Cork Grease,2023-06-01,2882
295916,138.01018248085003,Automotive,"One Pair 1157 AMBER 20 LED Light(2 bulbs) ba15d /12V Turn Signal Light, Corner Light, Stop Light, Parking Light, Side Marker Light, Tail Light, and Backup Lights",2023-06-01,13538
295917,360.71745036242595,Digital_Video_Games,Mark of the Ninja [Online Game Code],2023-06-01,16306
295918,830.0187600279874,Baby,Baby's First Christmas 2012 Hallmark Ornament,2023-06-01,35100
295919,718.6805239274821,Beauty,"Right Guard Total Defense Clear Stick, Fresh Blast, 2-Ounce Units",2023-06-01,29118
295920,203.53340051402665,Electronics,Sony SSF-7000 Floorstanding 4-way Speaker (Pair),2023-06-01,35822
295921,480.7836877208448,Health & Personal Care,Medibead,2023-06-01,47877
295922,36.832932531453594,Digital_Ebook_Purchase,Reinventing Mona,2023-06-01,17968
295923,555.3101620674115,PC,"CT1010GC 10.1"" 16 GB Android 4.1 Jelly Bean 1.60 GHz 1 GB RAM In-plane Switching (IPS) Technology Tablet",2023-06-01,11651
295924,21.90288382310976,Automotive,"Cruiser Accessories 60520 Novelty / License Plate Combo Bubble Shield and Frame, Smoke and Black",2023-06-01,20042
295925,884.1659359712904,Video DVD,Masterpiece Classic: Downton Abbey Season 2 (Original U.K. Edition),2023-06-01,44192
295926,585.6372670742154,Apparel,Little Lass Baby Girls' Ivory Faux Fur Jacket,2023-06-01,20716
295927,74.38996719240778,Beauty,"Scar Esthetique Cream for Scar Therapy Treatment Burns Keloid, Acne scar removal cream 4g get free Botan plus Herbal Mouth Freshener",2023-06-01,13594
295928,821.9342670726595,Office Products,Tony Hawk® Camouflage Backpack,2023-06-01,34142
295929,802.0957870321955,Electronics,UpBright New Global 12V AC / DC Adapter For X Rocker Pro Wireless Game Chair 51396 51492 51458 51371 12VDC Power Supply Cord Cabe Battery Charger Mains PSU,2023-06-01,40175
295930,119.94016651266612,Mobile_Apps,Scrap & Stamp Arts (Kindle Tablet Edition),2023-06-01,22074
295931,40.02049959523724,Outdoors,Crocodile Creek 13.5 oz 13.5 oz Stainless Steel  Reusable Drinking Bottle - Jungle Jive,2023-06-01,40051
295932,595.6543457948076,Grocery,"CalNaturale Svelte Organic Gluten Free Protein Shake, Sustained Energy Chocolate, 15.9 Ounce (Pack of 12)",2023-06-01,16959
295933,575.1251312672501,Apparel,SJSP Womens Faux Fur Trimmed Hooded Puffer Jacket,2023-06-01,44989
295934,421.6157986048196,Automotive,2003-2008 Pontiac Vibe Roof Rack Cross Bars,2023-06-01,14280
295935,979.0401155651855,Camera,Canon WP-DC38 Waterproof Housing for Canon S95 Digital Cameras,2023-06-01,23003
295936,710.1801497637854,Digital_Music_Purchase,Love on a Real Train (Theme from Risky Business) (Live),2023-06-01,9251
295937,440.6714636636818,PC,AmazonBasics Laptop and Tablet Case,2023-06-01,24495
295938,529.7388942109513,Baby,Wubbanub Infant Pacifier - Red Dog,2023-06-01,29047
295939,380.3597382273965,Outdoors,Coleman Duck Harbor Cool Weather Sleeping Bag,2023-06-01,13079
295940,226.0100795353519,Apparel,Tooniforms 6743CB Women's Cotton Square Neck Scrub Top Hello Kitty Rain,2023-06-01,5642
295941,558.9645584401759,Apparel,Lifeguard Hat by Tula,2023-06-01,28755
295942,67.02782845309545,Beauty,"Lemisol Plus, Gentle Daily Cleanser, original refreshing formula - 16 oz(pack of 6)",2023-06-01,13657
295943,359.5168902462477,Digital_Software,Crayola Art Start [Download],2023-06-01,46414
295944,375.02436582315937,Camera,Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-Disc Light Reflector,2023-06-01,11114
295945,565.9990269765375,Digital_Software,Cook'n Recipe Organizer Version 11 MAC [Download],2023-06-01,5429
295946,307.5342690436601,Health & Personal Care,"LotFancy FDA Approved Auto Digital Arm Blood Pressure Monitor,4 Inch LCD,30x4 Memories for 4 Users,Irregular Heartbeat Detector,WHO Indicator",2023-06-01,14545
295947,808.2673389958602,Music,Operation Mindcrime,2023-06-01,22062
295948,938.2429284166313,Digital_Video_Download,Horrible Bosses 2 (Extended Cut),2023-06-01,21062
295949,816.9267469048597,Mobile_Apps,The Wheels On The Bus,2023-06-01,46843
295950,195.66981839595664,Office Products,2013 Angels and Saints Catholic Wall Calendar,2023-06-01,26464
295951,365.4388419959159,Health & Personal Care,"The Honest Company Organic Healing Balm - 3 oz - 95%+ Organic - Gluten Free - Nourishing ointment for dry, irritated, or sensitive skin",2023-06-01,30022
295952,314.40144790920925,Gift Card,Amazon eGift Card - Celebrate,2023-06-01,26531
295953,11.574656085559461,Digital_Music_Purchase,Tonight Tonight,2023-06-01,45714
295954,516.5848736031523,Outdoors,Blackburn AirTower 2 Bicycle Floor Pump,2023-06-01,36404
