sale_id,sales_amount,product_category,product_name,date,customer_id
298470,906.8132223257608,Apparel,Sicchic Women's Skull Tudo,2023-06-19,10847
298471,756.4419501340881,Digital_Ebook_Purchase,The Underwear Dare,2023-06-19,11074
298472,166.97861732282382,Electronics,Yurbuds (CE) Female Inspire Pro Earphones,2023-06-19,29678
298473,429.52070818260086,Office Products,"Creative Teaching Press 10-Inch Jumbo Designer Cut-Outs, Autumn Leaves (6246)",2023-06-19,6098
298474,188.74915763897897,Gift Card,Amazon Gift Card - Email - Christmas (Buy for Yourself) [Someecards],2023-06-19,2894
298475,501.62250185793965,Furniture,Over the Bed Light with Shade,2023-06-19,41655
298476,585.9538963076576,Furniture,Hercules Lesley Series Contemporary Leather Love Seat With Encasing Frame,2023-06-19,22725
298477,383.5134064432743,Camera,Sony ACCAMFH Accessory Kit for H Series Battery Digital SLR Cameras (Black),2023-06-19,7601
298478,275.1324421459614,Apparel,J24630 (Gray) Wolf Ears & Tail Set,2023-06-19,42871
298479,633.4133930866309,Beauty,DenadaDance Bunion Corrector Set of 4 - Toe Separators With Bunion Pads - Perfect Aid For Hallux Valgus Pain Relief - Effective Gel Toe Spacers / Spreaders / Protectors / Straighteners,2023-06-19,21602
298480,90.32367641324478,Furniture,Home Dynamix Royalty Collection Area Rugs,2023-06-19,36000
298481,289.89036748704297,Outdoors,Redfeather Snowshoes Hike Snowshoe,2023-06-19,1247
298482,307.7658207687458,Music,Butterfly Tattoo,2023-06-19,31337
298483,619.9173525980277,Digital_Music_Purchase,Open For Service,2023-06-19,15423
298484,928.9813466907112,Health & Personal Care,"Life Extension Bioactive Complete B-complex, 60 Count X 2",2023-06-19,34490
298485,49.665199695615264,Camera,"Kastar 2 Packs Nikon EN-EL9 Brand New 2000mAh Compatible Battery for Nikon D40, D40x, D60",2023-06-19,31773
298486,60.416339368967975,Office Products,HI-VISION HI-YIELDS Compatible Toner Cartridge Replacement for Canon X25,2023-06-19,22282
298487,351.0356043656879,Major Appliances,"Frigidaire 30"" Slide-In Gas Range with PowerPlus Preheat and True Convection,",2023-06-19,31018
298488,989.1727510850505,Grocery,Snappy Popcorn,2023-06-19,10866
298489,677.6087102785906,Musical Instruments,THE FEATHER LUTE PICKUP with FLEXIBLE MICRO-GOOSE NECK by Myers Pickups ~ See it in ACTION! Copy and paste: myerspickups.com,2023-06-19,1689
298490,813.2744320189179,Digital_Ebook_Purchase,A ese muchacho lo van a matar (Spanish Edition),2023-06-19,46810
298491,819.6867825655249,Apparel,Wigwam Women's Snow Hellion Pro Ultimax Ski Sock,2023-06-19,48274
298492,929.7985626487507,Digital_Ebook_Purchase,The Signature of All Things: A Novel,2023-06-19,45909
298493,968.4322166995931,Beauty,Disposable Trio Sponges-50 Pak Snazaroo Face Painting Sponge,2023-06-19,21241
298494,62.45443890533757,Digital_Video_Games,State of Decay [Online Game Code],2023-06-19,45487
298495,938.8001995229993,Digital_Music_Purchase,I Love Herring And Other Fish Shticks For Kids,2023-06-19,7870
298496,822.140968549098,Outdoors,Colossus 4 Person Inflatable Boat,2023-06-19,11825
298497,741.4180094814011,Office Products,Lightweight Aluminum Flip-Chart Presentation Easel,2023-06-19,35375
298498,574.432601717401,Outdoors,Electra Cylinder Bicycle Bag (Leatherette Vintage Brown),2023-06-19,22898
298499,990.3500615574635,Outdoors,Rebel L.E.D Flashlight Kit,2023-06-19,37464
298500,518.7014538458523,Major Appliances,Jenn-Air Cooktop Knob 74009592,2023-06-19,1475
298501,987.7308475053946,Digital_Ebook_Purchase,Sounds of Night,2023-06-19,28376
298502,373.875294440108,Music,Mr. Bach Comes To Call,2023-06-19,47842
298503,179.17053749141368,Furniture,Folding / stacking Bookcase,2023-06-19,42810
298504,219.18653207979168,Digital_Video_Download,Ida (English Subtitled),2023-06-19,27494
298505,412.5716659933143,Automotive,Swissvax SE1042590 Elephant Leather Fat Museum Formula - 15 ml,2023-06-19,19152
298506,893.3416414807673,Major Appliances,"Whynter ICE-100S SNO 3 in 1 Portable Ice Maker, Ice Crusher and Water Dispenser, Platinum",2023-06-19,21750
298507,982.6103481107434,Gift Card,Amazon Gift Card - Print - Bar Mitzvah,2023-06-19,28344
298508,342.2250857841754,Digital_Ebook_Purchase,Proof of Heaven: A Neurosurgeon's Journey into the Afterlife,2023-06-19,17475
298509,150.29387521929354,Digital_Video_Games,Total War: Shogun 2,2023-06-19,26418
298510,832.9672946653136,Musical Instruments,Akai Professional MPC Studio | Music Production Controller with 9+GB Sound Library Download [2013 Model],2023-06-19,44705
298511,810.7059117835313,Camera,Manfrotto 055XPROB Pro Tripod Legs (Black),2023-06-19,32338
298512,565.1973206585349,Electronics,Military Grade Drop Protection,2023-06-19,35719
