sale_id,sales_amount,product_category,product_name,date,customer_id
297864,237.8584462213281,Digital_Software,Adobe Photoshop Elements 10,2023-06-15,27329
297865,182.2030776876903,Grocery,Date Crumbles,2023-06-15,26801
297866,817.3879411726316,Digital_Video_Download,Battleship,2023-06-15,22831
297867,623.259077425634,Digital_Software,Kindle Convert for PC [Download],2023-06-15,45781
297868,367.94963146119,PC,Crucial 2 GB DDR3 1066 MT/s (PC3-8500) CL7 SODIMM 204-Pin for Mac (CT2G3S1067M),2023-06-15,11584
297869,242.1444527367406,Apparel,PattyBoutik Women's Sequins One Shoulder Fringe Top,2023-06-15,10187
297870,47.459136221079135,Baby,"World of Eric Carle, The Very Hungry Caterpillar Wood Pull Toy",2023-06-15,18938
297871,713.7142071141396,Automotive,JLM HID Xenon Conversion Kit 9006 8000k,2023-06-15,13777
297872,611.1536628446446,Digital_Music_Purchase,The Fall,2023-06-15,29827
297873,614.7413913881296,Apparel,Carhartt Men's Collinston Brushed Fleece Sherpa Lined Sweatshirt,2023-06-15,44498
297874,852.5811181823677,Health & Personal Care,SmartyPants Kids Complete Gummy Vitamins,2023-06-15,19473
297875,123.13290239409355,Digital_Ebook_Purchase,Damascus Countdown,2023-06-15,36038
297876,59.816011648059416,Digital_Music_Purchase,Rabiosa (Album Version),2023-06-15,22369
297877,849.3721994737058,Books,Colorado Autumn,2023-06-15,24178
297878,818.7417061044754,Electronics,NYNE Multimedia Inc TT Portable Bluetooth Speaker (Black/RED/Silver),2023-06-15,15672
297879,12.552291775039322,PC,Das Keyboard Professional Clicky3,2023-06-15,37742
297880,20.34619978542325,Music,SHAPES,2023-06-15,19715
297881,779.3704653697157,Digital_Software,Wondershare Video Converter for Mac [Download],2023-06-15,34833
297882,446.07843209670193,Musical Instruments,Audio-Technica PRO 42 Miniature Cardioid Condenser Boundary Microphone,2023-06-15,13221
297883,295.4557424916302,Musical Instruments,Dunlop 114SI Deluxe Guitar Stringwinder,2023-06-15,42263
297884,449.32961702553956,Mobile_Electronics,REF1.500 - Soundstream Monoblock 500 Watt RMS Reference Series Power Amplifier,2023-06-15,2792
297885,747.8024907165408,Furniture,"Monsoon Pacific Villa Faux Leather Counter Stool, Set of 2",2023-06-15,48779
297886,87.28166097462386,Digital_Video_Download,The Hungover Games Unrated,2023-06-15,48983
297887,429.73891067734525,Digital_Ebook_Purchase,The Valentine's Arrangement,2023-06-15,35291
297888,199.51523427453844,Digital_Video_Games,Big Kahuna Reef,2023-06-15,30803
297889,143.65222075355337,Grocery,Bonne Maman Preserves,2023-06-15,33829
297890,683.593345721949,Books,Klan,2023-06-15,33890
297891,854.2858101725815,Health & Personal Care,Starwest Botanicals Organic Dandelion Root C/S,2023-06-15,44172
297892,107.6996097871816,Digital_Video_Download,Vikings Season 2,2023-06-15,18318
297893,588.008998607655,Camera,Wasabi Power Battery for Panasonic DMW-BCK7PP,2023-06-15,7506
297894,174.94764816585132,Beauty,Leegoal 2 Pack Of Pro Marble Sable Acrylic Nail Art Design Paint Painting Brush Pen - Size 10,2023-06-15,21192
297895,15.243567361243333,Electronics,"VIZIO Remote for E422VLE, E472VLE, E552VLE, M320SL, M370SL, E320i-A0, M370SL, E422VL Model Television's",2023-06-15,3117
297896,330.3665519137439,Major Appliances,Electrolux Laundry Bundle | Electrolux EIFLS60LT Washer & Electrolux EIMED60LT Electric Dryer - Titanium,2023-06-15,7484
297897,395.16864727164284,Automotive,Birdz Oriole Motorcycle Cycling Airsoft Padded Glasses Light Blue Tint Lenses and Shiny Black Frame Has comfortable foam padding on the entire inside of the glasses to fit snug to your face and protect against wind and dust. Also has comfortable rubber ear pads!These also have Anti-Fog coating NEW,2023-06-15,17361
297898,527.6464888034398,Automotive,PerTronix 1847V Ignitor for Bosch 4 Cylinder,2023-06-15,48690
297899,523.0702211080647,Office Products,32GB Strontium NITRO 466X Microsdhc UHS-1 memory Card with Idrive Card Reader,2023-06-15,43648
297900,545.7176626046886,Digital_Ebook_Purchase,Forgotten Sacrifice: The Arctic Convoys of World War II: The Arctic Convoys of World War II (General Military),2023-06-15,7291
297901,699.2007807488571,Digital_Software,Amazon Drive Desktop [Mac],2023-06-15,5883
297902,186.91701347286588,Digital_Ebook_Purchase,The Madonnas of Leningrad: A Novel,2023-06-15,6943
297903,194.26014585815258,Major Appliances,"GE MSWF, MSWFDS, 101820-A, 101820A, 101821B, WR02X12345, WR02X12801 Compatible Water Filter 2 Pack",2023-06-15,12729
297904,156.88075849447569,Video DVD,Iron Man 3 (Three-Disc Blu-ray 3D / Blu-ray / DVD + Digital Copy),2023-06-15,37261
297905,946.2640449959434,Music,I Wanna Have Some Fun,2023-06-15,20492
297906,384.88630830985545,Digital_Music_Purchase,Weight Loss Hypnosis,2023-06-15,47576
297907,523.4794607817831,Books,A Child Called It: One Child's Courage to Survive,2023-06-15,28838
297908,436.5207010381145,Grocery,"VEGAN LIQUID NIGHTTIME MULTIMINERAL by MARYRUTH (Coconut) Highest Purity Natural Ingredients, Vitamins, Minerals, Magnesium & MSM builds tissue while providing for a deeper sleep. Never Sugar Added!",2023-06-15,43376
297909,993.5952163618342,Musical Instruments,Tascam US-2x2,2023-06-15,996
297910,736.413632667213,Musical Instruments,DIY Guitar Pick Punch - Musicians Recommended Starter Kit to Create Personalized Guitar Picks - Made of Heavy Duty Steel to Create Endless Quality Picks Supply - 100% Lifetime,2023-06-15,15621
297911,806.3039495880242,Apparel,Kayden K Skinny Jeans Men's Denim Pants (Khaki),2023-06-15,13983
297912,126.38146169759418,Grocery,Quinn Popcorn Microwave Pack,2023-06-15,20353
297913,865.18962838105,Digital_Video_Download,The Hunger Games: Catching Fire,2023-06-15,35312
297914,935.2727590533123,Health & Personal Care,Embassy™ Genuine Leather Cigarette Case,2023-06-15,42903
297915,642.4867580624899,Mobile_Apps,World's Hardest Escape Game,2023-06-15,44633
297916,996.4741217646647,Major Appliances,"4"" WHT DRYER VENT WIDE MOUTH",2023-06-15,18037
297917,185.11056627480886,Health & Personal Care,"Hydro HIT Pre-Workout Supplement - Creatine, Electrolytes, L-Arginine, and Citrulline - Tropical Smoothie Flavor - 30 Servings",2023-06-15,46588
297918,717.6035535259505,Automotive,Zebra License Plate Frames (Set of Two) Made of Plastic,2023-06-15,11319
297919,19.238253755747323,Grocery,Quest Trio 12 Packs: Chocolate Brownie,2023-06-15,28217
297920,278.3164217325537,Automotive,"Pro-comp 14"" Inch Electric Cooling Automotive Radiator Fan 12 Volt (Curved)",2023-06-15,31538
297921,830.5141089454365,Apparel,Cap911 Unisex Summer Boonie Mesh Bucket Hats,2023-06-15,31119
297922,449.51761900041413,Digital_Video_Download,Toy Story 3,2023-06-15,20489
297923,746.9491607867616,Apparel,DC Comics Boys' 2 Piece Batman Mesh Short Set,2023-06-15,8087
297924,477.94830630125296,Books,Designing Active Server Pages,2023-06-15,7536
297925,833.6569327451318,Apparel,Volcom Big Boys' Logan Lined Hoodie,2023-06-15,8678
297926,201.0448956974812,Grocery,"Tea Forté SINGLE STEEPS Loose Leaf Tea Sampler, Assorted Variety Tea Box, 15 Single Serve Pouches",2023-06-15,3832
297927,134.79780766720486,Baby,"Nuk Sip N' Smile Spill Proof Cups 7 Ounce, Colors May Vary",2023-06-15,6714
297928,132.16612347894954,Music,Repeat When Necessary,2023-06-15,44513
297929,938.9387058105093,Gift Card,Amazon eGift Card - Seasonal (Fall Pumpkins),2023-06-15,11288
297930,947.0084123376477,Music,Somewhere Over The Banjo,2023-06-15,28238
297931,837.9451339461722,Beauty,"Beauty by Earth Organic Peppermint Beeswax Lip Balm for Nourishing, Hydrating and Moisturizing Dry and Chapped Lips (4 Tubes in Pack)",2023-06-15,13210
297932,598.7359001588804,Digital_Software,Science-Plant Anatomy [Download],2023-06-15,2249
297933,352.51497706330815,Baby,3 Sprouts Laundry Hamper,2023-06-15,43821
297934,191.45343054426897,Office Products,"Pilot FriXion Clicker Retractable Erasable Gel Pens, Fine Point, Black Ink, 3-Pack (31464)",2023-06-15,17064
297935,957.8791243041345,Books,Marriott's Practical Electrocardiography,2023-06-15,15187
297936,589.9045347006517,Major Appliances,Stainless Steel Fill Hose 5-foot (Set of 2) With Elbow,2023-06-15,9030
297937,608.3078811641457,Outdoors,Rollerblade Men's Fusion X3 Urban Skate,2023-06-15,35097
297938,486.86793517677603,Digital_Video_Download,Hacker's game,2023-06-15,7933
297939,670.9907754128395,Camera,WhiBal G7 White Balance Pocket Card,2023-06-15,23385
297940,39.73888638628109,Baby,"Bonnie Jean Girls Christmas Tree Fleece Holiday Jumper Dress Set, Ivory, 2T - 4T",2023-06-15,38468
297941,277.554045503875,Books,A Painted House,2023-06-15,37974
297942,361.23147976603764,Musical Instruments,Audio-Technica PRO-501/H92-TH Pro Series 5 Frequency-Agile Diversity UHF Wireless Headworn Microphone System,2023-06-15,45750
297943,947.9500360369975,Office Products,T-Power ( 9VDC ) Ac Dc adapter for Brother P-Touch PT-D200 PTD200 PT-D200VP PT-D210 Label Maker Replacement (AD-24 AD-24ES AD-20 AD-30 AD-60) switching power supply cord charger,2023-06-15,38667
297944,454.25343180737104,Furniture,"Adesso Set of 3 Slice Nesting Tables, Chrome",2023-06-15,36510
297945,233.0145849258239,Digital_Video_Download,Beetlejuice,2023-06-15,30332
297946,751.3386722854209,Electronics,Sony ICF-C05IP 30-Pin iPhone/iPod Clock Radio Speaker Dock,2023-06-15,26669
297947,812.048691172628,Apparel,Single Taken At The Gym Men's Tank Top T-shirt,2023-06-15,7952
297948,856.353745425447,Major Appliances,"3 PACK - LG LT600P-3, 5231JA2006B, Sears, Kenmore Compatible Refrigerator Water Filter - GGN-L006B",2023-06-15,47884
297949,49.84656395160014,Outdoors,Guyot Designs 5 in 1 Utensil Set,2023-06-15,49477
297950,514.3112085655015,Automotive,KC HiLiTES 517 2x6 55w Back Up/Flood Light System,2023-06-15,14925
297951,631.7734890817883,Digital_Video_Download,Squeezed Like Lemons: Italy In Crisis (English Subtitled),2023-06-15,32564
297952,147.57805183875197,Major Appliances,HCM050EC Freezer,2023-06-15,47354
297953,390.301904353641,Digital_Software,H&R Block At Home 2010 Basic Federal + eFile,2023-06-15,5382
297954,297.5295136460725,Beauty,DevaCurl Combo No-Poo Cleanser Shampoo + One Conditioner Liter Duo,2023-06-15,16318
297955,179.56881281399802,Major Appliances,Maytag Clothes Dryer Motor Y303358 / 303358,2023-06-15,26639
297956,315.8828544378603,Mobile_Electronics,Supco Relay and Hard Start Capacitor,2023-06-15,24246
297957,928.4053191718469,Digital_Video_Download,Overcome,2023-06-15,28736
297958,239.43776704919836,Books,Not in Our Backyard: The People and Events That Shaped America's Modern Environment Movement,2023-06-15,15821
297959,362.5293171611247,Camera,"Davis & Sanford EXPLORERV Vista Explorer 60” Tripod with Tripod Bag, BONUS Smartphone Adapter and 10 Year Warranty",2023-06-15,17529
297960,124.82491328404838,Digital_Ebook_Purchase,Lion And The Falcon (Furry United Coalition Book 4),2023-06-15,21901
297961,425.0567979241864,Grocery,"Coffee Bean Direct Dark Whole Bean Coffee, 5 Pound",2023-06-15,46669
297962,730.3554079778505,Digital_Video_Download,No Good Deed,2023-06-15,7994
297963,149.21573526608023,Office Products,Legend of Zelda Keychain Badge Holder Costume Props Lanyard,2023-06-15,44239
297964,180.36793448076278,Digital_Ebook_Purchase,"Between Heaven and Texas (A Too Much, Texas Novel Book 1)",2023-06-15,12467
