sale_id,sales_amount,product_category,product_name,date,customer_id
299561,464.4792764206593,Books,The Dead Celeb,2023-06-27,19768
299562,937.7006525917758,Baby,"Philips AventBPA Free Soothie Pacifier, 3+ months, Green, 2 Count",2023-06-27,44675
299563,101.68424583122837,Apparel,Nursing Sun Dress in Black & Pink,2023-06-27,35655
299564,646.5986469837806,Digital_Ebook_Purchase,Weighed and Wanting Addresses on the Ten Commandments,2023-06-27,33528
299565,110.56247766900754,Music,Dinnertime,2023-06-27,143
299566,202.10847743830885,Automotive,Dodge WeatherPro Trim-To-Fit Molded Front Floor Mats - Set of 2,2023-06-27,21449
299567,882.215185550725,Digital_Video_Games,Court Tennis Play [Download],2023-06-27,32328
299568,890.2302991905751,Gift Card,Amazon Gift Card - Print - Happy Birthday (Birds),2023-06-27,35266
299569,677.7191548058006,Outdoors,Victory Vision Men's Road Bike,2023-06-27,10713
299570,392.00920357791546,Apparel,Big Feet Pajama's Pink Micro-polar Fleece Adult Footed Pajamas Onesie NO Drop Seat,2023-06-27,9439
299571,53.10008904192258,Digital_Ebook_Purchase,Guinness World Records 2012,2023-06-27,2515
299572,979.1982621780007,Music,Enlightenment,2023-06-27,46469
299573,46.876725685644274,Grocery,Enjoy Life Chocolate Cookies,2023-06-27,33955
299574,291.2345746767084,Apparel,Florsheim Men's Reversible Belt Croc Embossed 30MM,2023-06-27,30979
299575,408.4464531652816,Electronics,Panasonic Eneloop D Size Spacers for Use with Ni-MH Rechargeable AA Battery,2023-06-27,34889
299576,645.7623118670443,Apparel,Zion Rootswear Men's Johnny Cash Studio (Charcoal) T-Shirt,2023-06-27,17332
299577,280.92840985495394,Automotive,Denso 234-5053 Oxygen Sensor (Air and Fuel Ratio Sensor),2023-06-27,31624
299578,547.155656880475,Camera,Olympus TG-310 Digital Camera,2023-06-27,18185
299579,59.86577139961128,Digital_Video_Games,Victoria II,2023-06-27,31478
299580,530.7385411506307,Major Appliances,"SPT RF-164SS Refrigerator with Energy Star, Stainless, 1.6 Cubic Feet",2023-06-27,42296
299581,340.5900028590437,Digital_Ebook_Purchase,Paying The Piper (Fleetwood and Sheils),2023-06-27,22581
299582,185.6520976175592,Digital_Ebook_Purchase,Are You My Mother? (Beginner Books(R)),2023-06-27,18719
299583,191.95502706110602,Digital_Ebook_Purchase,True (True Believers Book 1),2023-06-27,11266
299584,394.2524774322589,PC,Exact Pro Series Case for Kindle Fire HD 6,2023-06-27,2108
299585,400.23858706354815,Furniture,Christmas Tree Disposal and Storage Bag - Fits Trees to 7-Feet,2023-06-27,31446
299586,477.6816337036467,Music,Sketches Of Spain,2023-06-27,40402
299587,64.47608559909125,Mobile_Electronics,5-Motor Massager Zones Heat Pad Air Pump Seat Cushion for Car Home Office,2023-06-27,8980
299588,506.1386794750904,Automotive,California Car Duster 62448 Dash Duster,2023-06-27,40165
299589,65.1189254803735,Mobile_Electronics,1995-1998 Hyundai Sonata Inside Door Handle Front Rear Left Right 4pcs NEW 3230,2023-06-27,19461
299590,657.1863477319354,Office Products,"Premium Compatibles Inc. MLTD205E-PC Replacement Ink and Toner Cartridge for Samsung Printers, Black",2023-06-27,15284
299591,376.52602101986366,Beauty,12 x Crinkle Satin Scrunchies Pink Lilac White Yellow Green Orange Hair Bands,2023-06-27,35201
299592,551.6752452255895,Digital_Music_Purchase,"improv/he has a well, you have an ocean (Live In Boston 10/19/07)",2023-06-27,19221
299593,891.4939867127978,Digital_Music_Purchase,Alors On Danse (Extended Mix),2023-06-27,19911
299594,890.8672944057794,Grocery,"Oh Boy! Oberto All Natural Beef Jerky, X-Large",2023-06-27,39108
299595,433.24516650470497,Music,Book of Shadows,2023-06-27,23415
299596,851.2216650167917,Books,The Talking Earth,2023-06-27,19903
299597,628.7436464258021,Baby,Philips AVENT BPA Free Classic Bottle Sealing Discs,2023-06-27,8686
299598,507.3157808339813,Music,Wide Eyed,2023-06-27,1310
299599,769.8650585301395,Digital_Video_Games,Titanfall: Frontier's Edge DLC [Instant Access],2023-06-27,14714
299600,447.4045128416851,Digital_Ebook_Purchase,11/22/63: A Novel,2023-06-27,5205
299601,183.6363964102109,Digital_Software,AVG Internet Security 3 User - 2 Year Subscription,2023-06-27,18936
299602,886.0033989103223,Automotive,Accutire MS-4350B Setpoint Tire Gauge,2023-06-27,31763
299603,818.2527543067945,Beauty,Pharm-Aloe® 98% Aloe Vera Leaf Gel (8oz),2023-06-27,36924
299604,275.209374261104,Music,Times Square: Party Music,2023-06-27,24178
299605,572.6317173803996,Apparel,Ann Chery Women's Faja Clasica Waist Cincher,2023-06-27,24472
299606,723.0606302542781,Furniture,Flash Furniture Mid-Back Mesh Multifunction Executive Swivel Chair with Adjustable Arms,2023-06-27,33535
299607,764.8435825260119,Camera,"52MM 0.45X Wide Angle Lens + Macro Includes LIFETIME WARRANTY, Lens Caps, Lens Bag and DavisMAX FiberCloth for Nikon D5000 D5100 D90 D3100 D300 D300s D200 D60 & More!",2023-06-27,28668
299608,121.69854375096443,Outdoors,M-Wave Alloy BMX Pedal,2023-06-27,45139
299609,100.1922835326181,Electronics,uxcell 6 x Staight Type 6.35mm Stereo Audio Male Connector to 2 RCA Female Jack Adapters,2023-06-27,38848
299610,814.0707796255899,Baby,Universal Gyro Bowl by Loopa,2023-06-27,19219
299611,682.612331395041,Major Appliances,SquareTrade 3-Year Large Appliance Protection Plan ($400 - 450),2023-06-27,23917
299612,777.1585469637628,Apparel,Tea Collection Baby Girls' Flutter Sleeve Layer Dress,2023-06-27,19725
299613,344.8484724523281,PC,Saitek Pro Flight Yoke with Three-Lever Throttle (PZ44),2023-06-27,19
299614,239.1850080017823,Books,"Vulgar Favors: Andrew Cunanan, Gianni Versace and the Largest Failed Manhunt in U.S. History",2023-06-27,8460
299615,636.817827295782,Digital_Video_Download,The Kill Team,2023-06-27,25514
299616,432.9864172395677,Furniture,Mirage Mirrored 2-Drawer Console Table,2023-06-27,41239
299617,137.9695113180469,Furniture,South Shore Prairie Mates Twin Platform Bed,2023-06-27,24882
299618,30.092090679106175,Digital_Video_Games,Robin Hood: The Legend of Sherwood [Download],2023-06-27,4772
299619,845.4037598464098,Music,Pacini - Maria Regina d'Inghilterra / Miricioiu · Ford · Plazas · Fardilha · A. Miles · PO · Parry,2023-06-27,43252
299620,718.6693743895293,Apparel,Nine West Women's Cap Sleeve Keyhole Waist Rouching Dress,2023-06-27,48530
299621,249.7159485683728,Music,Tales for Guitar,2023-06-27,10105
299622,910.2617424411058,Digital_Software,"TurboTax Premier Fed, Efile and State 2013",2023-06-27,27976
299623,879.4756720588953,Digital_Video_Download,Westinghouse,2023-06-27,41219
299624,347.0879929974316,Health & Personal Care,RMS Absorbent Washable Chair Protector Pad,2023-06-27,23579
299625,576.8492264365626,Digital_Video_Games,Mahjong Kittens [Download],2023-06-27,4318
299626,840.0176568704867,Office Products,"Panasonic HHR-75AAA/B-4 Ni-MH Rechargeable Battery for Cordless Phones, 700 mAh (Pack of 4)",2023-06-27,11857
299627,653.5174776949796,Digital_Music_Purchase,Living By Faith,2023-06-27,26360
299628,129.0249797220236,Music,Light of the Spirit,2023-06-27,41071
