sale_id,sales_amount,product_category,product_name,date,customer_id
296538,591.2535599481499,Outdoors,"USGS Topographic Quadrangle Map - Powell, Ohio (Folded/Waterproof)",2023-06-06,10331
296539,55.503587007484086,Office Products,"Kings Brand Foldable Adjustable Laptop Stand For Table, Sofa & Bed",2023-06-06,43337
296540,824.8996203595824,Apparel,Dockers Men's Stretch Stripe Suspenders,2023-06-06,13125
296541,355.31796509218765,Health & Personal Care,"#1 RATED and BEST VALUE Vitamin B12 Energy Patch. Boost Energy, Reduce Fatigue, Increase Focus, 50x Better Than Pills, 8 Transdermal B12 Patches, 8 Week Supply",2023-06-06,5352
296542,717.5649019437946,Music,Mirame,2023-06-06,27496
296543,453.3914397839117,Beauty,"IMAN Cosmetics Luxury Pressed Powder, Dark Skin, Earth Dark",2023-06-06,28600
296544,591.0727745341738,Books,Empty Promises,2023-06-06,23159
296545,231.10520787232238,Camera,Canon EF 100-400mm f/4.5-5.6L IS USM Telephoto Zoom Lens for Canon SLR Cameras,2023-06-06,48407
296546,271.0185454297744,Musical Instruments,"ELECTRIC BASS GUITAR - Small Scale 36"" Inch Childrens Bass with 5 Watt Amp",2023-06-06,4393
296547,468.5735747263986,Automotive,Raider Black Leather Motorcycle Riding Gloves,2023-06-06,16021
296548,704.434843121974,Digital_Video_Download,The Hobbit: The Battle of The Five Armies,2023-06-06,33860
296549,131.6051551367581,Digital_Ebook_Purchase,Real,2023-06-06,31486
296550,512.6688374026048,Mobile_Electronics,"Generic Car Dashboard Video Camera Vehicle Video Accident Recorder (2.0"" 1080P)",2023-06-06,49872
296551,685.9369252772583,Major Appliances,"Frigidaire FGET3065K 30"" Electric Double Wall Oven with Effortless Convection, SpaceWise Half Rack an,",2023-06-06,29044
296552,636.2450949069579,Office Products,PLNAUDIO628 - Plantronics Headset,2023-06-06,28369
296553,255.70804555400917,Office Products,Pyle PRT25I Retro Antique Classic Desk Phone,2023-06-06,31163
296554,370.062388534432,Musical Instruments,"Merano 4/4 Full Size Purple Student Violin with Case and Bow+Extra Set of Strings, Extra Bridge, Shoulder Rest, Rosin, Metro Tuner, Black Music Stand, Rubber Mute",2023-06-06,42752
296555,554.7765891229652,Office Products,"Santoro Interactive 3-D Popnrock Greeting Card, Shoes (SPR017)",2023-06-06,4235
296556,266.3820549895317,Beauty,Glamglow Tingling & Exfoliating Mud Mask - 50ml/1.7oz [Health and Beauty],2023-06-06,32529
296557,542.4181386756452,Musical Instruments,"xGuitarx x5 - Guitar Tuner USB Rechargeable Clip on - Rotational Color Display, Easy to Use, Accurate - Chromatic, Guitar, Ukulele, Violin and Bass Modes - Pitch Calibration and Transposition Settings",2023-06-06,37277
296558,115.82909721487201,Major Appliances,GE Part Number WB20X5050 PROBE,2023-06-06,4662
296559,265.03876179367074,Camera,"Neewer IR Remote controller for Canon EOS Rebel SL1/100D,T5i/700D, XSi/450D, XTi/400D, XT/350D, EOS Rebel/300D, EOS 30/33/30V, EOS 50/55,EOS 100, EOS 10, EOS 300V, EOS 300X, 300VQD, EOS IX, IXUS Jr/II/III, SURESHOT, ELAN7, Rebel T1 Date, Rebel T2 Date, Z180u, Z155, 120, 370Z, 370Z, G6, G5, G3, G2, G1, *S70, *S60, S1IS, Pro 1, Pro 90 IS",2023-06-06,3196
296560,169.5060058409668,Automotive,Extang 44850 Trifecta Tonneau Cover,2023-06-06,29957
296561,474.4673617338647,Musical Instruments,Hosa Pro REAN XLR Microphone Cable,2023-06-06,8570
296562,612.5832448745575,Health & Personal Care,"Premium Organic Turmeric (Curcumin) with Bioperine - Free Holistic Ebook - 120 Veggie Caps, 500mg, No Binders, No Fillers, No Additives. Great for Inflammation and Joint Pain - Safe for Vegans",2023-06-06,7633
296563,66.69765275399196,Digital_Video_Download,Cirque Du Soleil: Worlds Away,2023-06-06,26140
296564,895.812945069647,Mobile_Electronics,"Bundle Monster Barnes & Noble Nook Color (NookColor) Synthetic Leather Opening Case Cover Jacket with Interior Compartments - Red - Fits both Nook Color and Nook Tablet (Released Nov. 7, 2011) Devices",2023-06-06,16855
296565,406.11475173983416,Books,Changing Places,2023-06-06,23844
296566,54.01700242593906,Digital_Music_Purchase,Turnbuckle Jones,2023-06-06,20217
296567,244.42765811046385,Digital_Ebook_Purchase,How Boeing Defied the Airbus Challenge: An Insider's Account,2023-06-06,15333
296568,513.3378177378631,Apparel,"Rene Rofe Juniors 3 Pack Lace Thongs (Large, Black/Coral/Nude)",2023-06-06,38619
296569,219.03823465754328,Outdoors,Razor Dirt Quad Electric Four-Wheeled Off-Road Vehicle (Red),2023-06-06,14376
296570,287.9017102764221,Digital_Video_Games,Hidden Object Movie Studios - I'll Believe You - SPECIAL EDITION [Download],2023-06-06,6465
296571,443.25048670557686,Camera,Ape Case Small SLR Holster Camera Bag,2023-06-06,37838
296572,327.80424633212067,Baby,Carter's Girls 2-piece S/S Cotton Knit Blue Floral Jumper Set 24 Months,2023-06-06,32459
296573,18.290045449516004,Baby,"Satsuma Designs Baby Mittens, Pink, 0-6 Months",2023-06-06,850
296574,548.1393091220638,Apparel,Isotoner Men's Stretch Leather smarTouch Gloves,2023-06-06,49420
296575,312.44020413270584,Outdoors,Giro Bravo Cycling Glove,2023-06-06,7076
296576,463.5078192473701,Beauty,Coastal Scents Revealed 2 Eyeshadow Palette,2023-06-06,13414
296577,151.11094406789545,PC,HP Chromebook 14 - New Version Snow White,2023-06-06,361
296578,659.7149566003909,Baby,Oopsy daisy Cherry Blossom Birdies Stretched Canvas Wall Art by Megan and Mendy Winborg,2023-06-06,33476
296579,689.3904399404811,Music,The Last Tour On Earth,2023-06-06,49040
296580,251.92283781921927,Mobile_Electronics,"7 Inch 2 Din Car DVD Player for CHEVROLET AVEO (2002-2011),DVD+GPS Navigation+RDS+IPOD+Bluetooth+Stereo+Analog TV+Rear Reviewing+Steering Wheel Control+PIP+Touchscreen Function",2023-06-06,22040
296581,290.3923653643284,Health & Personal Care,Mehron Contour II CreamBlend Stick Makeup 21gm,2023-06-06,17347
296582,879.8321629563642,Digital_Ebook_Purchase,Close Up and Personal: Bestselling Spotlight Series,2023-06-06,25675
296583,427.77629431511144,Beauty,HELLO KITTY 4 pack Nail Polish Nail File & Cosmetic Bag,2023-06-06,41270
296584,781.1211429807568,Video DVD,Madonna: The MDNA Tour,2023-06-06,36618
296585,358.7241561813899,Health & Personal Care,Wisp Headgear Large,2023-06-06,30456
296586,826.8939984446025,Electronics,"16Hertz UNO R3 Ultimate Starter Kit - LED, LCD, Breadboard, Shield, Relay, 9V Adapter, Sensor, Guide for Arduino",2023-06-06,1311
296587,345.40535824081917,Digital_Video_Games,Dead Island Riptide [Online Game Code],2023-06-06,12206
296588,172.21683884988565,Furniture,Coaster Kenefick 5-Piece Dining Set,2023-06-06,35498
296589,209.30566891911013,Digital_Ebook_Purchase,DC Comics Digital Sneak Peeks 11-28-2012,2023-06-06,23379
296590,990.8068361939419,Automotive,TYC 4720322 Honda Civic Driver Side Power Non-Heated Replacement Mirror.235,2023-06-06,1905
296591,467.69798281911517,Electronics,Tmvel TMV-G-2IN1,2023-06-06,22389
296592,538.8933230513516,Baby,"Bright Starts Ingenuity Perfect Place High Chair, Bella Vista (Discontinued by Manufacturer)",2023-06-06,4895
296593,694.5453483992598,Digital_Video_Download,Monsters: Dark Continent,2023-06-06,47520
296594,639.2488728851007,Grocery,Nonnis Mini Biscotti Vanilla Almond 2lbs. 5oz.,2023-06-06,32519
296595,211.65812546362693,Automotive,"Derale 17017 Heavy Duty Fan Blade Series 1000 17"" Stainless Steel Flex Fan Standard Rotation",2023-06-06,2373
296596,354.8528163351988,Apparel,Shop4Ever Marilyn Monroe Tattoo T-shirt Blonde Bombshell Shirts,2023-06-06,23269
296597,109.18159501902561,PC,Kingston Digital 16GB Data Traveler 3.0 USB Flash Drive - Blue (DTIG4/16GB ),2023-06-06,8511
296598,130.4963938192549,Music,Ballers Don't Complain (Screwed & Chopped),2023-06-06,26298
296599,838.3199882514249,Musical Instruments,SODIAL(TM) M50 Black Digital LCD Beat Tempo Metronome Clip Battery,2023-06-06,11632
296600,15.590939698986954,Music,The Velvet Underground,2023-06-06,22413
296601,258.9119518533557,Grocery,180 Snacks Pistachio Trail Mix Crunch - 3-ounce Pouches (Pack of 8),2023-06-06,31271
296602,228.29808855555603,Office Products,Trisonic Telephone Extension Cord Phone Cable Foot,2023-06-06,15519
296603,218.0464039991189,Baby,"Green Sprouts 5 Pack Fashion Waterproof Absorbent Terry Bibs, Boys",2023-06-06,37680
296604,781.6515125156751,Major Appliances,Koolatron Coca Cola Personal Cube Fridge,2023-06-06,39681
296605,451.6268423456773,Outdoors,Sof Sole Men's Airr Lightweight Insole Shoe,2023-06-06,16745
296606,599.3343863531969,Digital_Software,PaintShop Pro X5,2023-06-06,4441
296607,205.187009357137,Outdoors,Dakine Mission Pack 25L 8100610,2023-06-06,38674
296608,152.44171260276846,Mobile_Apps,Angry Birds Star Wars II,2023-06-06,2548
296609,478.39201686205325,Apparel,Darque Womens Rubber Look Stockings with Zipper Back Seam,2023-06-06,24293
296610,790.8421842300914,Mobile_Apps,Fields of Battle,2023-06-06,40907
296611,459.79058300143106,Digital_Ebook_Purchase,Blood Trade (Jane Yellowrock Book 6),2023-06-06,41075
296612,580.9597076326614,Major Appliances,Whirlpool Part Number 4388736: DRUM,2023-06-06,15666
296613,574.6815171816539,Beauty,OPI You Are so Outta Lime!,2023-06-06,45761
296614,600.5902059086133,Health & Personal Care,Mini Purple Gift Boxes (2 dz) by Fun Express,2023-06-06,27349
296615,929.1392025931593,Furniture,"WE Furniture Multi-Level Component Stand, Cherry/Black",2023-06-06,41456
296616,507.5165096944886,Beauty,Fogless Shower Mirror - EASY INSTALL - SHATTER PROOF - Includes Razor Hook - Modern - Anti-Fog Nanotechnology - Exclusive To Amazon,2023-06-06,20834
296617,488.1547691778906,Camera,"Canon Metal Neck Strap 1 for All Elph Cameras, 34"" Length",2023-06-06,30687
296618,470.6552245587469,Apparel,Tommy Hilfiger Women's Classic Boyshort Panty,2023-06-06,19474
