sale_id,sales_amount,product_category,product_name,date,customer_id
300116,996.7905106977491,Apparel,Champion Women's The Ultimate Jacket,2023-06-30,3236
300117,659.8905568107315,Digital_Video_Download,Broadchurch Season 1,2023-06-30,26225
300118,77.57083988125153,PC,Daffodil US01 USB Sound Card 7.1 Channel / Plug and Play / Microphone (Mic) In and 3.5mm Speaker Out - For XP / VISTA / Windows 7,2023-06-30,32438
300119,26.057185460159708,Apparel,YACUN Women's Floral Printed Short Sleeve Office Sheath Dress,2023-06-30,29698
300120,519.4905669411603,Digital_Music_Purchase,Lights (Amazon Exclusive Version),2023-06-30,37834
300121,581.3157866662953,Grocery,Quinn Popcorn Microwave Pack,2023-06-30,39749
300122,925.9355420872868,Baby,Jeep Cling Sunshade,2023-06-30,13307
300123,659.3846261737507,Digital_Ebook_Purchase,The Forgotten (John Puller Book 2),2023-06-30,7098
300124,196.68323141436207,Outdoors,Smith & Wesson Taylor - S&w Magnesium Rescue Ez-open - SWHRTMGCP,2023-06-30,1653
300125,754.290755908424,Music,Benny Goodman - Greatest Hits [Columbia/Legacy],2023-06-30,2733
300126,770.5599382299163,Health & Personal Care,Omron 10-Series Upper Arm Monitor,2023-06-30,43889
300127,578.1560847050932,Musical Instruments,"Sparkly Pink Guitar Picks for Girls... Glitter Rainbow and Pink-Purple W/sweet Girly Floral Designs...Medium Size...Great Assortment...celluloid, 12-pack",2023-06-30,48108
300128,455.78903394722846,Baby,Munchkin 36 Bath Letters and Numbers,2023-06-30,10480
300129,512.9268332536012,Grocery,"Golden Island Natural Style Pork Jerky, Korean Barbecue Recipe",2023-06-30,26052
300130,596.1862936884681,Major Appliances,Whirlpool 4396508 (3-PACK) Compatible Refrigerator Water and Ice Filter by Zuma Water Filters,2023-06-30,3227
300131,900.4646287475447,Beauty,"Vera Wang Preppy Princess Eau de Toilette Spray, 1 Ounce",2023-06-30,30394
300132,305.7597709999867,Automotive,MotoBatt MBTX12U (12V 14 Amp) 200CCA Factory Activated QuadFlex AGM Battery,2023-06-30,26433
300133,365.3076787800817,Electronics,OmniMount ECSB Component Shelf Wall Shelf for TVs and Video Accessories,2023-06-30,7533
