sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
5758,231.3145039896995,PC,HP Deskjet 3050A AIO Printer J611A Power Adapter Charger Cord *-**-*,1068,2018-02-08,11018
5759,600.3997638592637,Digital_Music_Purchase,Unchained Melody - (From 'Ghost'),1779,2018-02-08,46828
5760,756.3156317043766,Apparel,Allegra K Women Long Sleeve Drawstring Layered Hooded Tunic Top,2031,2018-02-08,49499
5761,543.7363972023373,Music,III,2523,2018-02-08,43615
5762,122.25754997717753,Music,In a Time Lapse,1444,2018-02-08,771
5763,15.61314349576754,Musical Instruments,Levy's Leathers M17R2D-XL-BRN Distressed Leather Guitar Strap,1031,2018-02-08,15960
5764,595.6818906667638,Electronics,Replacement Ear Cushions For Bose Around Ear 2 - AE2 and AE2i,3395,2018-02-08,24156
5765,746.8082729158718,Automotive,Pit Posse PP3079 Prairie Brute Force Mule Primary Drive Clutch Puller,1548,2018-02-08,4807
5766,591.8516651783217,Electronics,Samsung BP96-01795A 132 Watt TV Lamp Replacement,2813,2018-02-08,15839
5767,411.5991373997755,Baby,"BreathableBaby Breathable Mesh Crib Liner, True Navy (Discontinued by Manufacturer)",1500,2018-02-08,7995
5768,699.1253106683035,Furniture,Southern Enterprises Magazine Snack Table,3426,2018-02-08,44425
5769,199.19406367069277,Books,"The Subtle Knife (His Dark Materials, Book 2)",1098,2018-02-08,15667
5770,157.36753709522998,Digital_Video_Download,"Under The Dome, Season 1",1181,2018-02-08,40589
5771,21.31758267123388,Books,"Eat Fat, Be Healthy: When A Lowfat Diet Can Kill You",3468,2018-02-08,42964
5772,180.27127941917044,Digital_Video_Games,Kingdoms of Amalur + DLC Bundle [Download],2331,2018-02-08,39046
5773,224.04171976873863,Music,Touched,3537,2018-02-08,33641
5774,974.2899945774084,Automotive,"RECYCLE SYMBOL - Car, Truck, Notebook, Vinyl Decal Sticker #2145 | Vinyl Color: White",2456,2018-02-08,23500
5775,184.21730752799405,Automotive,Centric Parts 130.44606 Premium Brake Master Cylinder,1166,2018-02-08,21203
5776,290.72984170137323,Books,Hannibal,2128,2018-02-08,20308
5777,997.2480754051796,Beauty,"PuffCuff Original 5""",1738,2018-02-08,34417
5778,958.7124820503952,Baby,SoHo Butterflies Meadows Baby Crib Nursery Bedding Set 13 pcs included Diaper Bag with Changing Pad & Bottle Case,1190,2018-02-08,44004
5779,853.3108261256126,Health & Personal Care,Jet Lapis Lazuli Sacred Geometry Sets Free Booklet Jet International Crystal Therapy 5 Stone Platonic Solid Top Grade Quality Merkaba Star w/ Velvet Pouch Attractive Cleansing Life Vitality Healing Chakra Balancing DNA Energy Grid Activation Past Life Meditation Dream Work Knowledge Progress Prosperity Success Love,2199,2018-02-08,31446
