sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
243407,542.705156852842,Beauty,"Prestige Liquid Eyeliner, Black/Brown, 0.1 Ounce",2539,2022-06-21,18836
243408,732.2777682739049,Mobile_Electronics,CoverON® Mini USB Data Charging Cable for TomTom Via 1505 / XL / XL S / XXL - Black,2206,2022-06-21,5695
243409,614.8325272794388,Baby,Prince Lionheart playMAT,2331,2022-06-21,4272
243410,989.2545509515808,Outdoors,Hollywood Racks F1B The Original 3-Bike Trunk Mount Rack,2192,2022-06-21,3980
243411,936.3024624021124,Video DVD,The Exorcism of Emily Rose (Unrated Special Edition),1781,2022-06-21,12992
243412,550.6823535193116,Major Appliances,"Green Filter for Whirlpool 4396395 NSF Certified Refrigerator Water Filter, Certified Green, Made in North America",1815,2022-06-21,13937
243413,156.4967098911796,Outdoors,Shimano A530 SPD Pedals,2701,2022-06-21,19324
243414,170.55990058634475,Automotive,Wagan 2260 Thermo-Electric Fridge/Warmer - 6L Capacity,3095,2022-06-21,18149
243415,917.4905538058327,Books,Awaken the Leader Within,2432,2022-06-21,2598
243416,219.29667212943164,Mobile_Electronics,Super MINI ELM327 V1.5 Bluetooth Blue or White Color Available CAN-BUS Supports All OBD2 Protocols Works ON Android Torque,2552,2022-06-21,29419
243417,544.2921171484345,Automotive,Lisle 52750 Stethoscope Kit,3608,2022-06-21,40833
243418,974.1833265571631,Digital_Video_Download,Hook,2816,2022-06-21,2415
243419,280.67112846218373,Major Appliances,Bosch B22CS30SNS300 22.1 Cu. Ft. Stainless Steel Counter Depth Side-By-Side Refrigerator - Energy Star,3183,2022-06-21,8587
243420,828.3304612708203,Mobile_Apps,3D Gps Maps with HD View,2510,2022-06-21,44688
243421,777.9588664380693,Beauty,Getmore Travel Cap Retractable Flexible Cosmetic Lip Brushes,2142,2022-06-21,40527
243422,419.4034451609535,Mobile_Apps,Blood Pressure (My Heart),3040,2022-06-21,12601
243423,491.1026532225616,Furniture,Ameriwood Industries DHP Rosewood Tall End Table,3557,2022-06-21,41123
243424,294.5587886706769,Digital_Music_Purchase,Got A Lot O' Livin' To Do!,2146,2022-06-21,43362
243425,667.6132363730941,Beauty,Village Naturals Aches and Pains Nighttime Relief Mineral Bath Soak 20 Ounce,1709,2022-06-21,15898
243426,260.7351258715279,Camera,"Abalone Shell & 6"" Wooden Tripod by Magical Zone w/ *FREE* SMALL RED ABALONE SHELL",1935,2022-06-21,29810
243427,333.7030700899799,Mobile_Electronics,Discount Keyless Replacement 4 Button Case and Glow in the Dark Button Pad Compatible with Nissan and Infiniti Remotes KBRASTU15,1313,2022-06-21,26725
243428,167.97597444034324,Electronics,Swift Mount SWIFT240-AP Full Motion TV Wall Mount/0-32 - Black,2129,2022-06-21,25113
243429,338.19234339319837,Automotive,ACDelco 214-2127 Air Injection Check Valve,1954,2022-06-21,16313
243430,55.74573055726751,Outdoors,High Sierra Chip Backpack,1152,2022-06-21,28579
243431,377.27729908726883,Mobile_Apps,CONTRACT KILLER: SNIPER,2640,2022-06-21,48172
243432,849.7518943478364,Outdoors,"Diamondback Insight 1 Performance Hybrid Bike (2011 Model, 700c Wheels)",2974,2022-06-21,19326
243433,372.20795498156326,Mobile_Apps,Quick TimeTable Pro,1660,2022-06-21,12625
243434,547.3542097114367,Mobile_Apps,Kindle Fire Free Books,1294,2022-06-21,34414
243435,371.409054451014,PC,"CybertronPC Lazer Desktop - AMD Athlon 5150 1.6GHz Quad-Core Processor, 4GB DDR3 Memory, AMD Radeon HD 8400 Graphics, 500GB Hard Drive, DVD±RW, Microsoft Windows 8.1 64-Bit (Discontinued by Manufacturer)",1155,2022-06-21,34771
243436,263.8807518770995,Grocery,Kirkland Signature Macadamia Clusters,3224,2022-06-21,43059
243437,663.1948219261582,Books,True Stewardship,3110,2022-06-21,3671
243438,976.2514424523873,Outdoors,SIGG Cleaning Brush with Red Bristles,3355,2022-06-21,44568
243439,611.0042915174846,Mobile_Electronics,Qpower Bomb GMC Dual 12,2929,2022-06-21,16989
243440,459.21988305525315,Books,The Ocean at the End of the Lane: A Novel,2836,2022-06-21,45473
243441,266.4494524510837,Baby,North American Bear Company Creeper Sleepers Cozy,1386,2022-06-21,36653
243442,346.44707029197843,Digital_Software,Checkbook [Download],1969,2022-06-21,24133
243443,591.2570626857876,Electronics,Mirage OMD-15 Floorstanding Speaker (Black) (Discontinued by Manufacturer),3087,2022-06-21,7182
243444,102.44790224115896,Digital_Video_Games,Towerfall Ascension  - PS4 [Digital Code],3185,2022-06-21,33095
243445,722.7978348119894,Digital_Ebook_Purchase,Me Before You: A Novel,2466,2022-06-21,21844
243446,829.3193841785949,Apparel,Brinley Co. Juniors Pocketed Casual Shorts,2455,2022-06-21,36363
243447,692.9135918796763,Automotive,Welcome to the USA - Press 1 for english - press 2 to disconnect until you learn to speak english - funny die cut vinyl decal / sticker,2841,2022-06-21,33624
243448,993.4189777576177,Apparel,Catherine Malandrino Women's Harmony Lasercut Sheath Dress,3287,2022-06-21,601
243449,859.6148421375699,Automotive,"2.25"" Turbo V-Band Clamp Flange CNC Stainless",3576,2022-06-21,43215
243450,597.6157644479612,Digital_Video_Download,A History of Violence,2004,2022-06-21,2749
243451,304.0766703142345,PC,"Dell New Replacement Laptop Battery for Dell Inspiron 1526 1525 1545 1546 1750 1440 Li-ion, 11.1V, 4400mAh, 58wHr, 6 cells with 2 Year Warranty",2458,2022-06-21,3410
243452,963.0568699871229,Automotive,BikeMaster Chargemaster 365TD TR701,3078,2022-06-21,18169
243453,946.4234248812198,Baby,Safety 1st Grip n' Go Cabinet Lock,2173,2022-06-21,46338
243454,260.6261392076945,Digital_Video_Games,1 Month Subscription: EVE Online [Instant Access],1104,2022-06-21,13990
243455,989.0540086877904,Camera,Sony ACCAMFH Accessory Kit for H Series Battery Digital SLR Cameras (Black),1642,2022-06-21,46881
243456,868.4565310820543,Gift Card,Amazon Gift Card - Print - Happy Birthday (Balloons),2094,2022-06-21,12866
243457,125.17263443399679,Camera,Fotolite Light Stand Adapter,1683,2022-06-21,30783
243458,957.9769067395113,Mobile_Apps,Virtual City Playground®: Building Tycoon,2395,2022-06-21,10486
243459,445.8599531597019,Digital_Video_Games,Company of Heroes 2 : The Western Front Armies - Double Pack [Online Game Code],3150,2022-06-21,41098
243460,679.1845731926711,Mobile_Electronics,2.5 inch HD Car Vehicle Security DVR Road Dash Video Recorder Infrared video Recording Accident Camcorder + USB Cable + Bracket + Car Charger,2288,2022-06-21,40901
243461,111.90070696867234,Mobile_Electronics,"Tmall - Rectangle Pattern Aluminium Non-slip Racing Pedal Cover (Applies to Different Kinds of Cars) , Purple",1870,2022-06-21,16863
243462,657.2216255293582,Health & Personal Care,Ultimate Pedicure Callus Remover Replacement Rollers. Maintains Your Callus Remover Functioning Like New To Make Your Feet Silky Smooth. (2 Pack- 1 Coarse and 1 Fine) -Made To Last.,1402,2022-06-21,23649
243463,607.2952375141949,Digital_Video_Games,The Dream Voyagers [Download],1361,2022-06-21,46612
243464,618.9760588985627,Outdoors,Alps Mountaineering Camp Stool,2932,2022-06-21,2135
243465,682.0730781585601,Music,Northern Star,2622,2022-06-21,37853
243466,202.85017419333406,Furniture,"Foot Stools Poplar Wood 6"" Tall Mini (Made in the USA)",1536,2022-06-21,27966
243467,740.5929976782782,PC,Crucial 8GB Single DDR3 1600 MT/s PC3-12800 CL11 Unbuffered UDIMM 240-Pin Desktop Memory CT102464BA160B,3261,2022-06-21,49932
243468,655.7328690280996,Beauty,"Sally Hansen Salon Manicure Dry and Go Drops - 0.37 Oz, Pack of 2",2103,2022-06-21,43277
243469,497.31171683811607,PC,HandStands Memory Foam Mouse Pad Mat with Wrist Rest Computer Accessory,2006,2022-06-21,35855
243470,510.7338637173281,Major Appliances,"Aluminum Range Hood Filter - 5-7/8"" X 7-7/8"" X 3/32"" Pull Tab, Center - Short Side",1751,2022-06-21,44271
243471,98.23741749698937,Mobile_Apps,Farm Town: Happy farming Day & top farm game,3230,2022-06-21,35840
243472,729.7435924356683,Books,To Boulez and Beyond: Music in Europe Since the Rite of Spring,2704,2022-06-21,23461
243473,609.7084727296361,Furniture,Over the Bed Light with Shade,2358,2022-06-21,7731
243474,308.9686847328405,PC,"Dell Laptop Battery for Dell Inspiron 14/ 17, Inspiron 1440, Inspiron 1750, 0F972N, 312-0940,312-0941,312-0941,J414N, K415N, K450N, OK456, G555N, OK456N, G558N, 6 CELLS",1634,2022-06-21,30478
243475,34.36824398024815,Digital_Ebook_Purchase,Kismet 2- Some Things You Will Never Understand (Beyond The Bedroom),2697,2022-06-21,18286
243476,92.02792801416464,Books,I've Seen The Elephant: An Autobiography,3068,2022-06-21,25534
243477,300.6401620644147,Health & Personal Care,Swanson Premium Brand True Cinnamon 600mg,3298,2022-06-21,31616
243478,200.97631187198093,Major Appliances,"OnePurify  Water Filter Replacement Cartridge for LG, Kenmore, Swift Green, Water Sentinel, Supco, Amana, Maytag",3338,2022-06-21,33918
243479,557.1605044008367,Office Products,"Pentel Wow Colors Retractable Ballpoint Pen, Medium Line, Green Ink, Pack of 5 (BK440CRBP5D)",2851,2022-06-21,25226
243480,998.4888276117899,Musical Instruments,"Nino Percussion NINO35 12-Inch Sea Drum with Synthetic Head, Natural Finish",1333,2022-06-21,26156
