sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
244540,162.2666820691888,Musical Instruments,Legacy Solid Body Single Cutaway Electric Guitar,1966,2022-06-30,20286
244541,469.9474040207198,Major Appliances,Maytag MVWC350AW Centennial 3.4 Cu. Ft. White Top Load Washer - Energy Star,2669,2022-06-30,28994
244542,392.78234264966403,PC,"Lightning to 30-Pin Adapter with Audio Cable Cord for iPhone 6/ 6 Plus / 5 / 5S / 5C, iPad Air, iPad mini , iPad 3 4, iPod Nano (7th gen), and iPod Touch (5th gen) (white+white)",2570,2022-06-30,23044
244543,719.213765869553,Furniture,Pokemon Party Standard Kit (Serves 8),3013,2022-06-30,47971
244544,17.624939722016688,Video DVD,Masterpiece Classic: Downton Abbey Season 2 (Original U.K. Edition),2031,2022-06-30,12823
244545,322.28623670123557,Digital_Music_Purchase,Hopeless Amazon Summer Sampler,2468,2022-06-30,44536
244546,121.29307038835447,Musical Instruments,Gretsch G6238FT Electromatic Solid Body Guitar Case,3522,2022-06-30,23567
244547,307.6706680918638,Major Appliances,(3-Pack) - Maytag AFF3 Compatible Refrigerator Water and Ice Filter by Zuma Filters (OPFM2),1841,2022-06-30,37283
244548,759.688617076574,Mobile_Apps,Jack Lumber,1127,2022-06-30,6853
244549,272.4995281487441,Furniture,"Mahogany Sunflower Jacquard Fused Reversible Runner, 13 by 72-Inch, Yellow",3374,2022-06-30,36495
244550,184.66315897787052,Music,Infinite,3331,2022-06-30,26728
244551,419.89227358528973,Beauty,Royal Wood Stick Cotton Swabs 1 Box - 300 Count,3229,2022-06-30,11181
244552,820.4957157879563,Outdoors,SIGG Cleaning Brush with Red Bristles,1774,2022-06-30,43816
244553,562.1341055425219,Beauty,Bed Head Men Matte Separation Wax 3 Oz (gold Packaging),2166,2022-06-30,36054
244554,975.3096711306225,Furniture,Winsome Leo Shelf / Storage - Book - 2-Tier - Narrow,1927,2022-06-30,38881
244555,980.5372446622024,Apparel,"Gerber 3 Pack Baby Pull-On Crewneck Undershirt - 398193060, White, 24 Months",2303,2022-06-30,12351
244556,98.53173044789037,Mobile_Electronics,Pioneer Cdsr100 Steering Wheel Remote Control,2447,2022-06-30,43517
244557,630.4916965263202,Electronics,Apple iPod touch 8GB (4th Generation),3476,2022-06-30,48838
244558,702.9029341117839,Grocery,"Crazy Cups Flavored Coffee and Chocolate Flavored Coffee, Single Serve Cups Variety Pack Sampler for the Keurig K Cup Brewer, 2 Ounce",1414,2022-06-30,40355
244559,438.17981332922517,Digital_Video_Download,Dr. Seuss' The Cat In The Hat,3346,2022-06-30,43945
244560,818.8022750347031,Grocery,Quaker Caramel Corn Rice Cake 6.56 oz - 6 Unit Pack,1924,2022-06-30,19044
244561,68.07326094999985,Digital_Video_Download,Snatch (Feature),3512,2022-06-30,13676
244562,806.029454566092,Beauty,"Nivea for Men Body Wash, 16.9 Ounce (Pack of 3)",3411,2022-06-30,11153
244563,815.4816682290772,Digital_Software,Norton Internet Security 2012 - 1 User 3PC,1984,2022-06-30,42029
244564,30.374385784088954,Health & Personal Care,LectroFan Jr. - White Noise Machine with 6 Fan and 6 White Noise Options,1894,2022-06-30,44818
244565,332.8099266816893,Apparel,Dockers Men's Print Jersey Drawstring Jam Pant,2441,2022-06-30,49820
244566,627.5112870312091,Digital_Music_Purchase,"Father, Son And Holy Ghost",1193,2022-06-30,35479
244567,881.7330220889456,Books,"WWF Attitude, Get It: Official Acclaim Strategy Guide",3456,2022-06-30,6811
