sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
240456,976.3610990288877,Grocery,Ancient Harvest Quinoa Flakes Organic Gluten Free 12 Oz (Pack of 3),1666,2022-06-02,24415
240457,977.1064460542914,Video DVD,Oz the Great and Powerful (DVD + Digital Copy),1351,2022-06-02,353
240458,559.825283903288,Digital_Software,TurboTax Home & Business Federal + State + eFile 2008 (Old Version) [DOWNLOAD],2388,2022-06-02,3209
240459,351.7647454913496,Apparel,Champion Men's Pullover Eco Fleece Sweatshirt,2749,2022-06-02,47612
240460,823.8963729880335,Mobile_Apps,PrintHand Mobile Print Premium,2830,2022-06-02,16299
240461,758.5478069390305,Digital_Music_Purchase,In Keeping Secrets Of Silent Earth: 3,2355,2022-06-02,6453
240462,230.86410785465046,Health & Personal Care,Tuli's Cheetah Heel Protector,3387,2022-06-02,3290
240463,891.8691060221338,Video DVD,Rocky: The Undisputed Collection (Rocky / Rocky II / Rocky III / Rocky IV / Rocky V / Rocky Balboa) [Blu-ray],1545,2022-06-02,25075
240464,775.5121216014749,Books,Zegota: The rescue of Jews in wartime Poland,1324,2022-06-02,8332
240465,808.6094674714593,Health & Personal Care,"Clorox ScrubSingles, Kitchen, Citrus Blend",3356,2022-06-02,33301
240466,797.62287356112,Automotive,NGK DR8EIX - Iridium Spark Plug - 4-Pack/--,2542,2022-06-02,33898
240467,530.361923782828,Major Appliances,Stanco Gas Range Drip Pan For Gas Ranges - Square,1082,2022-06-02,3464
240468,67.96372684925828,Baby,"Angelcare Baby Movement and Sound Monitor Deluxe Plus, Blue (Discontinued by Manufacturer)",2541,2022-06-02,26046
240469,794.5547902359563,Digital_Ebook_Purchase,True (True Believers Book 1),3482,2022-06-02,36506
240470,470.8450585800792,Baby,LSU Tigers Baby Bibs: 2 Pack,3013,2022-06-02,94
240471,583.8208362614264,Furniture,"Foot Stools Poplar Wood 6"" Tall Mini (Made in the USA)",1567,2022-06-02,21333
240472,410.93130722910786,Camera,Canon WP-DC34 Underwater Housing for Canon PowerShot G11/G12 Digital Camera,2288,2022-06-02,28193
240473,941.130227628127,Electronics,Winegard FL-55YR FlatWave Amplified Razor Thin HDTV Indoor Antenna (Certified Refurbished),3336,2022-06-02,10077
240474,906.8291235148895,Baby,Amy Michelle Lexington Diaper Bag,3594,2022-06-02,17161
240475,673.7035428926887,Musical Instruments,Boss DR-880 Dr. Rhythm Drum Machine,1816,2022-06-02,18731
240476,699.2723594094126,Office Products,Palm Tungsten E2 Handheld,2584,2022-06-02,47807
240477,754.7162963648306,Major Appliances,"Aluminum Mesh Washing Machine Lint Trap, 4362",1430,2022-06-02,34237
240478,207.86594396374707,Outdoors,Coleman Rambler II Stool,1142,2022-06-02,32635
240479,543.0987717929346,Automotive,South Park - Drugs Are Bad MMMKAY? - Sticker / Decal,1170,2022-06-02,17056
240480,30.481830461568954,Books,Office Politics : The Women's Guide to Beat the System and Gain Financial Success,2885,2022-06-02,34547
240481,969.2818651748213,Office Products,"Plan Ahead Medium Home/Office 18 Month Planner, July 2014 - December 2015, Assorted Colors, Color May Vary (85961)",1961,2022-06-02,25744
240482,359.98177831281123,Major Appliances,Magic Chef Refrigerator Icemaker Ice Maker Water Valve 61005273,1880,2022-06-02,18582
240483,827.0869168550356,Office Products,"Avery Print or Write File Folder Labels for Laser and Inkjet Printers, 1/3 Cut, Purple",1257,2022-06-02,30742
240484,476.78708268949157,Beauty,"L.A. Girl Pro Conceal HD Concealer, Toffee 0.25 oz (8 g)",2109,2022-06-02,5638
240485,738.6929247938803,Digital_Video_Download,Master And Commander,2334,2022-06-02,22572
240486,154.7478296229329,Digital_Video_Games,Mortal Kombat X,1250,2022-06-02,5488
240487,639.7352442647333,Health & Personal Care,Nature's Way Alive! Multivitamin,2277,2022-06-02,26874
240488,447.4849149333738,Books,Fifty Shades Freed: Book Three of the Fifty Shades Trilogy (Fifty Shades of Grey Series) (English Edition),1569,2022-06-02,2696
240489,965.1378129755469,Gift Card,Amazon.com $15 Gift Card in a Greeting Card (Amazon Surprise Box Design),2578,2022-06-02,22316
240490,508.4518422032391,Home Entertainment,Google Chromecast HDMI Streaming Media Player,1512,2022-06-02,10292
240491,161.08182519833855,Mobile_Apps,Free eBooks,1084,2022-06-02,7491
240492,356.8423181950999,Furniture,Ruggies Rug Grippers - 8 CT,1181,2022-06-02,36510
240493,544.828009027269,Digital_Video_Download,The Best of I Love Lucy Volume 2,1275,2022-06-02,43301
240494,202.00357929372444,Apparel,Jax Women's Cap-Sleeve Lace Contrast-Lining Dress,1217,2022-06-02,43990
240495,675.5105247219792,Digital_Music_Purchase,A Touch and Go Records Digital Sampler,1494,2022-06-02,24103
240496,536.6651379700128,Health & Personal Care,Lysine Lip Ointment - 0.875 Oz,2192,2022-06-02,46460
240497,188.52438313283528,Beauty,Still Perfume by J. Lo for women Personal Fragrances,2065,2022-06-02,29595
240498,473.04520005733207,PC,"Newest Model Toshiba Satellite C55D 15.6-inch Laptop - AMD Quad-Core A8-6410, 4GB DDR3L, 1TB HDD, 1366 x 768 HD Display, DVD±RW/CD-RW, Webcam, HDMI, Windows 8.1 64-bit",1790,2022-06-02,1034
240499,453.3115300326879,Health & Personal Care,Mueller 6183 All-Purpose Support Wrap,3006,2022-06-02,15326
240500,77.2284976842244,Books,Donna Kooler's Seasons in Cross-Stitch,1034,2022-06-02,36324
240501,208.91710252827227,Digital_Ebook_Purchase,Lindy On the Oregon Trail (The Oregon Series Book 1),3299,2022-06-02,3412
240502,372.15364243631797,Mobile_Electronics,Dakota Alert DK-DCRH-2500 Duty Cycle Probe Transmitter,1795,2022-06-02,30280
240503,662.6795139645261,Beauty,Aura Cacia Aromatherapy Room Diffuser,1992,2022-06-02,43959
240504,800.514972677118,Mobile_Electronics,BROWNING BR-TRUCKER SATELLITE RADIO TRUCKER MIRROR MOUNT ANTENNA WITH LARGE BUILT-IN GROUND PLANE,3255,2022-06-02,24575
240505,622.9838070145855,Apparel,Forum Novelties Inc Mens Knight Of The Round Table Adult Costume,2800,2022-06-02,8112
240506,328.4880461050474,Books,St. Vincent Ferrer: The Angel of the Judgment,3234,2022-06-02,7462
240507,262.77658923356984,Major Appliances,"1 X Dishwasher Rack Roller for Frigidaire, Electrolux 154174501",1338,2022-06-02,45322
240508,247.40427211225997,Digital_Video_Games,Mount & Blade Warband: Napoleonic Wars DLC [Download],1081,2022-06-02,43042
240509,478.1141169388837,PC,SanDisk 16GB Extreme U3/UHS-I SDHC with up to 60MB/s Read; 40MB/s Write [Newest Version],1619,2022-06-02,26888
240510,20.747130712280402,Automotive,"WeatherTech Custom Fit Sunroof Wind Deflectors for Volkswagen GLI Sedan, Dark Smoke",1632,2022-06-02,19053
240511,291.1816859917343,Apparel,Geoffrey Beene Men's Credit Card Trifold Wallet,1226,2022-06-02,10830
240512,424.92273335452757,Office Products,"Blake Printing Supply © 8 Pack Compatible Ink Cartridge Replacements for Brother LC-71 , LC-75 2 Black, 2 Cyan, 2 Magenta, 2 Yellow (LC-71BK , LC-71C , LC-71M , LC-71Y , LC-75BK , LC-75C , LC-75M , LC-75Y)",1966,2022-06-02,39663
240513,302.47085969315003,Digital_Ebook_Purchase,Crazy Sexy Diet,3608,2022-06-02,14659
240514,233.68575368304633,Music,1925-40,2810,2022-06-02,47453
240515,150.08447145222095,Apparel,Fresh Tees Brand- No Days Off Men's Gym Workout Tank Top,2199,2022-06-02,1166
240516,77.57620611235036,Mobile_Electronics,"Bose SoundLink Mini Bluetooth Speaker, Upto 30 ft Wireless Range, Silver - Bundle - with Bose SoundLink Mini Bluetooth Speaker Travel Bag",1214,2022-06-02,12104
240517,378.616443144675,Major Appliances,"Maytag Ukf-8001, Ukf8001axx, Ukf8001axxt, Ukf8001axx-750, Ufk8001axx-750, Water Filter Model RPF M91 Made By Royal Pure Filters",3330,2022-06-02,41549
240518,116.93667078555578,Digital_Video_Download,"Battle Creek, Season 1",1287,2022-06-02,1944
240519,445.02300302866126,Digital_Video_Download,The Wire Season 2,1865,2022-06-02,19069
240520,518.2449968625385,PC,"ASUS Transformer Book 10.1 Inch 2 in1 Touch Laptop T100TA-H1-GR Grey 2Gb RAM, 32GB SSD, 500GB HDD, Win 8.1",1509,2022-06-02,48825
240521,359.36265528777494,Apparel,Women Sexy National Wind Print Split Bikini Swimsuit Beach Swimwear Bathing Suit Rose Pink S,2263,2022-06-02,35368
240522,896.3908343340582,Major Appliances,"154373301 DISHWASHER FILL VALVE REPAIR PART FOR FRIGIDAIRE, ELECTROLUX, KENMORE AND MORE",1946,2022-06-02,6300
240523,590.9620854752343,Digital_Video_Games,Bully - Scholarship Edition [Download],3305,2022-06-02,22618
240524,267.54026904725197,Beauty,"Nivea for Men Body Wash, 16.9 Ounce (Pack of 3)",2110,2022-06-02,46663
240525,943.666510730771,Digital_Video_Download,Teenage Mutant Ninja Turtles,2757,2022-06-02,24430
240526,26.52790855324195,Gift Card,Amazon Gift Card - Print - Happy Birthday (Candles),1211,2022-06-02,22010
240527,721.1332028040591,Office Products,HP 61 Tri-color Original Ink Cartridge (CH562WN),2410,2022-06-02,16721
240528,319.4102655982901,Mobile_Electronics,fdfdfdfdf25,1999,2022-06-02,44625
240529,121.19368350144612,PC,GMYLE Champagne Gold Keyboard Cover for Macbook Air Pro 13 15 15 Pro Retina 17 US model - Keyboard Skin Protector,1796,2022-06-02,14871
240530,527.2409131879743,Digital_Video_Games,Mafia II,3327,2022-06-02,49844
240531,309.4846018827869,Music,Juddmental,2161,2022-06-02,41885
240532,660.9560594004341,Health & Personal Care,Wild Naturals Eczema & Psoriasis Cream with Manuka Honey + Aloe Vera + Shea Butter + Coconut Oil + Hemp Seed Oil,2590,2022-06-02,34249
240533,204.2872526396513,Office Products,12 Oz Foam Insulated Thermoserv Travel Coffee Mug,3141,2022-06-02,29029
240534,931.2948925141977,Grocery,Jilz Gluten Free Crackerz 5.5 OZ,1266,2022-06-02,18230
240535,343.1070139920855,Music,Tha G-Code,1767,2022-06-02,13327
240536,38.432340769780545,Automotive,Wheelmate Laptop Steering Wheel Desk,1617,2022-06-02,42150
240537,377.39206707608577,Music,Jesus Christ Superstar: The 20th Anniversary London Cast Recording,1474,2022-06-02,35766
240538,664.8833666425176,Digital_Video_Games,Darkspore [Download],2081,2022-06-02,41363
240539,868.067965835994,Automotive,Dorman HELP! 81048 Differential Shaft Lock Bolt,2795,2022-06-02,11564
240540,564.9216227506083,Beauty,Natural Black Seed and Carrot Rosemary Hair Growth Oil Formula 5oz. By SweetSunnah,1787,2022-06-02,29541
240541,515.8913552411459,Electronics,Sony ICFC1PJ Alarm Clock Radio,2910,2022-06-02,34614
240542,755.5216226978916,Major Appliances,EdgeStar 43 Qt Portable Compact Refrigerator or Freezer AC/DC,1245,2022-06-02,25460
240543,350.7542456447755,Digital_Video_Games,Hoyle Classic Board Game Collection 2 [Download],1049,2022-06-02,31657
240544,699.8655050205712,Health & Personal Care,"CaliPure Naturals Thyroid Support, Natural Thyroid Glandular Supplement. Increase Energy, Improve Thyroid Health,Weight Loss. 180 Capsules. Thyroid T3",1475,2022-06-02,31875
