sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
241006,494.65170104106693,Apparel,Dollhouse Womens Cotton Fun Graphic Print Tank and Capri Lounge Set,1048,2022-06-06,18707
241007,130.4548185424378,Health & Personal Care,Pura Naturals Ever-Fresh Cleaning Sponges Inhibit Bacteria. Stay Fresh mildew-free Scent! Eco Kitchen/Household/Dish Sponges w/Walnut Scrubbers. 40x more durable. (6-pack | 48 Hour Infused Soap Blast),1998,2022-06-06,40774
241008,101.19716791996065,Apparel,HOVEOX Womens Cotton Sports Yoga Running Tights Pants Ankle Leggings,3238,2022-06-06,32979
241009,758.3317218959772,Musical Instruments,"Behringer 15"" 550w Dj Speaker",2280,2022-06-06,2538
241010,433.8128038096747,Digital_Music_Purchase,Leaving Eden [Explicit],1775,2022-06-06,3244
241011,317.45934989890844,Major Appliances,Dux Industries Poultry Scalding Vat Pre-Defeather Machine Dual Element 115V,2420,2022-06-06,16034
241012,672.6410795611114,Electronics,"Impact Mounts Corner TV Wall Mount for Plasma, LCD, LED TVs 37 -63"" (37 40 42 46 47 50 55 60 63) Full Motion Articulate Articulating Tilts Swivels",3106,2022-06-06,5181
241013,246.8242151770741,Digital_Music_Purchase,Looking For A Fight,3005,2022-06-06,45819
241014,913.1079211449239,Digital_Ebook_Purchase,In Hitler's Backyard,1765,2022-06-06,39786
241015,392.6933141766616,Beauty,Neutrogena Men Face Wash,2326,2022-06-06,20690
241016,759.3142373545601,Automotive,RIGID FORD F150 RAPTOR LED FOG LIGHT KIT- FACTORY REPLACEMENT,3608,2022-06-06,22360
241017,485.9173830970829,Apparel,J24630 (Gray) Wolf Ears & Tail Set,1826,2022-06-06,23920
241018,820.3840134799996,Office Products,LD Remanufactured Hewlett Packard 94/95 Ink Cartridges: C8765WN Black & C8766WN Color,2040,2022-06-06,17463
241019,149.27903314180458,Furniture,Flokati Faux Fur Rugs 3' x 5' (WHITE),3259,2022-06-06,41935
241020,246.6028641744735,Camera,Olympus CMOS Micro Four Thirds Interchangeable Lens Digital Camera with 14-42mm Lens,2913,2022-06-06,38931
